district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Manang,Humde,28.66627083,84.02257194,2020-10-15 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-15 06:11:00,2020-10-15 17:40:00,0.95,0.0136,0.0705,2020-10-15 14:58:00,0.2,rain,11.39,2020-10-15 12:36:00,1.27,2020-10-16 00:50:00,11.26,2020-10-15 13:07:00,1.54,2020-10-16 00:50:00,4.86,1.0,1015.4,1.09,2.37,1602747000,142,0.31,9,1602741360,12.001,243.9,-0.01,2020-10-15 04:58:00,11.39,2020-10-15 12:36:00,0.26,2020-10-15 04:58:00,11.26,2020-10-15 13:07:00
Manang,Naar,28.76666667,84.28333333,2020-10-15 00:00:00,Clear throughout the day.,fog,2020-10-15 06:10:00,2020-10-15 17:39:00,0.95,0.0032,0.0088,2020-10-15 15:05:00,0.17,rain,7.28,2020-10-15 12:51:00,-4.54,2020-10-16 05:45:00,7.47,2020-10-15 14:11:00,-4.27,2020-10-16 05:45:00,-0.11,1.0,1016.3,1.0,1.92,1602750900,36,0.33,10,1602743700,12.807,242.2,-5.28,2020-10-15 05:39:00,7.28,2020-10-15 12:51:00,-5.01,2020-10-15 05:39:00,7.47,2020-10-15 14:11:00
Manang,Phu Gaun,28.55,84.2333333,2020-10-15 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-15 06:10:00,2020-10-15 17:40:00,0.95,0.0166,0.0867,2020-10-15 14:54:00,0.17,rain,12.69,2020-10-15 11:52:00,4.91,2020-10-16 00:57:00,12.5,2020-10-15 12:04:00,4.22,2020-10-16 00:31:00,7.21,1.0,1015.3,1.33,2.78,1602719820,28,0.47,9,1602741840,11.959,245.8,3.69,2020-10-15 05:18:00,12.69,2020-10-15 11:52:00,2.06,2020-10-15 05:26:00,12.5,2020-10-15 12:04:00
Morang,Biratnagar,29.2160678,83.983333,2020-10-14 21:45:00,Clear throughout the day.,clear-day,2020-10-15 06:12:00,2020-10-15 17:40:00,0.95,0.0012,0.0063,2020-10-15 08:20:00,0.04,rain,15.31,2020-10-15 13:52:00,-5.95,2020-10-16 05:31:00,15.03,2020-10-15 13:52:00,-5.77,2020-10-16 02:43:00,-5.14,0.68,1016.4,1.93,5.28,1602750540,205,0.2,10,1602743760,15.889,240.5,-6.47,2020-10-15 05:48:00,15.31,2020-10-15 13:52:00,-8.71,2020-10-15 05:47:00,15.03,2020-10-15 13:52:00
Morang,Biratnagar Airport,26.61000889,87.37074778,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 05:56:00,2020-10-15 17:29:00,0.95,0.0183,0.0631,2020-10-15 03:19:00,0.07,rain,34.13,2020-10-15 14:26:00,23.78,2020-10-16 05:32:00,39.42,2020-10-15 14:40:00,24.73,2020-10-16 05:32:00,23.18,0.73,1007.4,1.45,2.36,1602702540,17,0.11,8,1602740940,16.093,264.3,23.97,2020-10-15 04:55:00,34.13,2020-10-15 14:26:00,24.98,2020-10-15 04:57:00,39.42,2020-10-15 14:40:00
Morang,Gam Shree Nagar,26.73416667,87.50166667,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 05:56:00,2020-10-15 17:28:00,0.95,0.0159,0.1381,2020-10-15 17:45:00,0.07,rain,34.17,2020-10-15 14:01:00,24.06,2020-10-16 05:34:00,38.96,2020-10-15 14:42:00,24.74,2020-10-16 05:34:00,22.55,0.72,1007.6,1.56,2.75,1602715680,21,0.14,8,1602741000,16.093,263.0,24.03,2020-10-15 05:27:00,34.17,2020-10-15 14:01:00,24.81,2020-10-15 05:29:00,38.96,2020-10-15 14:42:00
Morang,Haraincha,28.46717,84.37307390000001,2020-10-15 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-15 06:10:00,2020-10-15 17:39:00,0.95,0.0168,0.0838,2020-10-15 14:48:00,0.16,rain,14.35,2020-10-15 12:14:00,7.28,2020-10-16 00:27:00,14.05,2020-10-15 12:11:00,6.96,2020-10-16 00:16:00,8.99,0.97,1014.6,1.33,2.51,1602751500,39,0.46,8,1602741360,11.968,247.3,6.37,2020-10-15 05:07:00,14.35,2020-10-15 12:14:00,5.62,2020-10-15 05:11:00,14.05,2020-10-15 12:11:00
Morang,Letang,26.46666667,87.28333333,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 05:56:00,2020-10-15 17:29:00,0.95,0.0151,0.0801,2020-10-15 03:22:00,0.07,rain,33.35,2020-10-15 14:31:00,23.03,2020-10-16 05:28:00,38.03,2020-10-15 12:49:00,24.11,2020-10-16 05:27:00,22.75,0.74,1007.3,1.42,2.32,1602702300,17,0.12,8,1602739860,16.093,265.2,23.16,2020-10-15 04:46:00,33.35,2020-10-15 14:31:00,24.24,2020-10-15 04:46:00,38.03,2020-10-15 12:49:00
Morang,Mugu,26.483967,87.26700600000001,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 05:56:00,2020-10-15 17:29:00,0.95,0.0173,0.093,2020-10-15 03:22:00,0.07,rain,33.36,2020-10-15 14:31:00,23.03,2020-10-16 05:29:00,38.07,2020-10-15 12:48:00,24.11,2020-10-16 05:27:00,22.77,0.74,1007.3,1.42,2.28,1602702240,15,0.12,8,1602739740,16.093,265.2,23.18,2020-10-15 04:46:00,33.36,2020-10-15 14:31:00,24.26,2020-10-15 04:47:00,38.07,2020-10-15 12:48:00
Mugu,Jomsom,29.50867889,81.89267389,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:20:00,2020-10-15 17:48:00,0.95,0.0013,0.0064,2020-10-15 08:15:00,0.02,rain,25.35,2020-10-15 13:46:00,7.81,2020-10-16 05:36:00,25.07,2020-10-15 13:46:00,8.08,2020-10-16 05:36:00,4.24,0.53,1013.9,1.09,2.56,1602759180,115,0.16,9,1602742680,16.093,245.9,7.2,2020-10-15 05:21:00,25.35,2020-10-15 13:46:00,7.47,2020-10-15 05:21:00,25.07,2020-10-15 13:46:00
Mugu,Mangri,29.540125,82.081825,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:19:00,2020-10-15 17:47:00,0.95,0.0013,0.0064,2020-10-15 08:15:00,0.02,rain,19.33,2020-10-15 13:39:00,6.24,2020-10-16 01:46:00,19.05,2020-10-15 13:39:00,5.77,2020-10-16 05:35:00,0.72,0.55,1014.1,1.35,2.45,1602746160,71,0.1,10,1602742620,16.093,244.7,5.01,2020-10-15 05:09:00,19.33,2020-10-15 13:39:00,4.2,2020-10-15 05:11:00,19.05,2020-10-15 13:39:00
Mugu,Rara,29.75,82.55,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:18:00,2020-10-15 17:45:00,0.95,0.0013,0.0064,2020-10-15 08:15:00,0.03,rain,6.22,2020-10-15 12:51:00,-3.96,2020-10-16 05:36:00,4.2,2020-10-15 12:50:00,-3.69,2020-10-16 05:36:00,-3.03,0.88,1017.7,1.45,4.64,1602746400,108,0.07,10,1602742620,16.093,239.3,-5.75,2020-10-15 05:50:00,6.22,2020-10-15 12:51:00,-5.48,2020-10-15 05:50:00,4.2,2020-10-15 12:50:00
Mugu,Seroge,29.58904306,82.30580306,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:19:00,2020-10-15 17:47:00,0.95,0.0013,0.0064,2020-10-15 08:15:00,0.03,rain,15.99,2020-10-15 13:02:00,4.97,2020-10-16 00:02:00,15.71,2020-10-15 13:02:00,4.76,2020-10-15 22:42:00,0.02,0.58,1016.2,1.51,3.21,1602744780,64,0.05,9,1602742560,16.093,242.2,3.9,2020-10-15 05:02:00,15.99,2020-10-15 13:02:00,2.68,2020-10-15 05:04:00,15.71,2020-10-15 13:02:00
Mustang,Lete,28.78401111,83.72981667,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:12:00,2020-10-15 17:41:00,0.95,0.0143,0.0362,2020-10-15 14:38:00,0.18,rain,11.06,2020-10-15 12:03:00,2.46,2020-10-15 22:38:00,10.94,2020-10-15 12:11:00,1.61,2020-10-15 22:47:00,4.74,0.97,1016.1,1.77,5.29,1602750600,242,0.2,9,1602741840,14.157,244.4,1.39,2020-10-15 06:09:00,11.06,2020-10-15 12:03:00,1.48,2020-10-15 02:29:00,10.94,2020-10-15 12:11:00
Mustang,Mustang(Lomangthang),28.81555556,83.86222222,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:12:00,2020-10-15 17:41:00,0.95,0.0092,0.0289,2020-10-15 14:47:00,0.16,rain,11.44,2020-10-15 12:40:00,0.67,2020-10-16 05:44:00,11.17,2020-10-15 12:34:00,0.94,2020-10-16 05:44:00,4.09,0.97,1016.0,1.54,4.09,1602750180,208,0.2,10,1602741960,14.478,243.5,-0.26,2020-10-15 05:57:00,11.44,2020-10-15 12:40:00,0.01,2020-10-15 05:57:00,11.17,2020-10-15 12:34:00
Mustang,Ranipauwa (M.Nath),28.73887222,83.68183333,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:12:00,2020-10-15 17:42:00,0.95,0.0155,0.0383,2020-10-15 14:46:00,0.18,rain,10.43,2020-10-15 12:07:00,2.22,2020-10-15 22:37:00,10.08,2020-10-15 11:48:00,1.89,2020-10-16 02:21:00,4.61,0.99,1016.0,1.68,4.86,1602750060,260,0.21,9,1602741900,14.462,244.8,1.23,2020-10-15 06:07:00,10.43,2020-10-15 12:07:00,1.44,2020-10-15 01:20:00,10.08,2020-10-15 11:48:00
Mustang,Tatopani,28.9,83.68333333,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:13:00,2020-10-15 17:42:00,0.95,0.0061,0.0142,2020-10-15 14:45:00,0.09,rain,11.08,2020-10-15 12:45:00,-1.3,2020-10-16 06:04:00,10.8,2020-10-15 12:45:00,-2.25,2020-10-16 04:22:00,2.22,0.94,1016.2,1.8,4.97,1602750060,258,0.25,10,1602742080,16.093,242.8,-2.27,2020-10-15 06:06:00,11.08,2020-10-15 12:45:00,-2.06,2020-10-15 00:59:00,10.8,2020-10-15 12:45:00
Myagdi,Bega,28.4,83.73333333,2020-10-15 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-15 06:12:00,2020-10-15 17:42:00,0.95,0.0378,0.1069,2020-10-15 16:43:00,0.15,rain,19.19,2020-10-15 12:45:00,10.32,2020-10-16 01:27:00,18.91,2020-10-15 12:46:00,10.59,2020-10-16 01:27:00,11.76,0.93,1012.2,1.27,2.48,1602713220,324,0.44,9,1602740880,15.791,251.0,8.86,2020-10-15 05:25:00,19.19,2020-10-15 12:45:00,8.61,2020-10-15 05:22:00,18.91,2020-10-15 12:46:00
Myagdi,Beni Bazar,29.22713194,83.979815,2020-10-14 21:45:00,Clear throughout the day.,clear-day,2020-10-15 06:12:00,2020-10-15 17:40:00,0.95,0.0012,0.0063,2020-10-15 08:19:00,0.04,rain,15.16,2020-10-15 13:53:00,-6.34,2020-10-16 05:29:00,14.88,2020-10-15 13:53:00,-7.24,2020-10-16 03:42:00,-5.48,0.68,1016.4,1.95,5.33,1602750540,207,0.2,10,1602743820,15.858,240.4,-6.82,2020-10-15 05:46:00,15.16,2020-10-15 13:53:00,-9.17,2020-10-15 05:45:00,14.88,2020-10-15 13:53:00
Myagdi,Dumkauli,28.56666667,83.38333333,2020-10-15 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-15 06:14:00,2020-10-15 17:43:00,0.95,0.0195,0.087,2020-10-15 17:49:00,0.14,rain,16.45,2020-10-15 12:39:00,8.15,2020-10-16 06:36:00,16.17,2020-10-15 12:39:00,7.58,2020-10-16 06:34:00,7.81,0.84,1014.1,1.97,2.81,1602744540,353,0.52,8,1602741120,15.527,248.1,6.62,2020-10-15 06:05:00,16.45,2020-10-15 12:39:00,5.39,2020-10-15 06:02:00,16.17,2020-10-15 12:39:00
Myagdi,Ghorepani,28.35083333,83.56666667,2020-10-15 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-15 06:13:00,2020-10-15 17:42:00,0.95,0.0266,0.1106,2020-10-15 17:38:00,0.12,rain,24.48,2020-10-15 12:50:00,14.98,2020-10-15 23:45:00,24.2,2020-10-15 12:50:00,15.25,2020-10-15 23:45:00,11.18,0.65,1012.3,1.55,2.52,1602717420,328,0.43,8,1602740340,16.091,252.4,14.0,2020-10-15 05:10:00,24.48,2020-10-15 12:50:00,14.27,2020-10-15 05:10:00,24.2,2020-10-15 12:50:00
Myagdi,Muna,28.44271389,83.576185,2020-10-15 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-15 06:13:00,2020-10-15 17:42:00,0.95,0.0291,0.0816,2020-10-15 17:31:00,0.14,rain,21.96,2020-10-15 12:45:00,13.53,2020-10-15 23:38:00,21.68,2020-10-15 12:45:00,13.8,2020-10-15 23:38:00,11.47,0.75,1012.5,1.72,2.53,1602717120,341,0.5,8,1602740520,15.554,250.7,12.38,2020-10-15 04:59:00,21.96,2020-10-15 12:45:00,12.65,2020-10-15 04:59:00,21.68,2020-10-15 12:45:00
Nawalparasi,Bara Ghat,27.680675,84.22854170000001,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 06:09:00,2020-10-15 17:40:00,0.95,0.0052,0.037,2020-10-15 14:44:00,0.03,rain,34.26,2020-10-15 13:47:00,21.37,2020-10-16 05:35:00,38.02,2020-10-15 14:43:00,21.92,2020-10-16 05:40:00,22.47,0.75,1008.3,1.3,2.06,1602718620,358,0.15,8,1602741780,16.093,260.2,21.64,2020-10-15 05:16:00,34.26,2020-10-15 13:47:00,22.73,2020-10-15 05:19:00,38.02,2020-10-15 14:43:00
Nawalparasi,Dumkibas,27.51925,83.66218333,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 06:12:00,2020-10-15 17:43:00,0.95,0.0016,0.0053,2020-10-15 08:21:00,0.02,rain,33.78,2020-10-15 14:02:00,22.62,2020-10-16 05:07:00,37.7,2020-10-15 14:35:00,23.24,2020-10-16 05:09:00,21.73,0.7,1007.4,1.53,2.74,1602762240,53,0.15,8,1602741600,16.093,261.3,22.62,2020-10-15 04:58:00,33.78,2020-10-15 14:02:00,23.52,2020-10-15 05:05:00,37.7,2020-10-15 14:35:00
Nawalparasi,Parasi,27.67488333,84.07438333,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 06:10:00,2020-10-15 17:41:00,0.95,0.0036,0.0286,2020-10-15 00:00:00,0.04,rain,32.83,2020-10-15 13:58:00,20.76,2020-10-16 05:35:00,36.68,2020-10-15 15:00:00,21.22,2020-10-16 05:40:00,22.02,0.77,1008.5,1.35,2.13,1602717960,342,0.18,8,1602741900,16.093,260.1,20.87,2020-10-15 05:19:00,32.83,2020-10-15 13:58:00,21.87,2020-10-15 05:24:00,36.68,2020-10-15 15:00:00
Nawalparasi,Rambas,27.56666667,82.95,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 06:15:00,2020-10-15 17:45:00,0.95,0.0058,0.0463,2020-10-15 02:45:00,0.01,rain,34.25,2020-10-15 14:34:00,22.31,2020-10-16 05:05:00,37.61,2020-10-15 15:06:00,22.74,2020-10-16 05:05:00,21.1,0.67,1007.2,1.88,2.67,1602699300,10,0.08,8,1602741960,16.093,260.9,22.68,2020-10-15 04:48:00,34.25,2020-10-15 14:34:00,23.42,2020-10-15 04:49:00,37.61,2020-10-15 15:06:00
Nawalparasi,Trisuli,27.68333333,84.13333333,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 06:10:00,2020-10-15 17:41:00,0.95,0.0041,0.0208,2020-10-15 14:44:00,0.04,rain,33.08,2020-10-15 13:57:00,20.99,2020-10-16 05:35:00,36.5,2020-10-15 14:53:00,21.46,2020-10-16 05:41:00,21.99,0.76,1008.4,1.33,2.11,1602718380,345,0.17,8,1602741840,16.093,260.1,21.16,2020-10-15 05:19:00,33.08,2020-10-15 13:57:00,22.2,2020-10-15 05:24:00,36.5,2020-10-15 14:53:00
Nuwakot,Kakani,27.91666667,85.15,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:06:00,2020-10-15 17:36:00,0.95,0.0149,0.0451,2020-10-15 12:57:00,0.08,rain,30.26,2020-10-15 13:10:00,20.13,2020-10-16 05:41:00,29.98,2020-10-15 13:10:00,20.4,2020-10-16 05:41:00,15.87,0.63,1010.6,1.12,2.04,1602717540,167,0.28,8,1602741480,16.093,257.0,18.95,2020-10-15 05:10:00,30.26,2020-10-15 13:10:00,19.22,2020-10-15 05:10:00,29.98,2020-10-15 13:10:00
Nuwakot,Mane Bhanjyang,28.02851111,85.10623056,2020-10-15 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-15 06:06:00,2020-10-15 17:37:00,0.95,0.0082,0.0487,2020-10-15 12:49:00,0.07,rain,25.08,2020-10-15 13:07:00,15.78,2020-10-16 01:46:00,24.8,2020-10-15 13:07:00,16.05,2020-10-16 01:46:00,12.5,0.7,1010.6,1.21,2.28,1602718080,181,0.33,8,1602741300,16.093,255.7,14.73,2020-10-15 05:01:00,25.08,2020-10-15 13:07:00,15.0,2020-10-15 05:01:00,24.8,2020-10-15 13:07:00
Nuwakot,Pansayakhola,27.816970299999998,85.2323034,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:06:00,2020-10-15 17:36:00,0.95,0.03,0.0869,2020-10-15 15:35:00,0.11,rain,24.57,2020-10-15 13:01:00,15.69,2020-10-16 02:11:00,24.29,2020-10-15 13:01:00,15.95,2020-10-16 02:09:00,15.1,0.83,1010.3,0.98,2.04,1602745320,145,0.26,8,1602741660,16.093,257.6,14.87,2020-10-15 05:01:00,24.57,2020-10-15 13:01:00,15.27,2020-10-15 05:12:00,24.29,2020-10-15 13:01:00
Nuwakot,Ranipauwa,27.914975,85.16463889,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:06:00,2020-10-15 17:36:00,0.95,0.0154,0.0444,2020-10-15 14:44:00,0.08,rain,29.83,2020-10-15 13:20:00,19.56,2020-10-16 06:03:00,29.55,2020-10-15 13:20:00,19.83,2020-10-16 06:03:00,15.93,0.65,1010.5,1.13,2.07,1602717540,163,0.28,8,1602741480,16.093,256.9,18.42,2020-10-15 05:05:00,29.83,2020-10-15 13:20:00,18.69,2020-10-15 05:05:00,29.55,2020-10-15 13:20:00
Okhaldhunga,Gandakot,27.30812083,86.504225,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 06:00:00,2020-10-15 17:31:00,0.95,0.1301,0.7484,2020-10-15 02:25:00,0.26,rain,24.48,2020-10-15 13:25:00,15.76,2020-10-16 05:42:00,24.86,2020-10-15 13:27:00,16.05,2020-10-16 05:41:00,18.53,0.96,1010.4,1.06,2.32,1602718140,34,0.3,8,1602740760,16.093,258.8,15.61,2020-10-15 06:06:00,24.48,2020-10-15 13:25:00,16.25,2020-10-15 05:53:00,24.86,2020-10-15 13:27:00
Okhaldhunga,Gandakot,27.30812083,86.504225,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 06:00:00,2020-10-15 17:31:00,0.95,0.1301,0.7484,2020-10-15 02:25:00,0.26,rain,24.48,2020-10-15 13:25:00,15.76,2020-10-16 05:42:00,24.86,2020-10-15 13:27:00,16.05,2020-10-16 05:41:00,18.53,0.96,1010.4,1.06,2.32,1602718140,34,0.3,8,1602740760,16.093,258.8,15.61,2020-10-15 06:06:00,24.48,2020-10-15 13:25:00,16.25,2020-10-15 05:53:00,24.86,2020-10-15 13:27:00
Okhaldhunga,Tansen,27.21472694,86.44435778,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 06:00:00,2020-10-15 17:32:00,0.95,0.1479,0.9021,2020-10-15 02:16:00,0.28,rain,26.33,2020-10-15 13:43:00,17.75,2020-10-16 05:43:00,26.64,2020-10-15 13:44:00,18.2,2020-10-16 05:42:00,19.56,0.94,1009.7,1.1,2.07,1602717600,38,0.23,8,1602740640,16.093,260.2,17.53,2020-10-15 06:20:00,26.33,2020-10-15 13:43:00,18.37,2020-10-15 06:14:00,26.64,2020-10-15 13:44:00
Palpa,Archale,27.808107300000003,83.31313890000001,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:13:00,2020-10-15 17:44:00,0.95,0.0095,0.0242,2020-10-15 00:00:00,0.05,rain,27.67,2020-10-15 13:40:00,17.93,2020-10-16 05:42:00,28.01,2020-10-15 13:52:00,18.2,2020-10-16 05:42:00,15.72,0.7,1008.7,1.43,2.25,1602699300,9,0.23,8,1602742020,16.093,258.6,17.23,2020-10-15 05:38:00,27.67,2020-10-15 13:40:00,17.5,2020-10-15 05:38:00,28.01,2020-10-15 13:52:00
Palpa,Baldyanggadi,27.86366111,83.53871111,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:12:00,2020-10-15 17:43:00,0.95,0.0104,0.0458,2020-10-15 17:48:00,0.05,rain,27.69,2020-10-15 13:37:00,18.71,2020-10-16 04:37:00,27.76,2020-10-15 13:48:00,18.98,2020-10-16 04:37:00,15.33,0.69,1009.1,1.26,1.98,1602699300,359,0.25,8,1602742920,16.093,257.9,17.96,2020-10-15 04:47:00,27.69,2020-10-15 13:37:00,18.23,2020-10-15 04:47:00,27.76,2020-10-15 13:48:00
Palpa,Chamehat,27.80605556,83.72636111,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:12:00,2020-10-15 17:42:00,0.95,0.0078,0.1091,2020-10-15 00:00:00,0.06,rain,27.2,2020-10-15 13:09:00,17.85,2020-10-16 06:15:00,27.74,2020-10-15 13:21:00,18.12,2020-10-16 06:15:00,17.27,0.8,1009.0,1.23,1.95,1602718920,338,0.25,8,1602742620,16.093,258.4,17.31,2020-10-15 04:56:00,27.2,2020-10-15 13:09:00,17.79,2020-10-15 06:22:00,27.74,2020-10-15 13:21:00
Palpa,Jalpa,27.86541111,83.95603056,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 06:11:00,2020-10-15 17:41:00,0.95,0.0046,0.0609,2020-10-15 00:00:00,0.05,rain,32.51,2020-10-15 13:56:00,19.2,2020-10-16 05:36:00,34.59,2020-10-15 15:12:00,19.47,2020-10-16 05:35:00,20.22,0.74,1009.5,1.13,1.88,1602719160,297,0.22,7,1602742080,16.093,258.7,19.46,2020-10-15 05:31:00,32.51,2020-10-15 13:56:00,20.04,2020-10-15 05:39:00,34.59,2020-10-15 15:12:00
Panchther,Angbung,27.68333333,87.81666667,2020-10-15 00:00:00,Foggy in the afternoon.,fog,2020-10-15 05:55:00,2020-10-15 17:26:00,0.95,0.0443,0.1389,2020-10-15 15:58:00,0.28,rain,11.7,2020-10-15 12:04:00,4.38,2020-10-16 00:08:00,11.87,2020-10-15 12:28:00,5.09,2020-10-16 00:45:00,6.55,1.0,1015.1,1.19,2.41,1602742320,84,0.6,9,1602740220,10.536,249.0,3.28,2020-10-15 05:45:00,11.7,2020-10-15 12:04:00,2.38,2020-10-15 05:38:00,11.87,2020-10-15 12:28:00
Panchther,Dedhgauntar,27.26666667,87.71666667,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 05:55:00,2020-10-15 17:27:00,0.95,0.0628,0.2308,2020-10-15 00:00:00,0.22,rain,28.43,2020-10-15 13:38:00,16.82,2020-10-16 05:36:00,29.76,2020-10-15 13:53:00,17.09,2020-10-16 05:37:00,18.56,0.85,1010.6,0.89,2.67,1602743640,157,0.19,9,1602741180,16.093,257.8,15.88,2020-10-15 05:38:00,28.43,2020-10-15 13:38:00,16.2,2020-10-15 05:38:00,29.76,2020-10-15 13:53:00
Panchther,Deurali Nawal,27.14367389,87.76559499999999,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 05:55:00,2020-10-15 17:27:00,0.95,0.0567,0.224,2020-10-15 00:00:00,0.21,rain,28.52,2020-10-15 13:24:00,17.47,2020-10-16 05:38:00,30.34,2020-10-15 13:37:00,17.9,2020-10-16 05:39:00,19.72,0.88,1010.5,0.97,2.52,1602743040,132,0.2,9,1602741060,16.093,258.4,16.63,2020-10-15 05:30:00,28.52,2020-10-15 13:24:00,17.19,2020-10-15 05:32:00,30.34,2020-10-15 13:37:00
Panchther,Phidim (Panchther),27.185503000000004,87.92978690000001,2020-10-15 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-15 05:54:00,2020-10-15 17:26:00,0.95,0.1123,0.2793,2020-10-15 15:59:00,0.33,rain,24.66,2020-10-15 12:16:00,14.9,2020-10-16 05:41:00,24.91,2020-10-15 12:28:00,15.51,2020-10-16 05:40:00,18.04,0.96,1011.5,0.81,1.95,1602719280,68,0.29,8,1602740760,16.093,256.7,13.87,2020-10-15 05:18:00,24.66,2020-10-15 12:16:00,14.65,2020-10-15 05:18:00,24.91,2020-10-15 12:28:00
Parasi,Bardaghat,27.85150833,84.07735,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 06:10:00,2020-10-15 17:41:00,0.95,0.0034,0.0358,2020-10-15 00:00:00,0.04,rain,32.77,2020-10-15 13:59:00,19.43,2020-10-16 05:36:00,34.57,2020-10-15 15:06:00,19.71,2020-10-16 05:36:00,20.49,0.74,1009.2,1.1,1.83,1602719280,298,0.2,8,1602741960,16.093,259.0,19.96,2020-10-15 05:23:00,32.77,2020-10-15 13:59:00,20.7,2020-10-15 05:34:00,34.57,2020-10-15 15:06:00
Parasi,Tribeni,27.67980278,83.778675,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 06:11:00,2020-10-15 17:42:00,0.95,0.0054,0.0891,2020-10-15 00:00:00,0.05,rain,33.08,2020-10-15 13:41:00,20.85,2020-10-16 05:28:00,37.46,2020-10-15 14:46:00,21.2,2020-10-16 05:30:00,21.69,0.76,1008.8,1.34,2.06,1602757680,2,0.22,8,1602741840,16.093,259.5,20.51,2020-10-15 05:29:00,33.08,2020-10-15 13:41:00,21.3,2020-10-15 05:37:00,37.46,2020-10-15 14:46:00
Parbat,Birganj,28.03413889,83.64522222,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:12:00,2020-10-15 17:42:00,0.95,0.0141,0.0568,2020-10-15 17:37:00,0.06,rain,31.45,2020-10-15 13:49:00,18.54,2020-10-16 05:41:00,31.53,2020-10-15 14:11:00,18.81,2020-10-16 05:41:00,15.92,0.62,1010.1,1.07,1.73,1602719340,315,0.25,8,1602742860,16.093,256.9,18.13,2020-10-15 05:34:00,31.45,2020-10-15 13:49:00,18.4,2020-10-15 05:34:00,31.53,2020-10-15 14:11:00
Parbat,Kushma,27.45344167,83.93234444,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 06:11:00,2020-10-15 17:42:00,0.95,0.0014,0.0052,2020-10-15 08:31:00,0.02,rain,33.23,2020-10-15 14:24:00,21.95,2020-10-16 05:22:00,37.02,2020-10-15 14:42:00,22.74,2020-10-16 05:28:00,22.06,0.74,1007.4,1.64,2.6,1602753240,58,0.16,8,1602741000,16.093,261.6,22.3,2020-10-15 05:06:00,33.23,2020-10-15 14:24:00,23.4,2020-10-15 05:07:00,37.02,2020-10-15 14:42:00
