district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Parasi,Tribeni,27.67980278,83.778675,2020-09-15 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-15 05:57:00,2020-09-15 18:16:00,0.93,0.2424,0.5025,2020-09-15 15:49:00,0.7,rain,33.28,2020-09-15 12:46:00,23.11,2020-09-16 05:23:00,38.16,2020-09-15 16:48:00,23.8,2020-09-16 05:26:00,23.1,0.74,1005.9,1.21,2.7,1600140300,94,0.85,7,1600151220,16.051,259.0,23.3,2020-09-15 05:24:00,33.28,2020-09-15 12:46:00,24.24,2020-09-15 05:25:00,38.16,2020-09-15 16:48:00
Parbat,Birganj,28.03413889,83.64522222,2020-09-15 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-15 05:57:00,2020-09-15 18:17:00,0.93,0.211,0.5909,2020-09-15 15:29:00,0.58,rain,29.6,2020-09-15 12:59:00,18.95,2020-09-16 05:38:00,31.11,2020-09-15 13:46:00,19.22,2020-09-16 05:38:00,19.36,0.75,1007.2,0.83,1.53,1600149660,30,0.84,7,1600149780,15.864,258.5,18.78,2020-09-15 05:35:00,29.6,2020-09-15 12:59:00,19.37,2020-09-15 05:36:00,31.11,2020-09-15 13:46:00
Parbat,Kushma,27.45344167,83.93234444,2020-09-15 00:00:00,Possible light rain overnight and in the morning.,rain,2020-09-15 05:56:00,2020-09-15 18:15:00,0.93,0.2741,0.9652,2020-09-15 02:56:00,0.84,rain,32.57,2020-09-15 12:14:00,24.12,2020-09-16 04:56:00,38.07,2020-09-15 14:49:00,25.22,2020-09-16 05:04:00,24.09,0.8,1005.2,1.99,3.89,1600138800,95,0.86,7,1600152300,15.868,259.4,24.23,2020-09-15 04:46:00,32.57,2020-09-15 12:14:00,25.38,2020-09-15 05:05:00,38.07,2020-09-15 14:49:00
Parbat,Tribeni,28.1772667,83.7485405,2020-09-15 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-15 05:57:00,2020-09-15 18:16:00,0.93,0.2308,0.5731,2020-09-15 15:04:00,0.57,rain,24.52,2020-09-15 13:32:00,16.95,2020-09-16 05:48:00,24.67,2020-09-15 13:35:00,17.22,2020-09-16 05:48:00,17.73,0.89,1007.7,0.91,1.73,1600193700,57,0.8,8,1600149360,15.293,258.4,16.26,2020-09-15 05:41:00,24.52,2020-09-15 13:32:00,16.95,2020-09-15 05:43:00,24.67,2020-09-15 13:35:00
Parsa,Phopli,27.36333333,84.57861111,2020-09-15 00:00:00,Possible light rain overnight and in the morning.,rain,2020-09-15 05:54:00,2020-09-15 18:13:00,0.93,0.3097,0.6528,2020-09-15 23:42:00,0.84,rain,29.38,2020-09-15 12:07:00,23.57,2020-09-16 05:23:00,35.72,2020-09-15 12:57:00,24.86,2020-09-16 05:25:00,25.23,0.94,1005.7,1.51,4.07,1600107300,100,0.85,8,1600149840,15.81,258.5,23.56,2020-09-15 05:08:00,29.38,2020-09-15 12:07:00,24.91,2020-09-15 05:12:00,35.72,2020-09-15 12:57:00
Parsa,Seulibang,27.0230973,84.8781879,2020-09-15 00:00:00,Light rain overnight and in the morning.,rain,2020-09-15 05:52:00,2020-09-15 18:12:00,0.93,0.271,0.7793,2020-09-15 05:48:00,0.86,rain,29.17,2020-09-15 14:45:00,24.15,2020-09-16 05:29:00,36.08,2020-09-15 14:38:00,25.65,2020-09-16 05:29:00,26.02,0.96,1005.1,2.46,7.53,1600118220,95,0.72,8,1600150800,15.501,257.4,24.38,2020-09-15 04:43:00,29.17,2020-09-15 14:45:00,25.94,2020-09-15 04:43:00,36.08,2020-09-15 14:38:00
Parsa,Thori,28.12732222,83.63470833,2020-09-15 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-15 05:57:00,2020-09-15 18:17:00,0.93,0.2133,0.596,2020-09-15 15:16:00,0.57,rain,28.75,2020-09-15 13:22:00,19.28,2020-09-16 05:43:00,30.49,2020-09-15 13:48:00,19.55,2020-09-16 05:43:00,18.85,0.76,1007.5,0.88,1.63,1600193700,23,0.83,8,1600149600,15.623,258.2,18.57,2020-09-15 05:37:00,28.75,2020-09-15 13:22:00,19.13,2020-09-15 05:38:00,30.49,2020-09-15 13:48:00
Pyuthan,Hanspur,28.185961100000004,82.8746222,2020-09-15 00:00:00,Humid and overcast throughout the day.,rain,2020-09-15 06:00:00,2020-09-15 18:20:00,0.93,0.2067,0.5813,2020-09-15 15:45:00,0.52,rain,25.06,2020-09-15 13:44:00,17.08,2020-09-16 05:42:00,25.65,2020-09-15 13:45:00,17.59,2020-09-16 05:43:00,20.07,0.99,1006.9,0.83,1.66,1600153980,96,0.93,7,1600150320,16.093,258.2,17.27,2020-09-15 05:44:00,25.06,2020-09-15 13:44:00,18.12,2020-09-15 05:45:00,25.65,2020-09-15 13:45:00
Pyuthan,Manthali,28.1035587,82.8520192,2020-09-15 00:00:00,Humid and overcast throughout the day.,rain,2020-09-15 06:00:00,2020-09-15 18:20:00,0.93,0.2153,0.628,2020-09-15 15:22:00,0.5,rain,29.52,2020-09-15 13:53:00,19.97,2020-09-16 05:27:00,33.89,2020-09-15 14:04:00,20.58,2020-09-16 05:30:00,22.81,0.91,1006.6,0.84,1.64,1600158660,80,0.93,7,1600150380,16.093,258.7,20.13,2020-09-15 05:37:00,29.52,2020-09-15 13:53:00,21.02,2020-09-15 05:37:00,33.89,2020-09-15 14:04:00
Pyuthan,Swargdwari,28.31149167,82.94999444,2020-09-15 00:00:00,Humid and overcast throughout the day.,rain,2020-09-15 06:00:00,2020-09-15 18:20:00,0.93,0.1909,0.4727,2020-09-15 16:13:00,0.55,rain,23.3,2020-09-15 13:42:00,15.25,2020-09-16 05:44:00,24.03,2020-09-15 13:47:00,15.67,2020-09-16 05:44:00,18.93,1.0,1007.4,0.89,2.0,1600151340,101,0.92,7,1600150080,16.093,257.0,15.33,2020-09-15 05:47:00,23.3,2020-09-15 13:42:00,16.16,2020-09-15 05:48:00,24.03,2020-09-15 13:47:00
Ramechhap,Timure,27.31666667,86.08333333,2020-09-15 00:00:00,Rain overnight and in the morning.,rain,2020-09-15 05:48:00,2020-09-15 18:07:00,0.93,0.4793,1.1745,2020-09-15 01:14:00,0.79,rain,25.52,2020-09-15 12:59:00,19.75,2020-09-16 05:45:00,26.45,2020-09-15 13:02:00,20.9,2020-09-16 05:44:00,21.78,1.0,1006.9,0.82,1.89,1600156500,189,0.72,9,1600151580,13.893,254.7,19.56,2020-09-15 05:41:00,25.52,2020-09-15 12:59:00,20.82,2020-09-15 05:40:00,26.45,2020-09-15 13:02:00
Rasuwa,Dhunche,28.15,85.26666667,2020-09-14 21:45:00,Mostly cloudy throughout the day.,rain,2020-09-15 05:51:00,2020-09-15 18:10:00,0.93,0.1224,0.3266,2020-09-15 12:26:00,0.59,rain,17.61,2020-09-15 13:26:00,11.07,2020-09-16 05:45:00,18.3,2020-09-15 13:38:00,11.34,2020-09-16 05:45:00,13.49,1.0,1007.9,0.96,2.38,1600156620,209,0.87,8,1600149420,13.587,253.1,10.28,2020-09-15 05:53:00,17.61,2020-09-15 13:26:00,11.38,2020-09-15 05:51:00,18.3,2020-09-15 13:38:00
Rasuwa,Gatlang,28.253325,85.366225,2020-09-14 21:45:00,Mostly cloudy throughout the day.,rain,2020-09-15 05:50:00,2020-09-15 18:10:00,0.93,0.0559,0.187,2020-09-15 12:18:00,0.54,rain,15.88,2020-09-15 12:42:00,8.77,2020-09-16 00:40:00,15.89,2020-09-15 12:46:00,9.04,2020-09-16 00:39:00,11.24,1.0,1008.4,1.05,2.86,1600157640,263,0.85,8,1600148640,11.092,250.3,8.22,2020-09-15 05:50:00,15.88,2020-09-15 12:42:00,8.49,2020-09-15 05:50:00,15.89,2020-09-15 12:46:00
Rasuwa,Keur Gaun,28.21666667,85.18333333,2020-09-14 21:45:00,Mostly cloudy throughout the day.,rain,2020-09-15 05:51:00,2020-09-15 18:11:00,0.93,0.1059,0.3214,2020-09-15 12:33:00,0.57,rain,11.88,2020-09-15 12:36:00,5.15,2020-09-15 21:58:00,13.43,2020-09-15 13:12:00,6.58,2020-09-16 00:45:00,7.55,1.0,1008.2,0.98,2.46,1600152840,87,0.84,9,1600148760,11.556,252.3,4.94,2020-09-15 05:50:00,11.88,2020-09-15 12:36:00,6.81,2020-09-15 05:46:00,13.43,2020-09-15 13:12:00
Rasuwa,Paigutang,28.18352222,85.30183889,2020-09-14 21:45:00,Mostly cloudy throughout the day.,rain,2020-09-15 05:50:00,2020-09-15 18:10:00,0.93,0.1012,0.2803,2020-09-15 12:22:00,0.57,rain,19.03,2020-09-15 12:50:00,12.12,2020-09-16 00:36:00,19.24,2020-09-15 12:52:00,12.4,2020-09-16 00:38:00,14.58,0.99,1008.1,0.98,2.53,1600156440,226,0.86,8,1600149120,12.584,252.1,11.38,2020-09-15 05:48:00,19.03,2020-09-15 12:50:00,11.79,2020-09-15 05:47:00,19.24,2020-09-15 12:52:00
Rolpa,Danman,28.4229,82.36280556,2020-09-15 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-15 06:02:00,2020-09-15 18:22:00,0.93,0.2857,0.6015,2020-09-15 16:14:00,0.57,rain,21.16,2020-09-15 12:54:00,14.75,2020-09-16 05:49:00,21.9,2020-09-15 13:12:00,15.66,2020-09-16 05:55:00,17.76,1.0,1007.0,0.75,2.19,1600159740,211,0.78,8,1600150620,16.093,259.3,15.65,2020-09-15 05:42:00,21.16,2020-09-15 12:54:00,16.81,2020-09-15 05:43:00,21.9,2020-09-15 13:12:00
Rolpa,Ramoli Bairiya,28.233333000000002,82.483333,2020-09-15 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-15 06:02:00,2020-09-15 18:21:00,0.93,0.2444,0.6282,2020-09-15 14:12:00,0.51,rain,23.06,2020-09-15 14:21:00,16.92,2020-09-16 05:38:00,23.94,2020-09-15 14:20:00,17.82,2020-09-16 05:38:00,19.55,1.0,1006.6,0.84,1.93,1600159680,121,0.85,7,1600149660,16.093,258.9,17.23,2020-09-16 00:00:00,23.06,2020-09-15 14:21:00,18.28,2020-09-16 00:00:00,23.94,2020-09-15 14:20:00
Rolpa,Rulbang (Juwang),28.3061972,82.63231390000001,2020-09-15 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-15 06:01:00,2020-09-15 18:21:00,0.93,0.2312,0.5547,2020-09-15 15:28:00,0.52,rain,25.88,2020-09-15 13:59:00,17.24,2020-09-16 05:37:00,26.6,2020-09-15 14:03:00,17.89,2020-09-16 05:38:00,21.42,0.99,1007.0,0.82,1.86,1600158660,178,0.88,7,1600150020,16.093,258.2,18.19,2020-09-15 05:40:00,25.88,2020-09-15 13:59:00,19.1,2020-09-15 05:41:00,26.6,2020-09-15 14:03:00
Rolpa,Sulichour(Sarichour),28.30602222,82.76488889,2020-09-15 00:00:00,Humid and overcast throughout the day.,rain,2020-09-15 06:01:00,2020-09-15 18:20:00,0.93,0.2115,0.5829,2020-09-15 16:25:00,0.52,rain,26.39,2020-09-15 13:37:00,17.71,2020-09-16 05:35:00,27.91,2020-09-15 13:45:00,18.21,2020-09-16 05:37:00,20.75,0.95,1007.0,0.84,1.81,1600155000,173,0.92,7,1600150200,16.057,257.9,18.32,2020-09-15 06:00:00,26.39,2020-09-15 13:37:00,19.08,2020-09-15 06:16:00,27.91,2020-09-15 13:45:00
Routahat,Gaur,28.24721944,82.72918611,2020-09-15 00:00:00,Humid and overcast throughout the day.,rain,2020-09-15 06:01:00,2020-09-15 18:20:00,0.93,0.213,0.6316,2020-09-15 15:45:00,0.5,rain,26.8,2020-09-15 13:53:00,18.51,2020-09-16 05:38:00,28.99,2020-09-15 13:57:00,19.19,2020-09-16 05:39:00,21.94,0.97,1006.9,0.79,1.72,1600112880,154,0.93,6,1600150320,15.916,258.4,19.21,2020-09-15 06:14:00,26.8,2020-09-15 13:53:00,20.1,2020-09-15 06:17:00,28.99,2020-09-15 13:57:00
Routahat,Rukumkot,27.01584722,85.38070833,2020-09-15 00:00:00,Heavy rain overnight and in the morning.,rain,2020-09-15 05:50:00,2020-09-15 18:10:00,0.93,1.36,10.2878,2020-09-15 08:43:00,0.94,rain,28.81,2020-09-15 15:16:00,24.14,2020-09-16 05:17:00,35.43,2020-09-15 15:45:00,25.59,2020-09-16 05:19:00,25.83,0.97,1005.5,1.89,5.33,1600107300,106,0.75,8,1600151820,15.284,256.8,24.22,2020-09-15 04:40:00,28.81,2020-09-15 15:16:00,25.71,2020-09-15 04:41:00,35.43,2020-09-15 15:45:00
Routahat,Shera Gaun,26.7671,85.3130333,2020-09-15 00:00:00,"Heavy rain until morning, starting again in the evening.",rain,2020-09-15 05:51:00,2020-09-15 18:10:00,0.93,1.2252,8.7109,2020-09-15 08:50:00,0.96,rain,29.45,2020-09-15 14:50:00,24.29,2020-09-16 05:22:00,36.07,2020-09-15 14:48:00,25.81,2020-09-16 05:25:00,25.94,0.96,1004.9,2.6,7.29,1600118280,85,0.75,9,1600150680,15.72,256.0,24.37,2020-09-15 04:48:00,29.45,2020-09-15 14:50:00,25.87,2020-09-15 05:07:00,36.07,2020-09-15 14:48:00
Rukum,Butwal,28.618440000000003,82.46220194,2020-09-15 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-15 06:02:00,2020-09-15 18:22:00,0.93,0.1965,0.5012,2020-09-15 17:39:00,0.53,rain,26.81,2020-09-15 12:50:00,17.34,2020-09-16 05:41:00,28.17,2020-09-15 13:08:00,17.62,2020-09-16 05:43:00,19.8,0.9,1007.4,0.95,2.13,1600154940,231,0.82,7,1600150860,15.611,258.3,17.49,2020-09-15 05:46:00,26.81,2020-09-15 12:50:00,17.96,2020-09-15 05:46:00,28.17,2020-09-15 13:08:00
Rukum,Chaurjhari Tar,28.61280306,82.62066389,2020-09-15 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-15 06:01:00,2020-09-15 18:21:00,0.93,0.175,0.4569,2020-09-15 18:01:00,0.52,rain,26.11,2020-09-15 12:43:00,15.53,2020-09-16 05:37:00,26.22,2020-09-15 12:49:00,15.8,2020-09-16 05:37:00,17.84,0.89,1007.5,1.05,2.37,1600155900,226,0.84,8,1600150260,15.96,256.8,15.54,2020-09-15 05:45:00,26.11,2020-09-15 12:43:00,15.81,2020-09-15 05:45:00,26.22,2020-09-15 12:49:00
Rukum,Kotjhari,28.653993100000005,82.2103069,2020-09-15 00:00:00,Humid and overcast throughout the day.,rain,2020-09-15 06:03:00,2020-09-15 18:23:00,0.93,0.237,0.6266,2020-09-15 17:26:00,0.54,rain,28.14,2020-09-15 12:52:00,20.35,2020-09-16 05:02:00,31.12,2020-09-15 13:25:00,21.1,2020-09-16 05:13:00,22.18,0.92,1007.3,0.77,1.91,1600157880,221,0.82,6,1600151520,15.689,260.1,20.38,2020-09-15 05:41:00,28.14,2020-09-15 12:52:00,21.25,2020-09-15 05:42:00,31.12,2020-09-15 13:25:00
Rukum,Musikot(Rukumkot),28.5782581,82.81537309999999,2020-09-15 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-15 06:00:00,2020-09-15 18:20:00,0.93,0.1657,0.4218,2020-09-15 18:15:00,0.53,rain,22.9,2020-09-15 12:46:00,12.17,2020-09-16 05:39:00,23.12,2020-09-15 12:54:00,12.44,2020-09-16 05:39:00,16.25,0.96,1007.8,1.09,2.55,1600156260,234,0.87,8,1600149960,15.329,255.2,12.05,2020-09-15 05:46:00,22.9,2020-09-15 12:46:00,12.47,2020-09-15 05:47:00,23.12,2020-09-15 12:54:00
Rupandehi,Bhairahawa Airport,28.65843,82.23406,2020-09-15 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-15 06:03:00,2020-09-15 18:23:00,0.93,0.232,0.6162,2020-09-15 17:30:00,0.54,rain,27.33,2020-09-15 12:51:00,19.11,2020-09-16 06:14:00,29.85,2020-09-15 13:18:00,19.73,2020-09-16 06:18:00,21.91,0.94,1007.3,0.77,1.9,1600157640,225,0.81,6,1600151520,15.697,260.1,19.2,2020-09-15 05:49:00,27.33,2020-09-15 12:51:00,19.99,2020-09-15 05:52:00,29.85,2020-09-15 13:18:00
Rupandehi,Bhairahawa Airport,27.47027778,83.27611111,2020-09-15 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-15 05:59:00,2020-09-15 18:18:00,0.93,0.216,0.7802,2020-09-15 02:51:00,0.76,rain,31.81,2020-09-15 12:34:00,24.52,2020-09-16 05:21:00,37.74,2020-09-15 13:16:00,25.94,2020-09-16 05:27:00,24.92,0.84,1004.7,2.39,7.08,1600107300,112,0.75,8,1600152300,16.093,260.3,24.51,2020-09-15 04:43:00,31.81,2020-09-15 12:34:00,25.86,2020-09-15 05:11:00,37.74,2020-09-15 13:16:00
Rupandehi,Lumbini,27.48333333,83.43333333,2020-09-15 00:00:00,Possible light rain in the morning.,rain,2020-09-15 05:58:00,2020-09-15 18:17:00,0.93,0.2582,0.8476,2020-09-15 02:54:00,0.81,rain,31.94,2020-09-15 12:19:00,24.39,2020-09-16 05:25:00,37.54,2020-09-15 14:19:00,25.77,2020-09-16 05:30:00,24.74,0.84,1004.9,2.19,6.26,1600107300,118,0.77,8,1600152720,15.814,260.2,24.36,2020-09-15 04:44:00,31.94,2020-09-15 12:19:00,25.64,2020-09-15 05:14:00,37.54,2020-09-15 14:19:00
Rupandehi,Paklihawa,27.506819399999998,83.42044720000001,2020-09-15 00:00:00,Possible light rain in the morning.,rain,2020-09-15 05:58:00,2020-09-15 18:17:00,0.93,0.2525,0.8276,2020-09-15 02:54:00,0.81,rain,32.21,2020-09-15 12:16:00,24.4,2020-09-16 05:26:00,37.81,2020-09-15 14:16:00,25.77,2020-09-16 05:30:00,24.7,0.83,1004.9,2.16,6.14,1600107300,117,0.78,8,1600152780,15.811,260.2,24.38,2020-09-15 04:44:00,32.21,2020-09-15 12:16:00,25.62,2020-09-15 05:15:00,37.81,2020-09-15 14:16:00
Rupandehi,Suraypura,27.47026389,83.27616389,2020-09-15 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-15 05:59:00,2020-09-15 18:18:00,0.93,0.2161,0.7803,2020-09-15 02:51:00,0.76,rain,31.81,2020-09-15 12:34:00,24.52,2020-09-16 05:21:00,37.74,2020-09-15 13:16:00,25.94,2020-09-16 05:27:00,24.92,0.84,1004.7,2.39,7.08,1600107300,112,0.75,8,1600152300,16.093,260.3,24.51,2020-09-15 04:43:00,31.81,2020-09-15 12:34:00,25.86,2020-09-15 05:11:00,37.74,2020-09-15 13:16:00
Salyan,Num,28.38210306,82.14225111,2020-09-15 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-15 06:03:00,2020-09-15 18:23:00,0.93,0.261,0.5828,2020-09-15 14:43:00,0.52,rain,23.82,2020-09-15 13:59:00,18.29,2020-09-16 05:53:00,24.75,2020-09-15 14:12:00,19.33,2020-09-16 03:27:00,20.63,1.0,1006.6,0.8,2.21,1600160040,177,0.75,7,1600150320,16.093,260.5,18.66,2020-09-16 00:00:00,23.82,2020-09-15 13:59:00,19.84,2020-09-16 00:00:00,24.75,2020-09-15 14:12:00
Salyan,Pakhapani,28.528895000000002,82.28757889,2020-09-15 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-15 06:02:00,2020-09-15 18:22:00,0.93,0.2874,0.6815,2020-09-15 16:55:00,0.58,rain,26.0,2020-09-15 12:12:00,18.38,2020-09-16 05:35:00,26.67,2020-09-15 12:16:00,19.21,2020-09-16 05:33:00,22.01,0.99,1007.2,0.7,2.28,1600159800,221,0.79,7,1600152420,16.093,259.8,19.28,2020-09-15 05:36:00,26.0,2020-09-15 12:12:00,20.3,2020-09-15 05:35:00,26.67,2020-09-15 12:16:00
Salyan,Rampur,28.44884389,82.06042111,2020-09-15 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-15 06:03:00,2020-09-15 18:23:00,0.93,0.2474,0.53,2020-09-15 16:27:00,0.52,rain,27.36,2020-09-15 13:50:00,20.23,2020-09-16 05:16:00,32.4,2020-09-15 14:18:00,21.26,2020-09-16 05:10:00,23.51,1.0,1006.7,0.74,2.3,1600160340,170,0.8,7,1600151160,15.88,260.7,20.86,2020-09-15 05:26:00,27.36,2020-09-15 13:50:00,22.02,2020-09-15 05:22:00,32.4,2020-09-15 14:18:00
Salyan,Salyan Bazar,28.30773111,81.99386778,2020-09-15 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-15 06:04:00,2020-09-15 18:23:00,0.93,0.1884,0.5911,2020-09-15 14:14:00,0.44,rain,30.48,2020-09-15 14:47:00,22.54,2020-09-16 05:07:00,38.93,2020-09-15 16:14:00,23.69,2020-09-16 04:58:00,25.44,0.97,1006.1,0.87,1.87,1600159980,140,0.7,7,1600149840,15.942,261.4,23.31,2020-09-15 05:28:00,30.48,2020-09-15 14:47:00,24.59,2020-09-15 05:21:00,38.93,2020-09-15 16:14:00
Sankhuwasabha,Chainpur (East),28.29675889,82.25800611,2020-09-15 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-15 06:03:00,2020-09-15 18:22:00,0.93,0.2921,0.6718,2020-09-15 12:52:00,0.54,rain,27.45,2020-09-15 14:49:00,20.11,2020-09-16 05:26:00,32.17,2020-09-15 15:26:00,21.04,2020-09-16 05:15:00,23.52,0.99,1006.5,0.88,2.18,1600159920,179,0.72,8,1600149420,16.064,259.9,20.98,2020-09-15 05:15:00,27.45,2020-09-15 14:49:00,22.07,2020-09-15 05:06:00,32.17,2020-09-15 15:26:00
Sankhuwasabha,Chepuwa,27.292096899999997,87.31696579999999,2020-09-15 00:00:00,Possible light rain until afternoon.,rain,2020-09-15 05:43:00,2020-09-15 18:02:00,0.93,0.4006,0.784,2020-09-15 09:29:00,0.82,rain,24.0,2020-09-15 14:56:00,17.54,2020-09-16 05:43:00,24.57,2020-09-15 15:00:00,18.13,2020-09-16 05:43:00,20.04,0.99,1007.9,0.49,1.28,1600107300,260,0.96,6,1600151880,11.635,252.3,17.47,2020-09-15 05:48:00,24.0,2020-09-15 14:56:00,18.39,2020-09-15 05:47:00,24.57,2020-09-15 15:00:00
Sankhuwasabha,Khadbari,27.75331194,87.41234,2020-09-15 00:00:00,Possible light rain in the morning.,rain,2020-09-15 05:42:00,2020-09-15 18:02:00,0.93,0.2519,0.4109,2020-09-15 08:34:00,0.69,rain,13.57,2020-09-15 12:18:00,8.94,2020-09-16 05:54:00,14.08,2020-09-15 12:20:00,9.52,2020-09-16 05:43:00,10.56,1.0,1008.6,1.09,2.42,1600151580,69,0.98,6,1600150080,2.475,248.1,8.74,2020-09-15 05:45:00,13.57,2020-09-15 12:18:00,9.46,2020-09-15 05:44:00,14.08,2020-09-15 12:20:00
Sankhuwasabha,Tumlingtar,27.25,87.25,2020-09-15 00:00:00,Possible light rain until afternoon.,rain,2020-09-15 05:43:00,2020-09-15 18:02:00,0.93,0.3177,0.8267,2020-09-15 00:37:00,0.83,rain,23.93,2020-09-15 15:00:00,17.93,2020-09-16 05:47:00,24.44,2020-09-15 15:07:00,18.55,2020-09-16 05:47:00,19.9,0.99,1007.8,0.51,1.69,1600107300,236,0.94,6,1600152480,12.12,252.9,17.89,2020-09-15 05:50:00,23.93,2020-09-15 15:00:00,18.83,2020-09-15 05:49:00,24.44,2020-09-15 15:07:00
Saptari,Barmajhiya,26.73666694,86.93144806,2020-09-15 00:00:00,Rain and humid throughout the day.,rain,2020-09-15 05:44:00,2020-09-15 18:03:00,0.93,0.9657,1.894,2020-09-15 09:44:00,0.97,rain,28.29,2020-09-15 12:07:00,23.7,2020-09-16 05:39:00,34.03,2020-09-15 12:46:00,24.96,2020-09-16 05:38:00,25.7,0.96,1006.3,1.53,3.0,1600140960,77,0.86,8,1600150200,12.293,254.1,24.24,2020-09-15 05:20:00,28.29,2020-09-15 12:07:00,25.55,2020-09-15 05:24:00,34.03,2020-09-15 12:46:00
Saptari,Pattharkot(East),26.540705,86.742525,2020-09-15 00:00:00,Rain and humid throughout the day.,rain,2020-09-15 05:45:00,2020-09-15 18:04:00,0.93,1.39,3.3416,2020-09-15 02:02:00,1.0,rain,27.61,2020-09-15 14:40:00,23.54,2020-09-16 05:27:00,32.65,2020-09-15 14:05:00,24.98,2020-09-16 05:27:00,25.62,0.99,1005.7,2.38,5.05,1600131420,87,0.82,9,1600149600,14.202,254.0,23.85,2020-09-15 04:45:00,27.61,2020-09-15 14:40:00,25.32,2020-09-15 04:51:00,32.65,2020-09-15 14:05:00
Saptari,Phatepur,27.30127778,87.20433333,2020-09-15 00:00:00,Possible light rain until afternoon.,rain,2020-09-15 05:43:00,2020-09-15 18:02:00,0.93,0.3733,0.7382,2020-09-15 09:28:00,0.82,rain,26.78,2020-09-15 15:12:00,20.39,2020-09-16 05:28:00,28.85,2020-09-15 15:20:00,21.11,2020-09-16 05:28:00,21.52,0.94,1007.8,0.53,1.44,1600150800,262,0.96,5,1600152120,11.901,252.6,20.24,2020-09-15 05:44:00,26.78,2020-09-15 15:12:00,21.22,2020-09-15 05:43:00,28.85,2020-09-15 15:20:00
Saptari,Rajbiraj,27.39106194,87.20438389,2020-09-15 00:00:00,Rain overnight and in the morning.,rain,2020-09-15 05:43:00,2020-09-15 18:02:00,0.93,0.4297,0.908,2020-09-15 05:20:00,0.81,rain,23.9,2020-09-15 14:45:00,17.47,2020-09-16 05:48:00,24.34,2020-09-15 14:47:00,17.91,2020-09-16 05:47:00,19.78,0.97,1008.0,0.58,1.22,1600150800,356,0.97,6,1600151400,11.102,252.5,17.25,2020-09-15 05:52:00,23.9,2020-09-15 14:45:00,18.02,2020-09-15 05:51:00,24.34,2020-09-15 14:47:00
Sarlahi,Karmaiya,26.92800556,85.44511389,2020-09-15 00:00:00,Heavy rain and humid throughout the day.,rain,2020-09-15 05:50:00,2020-09-15 18:09:00,0.93,1.6195,12.0895,2020-09-15 08:45:00,0.96,rain,28.91,2020-09-15 15:06:00,24.18,2020-09-16 05:13:00,35.43,2020-09-15 15:37:00,25.66,2020-09-16 05:16:00,25.83,0.97,1005.4,2.02,5.5,1600107300,100,0.77,8,1600151940,15.334,256.5,24.23,2020-09-15 04:40:00,28.91,2020-09-15 15:06:00,25.72,2020-09-15 04:41:00,35.43,2020-09-15 15:37:00
Sarlahi,Malangwa,27.09985278,85.65964167,2020-09-15 00:00:00,Heavy rain until afternoon.,rain,2020-09-15 05:49:00,2020-09-15 18:08:00,0.93,1.1769,7.1064,2020-09-15 08:45:00,0.92,rain,29.89,2020-09-15 14:45:00,24.12,2020-09-16 05:23:00,38.43,2020-09-15 15:21:00,25.42,2020-09-16 05:24:00,26.06,0.95,1005.9,1.44,3.59,1600148520,125,0.69,9,1600151880,15.951,256.5,24.14,2020-09-15 05:17:00,29.89,2020-09-15 14:45:00,25.38,2020-09-15 05:21:00,38.43,2020-09-15 15:21:00
