district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Saptari,Rajbiraj,27.39106194,87.20438389,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 05:57:00,2020-10-14 17:30:00,0.91,0.0443,0.1048,2020-10-14 15:50:00,0.15,rain,27.46,2020-10-14 13:29:00,17.14,2020-10-15 06:09:00,28.36,2020-10-14 13:28:00,17.41,2020-10-15 06:09:00,17.03,0.77,1010.8,1.0,2.27,1602657240,356,0.45,8,1602655140,16.093,255.5,17.11,2020-10-14 06:00:00,27.46,2020-10-14 13:29:00,17.38,2020-10-14 06:00:00,28.36,2020-10-14 13:28:00
Sarlahi,Karmaiya,26.92800556,85.44511389,2020-10-14 00:00:00,Humid throughout the day.,clear-day,2020-10-14 06:04:00,2020-10-14 17:37:00,0.91,0.0008,0.0051,2020-10-14 17:45:00,0.01,rain,32.85,2020-10-14 14:16:00,22.91,2020-10-15 05:04:00,37.37,2020-10-14 13:10:00,24.06,2020-10-15 05:01:00,23.05,0.78,1007.3,1.8,2.89,1602643380,36,0.21,7,1602654360,16.093,261.3,23.11,2020-10-14 05:26:00,32.85,2020-10-14 14:16:00,24.28,2020-10-14 05:24:00,37.37,2020-10-14 13:10:00
Sarlahi,Malangwa,27.09985278,85.65964167,2020-10-14 00:00:00,Humid throughout the day.,clear-day,2020-10-14 06:03:00,2020-10-14 17:36:00,0.91,0.036,0.1432,2020-10-14 07:29:00,0.06,rain,33.05,2020-10-14 14:21:00,23.09,2020-10-15 05:15:00,38.96,2020-10-14 14:39:00,24.08,2020-10-15 05:16:00,23.54,0.8,1007.9,1.67,2.16,1602633720,18,0.2,8,1602653640,16.093,259.9,23.18,2020-10-14 05:20:00,33.05,2020-10-14 14:21:00,24.24,2020-10-14 05:22:00,38.96,2020-10-14 14:39:00
Sindhuli,Dhap,27.33333333,85.5,2020-10-14 00:00:00,Humid throughout the day.,clear-day,2020-10-14 06:04:00,2020-10-14 17:36:00,0.91,0.2073,0.8963,2020-10-14 07:25:00,0.22,rain,28.36,2020-10-14 13:48:00,20.03,2020-10-15 05:40:00,29.99,2020-10-14 14:03:00,20.65,2020-10-15 05:41:00,21.0,0.89,1009.2,1.38,2.1,1602664560,6,0.22,8,1602654300,16.093,257.5,19.79,2020-10-14 05:40:00,28.36,2020-10-14 13:48:00,20.66,2020-10-14 05:44:00,29.99,2020-10-14 14:03:00
Sindhuli,Hariharpur Gadhi Valley,27.419825,85.84864444,2020-10-14 00:00:00,Humid throughout the day.,clear-day,2020-10-14 06:02:00,2020-10-14 17:35:00,0.91,0.0069,0.0509,2020-10-14 02:40:00,0.07,rain,31.07,2020-10-14 14:21:00,19.26,2020-10-15 05:39:00,34.1,2020-10-14 15:01:00,19.77,2020-10-15 05:40:00,21.39,0.86,1010.4,1.11,2.19,1602664860,7,0.27,7,1602654180,16.093,256.0,18.65,2020-10-14 05:35:00,31.07,2020-10-14 14:21:00,19.41,2020-10-14 05:35:00,34.1,2020-10-14 15:01:00
Sindhuli,Nepalthok,27.2182917,85.92335329999999,2020-10-14 00:00:00,Humid throughout the day.,clear-day,2020-10-14 06:02:00,2020-10-14 17:35:00,0.91,0.0038,0.0264,2020-10-14 02:44:00,0.03,rain,31.54,2020-10-14 14:14:00,21.61,2020-10-15 05:40:00,35.99,2020-10-14 14:42:00,22.32,2020-10-15 05:41:00,22.64,0.84,1008.9,1.33,2.0,1602631740,7,0.21,8,1602654120,16.093,258.1,21.41,2020-10-14 05:38:00,31.54,2020-10-14 14:14:00,22.24,2020-10-14 05:39:00,35.99,2020-10-14 14:42:00
Sindhuli,Sindhuli Madhi,26.85282222,85.55730833,2020-10-14 00:00:00,Humid throughout the day.,clear-day,2020-10-14 06:03:00,2020-10-14 17:37:00,0.91,0.0013,0.0051,2020-10-14 17:45:00,0.02,rain,32.89,2020-10-14 14:16:00,23.02,2020-10-15 05:01:00,37.51,2020-10-14 13:00:00,24.16,2020-10-15 04:56:00,23.01,0.77,1007.2,1.63,2.7,1602643500,41,0.21,7,1602653820,16.093,261.6,23.19,2020-10-14 05:06:00,32.89,2020-10-14 14:16:00,24.33,2020-10-14 05:06:00,37.51,2020-10-14 13:00:00
Sindhupalchok,Bahrabise,27.79236667,85.57266111,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:04:00,2020-10-14 17:36:00,0.91,0.0097,0.0994,2020-10-14 14:52:00,0.02,rain,29.32,2020-10-14 13:48:00,15.82,2020-10-15 05:42:00,29.04,2020-10-14 13:48:00,16.09,2020-10-15 05:42:00,14.94,0.68,1011.1,0.77,2.13,1602662700,6,0.34,8,1602654900,16.093,252.7,16.39,2020-10-14 05:43:00,29.32,2020-10-14 13:48:00,16.66,2020-10-14 05:43:00,29.04,2020-10-14 13:48:00
Sindhupalchok,Bahunipati,27.94456111,85.59513611,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:04:00,2020-10-14 17:36:00,0.91,0.0363,0.4015,2020-10-14 14:52:00,0.09,rain,20.14,2020-10-14 12:56:00,11.21,2020-10-15 06:17:00,19.86,2020-10-14 12:56:00,11.48,2020-10-15 06:17:00,12.04,0.87,1012.0,1.21,2.29,1602656700,0,0.44,8,1602654960,15.925,249.3,11.38,2020-10-14 06:15:00,20.14,2020-10-14 12:56:00,11.65,2020-10-14 06:15:00,19.86,2020-10-14 12:56:00
Sindhupalchok,Chautara,27.85531,85.8596519,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:03:00,2020-10-14 17:35:00,0.91,0.0065,0.0311,2020-10-14 13:54:00,0.07,rain,22.4,2020-10-14 12:53:00,11.97,2020-10-15 06:07:00,22.25,2020-10-14 12:53:00,12.24,2020-10-15 06:07:00,14.95,0.92,1012.1,1.12,2.2,1602656460,359,0.45,8,1602654600,16.057,250.0,12.43,2020-10-14 06:17:00,22.4,2020-10-14 12:53:00,12.7,2020-10-14 06:17:00,22.25,2020-10-14 12:53:00
Sindhupalchok,Sarmathang,27.982364500000003,85.6495195,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:03:00,2020-10-14 17:35:00,0.91,0.0303,0.3201,2020-10-14 14:52:00,0.1,rain,20.21,2020-10-14 12:42:00,12.06,2020-10-14 23:56:00,19.93,2020-10-14 12:42:00,12.33,2020-10-14 23:56:00,11.59,0.81,1013.1,1.34,2.41,1602656220,0,0.49,7,1602654900,15.363,248.2,12.06,2020-10-14 23:56:00,20.21,2020-10-14 12:42:00,12.33,2020-10-14 23:56:00,19.93,2020-10-14 12:42:00
Sindhupalchok,Tarke Ghyang,27.91245194,85.633379,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:03:00,2020-10-14 17:36:00,0.91,0.0243,0.2569,2020-10-14 14:52:00,0.08,rain,23.8,2020-10-14 13:00:00,14.05,2020-10-15 01:30:00,23.52,2020-10-14 13:00:00,14.32,2020-10-15 01:30:00,12.57,0.73,1012.3,1.13,2.21,1602656820,1,0.44,7,1602654900,16.001,249.9,14.19,2020-10-15 00:00:00,23.8,2020-10-14 13:00:00,14.46,2020-10-15 00:00:00,23.52,2020-10-14 13:00:00
Sindhupalchok,Thokarpa,27.99931778,85.55444389,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:04:00,2020-10-14 17:36:00,0.91,0.0565,0.6425,2020-10-14 14:52:00,0.1,rain,20.44,2020-10-14 12:42:00,12.22,2020-10-14 23:56:00,20.16,2020-10-14 12:42:00,12.49,2020-10-14 23:56:00,11.84,0.83,1012.1,1.35,2.39,1602656340,358,0.46,7,1602655020,15.765,248.4,12.22,2020-10-14 23:56:00,20.44,2020-10-14 12:42:00,12.49,2020-10-14 23:56:00,20.16,2020-10-14 12:42:00
Siraha,Chaurikhark,26.6561208,86.2116578,2020-10-14 00:00:00,Humid throughout the day.,clear-day,2020-10-14 06:00:00,2020-10-14 17:34:00,0.91,0.0116,0.0528,2020-10-14 11:00:00,0.04,rain,33.06,2020-10-14 13:57:00,23.44,2020-10-15 05:14:00,37.71,2020-10-14 14:30:00,24.62,2020-10-15 05:08:00,22.75,0.75,1007.1,1.35,2.18,1602698040,35,0.2,7,1602658620,16.093,262.7,23.25,2020-10-14 05:08:00,33.06,2020-10-14 13:57:00,24.2,2020-10-14 05:10:00,37.71,2020-10-14 14:30:00
Siraha,Lahan,27.68336667,85.70658333,2020-10-14 00:00:00,Clear throughout the day.,clear-day,2020-10-14 06:03:00,2020-10-14 17:35:00,0.91,0.0117,0.0392,2020-10-14 07:37:00,0.04,rain,29.52,2020-10-14 13:52:00,15.42,2020-10-15 05:59:00,29.53,2020-10-14 13:54:00,15.69,2020-10-15 05:59:00,16.82,0.76,1010.6,0.75,1.83,1602663600,15,0.32,8,1602654720,16.093,254.0,15.76,2020-10-14 05:43:00,29.52,2020-10-14 13:52:00,16.03,2020-10-14 05:43:00,29.53,2020-10-14 13:54:00
Siraha,Namche Bazar,26.73284194,86.477195,2020-10-14 00:00:00,Humid throughout the day.,clear-day,2020-10-14 05:59:00,2020-10-14 17:33:00,0.91,0.0151,0.1351,2020-10-14 11:44:00,0.03,rain,33.0,2020-10-14 13:58:00,23.21,2020-10-15 05:37:00,37.92,2020-10-14 14:40:00,24.3,2020-10-15 05:34:00,22.74,0.75,1007.3,1.46,2.23,1602612900,30,0.2,7,1602658680,16.093,262.3,23.01,2020-10-14 04:58:00,33.0,2020-10-14 13:58:00,23.88,2020-10-14 05:00:00,37.92,2020-10-14 14:40:00
Solukhumbu,Chialsa,27.8333333,86.7666667,2020-10-14 00:00:00,Clear throughout the day.,clear-day,2020-10-14 05:59:00,2020-10-14 17:31:00,0.91,0.0161,0.0748,2020-10-14 14:54:00,0.13,rain,7.15,2020-10-14 12:48:00,-1.72,2020-10-15 05:46:00,7.09,2020-10-14 14:40:00,-3.32,2020-10-15 05:44:00,1.36,0.97,1015.4,1.16,2.33,1602656880,354,0.2,11,1602654900,14.242,243.4,-1.23,2020-10-14 05:43:00,7.15,2020-10-14 12:48:00,-0.96,2020-10-14 05:43:00,7.09,2020-10-14 14:40:00
Solukhumbu,Khumjung,27.696530600000003,86.7167,2020-10-14 00:00:00,Foggy in the morning and afternoon.,fog,2020-10-14 05:59:00,2020-10-14 17:31:00,0.91,0.0418,0.148,2020-10-14 14:56:00,0.19,rain,11.1,2020-10-14 12:35:00,4.59,2020-10-15 00:16:00,11.78,2020-10-14 13:11:00,3.9,2020-10-15 05:49:00,7.01,0.99,1014.4,1.33,2.56,1602657000,356,0.32,9,1602654240,12.728,246.5,4.6,2020-10-15 00:00:00,11.1,2020-10-14 12:35:00,4.87,2020-10-15 00:00:00,11.78,2020-10-14 13:11:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-10-14 00:00:00,Clear throughout the day.,clear-day,2020-10-14 05:59:00,2020-10-14 17:31:00,0.91,0.0222,0.0842,2020-10-14 14:52:00,0.14,rain,7.56,2020-10-14 12:47:00,-1.19,2020-10-15 05:53:00,7.13,2020-10-14 15:41:00,-2.75,2020-10-15 06:02:00,2.16,0.99,1015.2,1.19,2.4,1602656760,357,0.23,10,1602654480,13.842,243.8,-0.62,2020-10-14 05:55:00,7.56,2020-10-14 12:47:00,-0.35,2020-10-14 05:55:00,7.13,2020-10-14 15:41:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-10-14 00:00:00,Clear throughout the day.,clear-day,2020-10-14 05:59:00,2020-10-14 17:31:00,0.91,0.0222,0.0842,2020-10-14 14:52:00,0.14,rain,7.56,2020-10-14 12:47:00,-1.19,2020-10-15 05:53:00,7.13,2020-10-14 15:41:00,-2.75,2020-10-15 06:02:00,2.16,0.99,1015.2,1.19,2.4,1602656760,357,0.23,10,1602654480,13.842,243.8,-0.62,2020-10-14 05:55:00,7.56,2020-10-14 12:47:00,-0.35,2020-10-14 05:55:00,7.13,2020-10-14 15:41:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-10-14 00:00:00,Clear throughout the day.,clear-day,2020-10-14 05:59:00,2020-10-14 17:31:00,0.91,0.0222,0.0842,2020-10-14 14:52:00,0.14,rain,7.56,2020-10-14 12:47:00,-1.19,2020-10-15 05:53:00,7.13,2020-10-14 15:41:00,-2.75,2020-10-15 06:02:00,2.16,0.99,1015.2,1.19,2.4,1602656760,357,0.23,10,1602654480,13.842,243.8,-0.62,2020-10-14 05:55:00,7.56,2020-10-14 12:47:00,-0.35,2020-10-14 05:55:00,7.13,2020-10-14 15:41:00
Solukhumbu,Syangboche,27.48333333,86.61666667,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 05:59:00,2020-10-14 17:32:00,0.91,0.1027,0.2526,2020-10-14 15:18:00,0.28,rain,18.2,2020-10-14 11:47:00,10.98,2020-10-15 05:44:00,18.79,2020-10-14 11:56:00,11.25,2020-10-15 05:42:00,13.63,1.0,1011.8,1.19,2.55,1602657780,30,0.54,8,1602654000,14.91,252.1,11.37,2020-10-14 05:47:00,18.2,2020-10-14 11:47:00,11.98,2020-10-14 05:42:00,18.79,2020-10-14 11:56:00
Solukhumbu,Tengboche,27.4432169,86.568568,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 05:59:00,2020-10-14 17:32:00,0.91,0.1025,0.2421,2020-10-14 16:41:00,0.28,rain,22.09,2020-10-14 12:00:00,13.24,2020-10-15 05:58:00,22.54,2020-10-14 12:08:00,13.51,2020-10-15 05:53:00,16.96,0.99,1011.5,1.14,2.57,1602657660,21,0.5,8,1602654300,15.328,252.8,13.72,2020-10-14 06:02:00,22.09,2020-10-14 12:00:00,14.14,2020-10-14 05:44:00,22.54,2020-10-14 12:08:00
Sunsari,Pusma Camp,26.69881889,87.27873778,2020-10-14 00:00:00,Humid throughout the day.,clear-day,2020-10-14 05:56:00,2020-10-14 17:30:00,0.91,0.0087,0.0266,2020-10-14 23:44:00,0.04,rain,34.09,2020-10-14 14:10:00,24.29,2020-10-15 05:38:00,38.53,2020-10-14 14:41:00,25.1,2020-10-15 06:11:00,22.21,0.7,1007.3,1.44,2.37,1602692640,37,0.2,8,1602654780,16.093,262.7,23.79,2020-10-14 05:31:00,34.09,2020-10-14 14:10:00,24.57,2020-10-14 05:31:00,38.53,2020-10-14 14:41:00
Sunsari,Tarahara,26.792175,87.29777778,2020-10-14 00:00:00,Humid throughout the day.,clear-day,2020-10-14 05:56:00,2020-10-14 17:30:00,0.91,0.0167,0.0457,2020-10-14 16:25:00,0.06,rain,32.86,2020-10-14 14:00:00,23.17,2020-10-15 05:42:00,36.85,2020-10-14 14:42:00,23.86,2020-10-15 05:43:00,21.58,0.72,1007.9,1.41,2.44,1602612900,29,0.19,8,1602654720,16.093,261.8,22.65,2020-10-14 05:38:00,32.86,2020-10-14 14:00:00,23.28,2020-10-14 05:38:00,36.85,2020-10-14 14:42:00
Surkhet,Badhichaur,28.60223611,81.62429167,2020-10-14 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:20:00,2020-10-14 17:51:00,0.91,0.0134,0.0685,2020-10-14 02:41:00,0.05,rain,31.27,2020-10-14 13:51:00,19.86,2020-10-15 06:08:00,32.25,2020-10-14 14:02:00,20.22,2020-10-15 06:08:00,20.28,0.78,1009.3,1.24,2.03,1602629340,69,0.35,7,1602655980,16.093,253.6,19.76,2020-10-14 05:38:00,31.27,2020-10-14 13:51:00,20.27,2020-10-14 05:40:00,32.25,2020-10-14 14:02:00
Surkhet,Dandagaun,28.58786944,81.63516111,2020-10-14 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:20:00,2020-10-14 17:51:00,0.91,0.0127,0.0643,2020-10-14 02:41:00,0.05,rain,31.72,2020-10-14 13:52:00,20.14,2020-10-15 06:11:00,32.9,2020-10-14 14:02:00,20.53,2020-10-15 06:11:00,20.52,0.78,1009.4,1.25,2.05,1602629340,69,0.36,7,1602656160,16.093,253.7,20.02,2020-10-14 05:38:00,31.72,2020-10-14 13:52:00,20.54,2020-10-14 05:39:00,32.9,2020-10-14 14:02:00
Surkhet,Rakam,28.533333000000002,81.783333,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:19:00,2020-10-14 17:50:00,0.91,0.0123,0.0579,2020-10-14 23:43:00,0.05,rain,27.94,2020-10-14 13:37:00,18.87,2020-10-15 06:20:00,28.15,2020-10-14 13:15:00,19.33,2020-10-15 06:19:00,18.71,0.84,1009.5,1.25,2.2,1602629400,64,0.41,7,1602657720,16.093,253.0,18.75,2020-10-14 05:08:00,27.94,2020-10-14 13:37:00,19.33,2020-10-14 05:20:00,28.15,2020-10-14 13:15:00
Surkhet,Surkhet (Birendra Nagar),28.875515000000004,81.23272611,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:22:00,2020-10-14 17:52:00,0.91,0.0066,0.0752,2020-10-14 23:44:00,0.04,rain,29.23,2020-10-14 13:45:00,19.22,2020-10-15 05:31:00,28.95,2020-10-14 13:46:00,19.49,2020-10-15 05:31:00,16.92,0.73,1009.2,1.16,2.19,1602631500,22,0.35,7,1602656400,16.093,254.6,19.24,2020-10-14 05:11:00,29.23,2020-10-14 13:45:00,19.63,2020-10-14 05:34:00,28.95,2020-10-14 13:46:00
Surkhet,Tisedi,28.42094722,81.72940833,2020-10-14 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:19:00,2020-10-14 17:51:00,0.91,0.0034,0.0203,2020-10-14 23:45:00,0.02,rain,30.08,2020-10-14 13:34:00,20.8,2020-10-15 06:01:00,30.67,2020-10-14 13:20:00,21.38,2020-10-15 06:01:00,20.2,0.78,1008.7,1.33,2.09,1602629820,70,0.4,7,1602657780,16.093,253.9,20.67,2020-10-14 05:36:00,30.08,2020-10-14 13:34:00,21.34,2020-10-14 05:39:00,30.67,2020-10-14 13:20:00
Syangia,Chapkot,28.09874444,83.87250556,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:11:00,2020-10-14 17:42:00,0.91,0.0123,0.1206,2020-10-14 00:00:00,0.05,rain,30.82,2020-10-14 13:56:00,18.34,2020-10-15 06:06:00,30.87,2020-10-14 14:07:00,18.61,2020-10-15 06:06:00,16.18,0.65,1010.1,1.03,1.73,1602628020,294,0.28,7,1602656040,16.093,252.6,17.94,2020-10-14 06:04:00,30.82,2020-10-14 13:56:00,18.21,2020-10-14 06:04:00,30.87,2020-10-14 14:07:00
Syangja,Panchamul,27.97731194,83.75531944,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:11:00,2020-10-14 17:43:00,0.91,0.0053,0.0765,2020-10-14 00:00:00,0.02,rain,31.9,2020-10-14 14:07:00,18.8,2020-10-15 05:42:00,31.71,2020-10-14 14:25:00,19.07,2020-10-15 05:42:00,15.41,0.59,1009.8,0.96,1.74,1602623880,299,0.24,7,1602656280,16.093,253.3,18.09,2020-10-14 05:42:00,31.9,2020-10-14 14:07:00,18.36,2020-10-14 05:42:00,31.71,2020-10-14 14:25:00
Syangja,Walling,28.03333333,83.76666667,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:11:00,2020-10-14 17:43:00,0.91,0.0074,0.0738,2020-10-14 00:00:00,0.03,rain,31.68,2020-10-14 14:02:00,18.58,2020-10-15 05:41:00,31.47,2020-10-14 14:20:00,18.85,2020-10-15 05:41:00,15.3,0.59,1009.9,0.96,1.74,1602624840,295,0.25,7,1602656340,16.093,252.8,17.86,2020-10-14 05:44:00,31.68,2020-10-14 14:02:00,18.13,2020-10-14 05:44:00,31.47,2020-10-14 14:20:00
Syanja,Jyagdi,28.13558056,83.77019722,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:11:00,2020-10-14 17:43:00,0.91,0.0147,0.0649,2020-10-14 16:43:00,0.05,rain,25.13,2020-10-14 13:46:00,15.87,2020-10-15 06:16:00,24.85,2020-10-14 13:46:00,16.14,2020-10-15 06:16:00,12.59,0.68,1010.3,1.06,1.95,1602630540,298,0.31,7,1602656580,16.093,251.9,15.65,2020-10-14 03:51:00,25.13,2020-10-14 13:46:00,15.92,2020-10-14 03:51:00,24.85,2020-10-14 13:46:00
Syanja,Malunga,28.01891667,83.96333333,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:10:00,2020-10-14 17:42:00,0.91,0.0131,0.2683,2020-10-14 00:00:00,0.05,rain,28.61,2020-10-14 13:50:00,18.28,2020-10-15 05:33:00,28.33,2020-10-14 13:50:00,18.55,2020-10-15 05:33:00,16.29,0.71,1009.6,0.91,1.73,1602676560,271,0.24,7,1602656100,16.093,253.7,18.12,2020-10-14 05:38:00,28.61,2020-10-14 13:50:00,18.39,2020-10-14 05:42:00,28.33,2020-10-14 13:50:00
Syanja,Thaprek,27.94259167,83.87190278,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:11:00,2020-10-14 17:43:00,0.91,0.0125,0.2545,2020-10-14 00:00:00,0.04,rain,32.82,2020-10-14 14:07:00,19.03,2020-10-15 05:37:00,33.47,2020-10-14 14:34:00,19.3,2020-10-15 05:37:00,17.72,0.65,1009.8,0.97,1.63,1602675120,301,0.24,7,1602656280,16.093,253.9,18.58,2020-10-14 06:03:00,32.82,2020-10-14 14:07:00,18.84,2020-10-14 06:03:00,33.47,2020-10-14 14:34:00
Tanahu,Atraulitar,28.04078056,84.22912222,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:09:00,2020-10-14 17:41:00,0.91,0.0187,0.2168,2020-10-14 00:00:00,0.05,rain,33.57,2020-10-14 14:00:00,18.03,2020-10-15 05:34:00,34.12,2020-10-14 14:28:00,18.3,2020-10-15 05:34:00,17.96,0.66,1009.8,0.73,1.7,1602675300,323,0.38,7,1602656760,16.093,254.2,19.1,2020-10-14 05:12:00,33.57,2020-10-14 14:00:00,19.57,2020-10-14 05:17:00,34.12,2020-10-14 14:28:00
Tanahu,Bandipur,27.86741111,84.54938056,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:08:00,2020-10-14 17:40:00,0.91,0.0341,0.12,2020-10-14 02:27:00,0.08,rain,33.96,2020-10-14 14:15:00,20.27,2020-10-15 05:42:00,35.84,2020-10-14 14:43:00,20.55,2020-10-15 05:43:00,19.49,0.68,1009.1,0.92,1.63,1602699300,70,0.31,7,1602652200,16.093,256.0,20.13,2020-10-14 05:37:00,33.96,2020-10-14 14:15:00,20.7,2020-10-14 05:39:00,35.84,2020-10-14 14:43:00
Tanahu,Kotagaun,27.87053778,83.983424,2020-10-14 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:10:00,2020-10-14 17:42:00,0.91,0.0238,0.5495,2020-10-14 00:00:00,0.07,rain,33.07,2020-10-14 14:04:00,19.57,2020-10-15 05:40:00,34.98,2020-10-14 14:38:00,19.84,2020-10-15 05:41:00,20.11,0.74,1009.5,1.04,1.7,1602671520,322,0.26,7,1602656220,16.093,254.8,19.6,2020-10-14 05:38:00,33.07,2020-10-14 14:04:00,20.21,2020-10-14 06:09:00,34.98,2020-10-14 14:38:00
Tanahun,Damauli,27.9418333,84.40637779999999,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 06:08:00,2020-10-14 17:40:00,0.91,0.0266,0.1681,2020-10-14 00:00:00,0.06,rain,29.89,2020-10-14 13:57:00,18.81,2020-10-15 05:39:00,29.6,2020-10-14 13:55:00,19.08,2020-10-15 05:39:00,16.69,0.68,1009.1,0.77,1.49,1602675420,117,0.33,7,1602657180,16.093,255.5,19.08,2020-10-14 05:32:00,29.89,2020-10-14 13:57:00,19.63,2020-10-14 05:35:00,29.6,2020-10-14 13:55:00
Taplejung,Dovan,27.363690000000002,87.619915,2020-10-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 05:55:00,2020-10-14 17:28:00,0.91,0.0451,0.1711,2020-10-14 15:49:00,0.17,rain,25.37,2020-10-14 12:28:00,16.23,2020-10-14 23:58:00,25.19,2020-10-14 12:39:00,16.9,2020-10-15 01:20:00,16.81,0.86,1011.8,1.02,2.36,1602632100,51,0.38,7,1602654840,15.969,254.2,16.23,2020-10-14 23:58:00,25.37,2020-10-14 12:28:00,16.81,2020-10-14 05:34:00,25.19,2020-10-14 12:39:00
Taplejung,Lungthung,27.547311944443997,87.793858888889,2020-10-14 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-14 05:55:00,2020-10-14 17:27:00,0.91,0.042,0.1423,2020-10-14 16:45:00,0.21,rain,18.92,2020-10-14 12:36:00,10.86,2020-10-14 23:56:00,18.68,2020-10-14 12:40:00,11.21,2020-10-15 00:20:00,12.95,0.95,1013.4,1.26,2.4,1602656640,44,0.51,7,1602655080,12.341,250.2,10.86,2020-10-14 23:56:00,18.92,2020-10-14 12:36:00,11.23,2020-10-15 00:00:00,18.68,2020-10-14 12:40:00
Taplejung,Olangchuhg G,27.683333333333,87.78333333333299,2020-10-14 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-14 05:55:00,2020-10-14 17:27:00,0.91,0.0299,0.113,2020-10-14 16:06:00,0.25,rain,11.17,2020-10-14 12:09:00,4.1,2020-10-15 05:56:00,11.99,2020-10-14 12:46:00,3.13,2020-10-15 05:46:00,6.85,1.0,1014.7,1.34,2.46,1602655920,84,0.64,8,1602654000,11.701,246.9,3.91,2020-10-14 06:22:00,11.17,2020-10-14 12:09:00,3.02,2020-10-14 06:20:00,11.99,2020-10-14 12:46:00
Taplejung,Taplethok,27.489211944443998,87.77305388888901,2020-10-14 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-14 05:55:00,2020-10-14 17:27:00,0.91,0.046,0.1597,2020-10-14 17:04:00,0.19,rain,22.6,2020-10-14 12:43:00,13.82,2020-10-14 23:55:00,22.34,2020-10-14 12:45:00,14.14,2020-10-15 00:05:00,14.74,0.88,1012.6,1.22,2.38,1602656940,25,0.45,8,1602656340,12.843,251.8,13.82,2020-10-14 23:55:00,22.6,2020-10-14 12:43:00,14.14,2020-10-15 00:00:00,22.34,2020-10-14 12:45:00
Terhathum,Terhathum,27.123040000000003,87.53619,2020-10-14 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-14 05:55:00,2020-10-14 17:28:00,0.91,0.0739,0.2379,2020-10-14 15:47:00,0.17,rain,25.93,2020-10-14 12:24:00,16.5,2020-10-15 05:39:00,25.91,2020-10-14 12:31:00,17.33,2020-10-15 05:40:00,18.19,0.91,1010.4,1.01,2.5,1602632160,100,0.36,8,1602654360,16.093,257.2,16.07,2020-10-14 05:35:00,25.93,2020-10-14 12:24:00,16.87,2020-10-14 05:37:00,25.91,2020-10-14 12:31:00
