district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Sindhuli,Hariharpur Gadhi Valley,27.419825,85.84864444,2020-09-14 00:00:00,Rain in the morning and afternoon.,rain,2020-09-14 05:48:00,2020-09-14 18:09:00,0.89,0.5208,1.3935,2020-09-14 14:39:00,0.74,rain,28.59,2020-09-14 13:33:00,21.83,2020-09-15 05:56:00,33.96,2020-09-14 13:48:00,22.94,2020-09-15 05:51:00,24.21,0.97,1007.5,0.92,2.25,1600073340,20,0.97,6,1600063560,14.188,259.7,21.3,2020-09-14 04:43:00,28.59,2020-09-14 13:33:00,22.32,2020-09-14 04:42:00,33.96,2020-09-14 13:48:00
Sindhuli,Nepalthok,27.2182917,85.92335329999999,2020-09-14 00:00:00,Possible light rain in the morning.,rain,2020-09-14 05:48:00,2020-09-14 18:09:00,0.89,0.3795,0.8672,2020-09-14 14:16:00,0.7,rain,29.94,2020-09-14 13:13:00,22.65,2020-09-15 05:29:00,36.82,2020-09-14 12:58:00,23.74,2020-09-15 05:22:00,24.72,0.94,1006.9,1.01,2.01,1600073760,48,0.95,6,1600063620,15.328,260.5,22.03,2020-09-14 04:38:00,29.94,2020-09-14 13:13:00,23.04,2020-09-14 04:37:00,36.82,2020-09-14 12:58:00
Sindhuli,Sindhuli Madhi,26.85282222,85.55730833,2020-09-14 00:00:00,Rain until afternoon.,rain,2020-09-14 05:49:00,2020-09-14 18:10:00,0.89,0.4951,1.0427,2020-09-14 05:57:00,0.89,rain,30.34,2020-09-14 14:37:00,24.75,2020-09-15 05:09:00,39.16,2020-09-14 14:19:00,26.25,2020-09-15 05:02:00,26.61,0.95,1005.5,1.92,5.78,1600021020,71,0.89,7,1600061280,15.407,261.8,24.68,2020-09-14 04:07:00,30.34,2020-09-14 14:37:00,26.01,2020-09-14 04:20:00,39.16,2020-09-14 14:19:00
Sindhupalchok,Bahrabise,27.79236667,85.57266111,2020-09-14 00:00:00,Possible light rain in the afternoon.,rain,2020-09-14 05:49:00,2020-09-14 18:10:00,0.89,0.3738,0.8095,2020-09-14 14:41:00,0.7,rain,26.91,2020-09-14 13:58:00,18.91,2020-09-15 05:44:00,28.7,2020-09-14 14:15:00,19.3,2020-09-15 05:44:00,19.77,0.87,1008.3,0.72,2.2,1600073460,317,0.89,8,1600062780,13.844,259.1,18.23,2020-09-14 04:43:00,26.91,2020-09-14 13:58:00,18.75,2020-09-14 04:42:00,28.7,2020-09-14 14:15:00
Sindhupalchok,Bahunipati,27.94456111,85.59513611,2020-09-14 00:00:00,Foggy in the morning and afternoon.,rain,2020-09-14 05:49:00,2020-09-14 18:10:00,0.89,0.1856,0.4882,2020-09-14 14:47:00,0.61,rain,17.86,2020-09-14 13:16:00,12.42,2020-09-15 05:44:00,18.95,2020-09-14 13:52:00,12.82,2020-09-15 05:40:00,14.43,1.0,1008.4,1.06,2.33,1600069860,339,0.85,9,1600062300,11.49,257.1,10.88,2020-09-14 04:49:00,17.86,2020-09-14 13:16:00,11.41,2020-09-14 04:47:00,18.95,2020-09-14 13:52:00
Sindhupalchok,Chautara,27.85531,85.8596519,2020-09-14 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-14 05:48:00,2020-09-14 18:09:00,0.89,0.2097,0.5368,2020-09-14 14:50:00,0.62,rain,21.62,2020-09-14 13:45:00,14.49,2020-09-15 05:59:00,22.25,2020-09-14 13:51:00,15.01,2020-09-15 05:56:00,17.18,1.0,1008.3,0.96,2.23,1600072560,337,0.86,9,1600062600,13.467,257.2,13.17,2020-09-14 04:52:00,21.62,2020-09-14 13:45:00,13.75,2020-09-14 04:50:00,22.25,2020-09-14 13:51:00
Sindhupalchok,Sarmathang,27.982364500000003,85.6495195,2020-09-14 00:00:00,Foggy starting in the morning.,rain,2020-09-14 05:49:00,2020-09-14 18:10:00,0.89,0.1266,0.3409,2020-09-14 14:54:00,0.58,rain,19.95,2020-09-14 12:44:00,13.87,2020-09-15 05:38:00,20.46,2020-09-14 12:53:00,14.14,2020-09-15 05:38:00,15.85,0.98,1008.5,1.2,2.38,1600068960,345,0.84,9,1600062120,10.723,256.3,12.29,2020-09-14 04:50:00,19.95,2020-09-14 12:44:00,12.56,2020-09-14 04:50:00,20.46,2020-09-14 12:53:00
Sindhupalchok,Tarke Ghyang,27.91245194,85.633379,2020-09-14 00:00:00,Foggy in the afternoon.,rain,2020-09-14 05:49:00,2020-09-14 18:10:00,0.89,0.2064,0.5023,2020-09-14 14:49:00,0.62,rain,22.77,2020-09-14 13:14:00,16.42,2020-09-15 05:40:00,23.11,2020-09-14 13:28:00,16.69,2020-09-15 05:40:00,17.26,0.91,1008.4,1.03,2.28,1600071960,340,0.86,8,1600062420,12.175,257.4,15.02,2020-09-14 04:48:00,22.77,2020-09-14 13:14:00,15.29,2020-09-14 04:48:00,23.11,2020-09-14 13:28:00
Sindhupalchok,Thokarpa,27.99931778,85.55444389,2020-09-14 00:00:00,Foggy starting in the morning.,rain,2020-09-14 05:49:00,2020-09-14 18:10:00,0.89,0.1337,0.4386,2020-09-14 14:47:00,0.58,rain,16.96,2020-09-14 13:03:00,12.5,2020-09-14 23:54:00,18.62,2020-09-14 14:07:00,13.1,2020-09-15 05:45:00,14.23,1.0,1008.4,1.14,2.47,1600067400,336,0.85,9,1600062180,10.387,256.5,10.74,2020-09-14 04:53:00,16.96,2020-09-14 13:03:00,11.29,2020-09-14 04:51:00,18.62,2020-09-14 14:07:00
Siraha,Chaurikhark,26.6561208,86.2116578,2020-09-14 00:00:00,Rain and humid throughout the day.,rain,2020-09-14 05:47:00,2020-09-14 18:07:00,0.89,0.7358,1.7747,2020-09-14 11:26:00,0.96,rain,30.85,2020-09-14 14:36:00,24.45,2020-09-15 04:51:00,39.0,2020-09-14 15:03:00,25.97,2020-09-15 04:51:00,26.48,0.95,1005.6,2.07,4.49,1600022640,111,0.93,6,1600063620,14.317,260.7,24.94,2020-09-14 04:06:00,30.85,2020-09-14 14:36:00,26.24,2020-09-14 04:21:00,39.0,2020-09-14 15:03:00
Siraha,Lahan,27.68336667,85.70658333,2020-09-14 00:00:00,Rain in the morning and afternoon.,rain,2020-09-14 05:49:00,2020-09-14 18:10:00,0.89,0.4043,0.9851,2020-09-14 14:42:00,0.71,rain,26.64,2020-09-14 13:47:00,18.05,2020-09-15 05:48:00,28.37,2020-09-14 13:53:00,18.61,2020-09-15 05:48:00,20.52,0.94,1008.1,0.77,2.35,1600073880,302,0.91,8,1600062960,14.741,259.7,17.43,2020-09-14 04:43:00,26.64,2020-09-14 13:47:00,18.01,2020-09-14 04:42:00,28.37,2020-09-14 13:53:00
Siraha,Namche Bazar,26.73284194,86.477195,2020-09-14 00:00:00,Rain and humid throughout the day.,rain,2020-09-14 05:46:00,2020-09-14 18:06:00,0.89,1.0373,3.8394,2020-09-14 11:48:00,0.97,rain,30.84,2020-09-14 14:52:00,24.13,2020-09-15 05:15:00,39.84,2020-09-14 14:59:00,25.53,2020-09-15 05:14:00,26.47,0.96,1006.1,1.71,3.34,1600020900,110,0.95,6,1600062420,12.175,260.3,24.85,2020-09-14 04:15:00,30.84,2020-09-14 14:52:00,26.07,2020-09-14 04:22:00,39.84,2020-09-14 14:59:00
Solukhumbu,Chialsa,27.8333333,86.7666667,2020-09-14 00:00:00,Foggy in the afternoon and evening.,rain,2020-09-14 05:44:00,2020-09-14 18:05:00,0.89,0.038,0.1493,2020-09-14 16:32:00,0.41,rain,7.53,2020-09-14 10:48:00,3.35,2020-09-15 05:39:00,8.51,2020-09-14 17:55:00,3.62,2020-09-15 05:39:00,4.72,1.0,1008.7,1.3,3.1,1600064700,317,0.77,10,1600062420,9.848,250.2,1.21,2020-09-14 04:50:00,7.53,2020-09-14 10:48:00,1.48,2020-09-14 04:50:00,8.51,2020-09-14 17:55:00
Solukhumbu,Khumjung,27.696530600000003,86.7167,2020-09-14 00:00:00,Foggy starting in the morning.,rain,2020-09-14 05:44:00,2020-09-14 18:06:00,0.89,0.0974,0.3015,2020-09-14 16:35:00,0.49,rain,13.2,2020-09-14 10:45:00,9.13,2020-09-15 05:39:00,13.74,2020-09-14 10:53:00,9.4,2020-09-15 05:39:00,9.99,1.0,1008.5,1.34,3.29,1600064640,333,0.87,9,1600062720,10.195,252.3,6.83,2020-09-14 04:51:00,13.2,2020-09-14 10:45:00,7.11,2020-09-14 04:50:00,13.74,2020-09-14 10:53:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-09-14 00:00:00,Foggy starting in the morning.,rain,2020-09-14 05:44:00,2020-09-14 18:06:00,0.89,0.0512,0.1832,2020-09-14 16:18:00,0.44,rain,8.23,2020-09-14 10:46:00,3.67,2020-09-15 05:39:00,9.45,2020-09-14 17:56:00,3.94,2020-09-15 05:39:00,5.19,1.0,1008.6,1.31,3.16,1600064700,320,0.79,10,1600062480,10.11,250.5,1.46,2020-09-14 04:53:00,8.23,2020-09-14 10:46:00,1.73,2020-09-14 04:53:00,9.45,2020-09-14 17:56:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-09-14 00:00:00,Foggy starting in the morning.,rain,2020-09-14 05:44:00,2020-09-14 18:06:00,0.89,0.0512,0.1832,2020-09-14 16:18:00,0.44,rain,8.23,2020-09-14 10:46:00,3.67,2020-09-15 05:39:00,9.45,2020-09-14 17:56:00,3.94,2020-09-15 05:39:00,5.19,1.0,1008.6,1.31,3.16,1600064700,320,0.79,10,1600062480,10.11,250.5,1.46,2020-09-14 04:53:00,8.23,2020-09-14 10:46:00,1.73,2020-09-14 04:53:00,9.45,2020-09-14 17:56:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-09-14 00:00:00,Foggy starting in the morning.,rain,2020-09-14 05:44:00,2020-09-14 18:06:00,0.89,0.0512,0.1832,2020-09-14 16:18:00,0.44,rain,8.23,2020-09-14 10:46:00,3.67,2020-09-15 05:39:00,9.45,2020-09-14 17:56:00,3.94,2020-09-15 05:39:00,5.19,1.0,1008.6,1.31,3.16,1600064700,320,0.79,10,1600062480,10.11,250.5,1.46,2020-09-14 04:53:00,8.23,2020-09-14 10:46:00,1.73,2020-09-14 04:53:00,9.45,2020-09-14 17:56:00
Solukhumbu,Syangboche,27.48333333,86.61666667,2020-09-14 00:00:00,Possible light rain in the afternoon and evening.,rain,2020-09-14 05:45:00,2020-09-14 18:06:00,0.89,0.3105,0.7037,2020-09-14 16:21:00,0.67,rain,18.49,2020-09-14 12:45:00,11.91,2020-09-15 00:24:00,19.34,2020-09-14 12:52:00,12.72,2020-09-15 05:30:00,14.09,1.0,1008.0,0.91,2.4,1600069080,352,0.98,7,1600063380,12.212,256.3,10.79,2020-09-14 04:45:00,18.49,2020-09-14 12:45:00,11.46,2020-09-14 04:42:00,19.34,2020-09-14 12:52:00
Solukhumbu,Tengboche,27.4432169,86.568568,2020-09-14 00:00:00,Possible light rain in the afternoon and evening.,rain,2020-09-14 05:45:00,2020-09-14 18:06:00,0.89,0.3714,0.7924,2020-09-14 15:45:00,0.7,rain,21.81,2020-09-14 12:54:00,14.81,2020-09-15 05:45:00,22.55,2020-09-14 13:00:00,15.5,2020-09-15 05:43:00,17.8,1.0,1007.9,0.88,2.4,1600071180,336,0.97,7,1600063260,12.71,256.7,13.69,2020-09-14 04:47:00,21.81,2020-09-14 12:54:00,14.26,2020-09-14 04:45:00,22.55,2020-09-14 13:00:00
Sunsari,Pusma Camp,26.69881889,87.27873778,2020-09-14 00:00:00,Rain and humid throughout the day.,rain,2020-09-14 05:43:00,2020-09-14 18:03:00,0.89,0.5975,1.289,2020-09-14 12:16:00,0.93,rain,29.24,2020-09-14 09:27:00,24.17,2020-09-15 06:21:00,38.2,2020-09-14 15:54:00,25.52,2020-09-15 06:20:00,26.63,0.96,1006.6,1.56,3.02,1600020900,108,0.88,8,1600062720,14.445,259.8,24.47,2020-09-14 04:38:00,29.24,2020-09-14 09:27:00,25.67,2020-09-14 04:34:00,38.2,2020-09-14 15:54:00
Sunsari,Tarahara,26.792175,87.29777778,2020-09-14 00:00:00,Rain and humid throughout the day.,rain,2020-09-14 05:42:00,2020-09-14 18:03:00,0.89,0.564,1.3382,2020-09-14 13:09:00,0.9,rain,28.4,2020-09-14 10:20:00,23.11,2020-09-15 06:27:00,35.65,2020-09-14 16:27:00,24.35,2020-09-15 06:24:00,25.64,0.96,1006.9,1.36,2.41,1600071300,108,0.87,8,1600062780,14.562,259.7,23.33,2020-09-14 04:42:00,28.4,2020-09-14 10:20:00,24.48,2020-09-14 04:41:00,35.65,2020-09-14 16:27:00
Surkhet,Badhichaur,28.60223611,81.62429167,2020-09-14 00:00:00,Rain in the morning.,rain,2020-09-14 06:05:00,2020-09-14 18:26:00,0.89,1.1997,2.8945,2020-09-14 02:26:00,0.72,rain,28.69,2020-09-14 13:46:00,21.68,2020-09-15 05:24:00,33.64,2020-09-14 13:50:00,22.72,2020-09-15 05:22:00,24.36,0.96,1007.1,0.77,1.81,1600073640,115,0.81,9,1600063320,16.093,264.0,21.83,2020-09-14 04:43:00,28.69,2020-09-14 13:46:00,22.95,2020-09-14 04:43:00,33.64,2020-09-14 13:50:00
Surkhet,Dandagaun,28.58786944,81.63516111,2020-09-14 00:00:00,Rain in the morning.,rain,2020-09-14 06:05:00,2020-09-14 18:26:00,0.89,1.2502,3.0111,2020-09-14 02:26:00,0.73,rain,28.99,2020-09-14 13:49:00,21.97,2020-09-15 05:27:00,34.47,2020-09-14 16:44:00,23.04,2020-09-15 05:24:00,24.64,0.95,1007.1,0.77,1.83,1600073580,107,0.81,9,1600063320,16.093,264.0,22.11,2020-09-14 04:45:00,28.99,2020-09-14 13:49:00,23.24,2020-09-14 04:45:00,34.47,2020-09-14 16:44:00
Surkhet,Rakam,28.533333000000002,81.783333,2020-09-14 00:00:00,Rain overnight and in the morning.,rain,2020-09-14 06:04:00,2020-09-14 18:26:00,0.89,1.329,3.4139,2020-09-14 02:25:00,0.76,rain,26.3,2020-09-14 13:33:00,19.82,2020-09-15 02:49:00,28.21,2020-09-14 13:35:00,20.87,2020-09-15 02:51:00,22.27,0.99,1007.2,0.69,2.15,1600073460,179,0.84,9,1600063260,16.093,263.6,19.67,2020-09-14 04:37:00,26.3,2020-09-14 13:33:00,20.81,2020-09-14 04:35:00,28.21,2020-09-14 13:35:00
Surkhet,Surkhet (Birendra Nagar),28.875515000000004,81.23272611,2020-09-14 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-14 06:06:00,2020-09-14 18:28:00,0.89,0.3913,1.5956,2020-09-14 06:00:00,0.55,rain,28.46,2020-09-14 12:46:00,20.5,2020-09-15 03:44:00,30.1,2020-09-14 13:08:00,21.5,2020-09-15 04:15:00,21.48,0.88,1007.3,0.91,1.99,1600073820,165,0.59,10,1600063440,15.57,264.2,20.74,2020-09-14 04:39:00,28.46,2020-09-14 12:46:00,21.68,2020-09-14 04:38:00,30.1,2020-09-14 13:08:00
Surkhet,Tisedi,28.42094722,81.72940833,2020-09-14 00:00:00,Rain in the morning.,rain,2020-09-14 06:04:00,2020-09-14 18:26:00,0.89,1.1055,2.548,2020-09-14 02:26:00,0.69,rain,28.97,2020-09-14 14:00:00,22.1,2020-09-15 04:48:00,33.84,2020-09-14 14:01:00,23.19,2020-09-15 04:45:00,24.06,0.95,1006.7,0.81,1.87,1600072620,48,0.83,8,1600063200,16.02,264.4,21.82,2020-09-14 04:39:00,28.97,2020-09-14 14:00:00,22.93,2020-09-14 04:38:00,33.84,2020-09-14 14:01:00
Syangia,Chapkot,28.09874444,83.87250556,2020-09-14 00:00:00,Partly cloudy throughout the day.,rain,2020-09-14 05:56:00,2020-09-14 18:17:00,0.89,0.3291,0.6212,2020-09-14 15:49:00,0.64,rain,28.67,2020-09-14 14:39:00,19.34,2020-09-15 05:48:00,29.94,2020-09-14 14:37:00,19.65,2020-09-15 05:49:00,18.26,0.73,1008.1,1.15,1.79,1600064580,21,0.74,9,1600061940,15.23,261.8,19.18,2020-09-14 05:38:00,28.67,2020-09-14 14:39:00,19.59,2020-09-14 05:34:00,29.94,2020-09-14 14:37:00
Syangja,Panchamul,27.97731194,83.75531944,2020-09-14 00:00:00,Rain in the morning.,rain,2020-09-14 05:56:00,2020-09-14 18:17:00,0.89,0.4452,0.9604,2020-09-14 05:56:00,0.69,rain,30.22,2020-09-14 14:56:00,20.51,2020-09-15 05:37:00,32.32,2020-09-14 14:48:00,20.87,2020-09-15 05:37:00,19.63,0.74,1007.7,0.95,1.69,1600062720,22,0.74,9,1600062120,14.124,262.0,20.26,2020-09-14 06:12:00,30.22,2020-09-14 14:56:00,20.9,2020-09-14 06:13:00,32.32,2020-09-14 14:48:00
Syangja,Walling,28.03333333,83.76666667,2020-09-14 00:00:00,Possible light rain in the morning.,rain,2020-09-14 05:56:00,2020-09-14 18:17:00,0.89,0.4119,0.8382,2020-09-14 05:55:00,0.68,rain,30.01,2020-09-14 14:57:00,20.28,2020-09-15 05:40:00,31.82,2020-09-14 14:50:00,20.65,2020-09-15 05:40:00,19.38,0.74,1007.9,0.96,1.72,1600063200,20,0.74,9,1600062000,14.604,261.9,20.0,2020-09-14 06:17:00,30.01,2020-09-14 14:57:00,20.62,2020-09-14 06:18:00,31.82,2020-09-14 14:50:00
Syanja,Jyagdi,28.13558056,83.77019722,2020-09-14 00:00:00,Partly cloudy throughout the day.,rain,2020-09-14 05:56:00,2020-09-14 18:17:00,0.89,0.3189,0.58,2020-09-14 05:56:00,0.63,rain,23.91,2020-09-14 14:40:00,16.16,2020-09-15 05:39:00,23.88,2020-09-14 14:37:00,16.47,2020-09-15 05:36:00,16.86,0.88,1008.2,0.99,1.77,1600064040,27,0.75,10,1600062000,15.987,261.5,15.72,2020-09-14 04:52:00,23.91,2020-09-14 14:40:00,16.18,2020-09-14 04:48:00,23.88,2020-09-14 14:37:00
Syanja,Malunga,28.01891667,83.96333333,2020-09-14 00:00:00,Partly cloudy throughout the day.,rain,2020-09-14 05:55:00,2020-09-14 18:17:00,0.89,0.3653,0.8157,2020-09-14 16:54:00,0.65,rain,27.71,2020-09-14 13:47:00,19.82,2020-09-15 05:34:00,28.31,2020-09-14 13:54:00,20.14,2020-09-15 05:34:00,17.1,0.7,1007.9,1.01,1.78,1600067220,9,0.72,9,1600062000,14.14,262.3,19.6,2020-09-14 03:44:00,27.71,2020-09-14 13:47:00,19.99,2020-09-14 03:31:00,28.31,2020-09-14 13:54:00
Syanja,Thaprek,27.94259167,83.87190278,2020-09-14 00:00:00,Partly cloudy throughout the day.,rain,2020-09-14 05:56:00,2020-09-14 18:17:00,0.89,0.4258,0.8547,2020-09-14 05:58:00,0.69,rain,31.54,2020-09-14 14:14:00,21.89,2020-09-15 05:26:00,34.12,2020-09-14 14:49:00,22.36,2020-09-15 05:26:00,20.18,0.69,1007.6,0.95,1.71,1600066080,20,0.75,9,1600062180,14.719,262.2,21.71,2020-09-14 05:15:00,31.54,2020-09-14 14:14:00,22.31,2020-09-14 05:09:00,34.12,2020-09-14 14:49:00
Tanahu,Atraulitar,28.04078056,84.22912222,2020-09-14 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-14 05:54:00,2020-09-14 18:16:00,0.89,0.3197,0.7425,2020-09-14 17:44:00,0.63,rain,31.85,2020-09-14 13:58:00,21.12,2020-09-15 05:33:00,33.83,2020-09-14 15:26:00,21.6,2020-09-15 05:35:00,19.68,0.68,1008.0,0.83,1.62,1600072680,350,0.73,9,1600062000,14.465,262.5,21.02,2020-09-14 05:17:00,31.85,2020-09-14 13:58:00,21.44,2020-09-14 05:19:00,33.83,2020-09-14 15:26:00
Tanahu,Bandipur,27.86741111,84.54938056,2020-09-14 00:00:00,"Rain until morning, starting again in the evening.",rain,2020-09-14 05:53:00,2020-09-14 18:14:00,0.89,0.4317,0.9095,2020-09-14 06:00:00,0.79,rain,32.32,2020-09-14 13:47:00,22.27,2020-09-15 05:37:00,36.04,2020-09-14 15:55:00,23.0,2020-09-15 05:41:00,22.09,0.75,1007.6,0.83,1.83,1600074540,69,0.79,8,1600061820,15.828,262.4,22.37,2020-09-14 05:38:00,32.32,2020-09-14 13:47:00,23.17,2020-09-14 05:39:00,36.04,2020-09-14 15:55:00
Tanahu,Kotagaun,27.87053778,83.983424,2020-09-14 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-14 05:55:00,2020-09-14 18:17:00,0.89,0.4533,0.9931,2020-09-14 06:01:00,0.73,rain,32.59,2020-09-14 13:16:00,22.78,2020-09-15 05:27:00,35.42,2020-09-14 14:15:00,23.32,2020-09-15 05:28:00,20.73,0.68,1007.3,0.97,1.99,1600072260,33,0.78,8,1600062360,14.599,262.3,22.21,2020-09-14 05:31:00,32.59,2020-09-14 13:16:00,22.8,2020-09-14 05:34:00,35.42,2020-09-14 14:15:00
Tanahun,Damauli,27.9418333,84.40637779999999,2020-09-14 00:00:00,Partly cloudy throughout the day.,rain,2020-09-14 05:54:00,2020-09-14 18:15:00,0.89,0.3699,0.5375,2020-09-14 18:25:00,0.72,rain,28.52,2020-09-14 13:40:00,20.7,2020-09-15 05:35:00,29.31,2020-09-14 13:48:00,21.34,2020-09-15 05:39:00,18.96,0.75,1007.7,0.75,1.67,1600075140,50,0.75,9,1600061940,15.954,262.6,20.74,2020-09-14 04:34:00,28.52,2020-09-14 13:40:00,21.34,2020-09-14 04:40:00,29.31,2020-09-14 13:48:00
Taplejung,Dovan,27.363690000000002,87.619915,2020-09-14 00:00:00,Rain starting in the morning.,rain,2020-09-14 05:41:00,2020-09-14 18:02:00,0.89,0.3661,0.913,2020-09-14 15:10:00,0.72,rain,25.41,2020-09-14 12:57:00,18.62,2020-09-15 05:57:00,26.15,2020-09-14 13:06:00,19.26,2020-09-15 05:54:00,20.91,0.98,1008.2,0.65,1.63,1600073760,271,0.99,6,1600063500,9.779,256.6,18.08,2020-09-14 04:48:00,25.41,2020-09-14 12:57:00,18.8,2020-09-14 04:46:00,26.15,2020-09-14 13:06:00
Taplejung,Lungthung,27.547311944443997,87.793858888889,2020-09-14 00:00:00,Foggy starting in the morning.,rain,2020-09-14 05:40:00,2020-09-14 18:01:00,0.89,0.152,0.505,2020-09-14 16:23:00,0.61,rain,18.85,2020-09-14 13:36:00,13.38,2020-09-15 06:35:00,19.52,2020-09-14 13:43:00,13.83,2020-09-15 06:12:00,15.01,1.0,1008.6,0.79,1.58,1600072680,37,0.99,6,1600063260,4.812,253.7,12.32,2020-09-14 04:46:00,18.85,2020-09-14 13:36:00,12.83,2020-09-14 04:45:00,19.52,2020-09-14 13:43:00
Taplejung,Olangchuhg G,27.683333333333,87.78333333333299,2020-09-14 00:00:00,Foggy throughout the day.,rain,2020-09-14 05:40:00,2020-09-14 18:01:00,0.89,0.0969,0.3501,2020-09-14 15:28:00,0.59,rain,10.49,2020-09-14 13:46:00,6.15,2020-09-15 05:58:00,12.68,2020-09-14 14:16:00,7.45,2020-09-15 05:51:00,8.34,1.0,1009.0,1.14,2.19,1600066080,107,0.98,7,1600063080,3.639,251.2,5.76,2020-09-14 04:47:00,10.49,2020-09-14 13:46:00,7.08,2020-09-14 04:46:00,12.68,2020-09-14 14:16:00
Taplejung,Taplethok,27.489211944443998,87.77305388888901,2020-09-14 00:00:00,Foggy starting in the morning.,rain,2020-09-14 05:40:00,2020-09-14 18:01:00,0.89,0.187,0.6152,2020-09-14 16:34:00,0.63,rain,22.21,2020-09-14 13:41:00,15.76,2020-09-14 23:50:00,22.74,2020-09-14 13:45:00,16.24,2020-09-15 06:16:00,17.46,0.99,1008.5,0.65,1.35,1600073580,356,0.99,6,1600063440,5.153,255.0,14.54,2020-09-14 04:47:00,22.21,2020-09-14 13:41:00,15.05,2020-09-14 04:45:00,22.74,2020-09-14 13:45:00
Terhathum,Terhathum,27.123040000000003,87.53619,2020-09-14 00:00:00,Rain starting in the morning.,rain,2020-09-14 05:41:00,2020-09-14 18:02:00,0.89,0.4318,1.2098,2020-09-14 14:43:00,0.74,rain,24.42,2020-09-14 12:37:00,17.26,2020-09-15 05:41:00,25.32,2020-09-14 12:42:00,18.17,2020-09-15 05:40:00,20.51,1.0,1007.8,0.73,2.06,1600073820,212,0.96,7,1600063140,12.882,257.8,16.96,2020-09-14 04:45:00,24.42,2020-09-14 12:37:00,17.97,2020-09-14 04:44:00,25.32,2020-09-14 12:42:00
Udayapur,Gaighat,26.801269,86.6991678,2020-09-14 00:00:00,Rain and humid throughout the day.,rain,2020-09-14 05:45:00,2020-09-14 18:05:00,0.89,0.7619,2.2836,2020-09-14 11:49:00,0.91,rain,29.3,2020-09-14 14:48:00,23.83,2020-09-15 05:40:00,38.46,2020-09-14 15:16:00,25.17,2020-09-15 05:40:00,26.73,0.97,1006.5,1.41,2.47,1600020900,105,0.9,7,1600062420,13.959,259.8,24.47,2020-09-14 04:32:00,29.3,2020-09-14 14:48:00,25.67,2020-09-14 04:29:00,38.46,2020-09-14 15:16:00
Udayapur,Udayapur Gadhi,26.9129528,86.53967779999999,2020-09-14 00:00:00,Rain and humid throughout the day.,rain,2020-09-14 05:45:00,2020-09-14 18:06:00,0.89,0.6622,1.7554,2020-09-14 11:49:00,0.88,rain,28.82,2020-09-14 13:32:00,22.67,2020-09-15 05:34:00,36.39,2020-09-14 13:24:00,23.88,2020-09-15 05:25:00,25.28,0.98,1006.7,1.23,2.31,1600072800,108,0.91,7,1600061700,14.104,259.7,22.59,2020-09-14 04:36:00,28.82,2020-09-14 13:32:00,23.73,2020-09-14 04:35:00,36.39,2020-09-14 13:24:00
