district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Sarlahi,Karmaiya,26.92800556,85.44511389,2020-10-11 00:00:00,Humid throughout the day.,clear-day,2020-10-11 06:02:00,2020-10-11 17:40:00,0.8,0.0,0.0,2020-10-11 14:45:00,0.0,,32.86,2020-10-11 13:52:00,22.68,2020-10-12 05:22:00,37.31,2020-10-11 12:06:00,23.74,2020-10-12 05:20:00,22.77,0.76,1006.3,1.55,2.58,1602417180,348,0.29,8,1602395760,16.093,254.5,22.73,2020-10-11 04:41:00,32.86,2020-10-11 13:52:00,23.86,2020-10-11 04:41:00,37.31,2020-10-11 12:06:00
Sarlahi,Malangwa,27.09985278,85.65964167,2020-10-11 00:00:00,Humid throughout the day.,clear-day,2020-10-11 06:01:00,2020-10-11 17:39:00,0.8,0.0022,0.0146,2020-10-11 14:47:00,0.01,rain,33.28,2020-10-11 13:51:00,23.27,2020-10-12 05:32:00,38.37,2020-10-11 12:49:00,24.19,2020-10-12 05:32:00,23.22,0.77,1006.6,1.6,2.51,1602404820,0,0.29,8,1602395820,16.093,253.5,23.06,2020-10-11 04:49:00,33.28,2020-10-11 13:51:00,24.15,2020-10-11 04:51:00,38.37,2020-10-11 12:49:00
Sindhuli,Dhap,27.33333333,85.5,2020-10-11 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:02:00,2020-10-11 17:40:00,0.8,0.0178,0.0683,2020-10-11 14:49:00,0.09,rain,28.96,2020-10-11 12:39:00,20.35,2020-10-12 05:35:00,31.18,2020-10-11 12:42:00,20.81,2020-10-12 05:36:00,21.27,0.86,1007.7,1.28,2.21,1602403860,342,0.36,8,1602396060,16.093,251.6,20.48,2020-10-11 05:41:00,28.96,2020-10-11 12:39:00,21.31,2020-10-11 05:43:00,31.18,2020-10-11 12:42:00
Sindhuli,Hariharpur Gadhi Valley,27.419825,85.84864444,2020-10-11 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:01:00,2020-10-11 17:38:00,0.8,0.0277,0.1815,2020-10-11 00:00:00,0.13,rain,31.31,2020-10-11 14:02:00,20.56,2020-10-12 05:36:00,35.35,2020-10-11 14:49:00,21.37,2020-10-12 05:37:00,22.02,0.87,1008.9,1.11,2.19,1602401400,230,0.34,8,1602394320,16.093,250.4,19.0,2020-10-11 05:50:00,31.31,2020-10-11 14:02:00,19.87,2020-10-11 05:51:00,35.35,2020-10-11 14:49:00
Sindhuli,Nepalthok,27.2182917,85.92335329999999,2020-10-11 00:00:00,Humid throughout the day.,clear-day,2020-10-11 06:00:00,2020-10-11 17:38:00,0.8,0.0053,0.0562,2020-10-11 00:00:00,0.05,rain,31.71,2020-10-11 13:30:00,22.25,2020-10-12 05:36:00,35.51,2020-10-11 14:27:00,23.12,2020-10-12 05:37:00,22.65,0.83,1007.6,1.34,2.34,1602401520,346,0.31,8,1602395700,16.093,252.0,21.39,2020-10-11 05:41:00,31.71,2020-10-11 13:30:00,22.37,2020-10-11 05:42:00,35.51,2020-10-11 14:27:00
Sindhuli,Sindhuli Madhi,26.85282222,85.55730833,2020-10-11 00:00:00,Humid throughout the day.,clear-day,2020-10-11 06:01:00,2020-10-11 17:40:00,0.8,0.0,0.0,2020-10-11 14:45:00,0.0,,32.91,2020-10-11 13:56:00,22.73,2020-10-12 05:13:00,37.57,2020-10-11 11:59:00,23.82,2020-10-12 05:09:00,22.83,0.77,1006.2,1.57,2.57,1602407940,353,0.21,8,1602395700,16.093,254.7,22.82,2020-10-11 04:42:00,32.91,2020-10-11 13:56:00,23.95,2020-10-11 04:41:00,37.57,2020-10-11 11:59:00
Sindhupalchok,Bahrabise,27.79236667,85.57266111,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:02:00,2020-10-11 17:39:00,0.8,0.0233,0.0695,2020-10-11 11:52:00,0.08,rain,29.34,2020-10-11 14:08:00,17.42,2020-10-12 05:36:00,29.41,2020-10-11 14:33:00,17.69,2020-10-12 05:36:00,15.8,0.69,1009.6,0.79,2.21,1602406140,310,0.36,8,1602393840,16.093,248.1,16.66,2020-10-11 05:50:00,29.34,2020-10-11 14:08:00,16.93,2020-10-11 05:50:00,29.41,2020-10-11 14:33:00
Sindhupalchok,Bahunipati,27.94456111,85.59513611,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:02:00,2020-10-11 17:39:00,0.8,0.0111,0.0537,2020-10-11 16:30:00,0.08,rain,20.29,2020-10-11 12:49:00,11.62,2020-10-12 00:37:00,20.01,2020-10-11 12:51:00,11.89,2020-10-12 00:36:00,12.62,0.89,1010.4,1.21,2.33,1602397560,351,0.38,8,1602395340,13.921,244.9,10.37,2020-10-11 05:57:00,20.29,2020-10-11 12:49:00,10.64,2020-10-11 05:57:00,20.01,2020-10-11 12:51:00
Sindhupalchok,Chautara,27.85531,85.8596519,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:01:00,2020-10-11 17:38:00,0.8,0.0237,0.089,2020-10-11 15:38:00,0.12,rain,22.65,2020-10-11 12:42:00,13.29,2020-10-12 06:24:00,22.56,2020-10-11 12:54:00,13.57,2020-10-12 06:23:00,15.13,0.91,1010.5,1.15,2.1,1602400440,329,0.4,8,1602396000,15.477,245.8,11.61,2020-10-11 05:56:00,22.65,2020-10-11 12:42:00,11.88,2020-10-11 05:56:00,22.56,2020-10-11 12:54:00
Sindhupalchok,Sarmathang,27.982364500000003,85.6495195,2020-10-11 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-11 06:02:00,2020-10-11 17:39:00,0.8,0.0075,0.0443,2020-10-11 16:33:00,0.08,rain,20.41,2020-10-11 12:03:00,12.16,2020-10-12 00:32:00,20.13,2020-10-11 12:03:00,12.43,2020-10-12 00:32:00,12.06,0.83,1011.3,1.39,2.43,1602396900,353,0.4,8,1602395880,13.281,243.9,11.7,2020-10-11 05:54:00,20.41,2020-10-11 12:03:00,11.97,2020-10-11 05:54:00,20.13,2020-10-11 12:03:00
Sindhupalchok,Tarke Ghyang,27.91245194,85.633379,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:02:00,2020-10-11 17:39:00,0.8,0.0125,0.0529,2020-10-11 16:23:00,0.08,rain,23.82,2020-10-11 12:54:00,14.31,2020-10-12 00:39:00,23.54,2020-10-11 12:54:00,14.58,2020-10-12 00:39:00,13.3,0.75,1010.7,1.17,2.18,1602398340,349,0.38,8,1602395760,14.536,245.5,13.47,2020-10-11 05:50:00,23.82,2020-10-11 12:54:00,13.74,2020-10-11 05:50:00,23.54,2020-10-11 12:54:00
Sindhupalchok,Thokarpa,27.99931778,85.55444389,2020-10-11 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-11 06:02:00,2020-10-11 17:39:00,0.8,0.0075,0.0559,2020-10-11 16:34:00,0.08,rain,20.67,2020-10-11 12:39:00,12.27,2020-10-12 00:33:00,20.39,2020-10-11 12:40:00,12.54,2020-10-12 00:33:00,12.47,0.85,1010.3,1.29,2.6,1602396960,354,0.38,8,1602395340,12.76,243.9,11.25,2020-10-11 05:57:00,20.67,2020-10-11 12:39:00,11.52,2020-10-11 05:57:00,20.39,2020-10-11 12:40:00
Siraha,Chaurikhark,26.6561208,86.2116578,2020-10-11 00:00:00,Humid throughout the day.,clear-day,2020-10-11 05:59:00,2020-10-11 17:37:00,0.8,0.0,0.0,2020-10-11 14:45:00,0.0,,33.01,2020-10-11 13:49:00,22.19,2020-10-12 04:55:00,38.31,2020-10-11 12:18:00,23.27,2020-10-12 04:52:00,22.97,0.77,1006.1,1.61,3.37,1602405900,309,0.15,8,1602394260,16.093,255.5,22.89,2020-10-11 04:47:00,33.01,2020-10-11 13:49:00,23.98,2020-10-11 04:45:00,38.31,2020-10-11 12:18:00
Siraha,Lahan,27.68336667,85.70658333,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:01:00,2020-10-11 17:39:00,0.8,0.0223,0.1159,2020-10-11 14:53:00,0.07,rain,29.78,2020-10-11 13:49:00,17.28,2020-10-12 05:42:00,30.33,2020-10-11 13:56:00,17.55,2020-10-12 05:42:00,17.74,0.78,1009.0,0.8,2.03,1602405780,284,0.34,9,1602395940,16.093,249.4,16.05,2020-10-11 05:59:00,29.78,2020-10-11 13:49:00,16.33,2020-10-11 05:59:00,30.33,2020-10-11 13:56:00
Siraha,Namche Bazar,26.73284194,86.477195,2020-10-11 00:00:00,Humid throughout the day.,clear-day,2020-10-11 05:58:00,2020-10-11 17:36:00,0.8,0.0017,0.0157,2020-10-11 14:45:00,0.01,rain,33.15,2020-10-11 13:46:00,22.07,2020-10-12 05:03:00,38.59,2020-10-11 12:42:00,23.1,2020-10-12 05:03:00,23.02,0.77,1006.3,1.73,3.21,1602406500,316,0.11,8,1602393480,16.093,255.0,22.97,2020-10-11 04:57:00,33.15,2020-10-11 13:46:00,24.0,2020-10-11 04:52:00,38.59,2020-10-11 12:42:00
Solukhumbu,Chialsa,27.8333333,86.7666667,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 05:57:00,2020-10-11 17:34:00,0.8,0.0108,0.0557,2020-10-11 17:18:00,0.13,rain,7.83,2020-10-11 11:52:00,-0.4,2020-10-12 00:34:00,7.53,2020-10-11 14:43:00,-0.18,2020-10-12 07:41:00,1.16,0.93,1013.1,1.39,2.06,1602396780,39,0.23,11,1602395460,12.913,237.9,-1.83,2020-10-11 05:38:00,7.83,2020-10-11 11:52:00,-3.4,2020-10-11 05:28:00,7.53,2020-10-11 14:43:00
Solukhumbu,Khumjung,27.696530600000003,86.7167,2020-10-11 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-11 05:57:00,2020-10-11 17:34:00,0.8,0.0381,0.1462,2020-10-11 16:41:00,0.21,rain,12.29,2020-10-11 11:05:00,5.46,2020-10-12 00:25:00,12.17,2020-10-11 12:11:00,5.74,2020-10-12 00:27:00,7.3,0.97,1012.4,1.48,2.42,1602398040,32,0.35,9,1602395280,11.518,240.7,5.08,2020-10-11 05:41:00,12.29,2020-10-11 11:05:00,4.21,2020-10-11 05:40:00,12.17,2020-10-11 12:11:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-10-11 00:00:00,Foggy in the afternoon.,fog,2020-10-11 05:57:00,2020-10-11 17:34:00,0.8,0.0178,0.0687,2020-10-11 17:08:00,0.16,rain,8.31,2020-10-11 11:47:00,0.17,2020-10-12 00:28:00,7.84,2020-10-11 15:43:00,0.34,2020-10-12 07:38:00,2.32,0.96,1012.9,1.4,2.18,1602396600,41,0.25,11,1602395400,12.35,238.4,-1.11,2020-10-11 05:44:00,8.31,2020-10-11 11:47:00,-2.53,2020-10-11 05:39:00,7.84,2020-10-11 15:43:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-10-11 00:00:00,Foggy in the afternoon.,fog,2020-10-11 05:57:00,2020-10-11 17:34:00,0.8,0.0178,0.0687,2020-10-11 17:08:00,0.16,rain,8.31,2020-10-11 11:47:00,0.17,2020-10-12 00:28:00,7.84,2020-10-11 15:43:00,0.34,2020-10-12 07:38:00,2.32,0.96,1012.9,1.4,2.18,1602396600,41,0.25,11,1602395400,12.35,238.4,-1.11,2020-10-11 05:44:00,8.31,2020-10-11 11:47:00,-2.53,2020-10-11 05:39:00,7.84,2020-10-11 15:43:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-10-11 00:00:00,Foggy in the afternoon.,fog,2020-10-11 05:57:00,2020-10-11 17:34:00,0.8,0.0178,0.0687,2020-10-11 17:08:00,0.16,rain,8.31,2020-10-11 11:47:00,0.17,2020-10-12 00:28:00,7.84,2020-10-11 15:43:00,0.34,2020-10-12 07:38:00,2.32,0.96,1012.9,1.4,2.18,1602396600,41,0.25,11,1602395400,12.35,238.4,-1.11,2020-10-11 05:44:00,8.31,2020-10-11 11:47:00,-2.53,2020-10-11 05:39:00,7.84,2020-10-11 15:43:00
Solukhumbu,Syangboche,27.48333333,86.61666667,2020-10-11 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-11 05:58:00,2020-10-11 17:35:00,0.8,0.1174,0.3518,2020-10-11 16:04:00,0.32,rain,18.95,2020-10-11 11:45:00,11.46,2020-10-12 05:42:00,19.31,2020-10-11 11:53:00,12.11,2020-10-12 05:40:00,13.92,1.0,1010.2,1.14,2.35,1602403020,38,0.57,8,1602395280,13.685,245.9,10.39,2020-10-11 05:49:00,18.95,2020-10-11 11:45:00,11.09,2020-10-11 05:47:00,19.31,2020-10-11 11:53:00
Solukhumbu,Tengboche,27.4432169,86.568568,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 05:58:00,2020-10-11 17:35:00,0.8,0.1177,0.3328,2020-10-11 15:50:00,0.31,rain,22.16,2020-10-11 11:53:00,13.84,2020-10-12 05:44:00,22.46,2020-10-11 11:59:00,14.29,2020-10-12 05:43:00,16.85,0.98,1010.0,1.11,2.2,1602402360,45,0.53,8,1602395580,14.501,246.6,12.77,2020-10-11 05:52:00,22.16,2020-10-11 11:53:00,13.15,2020-10-11 05:51:00,22.46,2020-10-11 11:59:00
Sunsari,Pusma Camp,26.69881889,87.27873778,2020-10-11 00:00:00,Humid throughout the day.,clear-day,2020-10-11 05:54:00,2020-10-11 17:33:00,0.8,0.0009,0.0054,2020-10-11 15:17:00,0.02,rain,34.18,2020-10-11 14:12:00,23.34,2020-10-12 05:41:00,39.23,2020-10-11 14:37:00,24.18,2020-10-12 06:05:00,23.22,0.75,1006.3,1.54,3.0,1602406260,322,0.1,8,1602395520,16.093,255.0,24.01,2020-10-11 05:30:00,34.18,2020-10-11 14:12:00,25.05,2020-10-11 05:22:00,39.23,2020-10-11 14:37:00
Sunsari,Tarahara,26.792175,87.29777778,2020-10-11 00:00:00,Humid throughout the day.,clear-day,2020-10-11 05:54:00,2020-10-11 17:33:00,0.8,0.0036,0.017,2020-10-11 20:42:00,0.03,rain,33.03,2020-10-11 13:56:00,22.44,2020-10-12 05:42:00,37.27,2020-10-11 14:38:00,23.13,2020-10-12 05:42:00,22.43,0.76,1006.7,1.48,2.45,1602406140,335,0.12,8,1602395460,16.093,254.2,22.81,2020-10-11 05:43:00,33.03,2020-10-11 13:56:00,23.66,2020-10-11 05:42:00,37.27,2020-10-11 14:38:00
Surkhet,Badhichaur,28.60223611,81.62429167,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:18:00,2020-10-11 17:54:00,0.8,0.0006,0.0051,2020-10-11 14:45:00,0.01,rain,30.59,2020-10-11 13:38:00,19.43,2020-10-12 05:34:00,30.69,2020-10-11 13:47:00,19.87,2020-10-12 05:34:00,17.23,0.68,1008.4,1.32,1.94,1602353700,58,0.16,8,1602398820,16.093,249.6,18.94,2020-10-11 05:36:00,30.59,2020-10-11 13:38:00,19.21,2020-10-11 05:36:00,30.69,2020-10-11 13:47:00
Surkhet,Dandagaun,28.58786944,81.63516111,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:18:00,2020-10-11 17:54:00,0.8,0.0006,0.0051,2020-10-11 14:45:00,0.01,rain,31.04,2020-10-11 13:43:00,19.67,2020-10-12 05:35:00,31.3,2020-10-11 13:52:00,20.13,2020-10-12 05:35:00,17.44,0.67,1008.4,1.33,1.96,1602353700,57,0.16,8,1602398880,16.093,249.6,19.1,2020-10-11 05:37:00,31.04,2020-10-11 13:43:00,19.37,2020-10-11 05:38:00,31.3,2020-10-11 13:52:00
Surkhet,Rakam,28.533333000000002,81.783333,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:18:00,2020-10-11 17:54:00,0.8,0.0,0.0,2020-10-11 14:45:00,0.0,,27.3,2020-10-11 13:23:00,18.69,2020-10-12 05:11:00,27.43,2020-10-11 13:18:00,19.28,2020-10-12 05:09:00,16.57,0.73,1008.2,1.36,2.06,1602369360,60,0.15,8,1602399720,16.093,249.1,18.37,2020-10-11 05:38:00,27.3,2020-10-11 13:23:00,18.74,2020-10-11 05:40:00,27.43,2020-10-11 13:18:00
Surkhet,Surkhet (Birendra Nagar),28.875515000000004,81.23272611,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:20:00,2020-10-11 17:56:00,0.8,0.0,0.0,2020-10-11 14:45:00,0.0,,28.62,2020-10-11 13:37:00,18.67,2020-10-12 05:24:00,28.34,2020-10-11 13:37:00,18.94,2020-10-12 05:24:00,13.68,0.6,1008.0,1.32,2.03,1602354120,17,0.14,8,1602399060,16.093,250.6,18.46,2020-10-11 05:40:00,28.62,2020-10-11 13:37:00,18.73,2020-10-11 05:40:00,28.34,2020-10-11 13:37:00
Surkhet,Tisedi,28.42094722,81.72940833,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:18:00,2020-10-11 17:54:00,0.8,0.0006,0.0051,2020-10-11 14:45:00,0.01,rain,29.93,2020-10-11 13:35:00,20.21,2020-10-12 05:27:00,29.73,2020-10-11 13:33:00,20.75,2020-10-12 05:26:00,17.28,0.68,1007.6,1.44,2.06,1602438780,46,0.15,7,1602400920,16.093,250.0,19.67,2020-10-11 05:26:00,29.93,2020-10-11 13:35:00,20.06,2020-10-11 05:29:00,29.73,2020-10-11 13:33:00
Syangia,Chapkot,28.09874444,83.87250556,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:09:00,2020-10-11 17:46:00,0.8,0.0014,0.0084,2020-10-11 14:47:00,0.02,rain,30.79,2020-10-11 13:53:00,17.76,2020-10-12 05:37:00,30.51,2020-10-11 13:53:00,18.03,2020-10-12 05:37:00,14.05,0.59,1009.1,1.28,1.87,1602356400,17,0.23,8,1602396480,16.093,249.0,16.56,2020-10-11 05:52:00,30.79,2020-10-11 13:53:00,16.83,2020-10-11 05:52:00,30.51,2020-10-11 13:53:00
Syangja,Panchamul,27.97731194,83.75531944,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:09:00,2020-10-11 17:46:00,0.8,0.0012,0.0106,2020-10-11 14:44:00,0.01,rain,32.03,2020-10-11 14:02:00,17.69,2020-10-12 05:33:00,31.75,2020-10-11 14:02:00,17.96,2020-10-12 05:33:00,14.24,0.56,1008.7,0.99,1.61,1602365100,357,0.22,8,1602396360,16.093,249.5,16.97,2020-10-11 05:43:00,32.03,2020-10-11 14:02:00,17.24,2020-10-11 05:43:00,31.75,2020-10-11 14:02:00
Syangja,Walling,28.03333333,83.76666667,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:09:00,2020-10-11 17:46:00,0.8,0.0009,0.006,2020-10-11 14:48:00,0.01,rain,31.83,2020-10-11 13:58:00,17.61,2020-10-12 05:34:00,31.55,2020-10-11 13:58:00,17.88,2020-10-12 05:34:00,14.08,0.56,1008.9,1.01,1.65,1602369000,1,0.21,8,1602396360,16.093,249.2,16.74,2020-10-11 05:45:00,31.83,2020-10-11 13:58:00,17.01,2020-10-11 05:45:00,31.55,2020-10-11 13:58:00
Syanja,Jyagdi,28.13558056,83.77019722,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:09:00,2020-10-11 17:46:00,0.8,0.0017,0.0137,2020-10-11 16:42:00,0.02,rain,25.24,2020-10-11 13:45:00,15.7,2020-10-12 03:42:00,24.96,2020-10-11 13:45:00,15.97,2020-10-12 03:42:00,11.09,0.62,1008.7,1.13,1.88,1602371760,8,0.21,9,1602396300,16.093,248.5,14.94,2020-10-11 05:56:00,25.24,2020-10-11 13:45:00,15.21,2020-10-11 05:56:00,24.96,2020-10-11 13:45:00
Syanja,Malunga,28.01891667,83.96333333,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:09:00,2020-10-11 17:45:00,0.8,0.0008,0.0058,2020-10-11 14:44:00,0.01,rain,28.92,2020-10-11 13:45:00,17.58,2020-10-12 05:30:00,28.64,2020-10-11 13:45:00,17.85,2020-10-12 05:30:00,13.53,0.6,1008.3,1.12,1.95,1602406920,6,0.25,8,1602397140,16.093,249.8,17.02,2020-10-11 05:40:00,28.92,2020-10-11 13:45:00,17.29,2020-10-11 05:40:00,28.64,2020-10-11 13:45:00
Syanja,Thaprek,27.94259167,83.87190278,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:09:00,2020-10-11 17:46:00,0.8,0.0014,0.0124,2020-10-11 14:44:00,0.01,rain,33.01,2020-10-11 14:02:00,17.76,2020-10-12 05:32:00,32.72,2020-10-11 14:00:00,18.03,2020-10-12 05:32:00,15.32,0.58,1008.6,1.06,1.75,1602406920,350,0.25,8,1602396480,16.093,250.1,17.22,2020-10-11 05:42:00,33.01,2020-10-11 14:02:00,17.49,2020-10-11 05:42:00,32.72,2020-10-11 14:00:00
Tanahu,Atraulitar,28.04078056,84.22912222,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:07:00,2020-10-11 17:44:00,0.8,0.0011,0.0082,2020-10-11 14:47:00,0.01,rain,34.07,2020-10-11 13:55:00,17.52,2020-10-12 05:28:00,33.79,2020-10-11 13:55:00,17.79,2020-10-12 05:28:00,15.17,0.57,1008.7,0.96,2.23,1602407160,320,0.32,8,1602397140,16.093,250.1,17.28,2020-10-11 05:39:00,34.07,2020-10-11 13:55:00,17.55,2020-10-11 05:39:00,33.79,2020-10-11 13:55:00
Tanahu,Bandipur,27.86741111,84.54938056,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:06:00,2020-10-11 17:43:00,0.8,0.0014,0.0072,2020-10-11 16:35:00,0.01,rain,34.38,2020-10-11 14:05:00,19.53,2020-10-12 05:35:00,34.22,2020-10-11 14:12:00,19.8,2020-10-12 05:35:00,16.71,0.57,1007.8,1.03,1.8,1602406320,274,0.34,8,1602396720,16.093,251.0,19.58,2020-10-11 05:40:00,34.38,2020-10-11 14:05:00,19.86,2020-10-11 05:41:00,34.22,2020-10-11 14:12:00
Tanahu,Kotagaun,27.87053778,83.983424,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:08:00,2020-10-11 17:45:00,0.8,0.0008,0.0072,2020-10-11 14:44:00,0.01,rain,33.3,2020-10-11 13:58:00,18.19,2020-10-12 05:31:00,33.29,2020-10-11 14:20:00,18.46,2020-10-12 05:31:00,16.34,0.6,1008.2,1.15,1.91,1602406860,336,0.28,7,1602396540,16.093,250.8,18.04,2020-10-11 05:40:00,33.3,2020-10-11 13:58:00,18.31,2020-10-11 05:40:00,33.29,2020-10-11 14:20:00
Tanahun,Damauli,27.9418333,84.40637779999999,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:07:00,2020-10-11 17:44:00,0.8,0.001,0.0072,2020-10-11 14:47:00,0.01,rain,30.49,2020-10-11 13:47:00,18.41,2020-10-12 05:31:00,30.21,2020-10-11 13:47:00,18.68,2020-10-12 05:31:00,14.1,0.57,1007.7,0.91,2.01,1602407520,278,0.33,8,1602397380,16.093,250.8,18.38,2020-10-11 05:33:00,30.49,2020-10-11 13:47:00,18.65,2020-10-11 05:33:00,30.21,2020-10-11 13:47:00
Taplejung,Dovan,27.363690000000002,87.619915,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 05:54:00,2020-10-11 17:31:00,0.8,0.1012,0.2602,2020-10-11 22:40:00,0.31,rain,25.6,2020-10-11 12:36:00,16.45,2020-10-12 00:42:00,25.52,2020-10-11 12:46:00,17.09,2020-10-12 05:29:00,17.56,0.88,1010.3,0.98,2.35,1602401220,61,0.38,8,1602395340,15.712,246.9,15.53,2020-10-11 05:49:00,25.6,2020-10-11 12:36:00,16.06,2020-10-11 05:49:00,25.52,2020-10-11 12:46:00
Taplejung,Lungthung,27.547311944443997,87.793858888889,2020-10-11 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-11 05:53:00,2020-10-11 17:30:00,0.8,0.0724,0.2422,2020-10-11 17:17:00,0.27,rain,19.38,2020-10-11 11:51:00,11.36,2020-10-12 00:41:00,19.1,2020-10-11 11:52:00,11.63,2020-10-12 00:43:00,12.67,0.93,1011.8,1.29,2.41,1602402660,46,0.38,8,1602395460,12.708,243.2,10.04,2020-10-11 05:54:00,19.38,2020-10-11 11:51:00,10.31,2020-10-11 05:54:00,19.1,2020-10-11 11:52:00
Taplejung,Olangchuhg G,27.683333333333,87.78333333333299,2020-10-11 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-11 05:53:00,2020-10-11 17:30:00,0.8,0.0445,0.1691,2020-10-11 17:13:00,0.25,rain,12.41,2020-10-11 11:49:00,4.23,2020-10-12 05:45:00,12.49,2020-10-11 13:23:00,3.45,2020-10-12 05:43:00,7.08,1.0,1012.7,1.39,2.07,1602401940,68,0.38,9,1602395640,12.982,240.2,2.65,2020-10-11 05:50:00,12.41,2020-10-11 11:49:00,1.52,2020-10-11 05:48:00,12.49,2020-10-11 13:23:00
Taplejung,Taplethok,27.489211944443998,87.77305388888901,2020-10-11 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-11 05:53:00,2020-10-11 17:30:00,0.8,0.0875,0.2809,2020-10-11 17:20:00,0.29,rain,22.58,2020-10-11 11:53:00,14.46,2020-10-12 00:38:00,22.31,2020-10-11 11:56:00,14.73,2020-10-12 00:41:00,14.87,0.88,1011.1,1.24,2.56,1602402540,35,0.37,8,1602395400,12.859,244.7,13.0,2020-10-11 05:53:00,22.58,2020-10-11 11:53:00,13.27,2020-10-11 05:53:00,22.31,2020-10-11 11:56:00
Terhathum,Terhathum,27.123040000000003,87.53619,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 05:54:00,2020-10-11 17:32:00,0.8,0.0531,0.2204,2020-10-11 21:12:00,0.21,rain,26.9,2020-10-11 13:08:00,16.78,2020-10-12 05:37:00,27.75,2020-10-11 13:18:00,17.76,2020-10-12 05:38:00,18.66,0.91,1009.0,0.97,1.96,1602371820,154,0.31,8,1602395700,16.093,249.6,15.76,2020-10-11 05:50:00,26.9,2020-10-11 13:08:00,16.73,2020-10-11 05:50:00,27.75,2020-10-11 13:18:00
Udayapur,Gaighat,26.801269,86.6991678,2020-10-11 00:00:00,Humid throughout the day.,clear-day,2020-10-11 05:57:00,2020-10-11 17:35:00,0.8,0.0057,0.048,2020-10-11 14:51:00,0.02,rain,33.09,2020-10-11 13:46:00,21.62,2020-10-12 05:19:00,39.58,2020-10-11 14:34:00,22.52,2020-10-12 05:21:00,23.74,0.81,1006.9,1.55,3.12,1602406320,315,0.13,8,1602394260,16.093,254.2,22.52,2020-10-11 04:58:00,33.09,2020-10-11 13:46:00,23.6,2020-10-11 04:54:00,39.58,2020-10-11 14:34:00
