district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Parasi,Bardaghat,27.85150833,84.07735,2020-09-18 00:00:00,Possible light rain in the afternoon.,rain,2020-09-18 05:57:00,2020-09-18 18:11:00,0.05,0.2895,0.6394,2020-09-18 11:58:00,0.5,rain,28.29,2020-09-18 10:58:00,21.15,2020-09-19 05:13:00,31.47,2020-09-18 11:53:00,22.05,2020-09-19 05:12:00,21.68,0.81,1006.0,0.96,1.8,1600419720,14,0.67,7,1600408920,15.431,264.3,22.32,2020-09-18 05:29:00,28.29,2020-09-18 10:58:00,22.98,2020-09-18 05:30:00,31.47,2020-09-18 11:53:00
Parasi,Tribeni,27.67980278,83.778675,2020-09-18 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-18 05:58:00,2020-09-18 18:13:00,0.05,0.2878,0.8484,2020-09-18 14:26:00,0.47,rain,32.15,2020-09-18 11:38:00,22.75,2020-09-19 05:27:00,36.27,2020-09-18 13:43:00,23.74,2020-09-19 05:26:00,23.21,0.8,1005.0,1.42,2.25,1600409580,74,0.6,7,1600408980,15.93,264.6,23.84,2020-09-18 05:24:00,32.15,2020-09-18 11:38:00,24.73,2020-09-18 05:27:00,36.27,2020-09-18 13:43:00
Parbat,Birganj,28.03413889,83.64522222,2020-09-18 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-18 05:58:00,2020-09-18 18:13:00,0.05,0.3011,0.9227,2020-09-18 15:09:00,0.37,rain,29.73,2020-09-18 11:46:00,17.67,2020-09-19 05:28:00,30.47,2020-09-18 12:10:00,18.24,2020-09-19 05:26:00,18.72,0.73,1006.0,0.9,1.52,1600410300,60,0.57,8,1600409580,15.329,263.5,18.93,2020-09-18 05:31:00,29.73,2020-09-18 11:46:00,19.2,2020-09-18 05:31:00,30.47,2020-09-18 12:10:00
Parbat,Kushma,27.45344167,83.93234444,2020-09-18 00:00:00,Possible light rain in the afternoon.,rain,2020-09-18 05:57:00,2020-09-18 18:12:00,0.05,0.2242,0.8141,2020-09-18 11:56:00,0.64,rain,30.1,2020-09-18 10:48:00,23.53,2020-09-19 04:47:00,35.63,2020-09-18 11:18:00,24.61,2020-09-19 04:46:00,23.95,0.85,1004.3,2.41,3.71,1600408320,70,0.62,7,1600408320,15.905,265.1,24.34,2020-09-18 05:10:00,30.1,2020-09-18 10:48:00,25.63,2020-09-18 05:10:00,35.63,2020-09-18 11:18:00
Parbat,Tribeni,28.1772667,83.7485405,2020-09-18 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-18 05:58:00,2020-09-18 18:13:00,0.05,0.4306,1.1693,2020-09-18 15:19:00,0.44,rain,24.39,2020-09-18 11:43:00,16.42,2020-09-19 01:03:00,24.18,2020-09-18 11:48:00,16.92,2020-09-19 01:02:00,16.62,0.84,1006.5,0.87,1.55,1600410600,68,0.71,7,1600409940,15.019,262.7,16.65,2020-09-19 00:00:00,24.39,2020-09-18 11:43:00,17.17,2020-09-19 00:00:00,24.18,2020-09-18 11:48:00
Parsa,Phopli,27.36333333,84.57861111,2020-09-18 00:00:00,Rain until afternoon.,rain,2020-09-18 05:55:00,2020-09-18 18:09:00,0.05,0.53,1.4151,2020-09-18 14:32:00,0.78,rain,27.58,2020-09-18 13:49:00,22.82,2020-09-19 05:27:00,32.41,2020-09-18 13:10:00,23.96,2020-09-19 05:26:00,24.26,0.95,1004.7,1.7,4.59,1600399320,55,0.7,7,1600408560,16.007,264.4,23.58,2020-09-18 04:47:00,27.58,2020-09-18 13:49:00,24.82,2020-09-19 00:00:00,32.41,2020-09-18 13:10:00
Parsa,Seulibang,27.0230973,84.8781879,2020-09-18 00:00:00,Rain until afternoon.,rain,2020-09-18 05:54:00,2020-09-18 18:08:00,0.05,0.8751,2.22,2020-09-18 01:02:00,0.93,rain,28.53,2020-09-18 14:03:00,24.51,2020-09-19 04:44:00,34.82,2020-09-18 12:30:00,25.85,2020-09-19 05:09:00,25.16,0.93,1003.8,2.73,8.19,1600395480,92,0.81,6,1600409160,14.401,264.8,24.49,2020-09-18 03:42:00,28.53,2020-09-18 14:03:00,25.91,2020-09-18 03:41:00,34.82,2020-09-18 12:30:00
Parsa,Thori,28.12732222,83.63470833,2020-09-18 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-18 05:59:00,2020-09-18 18:13:00,0.05,0.3375,0.9804,2020-09-18 15:48:00,0.4,rain,28.81,2020-09-18 11:50:00,18.03,2020-09-19 05:36:00,30.14,2020-09-18 12:30:00,18.81,2020-09-19 05:36:00,19.53,0.8,1006.4,0.9,1.58,1600410480,52,0.65,7,1600409340,14.937,262.9,19.0,2020-09-18 05:33:00,28.81,2020-09-18 11:50:00,19.43,2020-09-18 05:34:00,30.14,2020-09-18 12:30:00
Pyuthan,Hanspur,28.185961100000004,82.8746222,2020-09-18 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-18 06:02:00,2020-09-18 18:16:00,0.05,0.1885,0.644,2020-09-18 15:24:00,0.29,rain,26.69,2020-09-18 12:49:00,17.58,2020-09-19 05:43:00,27.92,2020-09-18 12:46:00,18.07,2020-09-19 05:42:00,18.76,0.86,1005.3,0.94,1.65,1600418640,157,0.7,8,1600409160,16.0,263.1,17.43,2020-09-18 05:30:00,26.69,2020-09-18 12:49:00,17.96,2020-09-18 05:32:00,27.92,2020-09-18 12:46:00
Pyuthan,Manthali,28.1035587,82.8520192,2020-09-18 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-18 06:02:00,2020-09-18 18:16:00,0.05,0.1815,0.5668,2020-09-18 15:36:00,0.3,rain,30.81,2020-09-18 13:21:00,20.47,2020-09-19 05:35:00,35.66,2020-09-18 13:57:00,21.11,2020-09-19 05:33:00,21.69,0.81,1005.1,1.0,1.69,1600419000,147,0.67,8,1600408980,16.002,263.7,20.08,2020-09-18 05:21:00,30.81,2020-09-18 13:21:00,20.74,2020-09-18 05:19:00,35.66,2020-09-18 13:57:00
Pyuthan,Swargdwari,28.31149167,82.94999444,2020-09-18 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-18 06:01:00,2020-09-18 18:16:00,0.05,0.1782,0.6289,2020-09-18 15:26:00,0.28,rain,25.25,2020-09-18 12:37:00,15.94,2020-09-19 05:48:00,25.6,2020-09-18 12:43:00,16.46,2020-09-19 05:43:00,18.76,0.93,1005.8,0.93,1.66,1600417620,146,0.76,7,1600409100,15.646,261.5,15.76,2020-09-18 05:27:00,25.25,2020-09-18 12:37:00,16.25,2020-09-18 05:29:00,25.6,2020-09-18 12:43:00
Ramechhap,Timure,27.31666667,86.08333333,2020-09-18 00:00:00,Rain in the afternoon.,rain,2020-09-18 05:49:00,2020-09-18 18:03:00,0.05,0.5415,1.5245,2020-09-18 14:32:00,0.6,rain,25.19,2020-09-18 13:31:00,19.3,2020-09-19 00:45:00,25.91,2020-09-18 13:30:00,20.04,2020-09-19 00:46:00,21.38,0.99,1005.7,0.76,2.12,1600415940,112,0.81,7,1600407240,15.444,261.6,19.42,2020-09-19 00:00:00,25.19,2020-09-18 13:31:00,20.19,2020-09-19 00:00:00,25.91,2020-09-18 13:30:00
Rasuwa,Dhunche,28.15,85.26666667,2020-09-17 21:45:00,Foggy in the afternoon and evening.,rain,2020-09-18 05:52:00,2020-09-18 18:07:00,0.04,0.1682,0.523,2020-09-18 15:07:00,0.38,rain,16.97,2020-09-18 11:53:00,12.12,2020-09-18 23:52:00,17.84,2020-09-18 12:06:00,12.73,2020-09-19 05:45:00,13.53,1.0,1007.1,0.92,2.25,1600418160,272,0.96,7,1600408320,10.413,257.5,10.86,2020-09-18 06:24:00,16.97,2020-09-18 11:53:00,11.99,2020-09-18 06:19:00,17.84,2020-09-18 12:06:00
Rasuwa,Gatlang,28.253325,85.366225,2020-09-17 21:45:00,Foggy in the afternoon.,fog,2020-09-18 05:51:00,2020-09-18 18:06:00,0.04,0.0778,0.2214,2020-09-18 14:10:00,0.34,rain,15.62,2020-09-18 11:49:00,9.84,2020-09-19 00:20:00,17.37,2020-09-18 11:56:00,11.41,2020-09-19 00:44:00,11.61,1.0,1007.4,1.1,2.62,1600417860,336,0.97,6,1600408920,8.233,254.9,9.1,2020-09-18 05:23:00,15.62,2020-09-18 11:49:00,11.05,2020-09-18 05:24:00,17.37,2020-09-18 11:56:00
Rasuwa,Keur Gaun,28.21666667,85.18333333,2020-09-17 21:45:00,Foggy in the afternoon and evening.,fog,2020-09-18 05:52:00,2020-09-18 18:07:00,0.04,0.109,0.3369,2020-09-18 14:41:00,0.31,rain,11.9,2020-09-18 11:44:00,5.65,2020-09-18 23:25:00,12.77,2020-09-18 12:11:00,6.33,2020-09-19 00:03:00,7.76,1.0,1007.2,1.02,2.22,1600418040,349,0.97,7,1600408800,12.128,256.7,5.51,2020-09-18 05:28:00,11.9,2020-09-18 11:44:00,6.49,2020-09-18 05:25:00,12.77,2020-09-18 12:11:00
Rasuwa,Paigutang,28.18352222,85.30183889,2020-09-17 21:45:00,Foggy in the afternoon and evening.,fog,2020-09-18 05:52:00,2020-09-18 18:07:00,0.04,0.1358,0.414,2020-09-18 14:54:00,0.36,rain,18.7,2020-09-18 11:46:00,12.95,2020-09-19 00:07:00,19.97,2020-09-18 11:52:00,14.04,2020-09-19 00:33:00,14.78,1.0,1007.2,0.98,2.34,1600417920,317,0.96,6,1600408560,9.825,256.6,12.03,2020-09-18 05:19:00,18.7,2020-09-18 11:46:00,13.37,2020-09-18 05:19:00,19.97,2020-09-18 11:52:00
Rolpa,Danman,28.4229,82.36280556,2020-09-18 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-18 06:04:00,2020-09-18 18:18:00,0.05,0.3451,1.0855,2020-09-18 17:22:00,0.36,rain,23.06,2020-09-18 13:05:00,15.12,2020-09-19 05:52:00,23.2,2020-09-18 13:10:00,15.59,2020-09-19 05:52:00,17.08,0.94,1005.5,0.87,1.92,1600418280,160,0.73,8,1600410540,15.451,264.0,15.16,2020-09-18 05:44:00,23.06,2020-09-18 13:05:00,15.57,2020-09-18 05:46:00,23.2,2020-09-18 13:10:00
Rolpa,Ramoli Bairiya,28.233333000000002,82.483333,2020-09-18 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-18 06:03:00,2020-09-18 18:18:00,0.05,0.3618,1.235,2020-09-18 15:32:00,0.37,rain,25.09,2020-09-18 12:35:00,17.41,2020-09-19 05:41:00,25.34,2020-09-18 12:39:00,18.18,2020-09-19 05:40:00,18.71,0.93,1005.2,0.98,2.03,1600419660,156,0.73,7,1600409460,15.632,263.9,17.34,2020-09-18 00:44:00,25.09,2020-09-18 12:35:00,17.74,2020-09-18 00:46:00,25.34,2020-09-18 12:39:00
Rolpa,Rulbang (Juwang),28.3061972,82.63231390000001,2020-09-18 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-18 06:02:00,2020-09-18 18:17:00,0.05,0.3156,1.1042,2020-09-18 15:46:00,0.36,rain,27.58,2020-09-18 12:37:00,18.26,2020-09-19 05:36:00,30.11,2020-09-18 12:51:00,18.98,2020-09-19 05:33:00,21.0,0.93,1005.6,0.86,1.69,1600418340,175,0.74,7,1600410060,15.883,263.1,18.05,2020-09-18 05:24:00,27.58,2020-09-18 12:37:00,18.78,2020-09-18 05:19:00,30.11,2020-09-18 12:51:00
Rolpa,Sulichour(Sarichour),28.30602222,82.76488889,2020-09-18 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-18 06:02:00,2020-09-18 18:17:00,0.05,0.2525,0.8411,2020-09-18 15:47:00,0.34,rain,27.61,2020-09-18 12:43:00,18.94,2020-09-19 05:22:00,30.42,2020-09-18 13:04:00,19.76,2020-09-19 05:13:00,21.44,0.96,1005.7,0.84,1.63,1600409820,181,0.74,7,1600410240,15.718,262.6,18.39,2020-09-18 05:02:00,27.61,2020-09-18 12:43:00,19.23,2020-09-18 04:57:00,30.42,2020-09-18 13:04:00
Routahat,Gaur,28.24721944,82.72918611,2020-09-18 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-18 06:02:00,2020-09-18 18:17:00,0.05,0.2458,0.8432,2020-09-18 15:23:00,0.34,rain,28.45,2020-09-18 12:52:00,19.7,2020-09-19 05:36:00,31.93,2020-09-18 13:33:00,20.57,2020-09-19 05:33:00,22.12,0.94,1005.5,0.84,1.58,1600417680,175,0.72,7,1600410300,15.299,263.3,19.16,2020-09-18 05:17:00,28.45,2020-09-18 12:52:00,20.08,2020-09-18 05:13:00,31.93,2020-09-18 13:33:00
Routahat,Rukumkot,27.01584722,85.38070833,2020-09-18 00:00:00,Rain until afternoon.,rain,2020-09-18 05:52:00,2020-09-18 18:06:00,0.05,0.4859,0.9219,2020-09-18 11:36:00,0.9,rain,29.03,2020-09-18 14:10:00,24.4,2020-09-19 05:19:00,35.38,2020-09-18 13:19:00,25.69,2020-09-19 05:16:00,25.03,0.92,1004.2,2.17,6.05,1600366500,108,0.8,6,1600408320,16.093,264.8,24.6,2020-09-18 03:46:00,29.03,2020-09-18 14:10:00,25.98,2020-09-18 03:46:00,35.38,2020-09-18 13:19:00
Routahat,Shera Gaun,26.7671,85.3130333,2020-09-18 00:00:00,Rain overnight and in the morning.,rain,2020-09-18 05:52:00,2020-09-18 18:06:00,0.05,0.4312,1.0749,2020-09-18 04:29:00,0.88,rain,28.88,2020-09-18 13:50:00,24.51,2020-09-19 05:13:00,34.89,2020-09-18 12:26:00,25.9,2020-09-19 05:10:00,24.76,0.9,1003.6,3.36,8.3,1600366740,100,0.92,6,1600408080,14.115,265.0,24.56,2020-09-18 03:43:00,28.88,2020-09-18 13:50:00,25.97,2020-09-18 03:42:00,34.89,2020-09-18 12:26:00
Rukum,Butwal,28.618440000000003,82.46220194,2020-09-18 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-18 06:03:00,2020-09-18 18:18:00,0.05,0.2691,1.0149,2020-09-18 16:45:00,0.32,rain,27.41,2020-09-18 12:48:00,18.01,2020-09-19 05:40:00,29.76,2020-09-18 13:02:00,18.51,2020-09-19 05:39:00,20.5,0.93,1006.0,0.96,2.0,1600412820,191,0.76,7,1600411800,16.055,262.6,17.22,2020-09-18 05:22:00,27.41,2020-09-18 12:48:00,17.78,2020-09-18 05:23:00,29.76,2020-09-18 13:02:00
Rukum,Chaurjhari Tar,28.61280306,82.62066389,2020-09-18 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-18 06:02:00,2020-09-18 18:17:00,0.05,0.2632,0.99,2020-09-18 16:38:00,0.31,rain,26.11,2020-09-18 12:28:00,16.49,2020-09-19 05:36:00,27.43,2020-09-18 12:43:00,17.04,2020-09-19 05:34:00,19.42,0.98,1006.2,1.0,2.06,1600411260,164,0.82,7,1600411260,16.093,261.0,15.55,2020-09-18 05:16:00,26.11,2020-09-18 12:28:00,16.19,2020-09-18 05:16:00,27.43,2020-09-18 12:43:00
Rukum,Kotjhari,28.653993100000005,82.2103069,2020-09-18 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-18 06:04:00,2020-09-18 18:19:00,0.05,0.2293,0.6368,2020-09-18 17:40:00,0.37,rain,29.35,2020-09-18 13:13:00,20.67,2020-09-19 05:18:00,34.73,2020-09-18 13:58:00,21.7,2020-09-19 05:16:00,23.19,0.95,1005.9,0.85,2.08,1600414080,184,0.58,9,1600410240,15.731,264.5,20.4,2020-09-18 04:59:00,29.35,2020-09-18 13:13:00,21.5,2020-09-18 04:57:00,34.73,2020-09-18 13:58:00
Rukum,Musikot(Rukumkot),28.5782581,82.81537309999999,2020-09-18 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-18 06:02:00,2020-09-18 18:17:00,0.05,0.2335,0.7877,2020-09-18 16:35:00,0.33,rain,22.34,2020-09-18 12:26:00,13.45,2020-09-19 05:40:00,23.05,2020-09-18 12:40:00,13.93,2020-09-19 05:37:00,16.69,1.0,1006.4,1.0,2.06,1600410780,120,0.85,7,1600409760,15.892,259.5,12.54,2020-09-18 05:16:00,22.34,2020-09-18 12:26:00,13.04,2020-09-18 05:16:00,23.05,2020-09-18 12:40:00
Rupandehi,Bhairahawa Airport,27.47027778,83.27611111,2020-09-18 00:00:00,Possible light rain in the morning.,rain,2020-09-18 06:00:00,2020-09-18 18:15:00,0.05,0.1489,0.5672,2020-09-18 11:58:00,0.57,rain,32.69,2020-09-18 13:31:00,24.2,2020-09-19 05:06:00,39.73,2020-09-18 12:16:00,25.28,2020-09-19 05:09:00,23.89,0.79,1003.5,3.03,5.85,1600397760,100,0.62,7,1600408620,15.996,266.0,25.03,2020-09-18 03:50:00,32.69,2020-09-18 13:31:00,26.27,2020-09-18 05:29:00,39.73,2020-09-18 12:16:00
Rupandehi,Bhairahawa Airport,28.65843,82.23406,2020-09-18 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-18 06:04:00,2020-09-18 18:19:00,0.05,0.2215,0.6582,2020-09-18 17:41:00,0.36,rain,28.64,2020-09-18 13:15:00,19.44,2020-09-19 05:54:00,32.21,2020-09-18 13:47:00,20.05,2020-09-19 05:58:00,21.86,0.91,1006.0,0.86,2.08,1600413720,186,0.59,9,1600410480,15.666,264.4,19.36,2020-09-18 06:16:00,28.64,2020-09-18 13:15:00,20.12,2020-09-18 06:21:00,32.21,2020-09-18 13:47:00
Rupandehi,Lumbini,27.48333333,83.43333333,2020-09-18 00:00:00,Possible light rain in the morning.,rain,2020-09-18 05:59:00,2020-09-18 18:14:00,0.05,0.1689,0.6859,2020-09-18 12:02:00,0.57,rain,32.56,2020-09-18 12:30:00,24.02,2020-09-19 05:12:00,38.72,2020-09-18 12:07:00,25.08,2020-09-19 05:14:00,23.49,0.77,1003.7,2.82,5.06,1600398720,101,0.59,7,1600408500,15.982,265.9,24.83,2020-09-18 03:53:00,32.56,2020-09-18 12:30:00,25.98,2020-09-18 05:29:00,38.72,2020-09-18 12:07:00
Rupandehi,Paklihawa,27.506819399999998,83.42044720000001,2020-09-18 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-18 05:59:00,2020-09-18 18:14:00,0.05,0.1664,0.6833,2020-09-18 12:00:00,0.57,rain,32.68,2020-09-18 12:32:00,24.06,2020-09-19 05:13:00,38.95,2020-09-18 12:09:00,25.12,2020-09-19 05:16:00,23.52,0.77,1003.7,2.71,4.81,1600398840,102,0.59,8,1600408560,16.027,265.9,24.85,2020-09-18 05:28:00,32.68,2020-09-18 12:32:00,25.96,2020-09-18 05:29:00,38.95,2020-09-18 12:09:00
Rupandehi,Suraypura,27.47026389,83.27616389,2020-09-18 00:00:00,Possible light rain in the morning.,rain,2020-09-18 06:00:00,2020-09-18 18:15:00,0.05,0.1489,0.5673,2020-09-18 11:58:00,0.57,rain,32.69,2020-09-18 13:31:00,24.2,2020-09-19 05:06:00,39.73,2020-09-18 12:16:00,25.28,2020-09-19 05:09:00,23.89,0.79,1003.5,3.03,5.85,1600397760,100,0.62,7,1600408620,15.996,266.0,25.03,2020-09-18 03:50:00,32.69,2020-09-18 13:31:00,26.27,2020-09-18 05:29:00,39.73,2020-09-18 12:16:00
Salyan,Num,28.38210306,82.14225111,2020-09-18 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-18 06:04:00,2020-09-18 18:19:00,0.05,0.3137,0.6954,2020-09-18 17:39:00,0.37,rain,25.03,2020-09-18 13:37:00,18.48,2020-09-19 05:44:00,25.4,2020-09-18 13:36:00,19.29,2020-09-19 05:43:00,19.64,0.93,1005.2,0.93,2.08,1600418820,139,0.66,8,1600409520,15.781,265.3,18.39,2020-09-18 00:52:00,25.03,2020-09-18 13:37:00,18.98,2020-09-18 00:54:00,25.4,2020-09-18 13:36:00
Salyan,Pakhapani,28.528895000000002,82.28757889,2020-09-18 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-18 06:04:00,2020-09-18 18:19:00,0.05,0.2957,0.8382,2020-09-18 17:36:00,0.37,rain,28.23,2020-09-18 13:22:00,18.59,2020-09-19 05:38:00,31.71,2020-09-18 13:32:00,19.31,2020-09-19 05:37:00,21.44,0.92,1005.8,0.82,2.01,1600415700,175,0.69,8,1600411140,15.389,264.3,18.71,2020-09-18 05:29:00,28.23,2020-09-18 13:22:00,19.47,2020-09-18 05:26:00,31.71,2020-09-18 13:32:00
Salyan,Rampur,28.44884389,82.06042111,2020-09-18 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-18 06:05:00,2020-09-18 18:20:00,0.05,0.3143,0.619,2020-09-18 12:49:00,0.39,rain,28.59,2020-09-18 13:48:00,20.39,2020-09-19 05:34:00,33.3,2020-09-18 13:49:00,21.34,2020-09-19 05:32:00,22.8,0.94,1005.4,0.85,2.27,1600418580,143,0.59,8,1600409340,16.043,265.5,20.59,2020-09-18 05:24:00,28.59,2020-09-18 13:48:00,21.56,2020-09-18 05:13:00,33.3,2020-09-18 13:49:00
Salyan,Salyan Bazar,28.30773111,81.99386778,2020-09-18 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-18 06:05:00,2020-09-18 18:20:00,0.05,0.3297,0.7876,2020-09-18 14:26:00,0.38,rain,28.9,2020-09-18 14:43:00,22.76,2020-09-19 05:22:00,35.6,2020-09-18 15:16:00,23.97,2020-09-19 05:15:00,24.52,0.95,1004.8,0.95,2.06,1600398540,95,0.64,8,1600408980,15.328,266.2,22.66,2020-09-18 05:09:00,28.9,2020-09-18 14:43:00,23.8,2020-09-18 04:59:00,35.6,2020-09-18 15:16:00
Sankhuwasabha,Chainpur (East),28.29675889,82.25800611,2020-09-18 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-18 06:04:00,2020-09-18 18:19:00,0.05,0.3186,1.1038,2020-09-18 17:44:00,0.35,rain,29.43,2020-09-18 13:48:00,20.52,2020-09-19 05:34:00,34.09,2020-09-18 13:57:00,21.47,2020-09-19 05:26:00,22.2,0.9,1005.1,1.06,2.1,1600419240,150,0.74,8,1600409400,14.148,264.9,20.42,2020-09-18 05:21:00,29.43,2020-09-18 13:48:00,21.26,2020-09-18 05:13:00,34.09,2020-09-18 13:57:00
Sankhuwasabha,Chepuwa,27.292096899999997,87.31696579999999,2020-09-18 00:00:00,Rain until afternoon.,rain,2020-09-18 05:44:00,2020-09-18 17:58:00,0.05,0.9717,2.5718,2020-09-18 11:48:00,0.78,rain,24.56,2020-09-18 13:47:00,17.79,2020-09-19 05:59:00,25.09,2020-09-18 13:46:00,18.46,2020-09-19 05:57:00,20.16,0.98,1006.8,0.65,2.51,1600430040,0,0.96,6,1600409040,15.615,260.2,17.98,2020-09-18 05:59:00,24.56,2020-09-18 13:47:00,18.92,2020-09-18 05:56:00,25.09,2020-09-18 13:46:00
Sankhuwasabha,Khadbari,27.75331194,87.41234,2020-09-18 00:00:00,Foggy in the afternoon.,rain,2020-09-18 05:43:00,2020-09-18 17:58:00,0.05,0.6748,1.5304,2020-09-18 14:30:00,0.62,rain,14.2,2020-09-18 11:40:00,9.67,2020-09-19 05:44:00,15.87,2020-09-18 11:46:00,10.95,2020-09-18 23:45:00,10.81,1.0,1008.0,1.22,2.96,1600415400,50,0.95,7,1600407720,10.993,254.0,8.31,2020-09-18 05:17:00,14.2,2020-09-18 11:40:00,9.85,2020-09-18 05:13:00,15.87,2020-09-18 11:46:00
Sankhuwasabha,Tumlingtar,27.25,87.25,2020-09-18 00:00:00,Rain until afternoon.,rain,2020-09-18 05:44:00,2020-09-18 17:59:00,0.05,0.8409,2.4917,2020-09-18 11:50:00,0.81,rain,24.91,2020-09-18 13:47:00,18.19,2020-09-19 06:00:00,25.3,2020-09-18 13:46:00,18.9,2020-09-19 05:59:00,19.72,0.95,1006.7,0.63,3.3,1600430400,72,0.95,6,1600408980,15.897,261.1,18.3,2020-09-18 06:14:00,24.91,2020-09-18 13:47:00,18.94,2020-09-18 00:58:00,25.3,2020-09-18 13:46:00
Saptari,Barmajhiya,26.73666694,86.93144806,2020-09-18 00:00:00,Rain until afternoon.,rain,2020-09-18 05:46:00,2020-09-18 18:00:00,0.05,0.8003,2.2532,2020-09-18 11:41:00,0.88,rain,28.68,2020-09-18 14:14:00,23.41,2020-09-19 05:37:00,34.46,2020-09-18 14:01:00,24.55,2020-09-19 05:37:00,24.84,0.93,1005.0,1.89,3.6,1600406820,70,0.8,7,1600406880,16.093,264.1,23.4,2020-09-18 05:47:00,28.68,2020-09-18 14:14:00,24.71,2020-09-18 05:47:00,34.46,2020-09-18 14:01:00
Saptari,Pattharkot(East),26.540705,86.742525,2020-09-18 00:00:00,Rain until afternoon.,rain,2020-09-18 05:46:00,2020-09-18 18:00:00,0.05,0.6434,1.664,2020-09-18 02:25:00,0.86,rain,28.65,2020-09-18 13:35:00,23.93,2020-09-19 05:22:00,33.89,2020-09-18 13:15:00,25.19,2020-09-19 05:22:00,24.3,0.9,1004.4,3.41,7.91,1600366500,81,0.79,8,1600406220,16.093,264.1,23.9,2020-09-18 03:51:00,28.65,2020-09-18 13:35:00,25.21,2020-09-18 05:37:00,33.89,2020-09-18 13:15:00
Saptari,Phatepur,27.30127778,87.20433333,2020-09-18 00:00:00,Rain until afternoon.,rain,2020-09-18 05:44:00,2020-09-18 17:59:00,0.05,0.9144,2.2343,2020-09-18 11:55:00,0.78,rain,27.18,2020-09-18 13:44:00,20.5,2020-09-19 01:36:00,32.3,2020-09-18 13:45:00,21.73,2020-09-19 01:38:00,22.88,1.0,1006.8,0.66,2.62,1600430100,28,0.96,5,1600408920,15.7,260.4,20.58,2020-09-18 05:00:00,27.18,2020-09-18 13:44:00,21.9,2020-09-19 00:00:00,32.3,2020-09-18 13:45:00
Saptari,Rajbiraj,27.39106194,87.20438389,2020-09-18 00:00:00,Rain until afternoon.,rain,2020-09-18 05:44:00,2020-09-18 17:59:00,0.05,1.0779,2.1237,2020-09-18 12:05:00,0.77,rain,24.96,2020-09-18 13:35:00,17.61,2020-09-19 06:18:00,25.62,2020-09-18 13:38:00,18.23,2020-09-19 06:12:00,20.24,0.97,1007.0,0.72,1.82,1600429440,11,0.97,5,1600409040,15.752,259.9,17.52,2020-09-18 06:28:00,24.96,2020-09-18 13:35:00,18.42,2020-09-18 06:23:00,25.62,2020-09-18 13:38:00
Sarlahi,Karmaiya,26.92800556,85.44511389,2020-09-18 00:00:00,Light rain until afternoon.,rain,2020-09-18 05:51:00,2020-09-18 18:06:00,0.05,0.3843,0.8586,2020-09-18 03:32:00,0.89,rain,29.04,2020-09-18 14:05:00,24.41,2020-09-19 05:17:00,35.09,2020-09-18 13:16:00,25.71,2020-09-19 05:16:00,24.88,0.91,1004.0,2.49,6.72,1600366500,107,0.81,6,1600408140,16.093,264.8,24.57,2020-09-18 03:45:00,29.04,2020-09-18 14:05:00,25.95,2020-09-18 03:45:00,35.09,2020-09-18 13:16:00
