district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Panchther,Deurali Nawal,27.14367389,87.76559499999999,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-16 05:41:00,2020-09-16 17:59:00,0.97,0.1991,0.5727,2020-09-16 15:38:00,0.45,rain,27.28,2020-09-16 12:15:00,18.27,2020-09-17 05:42:00,29.85,2020-09-16 12:26:00,19.06,2020-09-17 05:42:00,21.43,0.96,1006.9,0.84,2.47,1600245540,200,0.73,9,1600236060,15.965,257.5,17.89,2020-09-16 05:36:00,27.28,2020-09-16 12:15:00,18.72,2020-09-16 05:36:00,29.85,2020-09-16 12:26:00
Panchther,Phidim (Panchther),27.185503000000004,87.92978690000001,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-16 05:41:00,2020-09-16 17:58:00,0.97,0.3183,0.8286,2020-09-16 15:10:00,0.48,rain,24.2,2020-09-16 12:00:00,16.34,2020-09-17 05:40:00,24.93,2020-09-16 12:07:00,17.14,2020-09-17 05:40:00,19.76,1.0,1007.2,0.69,2.05,1600246080,228,0.78,8,1600235760,12.71,256.3,15.96,2020-09-16 05:39:00,24.2,2020-09-16 12:00:00,16.86,2020-09-16 05:39:00,24.93,2020-09-16 12:07:00
Parasi,Bardaghat,27.85150833,84.07735,2020-09-16 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-16 05:56:00,2020-09-16 18:14:00,0.97,0.207,0.6057,2020-09-16 20:50:00,0.4,rain,33.09,2020-09-16 13:40:00,22.34,2020-09-17 05:31:00,35.83,2020-09-16 14:24:00,23.04,2020-09-17 05:31:00,20.87,0.69,1006.5,0.91,1.6,1600246500,1,0.67,6,1600239120,16.093,263.0,22.67,2020-09-16 05:25:00,33.09,2020-09-16 13:40:00,23.46,2020-09-16 05:24:00,35.83,2020-09-16 14:24:00
Parasi,Tribeni,27.67980278,83.778675,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:57:00,2020-09-16 18:15:00,0.97,0.1595,0.4214,2020-09-16 14:50:00,0.37,rain,33.89,2020-09-16 14:15:00,23.54,2020-09-17 05:28:00,39.26,2020-09-16 14:44:00,24.51,2020-09-17 05:29:00,23.61,0.77,1005.9,1.0,1.97,1600234560,65,0.68,7,1600237320,16.093,262.5,23.44,2020-09-16 05:26:00,33.89,2020-09-16 14:15:00,24.64,2020-09-16 05:26:00,39.26,2020-09-16 14:44:00
Parbat,Birganj,28.03413889,83.64522222,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:58:00,2020-09-16 18:16:00,0.97,0.2182,0.6043,2020-09-16 15:57:00,0.35,rain,28.85,2020-09-16 14:59:00,19.51,2020-09-17 05:39:00,31.56,2020-09-16 14:47:00,19.78,2020-09-17 05:39:00,19.73,0.8,1007.2,0.89,1.52,1600240200,37,0.64,8,1600236420,15.506,261.6,17.54,2020-09-16 05:27:00,28.85,2020-09-16 14:59:00,18.14,2020-09-16 05:26:00,31.56,2020-09-16 14:47:00
Parbat,Kushma,27.45344167,83.93234444,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-16 05:57:00,2020-09-16 18:14:00,0.97,0.1539,0.7645,2020-09-16 23:15:00,0.43,rain,33.27,2020-09-16 14:22:00,23.97,2020-09-17 04:46:00,38.08,2020-09-16 14:58:00,25.35,2020-09-17 04:46:00,23.99,0.8,1005.2,1.54,3.06,1600193700,94,0.64,8,1600236420,16.093,262.9,24.27,2020-09-16 05:07:00,33.27,2020-09-16 14:22:00,25.6,2020-09-16 05:02:00,38.08,2020-09-16 14:58:00
Parbat,Tribeni,28.1772667,83.7485405,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:57:00,2020-09-16 18:15:00,0.97,0.2282,0.553,2020-09-16 15:38:00,0.33,rain,23.25,2020-09-16 12:50:00,16.86,2020-09-17 01:35:00,23.34,2020-09-16 12:50:00,17.13,2020-09-17 01:35:00,16.73,0.87,1007.6,0.95,1.84,1600244820,44,0.6,8,1600236660,16.04,261.3,15.68,2020-09-16 05:39:00,23.25,2020-09-16 12:50:00,16.19,2020-09-16 05:40:00,23.34,2020-09-16 12:50:00
Parsa,Phopli,27.36333333,84.57861111,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:54:00,2020-09-16 18:12:00,0.97,0.0505,0.2371,2020-09-16 14:48:00,0.35,rain,31.42,2020-09-16 12:39:00,23.78,2020-09-17 05:19:00,36.72,2020-09-16 12:48:00,25.03,2020-09-17 05:15:00,23.58,0.82,1005.5,1.32,3.23,1600193700,100,0.67,7,1600238040,16.093,262.6,24.05,2020-09-16 03:51:00,31.42,2020-09-16 12:39:00,25.26,2020-09-16 03:46:00,36.72,2020-09-16 12:48:00
Parsa,Seulibang,27.0230973,84.8781879,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-16 05:53:00,2020-09-16 18:10:00,0.97,0.0706,0.3104,2020-09-16 03:02:00,0.49,rain,30.76,2020-09-16 13:32:00,24.31,2020-09-17 05:22:00,38.85,2020-09-16 12:26:00,25.65,2020-09-17 05:21:00,24.89,0.87,1005.0,1.97,6.54,1600193700,92,0.79,6,1600237740,16.093,262.1,24.41,2020-09-16 03:47:00,30.76,2020-09-16 13:32:00,25.7,2020-09-16 03:47:00,38.85,2020-09-16 12:26:00
Parsa,Thori,28.12732222,83.63470833,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:58:00,2020-09-16 18:16:00,0.97,0.2192,0.5948,2020-09-16 15:47:00,0.34,rain,27.88,2020-09-16 14:14:00,19.51,2020-09-17 05:37:00,30.63,2020-09-16 14:34:00,20.02,2020-09-17 05:39:00,20.18,0.86,1007.5,0.92,1.7,1600242660,32,0.62,8,1600236600,16.07,261.1,17.46,2020-09-16 05:27:00,27.88,2020-09-16 14:14:00,18.16,2020-09-16 05:27:00,30.63,2020-09-16 14:34:00
Pyuthan,Hanspur,28.185961100000004,82.8746222,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 06:01:00,2020-09-16 18:19:00,0.97,0.2314,0.7499,2020-09-16 15:45:00,0.34,rain,24.19,2020-09-16 13:23:00,17.1,2020-09-17 05:39:00,24.64,2020-09-16 13:23:00,17.7,2020-09-17 05:39:00,19.31,0.97,1006.9,0.89,1.86,1600239840,110,0.74,8,1600236840,14.959,260.1,16.34,2020-09-16 05:38:00,24.19,2020-09-16 13:23:00,17.0,2020-09-16 05:38:00,24.64,2020-09-16 13:23:00
Pyuthan,Manthali,28.1035587,82.8520192,2020-09-16 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-16 06:01:00,2020-09-16 18:19:00,0.97,0.2218,0.7614,2020-09-16 15:36:00,0.32,rain,28.36,2020-09-16 13:49:00,19.4,2020-09-17 05:21:00,32.92,2020-09-16 13:59:00,20.07,2020-09-17 05:19:00,22.43,0.92,1006.6,0.93,1.81,1600240320,95,0.71,8,1600237380,14.498,260.7,18.78,2020-09-16 05:30:00,28.36,2020-09-16 13:49:00,19.61,2020-09-16 05:30:00,32.92,2020-09-16 13:59:00
Pyuthan,Swargdwari,28.31149167,82.94999444,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 06:00:00,2020-09-16 18:18:00,0.97,0.2197,0.5836,2020-09-16 15:51:00,0.35,rain,23.17,2020-09-16 13:19:00,15.47,2020-09-17 05:46:00,23.63,2020-09-16 13:27:00,16.02,2020-09-17 05:45:00,18.45,0.99,1007.3,0.9,2.14,1600240020,103,0.77,9,1600236180,14.812,258.6,14.51,2020-09-16 05:42:00,23.17,2020-09-16 13:19:00,15.06,2020-09-16 05:43:00,23.63,2020-09-16 13:27:00
Ramechhap,Timure,27.31666667,86.08333333,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-16 05:48:00,2020-09-16 18:06:00,0.97,0.3016,0.8513,2020-09-16 14:52:00,0.42,rain,26.24,2020-09-16 11:46:00,19.38,2020-09-17 05:44:00,27.73,2020-09-16 11:46:00,20.29,2020-09-17 05:44:00,21.3,0.97,1006.4,0.87,2.06,1600244700,203,0.82,7,1600236120,16.093,260.1,19.27,2020-09-16 05:32:00,26.24,2020-09-16 11:46:00,20.27,2020-09-16 05:32:00,27.73,2020-09-16 11:46:00
Rasuwa,Dhunche,28.15,85.26666667,2020-09-15 21:45:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:51:00,2020-09-16 18:09:00,0.96,0.0667,0.2532,2020-09-16 14:59:00,0.21,rain,17.33,2020-09-16 12:11:00,11.46,2020-09-17 05:45:00,17.62,2020-09-16 12:31:00,11.73,2020-09-17 05:45:00,13.01,1.0,1007.5,1.11,2.59,1600240320,194,0.68,8,1600236000,14.573,256.8,8.98,2020-09-16 05:17:00,17.33,2020-09-16 12:11:00,9.36,2020-09-16 05:17:00,17.62,2020-09-16 12:31:00
Rasuwa,Gatlang,28.253325,85.366225,2020-09-15 21:45:00,Foggy in the evening.,fog,2020-09-16 05:51:00,2020-09-16 18:09:00,0.96,0.0248,0.1109,2020-09-16 15:25:00,0.2,rain,15.84,2020-09-16 12:18:00,9.41,2020-09-16 20:39:00,17.17,2020-09-16 12:37:00,10.49,2020-09-17 05:40:00,10.81,1.0,1008.2,1.15,2.86,1600241280,77,0.69,8,1600235760,11.19,254.1,6.6,2020-09-16 05:17:00,15.84,2020-09-16 12:18:00,7.82,2020-09-16 05:17:00,17.17,2020-09-16 12:37:00
Rasuwa,Keur Gaun,28.21666667,85.18333333,2020-09-15 21:45:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:51:00,2020-09-16 18:10:00,0.96,0.0462,0.1803,2020-09-16 15:08:00,0.19,rain,12.08,2020-09-16 12:01:00,5.17,2020-09-16 20:37:00,12.43,2020-09-16 12:15:00,6.21,2020-09-16 20:46:00,7.24,1.0,1007.6,1.17,2.63,1600240440,48,0.68,8,1600235760,12.972,256.1,3.88,2020-09-16 05:12:00,12.08,2020-09-16 12:01:00,4.15,2020-09-16 05:12:00,12.43,2020-09-16 12:15:00
Rasuwa,Paigutang,28.18352222,85.30183889,2020-09-15 21:45:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:51:00,2020-09-16 18:09:00,0.96,0.0512,0.1969,2020-09-16 15:05:00,0.2,rain,18.99,2020-09-16 12:04:00,12.7,2020-09-17 05:44:00,19.7,2020-09-16 12:16:00,13.11,2020-09-17 05:42:00,14.19,1.0,1007.8,1.13,2.68,1600240440,177,0.68,8,1600235940,13.218,255.9,9.91,2020-09-16 05:14:00,18.99,2020-09-16 12:04:00,10.59,2020-09-16 05:14:00,19.7,2020-09-16 12:16:00
Rolpa,Danman,28.4229,82.36280556,2020-09-16 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-16 06:03:00,2020-09-16 18:21:00,0.97,0.2468,0.6781,2020-09-16 16:24:00,0.35,rain,22.34,2020-09-16 12:47:00,14.51,2020-09-17 05:43:00,22.46,2020-09-16 12:51:00,14.86,2020-09-17 05:44:00,17.14,0.96,1006.8,0.86,2.46,1600246140,223,0.49,10,1600236180,16.093,259.8,14.83,2020-09-16 05:43:00,22.34,2020-09-16 12:47:00,15.34,2020-09-16 05:45:00,22.46,2020-09-16 12:51:00
Rolpa,Ramoli Bairiya,28.233333000000002,82.483333,2020-09-16 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-16 06:02:00,2020-09-16 18:20:00,0.97,0.2447,1.1019,2020-09-16 15:06:00,0.28,rain,23.08,2020-09-16 11:58:00,16.68,2020-09-17 01:51:00,23.57,2020-09-16 12:04:00,17.16,2020-09-17 01:50:00,18.94,0.98,1006.5,0.97,2.31,1600244340,181,0.62,9,1600236300,14.853,260.1,16.8,2020-09-16 05:35:00,23.08,2020-09-16 11:58:00,17.53,2020-09-16 05:35:00,23.57,2020-09-16 12:04:00
Rolpa,Rulbang (Juwang),28.3061972,82.63231390000001,2020-09-16 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-16 06:02:00,2020-09-16 18:20:00,0.97,0.2387,0.88,2020-09-16 15:32:00,0.3,rain,25.98,2020-09-16 12:05:00,17.27,2020-09-17 05:32:00,26.52,2020-09-16 12:11:00,17.9,2020-09-17 05:31:00,20.78,0.96,1006.8,0.9,2.11,1600244940,194,0.66,9,1600236540,15.294,259.5,17.03,2020-09-16 05:36:00,25.98,2020-09-16 12:05:00,17.69,2020-09-16 05:36:00,26.52,2020-09-16 12:11:00
Rolpa,Sulichour(Sarichour),28.30602222,82.76488889,2020-09-16 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-16 06:01:00,2020-09-16 18:19:00,0.97,0.2338,0.7905,2020-09-16 15:57:00,0.33,rain,26.18,2020-09-16 12:33:00,18.16,2020-09-17 05:27:00,27.7,2020-09-16 12:44:00,18.97,2020-09-17 05:21:00,21.1,0.97,1007.1,0.89,1.92,1600244280,183,0.7,9,1600236840,14.616,259.3,17.32,2020-09-16 05:30:00,26.18,2020-09-16 12:33:00,18.06,2020-09-16 05:28:00,27.7,2020-09-16 12:44:00
Routahat,Gaur,28.24721944,82.72918611,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 06:01:00,2020-09-16 18:19:00,0.97,0.2484,0.9432,2020-09-16 15:46:00,0.33,rain,26.38,2020-09-16 12:05:00,18.84,2020-09-17 05:30:00,28.29,2020-09-16 12:11:00,19.72,2020-09-17 05:28:00,21.99,0.98,1006.9,0.87,1.8,1600243140,173,0.72,8,1600237260,14.629,260.0,18.13,2020-09-16 05:39:00,26.38,2020-09-16 12:05:00,18.98,2020-09-16 05:40:00,28.29,2020-09-16 12:11:00
Routahat,Rukumkot,27.01584722,85.38070833,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-16 05:51:00,2020-09-16 18:08:00,0.97,0.0922,0.4049,2020-09-16 14:43:00,0.51,rain,30.92,2020-09-16 12:37:00,24.34,2020-09-17 05:24:00,39.01,2020-09-16 12:15:00,25.64,2020-09-17 05:22:00,24.76,0.86,1005.1,1.59,3.03,1600226760,96,0.68,6,1600238760,16.093,262.3,24.61,2020-09-16 05:35:00,30.92,2020-09-16 12:37:00,25.91,2020-09-16 05:33:00,39.01,2020-09-16 12:15:00
Routahat,Shera Gaun,26.7671,85.3130333,2020-09-16 00:00:00,Humid and overcast throughout the day.,rain,2020-09-16 05:51:00,2020-09-16 18:09:00,0.97,0.1158,0.8153,2020-09-16 05:52:00,0.38,rain,30.09,2020-09-16 14:27:00,24.46,2020-09-17 05:23:00,36.64,2020-09-16 13:38:00,25.82,2020-09-17 05:21:00,24.83,0.87,1004.7,2.14,5.66,1600193700,79,0.85,6,1600236540,16.093,261.5,24.6,2020-09-16 03:45:00,30.09,2020-09-16 14:27:00,25.95,2020-09-16 03:45:00,36.64,2020-09-16 13:38:00
Rukum,Butwal,28.618440000000003,82.46220194,2020-09-16 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-16 06:02:00,2020-09-16 18:20:00,0.97,0.1717,0.5051,2020-09-16 17:39:00,0.32,rain,27.48,2020-09-16 13:35:00,17.22,2020-09-17 05:43:00,29.73,2020-09-16 13:49:00,17.7,2020-09-17 05:43:00,20.39,0.92,1007.3,0.98,2.3,1600245600,237,0.53,10,1600236120,15.694,258.6,16.61,2020-09-16 05:34:00,27.48,2020-09-16 13:35:00,17.17,2020-09-16 05:37:00,29.73,2020-09-16 13:49:00
Rukum,Chaurjhari Tar,28.61280306,82.62066389,2020-09-16 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-16 06:02:00,2020-09-16 18:20:00,0.97,0.1467,0.4105,2020-09-16 23:35:00,0.27,rain,26.2,2020-09-16 12:58:00,15.81,2020-09-17 05:39:00,26.6,2020-09-16 13:05:00,16.31,2020-09-17 05:39:00,18.98,0.94,1007.5,1.04,2.46,1600245660,233,0.59,10,1600236240,14.398,257.3,14.65,2020-09-16 05:24:00,26.2,2020-09-16 12:58:00,15.17,2020-09-16 05:26:00,26.6,2020-09-16 13:05:00
Rukum,Kotjhari,28.653993100000005,82.2103069,2020-09-16 00:00:00,Humid throughout the day.,clear-day,2020-09-16 06:03:00,2020-09-16 18:21:00,0.97,0.2046,0.51,2020-09-16 17:32:00,0.36,rain,29.01,2020-09-16 13:29:00,20.38,2020-09-17 05:16:00,34.23,2020-09-16 14:00:00,21.5,2020-09-17 05:09:00,23.07,0.96,1007.2,0.8,2.17,1600245720,215,0.46,10,1600236120,15.436,260.2,19.83,2020-09-16 05:45:00,29.01,2020-09-16 13:29:00,20.89,2020-09-16 05:46:00,34.23,2020-09-16 14:00:00
Rukum,Musikot(Rukumkot),28.5782581,82.81537309999999,2020-09-16 00:00:00,Foggy in the afternoon and evening.,fog,2020-09-16 06:01:00,2020-09-16 18:19:00,0.97,0.1381,0.3533,2020-09-16 23:01:00,0.25,rain,22.8,2020-09-16 12:49:00,12.8,2020-09-17 05:43:00,23.11,2020-09-16 12:58:00,13.11,2020-09-17 05:42:00,16.32,0.97,1007.6,1.09,2.6,1600245540,229,0.66,10,1600236300,12.667,256.1,11.24,2020-09-16 05:24:00,22.8,2020-09-16 12:49:00,11.51,2020-09-16 05:24:00,23.11,2020-09-16 12:58:00
Rupandehi,Bhairahawa Airport,27.47027778,83.27611111,2020-09-16 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-16 05:59:00,2020-09-16 18:17:00,0.97,0.1682,0.8583,2020-09-16 18:02:00,0.54,rain,30.86,2020-09-16 14:26:00,23.89,2020-09-17 05:38:00,36.32,2020-09-16 13:50:00,25.12,2020-09-17 05:39:00,23.86,0.83,1004.9,1.78,4.43,1600193700,43,0.66,9,1600236780,15.417,262.8,23.96,2020-09-16 04:58:00,30.86,2020-09-16 14:26:00,25.17,2020-09-16 05:01:00,36.32,2020-09-16 13:50:00
Rupandehi,Bhairahawa Airport,28.65843,82.23406,2020-09-16 00:00:00,Humid throughout the day.,clear-day,2020-09-16 06:03:00,2020-09-16 18:21:00,0.97,0.2037,0.5078,2020-09-16 17:35:00,0.36,rain,28.33,2020-09-16 13:43:00,19.05,2020-09-17 06:08:00,31.8,2020-09-16 13:56:00,19.76,2020-09-17 06:11:00,21.8,0.93,1007.2,0.8,2.16,1600245600,216,0.47,10,1600236120,15.362,260.2,18.57,2020-09-16 06:07:00,28.33,2020-09-16 13:43:00,19.29,2020-09-16 06:13:00,31.8,2020-09-16 13:56:00
Rupandehi,Lumbini,27.48333333,83.43333333,2020-09-16 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-16 05:59:00,2020-09-16 18:16:00,0.97,0.1401,0.5861,2020-09-16 20:01:00,0.53,rain,31.37,2020-09-16 14:33:00,23.88,2020-09-17 05:31:00,36.62,2020-09-16 14:00:00,25.08,2020-09-17 05:32:00,23.78,0.82,1005.1,1.68,3.95,1600227120,60,0.64,9,1600236480,15.888,263.0,24.17,2020-09-16 05:32:00,31.37,2020-09-16 14:33:00,25.36,2020-09-16 05:35:00,36.62,2020-09-16 14:00:00
Rupandehi,Paklihawa,27.506819399999998,83.42044720000001,2020-09-16 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-16 05:59:00,2020-09-16 18:16:00,0.97,0.1442,0.5751,2020-09-16 19:29:00,0.52,rain,31.41,2020-09-16 14:28:00,23.84,2020-09-17 05:32:00,36.81,2020-09-16 13:54:00,25.03,2020-09-17 05:34:00,23.8,0.81,1005.1,1.66,3.82,1600227660,56,0.64,9,1600236420,15.822,263.0,24.12,2020-09-16 05:30:00,31.41,2020-09-16 14:28:00,25.31,2020-09-16 05:34:00,36.81,2020-09-16 13:54:00
Rupandehi,Suraypura,27.47026389,83.27616389,2020-09-16 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-16 05:59:00,2020-09-16 18:17:00,0.97,0.1682,0.8582,2020-09-16 18:02:00,0.54,rain,30.86,2020-09-16 14:26:00,23.89,2020-09-17 05:38:00,36.32,2020-09-16 13:50:00,25.12,2020-09-17 05:39:00,23.86,0.83,1004.9,1.78,4.43,1600193700,43,0.66,9,1600236780,15.418,262.8,23.96,2020-09-16 04:58:00,30.86,2020-09-16 14:26:00,25.17,2020-09-16 05:01:00,36.32,2020-09-16 13:50:00
Salyan,Num,28.38210306,82.14225111,2020-09-16 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-16 06:03:00,2020-09-16 18:22:00,0.97,0.2487,0.632,2020-09-16 15:50:00,0.37,rain,24.42,2020-09-16 12:49:00,18.16,2020-09-17 05:44:00,24.9,2020-09-16 12:49:00,18.82,2020-09-17 01:40:00,19.94,0.97,1006.5,0.88,2.41,1600245840,193,0.43,10,1600236120,16.093,260.8,18.44,2020-09-16 05:41:00,24.42,2020-09-16 12:49:00,19.18,2020-09-17 00:00:00,24.9,2020-09-16 12:49:00
Salyan,Pakhapani,28.528895000000002,82.28757889,2020-09-16 00:00:00,Humid throughout the day.,clear-day,2020-09-16 06:03:00,2020-09-16 18:21:00,0.97,0.2348,0.6025,2020-09-16 17:19:00,0.36,rain,27.89,2020-09-16 12:51:00,17.94,2020-09-17 05:36:00,30.91,2020-09-16 12:57:00,18.6,2020-09-17 05:35:00,21.58,0.94,1007.0,0.81,2.57,1600246320,230,0.41,11,1600236240,15.783,260.0,18.46,2020-09-16 05:37:00,27.89,2020-09-16 12:51:00,19.27,2020-09-16 05:38:00,30.91,2020-09-16 12:57:00
Salyan,Rampur,28.44884389,82.06042111,2020-09-16 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-16 06:04:00,2020-09-16 18:22:00,0.97,0.2334,0.5968,2020-09-16 16:12:00,0.37,rain,28.01,2020-09-16 12:51:00,19.88,2020-09-17 05:30:00,32.33,2020-09-16 12:54:00,20.76,2020-09-17 05:29:00,22.99,0.96,1006.5,0.81,2.51,1600246320,210,0.41,10,1600236120,16.062,260.8,20.52,2020-09-16 05:08:00,28.01,2020-09-16 12:51:00,21.61,2020-09-16 04:58:00,32.33,2020-09-16 12:54:00
Salyan,Salyan Bazar,28.30773111,81.99386778,2020-09-16 00:00:00,Humid throughout the day.,rain,2020-09-16 06:04:00,2020-09-16 18:22:00,0.97,0.2579,0.5858,2020-09-16 15:45:00,0.4,rain,29.21,2020-09-16 14:45:00,21.94,2020-09-17 05:21:00,35.74,2020-09-16 14:40:00,22.97,2020-09-17 05:17:00,24.57,0.96,1006.1,0.89,2.13,1600243800,138,0.4,10,1600236120,15.961,261.5,22.77,2020-09-16 06:14:00,29.21,2020-09-16 14:45:00,24.14,2020-09-16 05:07:00,35.74,2020-09-16 14:40:00
Sankhuwasabha,Chainpur (East),28.29675889,82.25800611,2020-09-16 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-16 06:03:00,2020-09-16 18:21:00,0.97,0.2599,0.7866,2020-09-16 15:06:00,0.36,rain,27.43,2020-09-16 12:49:00,18.93,2020-09-17 05:25:00,30.95,2020-09-16 12:56:00,19.61,2020-09-17 05:23:00,22.51,0.96,1006.4,0.98,2.33,1600245480,181,0.52,9,1600236000,15.963,260.7,20.07,2020-09-16 05:04:00,27.43,2020-09-16 12:49:00,21.08,2020-09-16 04:56:00,30.95,2020-09-16 12:56:00
Sankhuwasabha,Chepuwa,27.292096899999997,87.31696579999999,2020-09-16 00:00:00,Partly cloudy throughout the day.,rain,2020-09-16 05:43:00,2020-09-16 18:01:00,0.97,0.244,0.5817,2020-09-16 17:59:00,0.39,rain,25.76,2020-09-16 13:16:00,17.97,2020-09-17 05:45:00,26.08,2020-09-16 13:21:00,18.56,2020-09-17 05:44:00,19.16,0.9,1007.1,0.82,2.37,1600246740,286,0.69,10,1600235640,14.734,258.8,16.79,2020-09-16 05:35:00,25.76,2020-09-16 13:16:00,17.34,2020-09-16 05:36:00,26.08,2020-09-16 13:21:00
Sankhuwasabha,Khadbari,27.75331194,87.41234,2020-09-16 00:00:00,Overcast throughout the day.,rain,2020-09-16 05:43:00,2020-09-16 18:00:00,0.97,0.1019,0.2716,2020-09-16 14:54:00,0.39,rain,14.19,2020-09-16 11:45:00,8.13,2020-09-17 05:28:00,15.68,2020-09-16 11:52:00,9.46,2020-09-17 05:14:00,10.2,1.0,1008.2,1.25,2.77,1600242540,46,0.9,7,1600235760,9.566,253.1,7.33,2020-09-16 05:27:00,14.19,2020-09-16 11:45:00,8.65,2020-09-16 05:23:00,15.68,2020-09-16 11:52:00
Sankhuwasabha,Tumlingtar,27.25,87.25,2020-09-16 00:00:00,Partly cloudy throughout the day.,rain,2020-09-16 05:43:00,2020-09-16 18:01:00,0.97,0.2579,0.701,2020-09-16 19:03:00,0.4,rain,26.1,2020-09-16 13:31:00,18.26,2020-09-17 05:46:00,26.27,2020-09-16 13:33:00,18.84,2020-09-17 05:46:00,18.27,0.85,1006.7,0.85,2.77,1600250760,269,0.67,11,1600235580,14.593,259.5,17.31,2020-09-16 05:41:00,26.1,2020-09-16 13:31:00,17.84,2020-09-16 05:42:00,26.27,2020-09-16 13:33:00
Saptari,Barmajhiya,26.73666694,86.93144806,2020-09-16 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-16 05:45:00,2020-09-16 18:02:00,0.97,0.0295,0.1446,2020-09-16 02:47:00,0.43,rain,32.23,2020-09-16 14:33:00,24.68,2020-09-17 05:29:00,41.46,2020-09-16 14:32:00,25.95,2020-09-17 05:27:00,25.12,0.87,1005.5,1.53,3.28,1600226880,99,0.46,9,1600238160,16.093,260.7,23.73,2020-09-16 05:39:00,32.23,2020-09-16 14:33:00,25.0,2020-09-16 05:38:00,41.46,2020-09-16 14:32:00
Saptari,Pattharkot(East),26.540705,86.742525,2020-09-16 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-16 05:46:00,2020-09-16 18:03:00,0.97,0.0833,0.4241,2020-09-16 02:47:00,0.63,rain,30.1,2020-09-16 14:06:00,24.2,2020-09-17 05:05:00,36.6,2020-09-16 13:43:00,25.56,2020-09-17 05:05:00,24.64,0.89,1005.0,2.52,5.91,1600225020,84,0.45,10,1600238100,16.093,260.2,24.17,2020-09-16 05:37:00,30.1,2020-09-16 14:06:00,25.47,2020-09-16 05:35:00,36.6,2020-09-16 13:43:00
Saptari,Phatepur,27.30127778,87.20433333,2020-09-16 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-16 05:44:00,2020-09-16 18:01:00,0.97,0.2755,0.6745,2020-09-16 18:28:00,0.41,rain,28.4,2020-09-16 13:20:00,20.72,2020-09-17 05:33:00,33.35,2020-09-16 13:38:00,22.01,2020-09-17 05:30:00,22.85,0.97,1007.0,0.84,2.53,1600246920,303,0.67,10,1600235580,15.093,259.0,19.48,2020-09-16 05:06:00,28.4,2020-09-16 13:20:00,20.67,2020-09-16 05:01:00,33.35,2020-09-16 13:38:00
