district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Parbat,Birganj,28.03413889,83.64522222,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:13:00,2020-10-17 17:40:00,0.03,0.0117,0.0346,2020-10-17 17:33:00,0.05,rain,31.09,2020-10-17 14:00:00,17.91,2020-10-18 05:37:00,32.13,2020-10-17 14:13:00,18.18,2020-10-18 05:37:00,16.3,0.63,1010.1,1.03,1.78,1602890580,321,0.27,7,1602915300,16.093,252.6,18.4,2020-10-17 05:43:00,31.09,2020-10-17 14:00:00,18.67,2020-10-17 05:43:00,32.13,2020-10-17 14:13:00
Parbat,Kushma,27.45344167,83.93234444,2020-10-17 00:00:00,Humid throughout the day.,clear-day,2020-10-17 06:12:00,2020-10-17 17:40:00,0.03,0.0027,0.0116,2020-10-17 05:43:00,0.02,rain,33.56,2020-10-17 14:26:00,22.16,2020-10-18 05:31:00,38.42,2020-10-17 14:30:00,22.72,2020-10-18 05:35:00,22.67,0.74,1007.4,1.56,3.67,1602925920,74,0.15,8,1602914880,16.093,255.9,23.73,2020-10-17 05:21:00,33.56,2020-10-17 14:26:00,24.76,2020-10-17 05:21:00,38.42,2020-10-17 14:30:00
Parbat,Tribeni,28.1772667,83.7485405,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:13:00,2020-10-17 17:40:00,0.03,0.0091,0.0348,2020-10-17 17:47:00,0.05,rain,25.19,2020-10-17 13:48:00,15.82,2020-10-18 05:17:00,24.91,2020-10-17 13:48:00,16.09,2020-10-18 05:17:00,13.4,0.71,1010.8,1.13,2.09,1602890580,303,0.28,8,1602915420,16.093,251.7,15.1,2020-10-17 05:07:00,25.19,2020-10-17 13:48:00,15.37,2020-10-17 05:07:00,24.91,2020-10-17 13:48:00
Parsa,Phopli,27.36333333,84.57861111,2020-10-17 00:00:00,Humid throughout the day.,clear-day,2020-10-17 06:09:00,2020-10-17 17:37:00,0.03,0.0359,0.271,2020-10-17 02:48:00,0.14,rain,32.64,2020-10-17 13:54:00,22.58,2020-10-18 05:31:00,37.45,2020-10-17 13:46:00,23.27,2020-10-18 05:32:00,22.4,0.77,1007.8,1.37,3.36,1602925920,34,0.11,8,1602915060,16.093,256.2,22.84,2020-10-17 05:20:00,32.64,2020-10-17 13:54:00,23.9,2020-10-17 05:17:00,37.45,2020-10-17 13:46:00
Parsa,Seulibang,27.0230973,84.8781879,2020-10-17 00:00:00,Humid throughout the day.,clear-day,2020-10-17 06:08:00,2020-10-17 17:36:00,0.03,0.0214,0.0934,2020-10-17 08:36:00,0.09,rain,32.94,2020-10-17 15:15:00,22.7,2020-10-18 05:08:00,38.25,2020-10-17 13:34:00,23.68,2020-10-18 05:09:00,23.29,0.78,1007.3,1.64,4.72,1602925200,322,0.08,8,1602914760,16.093,256.9,23.82,2020-10-17 05:25:00,32.94,2020-10-17 15:15:00,24.95,2020-10-17 05:24:00,38.25,2020-10-17 13:34:00
Parsa,Thori,28.12732222,83.63470833,2020-10-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-17 06:13:00,2020-10-17 17:40:00,0.03,0.0112,0.043,2020-10-17 17:37:00,0.05,rain,30.04,2020-10-17 14:13:00,17.55,2020-10-18 05:39:00,30.58,2020-10-17 14:31:00,17.82,2020-10-18 05:39:00,15.18,0.63,1010.9,1.15,2.0,1602890280,315,0.29,7,1602915480,16.093,251.7,17.51,2020-10-17 05:33:00,30.04,2020-10-17 14:13:00,17.78,2020-10-17 05:33:00,30.58,2020-10-17 14:31:00
Pyuthan,Hanspur,28.185961100000004,82.8746222,2020-10-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-17 06:16:00,2020-10-17 17:43:00,0.03,0.0291,0.1167,2020-10-17 17:43:00,0.12,rain,26.51,2020-10-17 13:41:00,16.35,2020-10-18 05:43:00,26.58,2020-10-17 13:43:00,16.62,2020-10-18 05:43:00,16.75,0.83,1010.5,1.2,2.32,1602923880,66,0.27,8,1602914640,16.093,250.5,15.4,2020-10-17 05:25:00,26.51,2020-10-17 13:41:00,15.67,2020-10-17 05:25:00,26.58,2020-10-17 13:43:00
Pyuthan,Manthali,28.1035587,82.8520192,2020-10-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-17 06:17:00,2020-10-17 17:43:00,0.03,0.0186,0.0924,2020-10-17 00:00:00,0.09,rain,30.31,2020-10-17 13:49:00,19.03,2020-10-18 05:38:00,32.61,2020-10-17 14:09:00,19.3,2020-10-18 05:38:00,18.78,0.76,1010.2,1.2,2.43,1602924420,46,0.22,8,1602914520,16.093,251.4,17.95,2020-10-17 05:26:00,30.31,2020-10-17 13:49:00,18.27,2020-10-17 05:28:00,32.61,2020-10-17 14:09:00
Pyuthan,Swargdwari,28.31149167,82.94999444,2020-10-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-17 06:16:00,2020-10-17 17:43:00,0.03,0.0367,0.1607,2020-10-17 17:40:00,0.14,rain,24.75,2020-10-17 13:31:00,14.53,2020-10-18 06:25:00,24.81,2020-10-17 13:35:00,14.8,2020-10-18 06:25:00,15.52,0.85,1011.4,1.2,2.25,1602922320,64,0.36,8,1602914640,16.077,248.3,13.43,2020-10-17 05:14:00,24.75,2020-10-17 13:31:00,13.7,2020-10-17 05:14:00,24.81,2020-10-17 13:35:00
Ramechhap,Timure,27.31666667,86.08333333,2020-10-17 00:00:00,Humid throughout the day.,clear-day,2020-10-17 06:03:00,2020-10-17 17:31:00,0.03,0.0422,0.1702,2020-10-17 02:29:00,0.18,rain,27.31,2020-10-17 13:46:00,18.49,2020-10-18 05:34:00,28.8,2020-10-17 13:47:00,19.05,2020-10-18 05:27:00,20.28,0.94,1009.7,1.1,2.02,1602890460,2,0.25,8,1602914040,16.093,252.0,17.92,2020-10-17 05:20:00,27.31,2020-10-17 13:46:00,18.86,2020-10-17 05:10:00,28.8,2020-10-17 13:47:00
Rasuwa,Dhunche,28.15,85.26666667,2020-10-16 21:45:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-17 06:07:00,2020-10-17 17:34:00,0.03,0.0291,0.1128,2020-10-17 14:54:00,0.17,rain,16.68,2020-10-17 12:18:00,10.89,2020-10-17 21:39:00,16.39,2020-10-17 12:17:00,11.17,2020-10-17 22:03:00,10.5,0.89,1012.6,1.15,2.69,1602919260,152,0.42,8,1602914160,14.041,247.5,8.71,2020-10-17 05:12:00,16.68,2020-10-17 12:18:00,8.98,2020-10-17 05:12:00,16.39,2020-10-17 12:17:00
Rasuwa,Gatlang,28.253325,85.366225,2020-10-16 21:45:00,Foggy in the afternoon and evening.,fog,2020-10-17 06:07:00,2020-10-17 17:33:00,0.03,0.0208,0.1043,2020-10-17 14:43:00,0.16,rain,13.85,2020-10-17 12:27:00,7.24,2020-10-17 21:50:00,13.57,2020-10-17 12:27:00,7.51,2020-10-17 21:50:00,7.07,0.87,1014.5,1.02,2.67,1602918420,57,0.41,8,1602912420,11.923,244.3,5.54,2020-10-17 05:04:00,13.85,2020-10-17 12:27:00,5.81,2020-10-17 05:04:00,13.57,2020-10-17 12:27:00
Rasuwa,Keur Gaun,28.21666667,85.18333333,2020-10-16 21:45:00,Foggy in the afternoon and evening.,fog,2020-10-17 06:07:00,2020-10-17 17:34:00,0.03,0.0264,0.1222,2020-10-17 14:42:00,0.16,rain,11.87,2020-10-17 11:09:00,4.95,2020-10-17 20:47:00,11.61,2020-10-17 11:18:00,5.58,2020-10-17 22:04:00,6.96,0.99,1013.0,1.13,2.72,1602916260,71,0.42,8,1602913440,12.902,246.6,3.56,2020-10-17 05:02:00,11.87,2020-10-17 11:09:00,3.83,2020-10-17 05:02:00,11.61,2020-10-17 11:18:00
Rasuwa,Paigutang,28.18352222,85.30183889,2020-10-16 21:45:00,Foggy in the afternoon and evening.,fog,2020-10-17 06:07:00,2020-10-17 17:34:00,0.03,0.0314,0.1331,2020-10-17 15:05:00,0.18,rain,18.1,2020-10-17 12:30:00,11.52,2020-10-17 21:02:00,17.82,2020-10-17 12:30:00,11.79,2020-10-17 21:02:00,10.07,0.81,1013.2,1.1,2.7,1602918480,111,0.42,7,1602913620,13.192,246.4,9.79,2020-10-17 05:03:00,18.1,2020-10-17 12:30:00,10.06,2020-10-17 05:03:00,17.82,2020-10-17 12:30:00
Rolpa,Danman,28.4229,82.36280556,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:19:00,2020-10-17 17:45:00,0.03,0.0167,0.1011,2020-10-17 02:32:00,0.07,rain,23.6,2020-10-17 13:48:00,13.44,2020-10-18 05:20:00,23.32,2020-10-17 13:48:00,13.71,2020-10-18 05:20:00,14.06,0.84,1010.6,1.17,2.07,1602922440,94,0.12,8,1602915840,16.093,250.7,13.16,2020-10-17 05:43:00,23.6,2020-10-17 13:48:00,13.43,2020-10-17 05:43:00,23.32,2020-10-17 13:48:00
Rolpa,Ramoli Bairiya,28.233333000000002,82.483333,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:18:00,2020-10-17 17:45:00,0.03,0.0281,0.1477,2020-10-17 02:37:00,0.1,rain,24.5,2020-10-17 12:59:00,15.75,2020-10-18 05:31:00,24.49,2020-10-17 12:58:00,16.02,2020-10-18 05:31:00,16.35,0.86,1010.5,1.37,2.66,1602924360,24,0.16,8,1602914460,16.093,251.5,15.21,2020-10-17 05:50:00,24.5,2020-10-17 12:59:00,15.89,2020-10-17 05:47:00,24.49,2020-10-17 12:58:00
Rolpa,Rulbang (Juwang),28.3061972,82.63231390000001,2020-10-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-17 06:18:00,2020-10-17 17:44:00,0.03,0.0274,0.0829,2020-10-17 02:17:00,0.12,rain,27.47,2020-10-17 13:25:00,16.71,2020-10-18 05:41:00,28.64,2020-10-17 13:22:00,16.98,2020-10-18 05:41:00,18.02,0.85,1010.9,1.23,2.37,1602924120,93,0.18,8,1602914580,16.093,250.3,15.75,2020-10-17 05:50:00,27.47,2020-10-17 13:25:00,16.05,2020-10-17 05:47:00,28.64,2020-10-17 13:22:00
Rolpa,Sulichour(Sarichour),28.30602222,82.76488889,2020-10-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-17 06:17:00,2020-10-17 17:44:00,0.03,0.0286,0.1085,2020-10-17 17:48:00,0.13,rain,28.01,2020-10-17 13:58:00,16.79,2020-10-18 05:32:00,29.18,2020-10-17 14:23:00,17.05,2020-10-18 05:31:00,17.65,0.83,1011.0,1.19,2.35,1602924060,122,0.21,8,1602914760,16.093,249.7,15.71,2020-10-17 05:29:00,28.01,2020-10-17 13:58:00,15.98,2020-10-17 05:29:00,29.18,2020-10-17 14:23:00
Routahat,Gaur,28.24721944,82.72918611,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:17:00,2020-10-17 17:44:00,0.03,0.0311,0.1039,2020-10-17 17:50:00,0.15,rain,29.07,2020-10-17 13:52:00,18.04,2020-10-18 05:30:00,30.91,2020-10-17 14:25:00,18.42,2020-10-18 05:31:00,19.07,0.83,1010.6,1.19,2.38,1602924060,118,0.18,8,1602914760,16.093,250.6,16.98,2020-10-17 05:32:00,29.07,2020-10-17 13:52:00,17.36,2020-10-17 05:34:00,30.91,2020-10-17 14:25:00
Routahat,Rukumkot,27.01584722,85.38070833,2020-10-17 00:00:00,Humid throughout the day.,clear-day,2020-10-17 06:06:00,2020-10-17 17:34:00,0.03,0.0033,0.0116,2020-10-17 02:55:00,0.02,rain,32.63,2020-10-17 14:03:00,22.07,2020-10-18 05:11:00,38.32,2020-10-17 13:30:00,23.0,2020-10-18 05:11:00,23.57,0.8,1007.4,1.71,4.38,1602924960,343,0.07,8,1602915060,16.093,255.8,23.03,2020-10-17 04:51:00,32.63,2020-10-17 14:03:00,24.19,2020-10-17 04:52:00,38.32,2020-10-17 13:30:00
Routahat,Shera Gaun,26.7671,85.3130333,2020-10-17 00:00:00,Humid throughout the day.,clear-day,2020-10-17 06:06:00,2020-10-17 17:35:00,0.03,0.0017,0.0117,2020-10-17 00:00:00,0.03,rain,33.03,2020-10-17 15:13:00,22.52,2020-10-18 05:26:00,37.68,2020-10-17 13:21:00,23.45,2020-10-18 05:26:00,23.15,0.76,1007.2,1.89,5.05,1602924780,321,0.05,8,1602914340,16.093,255.8,23.59,2020-10-17 04:48:00,33.03,2020-10-17 15:13:00,24.78,2020-10-17 04:48:00,37.68,2020-10-17 13:21:00
Rukum,Butwal,28.618440000000003,82.46220194,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:18:00,2020-10-17 17:45:00,0.03,0.0071,0.0344,2020-10-17 02:12:00,0.05,rain,27.37,2020-10-17 13:52:00,16.11,2020-10-18 05:38:00,27.66,2020-10-17 14:18:00,16.38,2020-10-18 05:38:00,13.65,0.67,1011.7,1.24,2.18,1602889080,176,0.16,7,1602914880,16.093,248.9,14.9,2020-10-17 05:40:00,27.37,2020-10-17 13:52:00,15.17,2020-10-17 05:40:00,27.66,2020-10-17 14:18:00
Rukum,Chaurjhari Tar,28.61280306,82.62066389,2020-10-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-17 06:18:00,2020-10-17 17:44:00,0.03,0.0078,0.0201,2020-10-17 17:47:00,0.06,rain,25.2,2020-10-17 13:41:00,14.25,2020-10-18 05:18:00,24.92,2020-10-17 13:42:00,14.52,2020-10-18 05:18:00,12.0,0.69,1012.2,1.25,2.18,1602922260,107,0.22,7,1602914340,16.093,247.3,12.81,2020-10-17 05:11:00,25.2,2020-10-17 13:41:00,13.08,2020-10-17 05:11:00,24.92,2020-10-17 13:42:00
Rukum,Kotjhari,28.653993100000005,82.2103069,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:20:00,2020-10-17 17:46:00,0.03,0.0135,0.0797,2020-10-17 02:13:00,0.07,rain,30.07,2020-10-17 14:24:00,18.11,2020-10-18 05:34:00,30.9,2020-10-17 14:38:00,18.38,2020-10-18 05:34:00,16.15,0.69,1011.2,1.04,1.99,1602919740,111,0.13,8,1602914940,16.093,250.3,17.71,2020-10-17 05:35:00,30.07,2020-10-17 14:24:00,17.98,2020-10-17 05:35:00,30.9,2020-10-17 14:38:00
Rukum,Musikot(Rukumkot),28.5782581,82.81537309999999,2020-10-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-17 06:17:00,2020-10-17 17:43:00,0.03,0.0138,0.0553,2020-10-17 17:42:00,0.09,rain,21.68,2020-10-17 13:19:00,11.05,2020-10-18 06:12:00,21.39,2020-10-17 13:19:00,11.32,2020-10-18 06:12:00,11.05,0.79,1012.8,1.21,2.3,1602923820,54,0.27,8,1602914280,16.093,245.6,9.83,2020-10-17 05:17:00,21.68,2020-10-17 13:19:00,10.1,2020-10-17 05:17:00,21.39,2020-10-17 13:19:00
Rupandehi,Bhairahawa Airport,28.65843,82.23406,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:19:00,2020-10-17 17:45:00,0.03,0.0122,0.0705,2020-10-17 02:13:00,0.07,rain,29.0,2020-10-17 14:01:00,17.65,2020-10-18 05:47:00,29.62,2020-10-17 14:21:00,17.92,2020-10-18 05:47:00,15.88,0.69,1011.1,1.02,1.99,1602919080,116,0.13,8,1602915000,16.093,250.3,17.0,2020-10-17 05:50:00,29.0,2020-10-17 14:01:00,17.27,2020-10-17 05:50:00,29.62,2020-10-17 14:21:00
Rupandehi,Bhairahawa Airport,27.47027778,83.27611111,2020-10-17 00:00:00,Humid throughout the day.,clear-day,2020-10-17 06:14:00,2020-10-17 17:42:00,0.03,0.0051,0.0385,2020-10-17 02:48:00,0.02,rain,33.68,2020-10-17 13:56:00,21.02,2020-10-18 05:02:00,37.6,2020-10-17 13:24:00,21.29,2020-10-18 05:02:00,20.33,0.63,1007.3,1.95,4.32,1602926640,31,0.08,8,1602916440,16.093,256.8,23.68,2020-10-17 04:46:00,33.68,2020-10-17 13:56:00,24.39,2020-10-17 04:47:00,37.6,2020-10-17 13:24:00
Rupandehi,Lumbini,27.48333333,83.43333333,2020-10-17 00:00:00,Humid throughout the day.,clear-day,2020-10-17 06:14:00,2020-10-17 17:42:00,0.03,0.005,0.0363,2020-10-17 02:48:00,0.01,rain,33.49,2020-10-17 13:56:00,21.75,2020-10-18 06:08:00,37.44,2020-10-17 13:36:00,22.02,2020-10-18 06:09:00,20.64,0.64,1007.4,1.84,3.9,1602926340,56,0.11,8,1602916860,16.093,256.6,23.87,2020-10-17 04:46:00,33.49,2020-10-17 13:56:00,24.6,2020-10-17 04:46:00,37.44,2020-10-17 13:36:00
Rupandehi,Paklihawa,27.506819399999998,83.42044720000001,2020-10-17 00:00:00,Humid throughout the day.,clear-day,2020-10-17 06:14:00,2020-10-17 17:42:00,0.03,0.0045,0.0281,2020-10-17 02:49:00,0.01,rain,33.51,2020-10-17 13:55:00,21.76,2020-10-18 05:34:00,37.51,2020-10-17 13:36:00,22.03,2020-10-18 06:08:00,20.57,0.63,1007.3,1.85,3.82,1602926400,49,0.11,8,1602916800,16.093,256.5,23.86,2020-10-17 04:46:00,33.51,2020-10-17 13:55:00,24.57,2020-10-17 04:46:00,37.51,2020-10-17 13:36:00
Rupandehi,Suraypura,27.47026389,83.27616389,2020-10-17 00:00:00,Humid throughout the day.,clear-day,2020-10-17 06:14:00,2020-10-17 17:42:00,0.03,0.0051,0.0385,2020-10-17 02:48:00,0.02,rain,33.68,2020-10-17 13:56:00,21.02,2020-10-18 05:02:00,37.6,2020-10-17 13:24:00,21.29,2020-10-18 05:02:00,20.33,0.63,1007.3,1.95,4.32,1602926640,31,0.08,8,1602916440,16.093,256.8,23.68,2020-10-17 04:46:00,33.68,2020-10-17 13:56:00,24.39,2020-10-17 04:47:00,37.6,2020-10-17 13:24:00
Salyan,Num,28.38210306,82.14225111,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:20:00,2020-10-17 17:46:00,0.03,0.0177,0.1186,2020-10-17 02:28:00,0.06,rain,26.32,2020-10-17 13:52:00,16.73,2020-10-18 05:36:00,26.04,2020-10-17 13:52:00,17.0,2020-10-18 05:36:00,15.54,0.76,1009.8,1.29,2.53,1602924300,46,0.08,8,1602915360,16.093,251.8,16.81,2020-10-17 05:40:00,26.32,2020-10-17 13:52:00,17.4,2020-10-17 05:37:00,26.04,2020-10-17 13:52:00
Salyan,Pakhapani,28.528895000000002,82.28757889,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:19:00,2020-10-17 17:45:00,0.03,0.0169,0.1083,2020-10-17 02:22:00,0.07,rain,28.78,2020-10-17 13:57:00,15.91,2020-10-18 05:43:00,29.4,2020-10-17 13:57:00,16.18,2020-10-18 05:43:00,16.57,0.76,1011.0,1.05,1.89,1602917100,120,0.09,8,1602916680,16.093,250.5,15.89,2020-10-17 06:09:00,28.78,2020-10-17 13:57:00,16.16,2020-10-17 06:08:00,29.4,2020-10-17 13:57:00
Salyan,Rampur,28.44884389,82.06042111,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:20:00,2020-10-17 17:46:00,0.03,0.0281,0.1853,2020-10-17 02:13:00,0.07,rain,29.95,2020-10-17 13:50:00,17.29,2020-10-18 05:26:00,30.46,2020-10-17 13:43:00,17.56,2020-10-18 05:26:00,17.8,0.75,1010.2,1.22,2.43,1602924780,51,0.06,8,1602914700,16.093,251.6,18.37,2020-10-17 05:39:00,29.95,2020-10-17 13:50:00,19.04,2020-10-17 05:38:00,30.46,2020-10-17 13:43:00
Salyan,Salyan Bazar,28.30773111,81.99386778,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:20:00,2020-10-17 17:47:00,0.03,0.0096,0.0588,2020-10-17 02:08:00,0.03,rain,31.83,2020-10-17 13:43:00,19.8,2020-10-18 05:20:00,32.72,2020-10-17 13:15:00,20.07,2020-10-18 05:20:00,18.8,0.7,1009.0,1.45,3.07,1602924420,32,0.04,8,1602915780,16.093,252.7,20.58,2020-10-17 05:21:00,31.83,2020-10-17 13:43:00,21.3,2020-10-17 05:23:00,32.72,2020-10-17 13:15:00
Sankhuwasabha,Chainpur (East),28.29675889,82.25800611,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:19:00,2020-10-17 17:46:00,0.03,0.0121,0.0922,2020-10-17 02:44:00,0.06,rain,29.42,2020-10-17 13:44:00,17.61,2020-10-18 05:31:00,30.47,2020-10-17 13:32:00,17.88,2020-10-18 05:31:00,17.91,0.76,1010.3,1.39,2.78,1602924240,31,0.12,7,1602912420,16.093,251.8,18.32,2020-10-17 05:35:00,29.42,2020-10-17 13:44:00,18.96,2020-10-17 05:34:00,30.47,2020-10-17 13:32:00
Sankhuwasabha,Chepuwa,27.292096899999997,87.31696579999999,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 05:58:00,2020-10-17 17:26:00,0.03,0.0431,0.1896,2020-10-17 03:41:00,0.17,rain,27.38,2020-10-17 13:22:00,16.98,2020-10-18 05:40:00,28.41,2020-10-17 13:20:00,17.26,2020-10-18 05:38:00,17.93,0.84,1010.4,0.84,2.27,1602922080,57,0.38,8,1602914760,16.093,252.8,16.45,2020-10-17 05:28:00,27.38,2020-10-17 13:22:00,16.93,2020-10-17 05:22:00,28.41,2020-10-17 13:20:00
Sankhuwasabha,Khadbari,27.75331194,87.41234,2020-10-17 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-17 05:58:00,2020-10-17 17:26:00,0.03,0.0424,0.136,2020-10-17 12:55:00,0.25,rain,14.64,2020-10-17 11:36:00,8.71,2020-10-18 01:39:00,14.35,2020-10-17 11:40:00,8.98,2020-10-18 01:39:00,10.09,0.98,1014.2,1.18,3.11,1602916080,45,0.64,7,1602911700,11.135,246.5,7.5,2020-10-17 05:53:00,14.64,2020-10-17 11:36:00,7.77,2020-10-17 05:53:00,14.35,2020-10-17 11:40:00
Sankhuwasabha,Tumlingtar,27.25,87.25,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 05:58:00,2020-10-17 17:27:00,0.03,0.031,0.26,2020-10-17 03:42:00,0.12,rain,27.31,2020-10-17 13:48:00,17.58,2020-10-18 05:20:00,27.98,2020-10-17 14:03:00,17.85,2020-10-18 05:20:00,16.87,0.79,1009.7,0.76,2.53,1602924780,78,0.28,8,1602914880,16.093,253.6,17.17,2020-10-17 05:19:00,27.31,2020-10-17 13:48:00,17.55,2020-10-17 05:08:00,27.98,2020-10-17 14:03:00
Saptari,Barmajhiya,26.73666694,86.93144806,2020-10-17 00:00:00,Humid throughout the day.,clear-day,2020-10-17 05:59:00,2020-10-17 17:28:00,0.03,0.0012,0.0051,2020-10-17 23:45:00,0.04,rain,33.24,2020-10-17 14:00:00,22.42,2020-10-18 05:25:00,41.47,2020-10-17 14:19:00,23.11,2020-10-18 05:24:00,24.03,0.82,1007.8,1.48,2.9,1602925740,341,0.01,8,1602914160,16.093,256.1,23.28,2020-10-17 05:27:00,33.24,2020-10-17 14:00:00,24.31,2020-10-17 05:25:00,41.47,2020-10-17 14:19:00
Saptari,Pattharkot(East),26.540705,86.742525,2020-10-17 00:00:00,Humid throughout the day.,clear-day,2020-10-17 06:00:00,2020-10-17 17:29:00,0.03,0.0012,0.0051,2020-10-17 23:45:00,0.04,rain,32.87,2020-10-17 13:55:00,21.79,2020-10-18 05:19:00,39.09,2020-10-17 13:36:00,22.63,2020-10-18 05:22:00,23.81,0.82,1007.3,1.86,4.76,1602925080,316,0.01,8,1602914340,16.093,256.6,23.17,2020-10-17 04:50:00,32.87,2020-10-17 13:55:00,24.4,2020-10-17 04:50:00,39.09,2020-10-17 13:36:00
Saptari,Phatepur,27.30127778,87.20433333,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 05:58:00,2020-10-17 17:27:00,0.03,0.0373,0.1859,2020-10-17 03:41:00,0.14,rain,29.94,2020-10-17 13:53:00,19.46,2020-10-18 05:23:00,31.8,2020-10-17 14:17:00,19.72,2020-10-18 05:23:00,18.83,0.77,1010.3,0.85,2.37,1602923640,49,0.35,7,1602914760,16.093,252.8,18.77,2020-10-17 05:15:00,29.94,2020-10-17 13:53:00,19.22,2020-10-17 05:17:00,31.8,2020-10-17 14:17:00
Saptari,Rajbiraj,27.39106194,87.20438389,2020-10-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-17 05:59:00,2020-10-17 17:27:00,0.03,0.0438,0.1376,2020-10-17 03:39:00,0.16,rain,27.38,2020-10-17 13:05:00,17.97,2020-10-18 05:34:00,28.35,2020-10-17 13:16:00,18.24,2020-10-18 05:34:00,17.22,0.77,1010.8,1.02,2.23,1602920220,38,0.42,7,1602915000,16.093,252.2,17.03,2020-10-17 05:10:00,27.38,2020-10-17 13:05:00,17.3,2020-10-17 05:10:00,28.35,2020-10-17 13:16:00
Sarlahi,Karmaiya,26.92800556,85.44511389,2020-10-17 00:00:00,Humid throughout the day.,clear-day,2020-10-17 06:05:00,2020-10-17 17:34:00,0.03,0.0015,0.0113,2020-10-17 00:00:00,0.02,rain,32.84,2020-10-17 14:02:00,22.17,2020-10-18 05:09:00,38.35,2020-10-17 13:30:00,23.1,2020-10-18 05:09:00,23.42,0.78,1007.4,1.8,4.57,1602924900,333,0.07,8,1602915420,16.093,255.5,23.2,2020-10-17 04:49:00,32.84,2020-10-17 14:02:00,24.38,2020-10-17 04:50:00,38.35,2020-10-17 13:30:00
Sarlahi,Malangwa,27.09985278,85.65964167,2020-10-17 00:00:00,Humid throughout the day.,clear-day,2020-10-17 06:04:00,2020-10-17 17:33:00,0.03,0.0086,0.0452,2020-10-17 00:00:00,0.05,rain,33.41,2020-10-17 13:57:00,22.66,2020-10-18 05:15:00,39.51,2020-10-17 13:55:00,23.48,2020-10-18 05:15:00,23.43,0.78,1007.8,1.68,3.46,1602924480,347,0.08,8,1602914640,16.093,254.5,23.2,2020-10-17 05:24:00,33.41,2020-10-17 13:57:00,24.27,2020-10-17 05:22:00,39.51,2020-10-17 13:55:00
Sindhuli,Dhap,27.33333333,85.5,2020-10-17 00:00:00,Humid throughout the day.,clear-day,2020-10-17 06:05:00,2020-10-17 17:33:00,0.03,0.0446,0.1601,2020-10-17 02:30:00,0.17,rain,28.73,2020-10-17 13:09:00,20.07,2020-10-18 05:40:00,31.01,2020-10-17 13:28:00,20.61,2020-10-18 05:38:00,21.3,0.88,1009.0,1.25,2.4,1602923940,6,0.14,8,1602913620,16.093,253.9,19.99,2020-10-17 05:45:00,28.73,2020-10-17 13:09:00,20.97,2020-10-17 05:43:00,31.01,2020-10-17 13:28:00
