district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Makwanpur,Makwanpur Gadhi,27.43333333,85.03333333,2020-09-27 00:00:00,Humid throughout the day.,clear-day,2020-09-27 05:57:00,2020-09-27 17:57:00,0.37,0.0515,0.18,2020-09-27 00:00:00,0.16,rain,31.7,2020-09-27 13:53:00,21.26,2020-09-28 05:21:00,43.06,2020-09-27 15:24:00,22.37,2020-09-28 05:15:00,24.92,0.96,1007.3,1.2,3.23,1601198100,230,0.23,8,1601187960,16.093,260.2,21.1,2020-09-27 05:21:00,31.7,2020-09-27 13:53:00,22.32,2020-09-27 05:18:00,43.06,2020-09-27 15:24:00
Makwanpur,Manang Bhot,27.635081899999996,84.7416103,2020-09-27 00:00:00,Humid throughout the day.,clear-day,2020-09-27 05:58:00,2020-09-27 17:58:00,0.37,0.0073,0.0216,2020-09-27 03:00:00,0.08,rain,29.86,2020-09-27 13:05:00,19.03,2020-09-28 05:35:00,31.62,2020-09-27 13:08:00,19.64,2020-09-28 05:36:00,20.5,0.84,1007.4,1.08,2.5,1601206080,300,0.12,9,1601187180,16.093,260.9,19.36,2020-09-27 05:30:00,29.86,2020-09-27 13:05:00,20.12,2020-09-27 05:31:00,31.62,2020-09-27 13:08:00
Makwanpur,Markhu Gaun,27.4227,85.0279,2020-09-27 00:00:00,Humid throughout the day.,clear-day,2020-09-27 05:57:00,2020-09-27 17:57:00,0.37,0.0507,0.2113,2020-09-27 00:00:00,0.16,rain,31.64,2020-09-27 13:55:00,21.34,2020-09-28 05:21:00,42.78,2020-09-27 15:24:00,22.46,2020-09-28 05:16:00,24.9,0.95,1007.2,1.22,3.33,1601198580,229,0.22,8,1601188020,16.093,260.3,21.17,2020-09-27 05:21:00,31.64,2020-09-27 13:55:00,22.38,2020-09-27 05:17:00,42.78,2020-09-27 15:24:00
Manang,Goga,28.63989694,84.08811583,2020-09-27 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 06:01:00,2020-09-27 18:01:00,0.37,0.0088,0.0319,2020-09-27 16:04:00,0.13,rain,8.48,2020-09-27 13:05:00,0.88,2020-09-28 04:43:00,6.98,2020-09-27 13:02:00,-0.6,2020-09-28 04:52:00,3.29,0.98,1010.4,1.61,3.6,1601194080,58,0.3,11,1601185680,15.379,248.3,-0.31,2020-09-27 05:03:00,8.48,2020-09-27 13:05:00,-1.66,2020-09-27 05:02:00,6.98,2020-09-27 13:02:00
Manang,Humde,28.66627083,84.02257194,2020-09-27 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 06:01:00,2020-09-27 18:01:00,0.37,0.0074,0.025,2020-09-27 16:33:00,0.12,rain,7.91,2020-09-27 13:18:00,0.35,2020-09-28 04:49:00,6.34,2020-09-27 13:14:00,-0.87,2020-09-28 04:32:00,3.16,0.99,1010.4,1.63,3.72,1601193540,133,0.29,11,1601185740,15.905,248.1,-0.46,2020-09-27 05:04:00,7.91,2020-09-27 13:18:00,-1.81,2020-09-27 05:04:00,6.34,2020-09-27 13:14:00
Manang,Naar,28.76666667,84.28333333,2020-09-27 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 06:00:00,2020-09-27 18:00:00,0.37,0.0056,0.0188,2020-09-27 17:33:00,0.16,rain,4.67,2020-09-27 13:41:00,-5.79,2020-09-28 05:33:00,2.54,2020-09-27 13:43:00,-5.52,2020-09-28 05:33:00,-1.67,0.99,1011.0,1.22,4.06,1601193180,151,0.33,12,1601185860,16.093,245.9,-5.97,2020-09-27 05:04:00,4.67,2020-09-27 13:41:00,-5.7,2020-09-27 05:04:00,2.54,2020-09-27 13:43:00
Manang,Phu Gaun,28.55,84.2333333,2020-09-27 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 06:00:00,2020-09-27 18:00:00,0.37,0.0135,0.0642,2020-09-27 15:14:00,0.14,rain,12.12,2020-09-27 12:02:00,4.17,2020-09-27 23:42:00,12.13,2020-09-27 13:25:00,2.75,2020-09-27 23:52:00,6.27,0.96,1010.2,1.81,3.18,1601195340,341,0.32,10,1601185620,13.681,249.4,3.43,2020-09-27 05:03:00,12.12,2020-09-27 12:02:00,1.91,2020-09-27 05:01:00,12.13,2020-09-27 13:25:00
Morang,Biratnagar,29.2160678,83.983333,2020-09-26 21:45:00,Clear throughout the day.,clear-day,2020-09-27 06:01:00,2020-09-27 18:01:00,0.37,0.009,0.023,2020-09-27 00:54:00,0.12,rain,13.15,2020-09-27 13:41:00,-1.29,2020-09-28 05:39:00,12.87,2020-09-27 13:41:00,-2.25,2020-09-28 01:24:00,-0.57,0.76,1010.9,2.58,8.72,1601195820,157,0.09,12,1601186460,16.093,248.4,-2.61,2020-09-27 05:26:00,13.15,2020-09-27 13:41:00,-4.6,2020-09-27 05:22:00,12.87,2020-09-27 13:41:00
Morang,Biratnagar Airport,26.61000889,87.37074778,2020-09-27 00:00:00,Humid throughout the day.,rain,2020-09-27 05:48:00,2020-09-27 17:48:00,0.37,0.11,0.7224,2020-09-27 00:02:00,0.52,rain,30.1,2020-09-27 13:24:00,22.99,2020-09-28 05:34:00,39.38,2020-09-27 14:03:00,24.2,2020-09-28 05:33:00,25.5,0.95,1006.7,2.12,5.27,1601144100,85,0.37,9,1601185740,16.093,262.1,23.59,2020-09-27 05:34:00,30.1,2020-09-27 13:24:00,24.8,2020-09-27 05:32:00,39.38,2020-09-27 14:03:00
Morang,Gam Shree Nagar,26.73416667,87.50166667,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-27 05:47:00,2020-09-27 17:47:00,0.37,0.1412,0.6465,2020-09-27 00:05:00,0.57,rain,28.84,2020-09-27 12:52:00,22.93,2020-09-28 05:40:00,41.11,2020-09-27 15:11:00,24.19,2020-09-28 05:40:00,25.91,0.99,1007.0,1.4,2.85,1601144100,92,0.44,9,1601185380,16.033,261.2,23.23,2020-09-27 05:26:00,28.84,2020-09-27 12:52:00,24.57,2020-09-27 05:25:00,41.11,2020-09-27 15:11:00
Morang,Haraincha,28.46717,84.37307390000001,2020-09-27 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 06:00:00,2020-09-27 17:59:00,0.37,0.0098,0.0416,2020-09-27 15:13:00,0.1,rain,15.21,2020-09-27 12:23:00,7.67,2020-09-27 23:46:00,15.22,2020-09-27 13:11:00,7.08,2020-09-27 23:49:00,9.2,0.95,1010.1,1.64,2.66,1601195460,359,0.26,10,1601185980,15.237,250.6,6.39,2020-09-27 05:11:00,15.21,2020-09-27 12:23:00,5.66,2020-09-27 05:10:00,15.22,2020-09-27 13:11:00
Morang,Letang,26.46666667,87.28333333,2020-09-27 00:00:00,Humid throughout the day.,rain,2020-09-27 05:48:00,2020-09-27 17:48:00,0.37,0.111,0.9727,2020-09-27 00:01:00,0.52,rain,29.32,2020-09-27 13:25:00,22.58,2020-09-28 05:29:00,36.58,2020-09-27 13:35:00,23.87,2020-09-28 05:31:00,25.03,0.96,1006.4,2.8,7.75,1601144100,79,0.34,10,1601185860,16.093,262.6,23.17,2020-09-27 03:45:00,29.32,2020-09-27 13:25:00,24.5,2020-09-27 03:47:00,36.58,2020-09-27 13:35:00
Morang,Mugu,26.483967,87.26700600000001,2020-09-27 00:00:00,Humid throughout the day.,rain,2020-09-27 05:48:00,2020-09-27 17:48:00,0.37,0.1132,0.9725,2020-09-27 00:03:00,0.52,rain,29.44,2020-09-27 13:23:00,22.61,2020-09-28 05:28:00,36.89,2020-09-27 13:33:00,23.91,2020-09-28 05:30:00,25.05,0.96,1006.4,2.7,7.71,1601144100,81,0.32,10,1601185920,16.093,262.6,23.17,2020-09-27 03:44:00,29.44,2020-09-27 13:23:00,24.5,2020-09-27 03:46:00,36.89,2020-09-27 13:33:00
Mugu,Jomsom,29.50867889,81.89267389,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 06:10:00,2020-09-27 18:09:00,0.37,0.0151,0.0634,2020-09-27 18:19:00,0.14,rain,20.51,2020-09-27 13:47:00,6.16,2020-09-28 05:26:00,20.23,2020-09-27 13:47:00,6.43,2020-09-28 05:26:00,7.87,0.78,1011.5,0.91,3.65,1601197740,43,0.18,8,1601189400,16.093,257.8,5.68,2020-09-27 05:20:00,20.51,2020-09-27 13:47:00,5.95,2020-09-27 05:20:00,20.23,2020-09-27 13:47:00
Mugu,Mangri,29.540125,82.081825,2020-09-27 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 06:09:00,2020-09-27 18:08:00,0.37,0.0235,0.0942,2020-09-27 19:26:00,0.17,rain,15.27,2020-09-27 13:40:00,4.02,2020-09-28 05:31:00,14.99,2020-09-27 13:40:00,3.09,2020-09-28 05:27:00,4.35,0.8,1011.5,1.18,3.98,1601196300,75,0.24,8,1601188980,16.093,256.2,2.62,2020-09-27 05:07:00,15.27,2020-09-27 13:40:00,2.89,2020-09-27 05:07:00,14.99,2020-09-27 13:40:00
Mugu,Rara,29.75,82.55,2020-09-27 00:00:00,Foggy overnight.,fog,2020-09-27 06:07:00,2020-09-27 18:07:00,0.37,0.022,0.0616,2020-09-27 22:14:00,0.28,rain,2.54,2020-09-27 12:49:00,-5.0,2020-09-28 05:25:00,-0.83,2020-09-27 12:49:00,-4.73,2020-09-28 05:25:00,-1.86,1.0,1012.3,1.79,7.74,1601191440,201,0.55,10,1601185860,13.316,251.0,-5.46,2020-09-27 05:01:00,2.54,2020-09-27 12:49:00,-5.61,2020-09-27 00:29:00,-0.83,2020-09-27 12:49:00
Mugu,Seroge,29.58904306,82.30580306,2020-09-27 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 06:08:00,2020-09-27 18:08:00,0.37,0.024,0.0988,2020-09-27 20:40:00,0.21,rain,13.73,2020-09-27 13:40:00,5.19,2020-09-28 01:10:00,13.45,2020-09-27 13:40:00,4.75,2020-09-28 01:48:00,6.09,0.9,1012.0,1.48,5.22,1601194380,79,0.37,8,1601188500,16.093,253.5,3.72,2020-09-27 05:08:00,13.73,2020-09-27 13:40:00,3.99,2020-09-27 05:08:00,13.45,2020-09-27 13:40:00
Mustang,Lete,28.78401111,83.72981667,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 06:02:00,2020-09-27 18:02:00,0.37,0.0058,0.0169,2020-09-27 17:22:00,0.1,rain,11.29,2020-09-27 12:48:00,3.95,2020-09-27 23:53:00,11.03,2020-09-27 12:59:00,2.94,2020-09-27 23:47:00,5.22,0.94,1010.5,2.04,6.38,1601196180,224,0.21,11,1601186100,15.213,249.4,2.72,2020-09-27 05:09:00,11.29,2020-09-27 12:48:00,2.76,2020-09-27 00:00:00,11.03,2020-09-27 12:59:00
Mustang,Mustang(Lomangthang),28.81555556,83.86222222,2020-09-27 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 06:02:00,2020-09-27 18:01:00,0.37,0.0045,0.0124,2020-09-27 17:26:00,0.1,rain,9.75,2020-09-27 13:06:00,2.45,2020-09-28 05:33:00,7.95,2020-09-27 13:03:00,1.67,2020-09-28 00:18:00,4.46,0.96,1010.5,1.96,5.71,1601195760,198,0.21,11,1601186040,16.058,248.4,1.13,2020-09-27 05:03:00,9.75,2020-09-27 13:06:00,1.15,2020-09-27 06:44:00,7.95,2020-09-27 13:03:00
Mustang,Ranipauwa (M.Nath),28.73887222,83.68183333,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 06:03:00,2020-09-27 18:02:00,0.37,0.0085,0.0266,2020-09-27 17:21:00,0.12,rain,11.29,2020-09-27 12:49:00,3.76,2020-09-27 23:53:00,11.04,2020-09-27 13:05:00,2.88,2020-09-27 23:32:00,5.38,0.95,1010.5,1.86,5.72,1601196060,231,0.24,11,1601186100,14.768,249.7,2.38,2020-09-27 05:10:00,11.29,2020-09-27 12:49:00,2.64,2020-09-27 06:33:00,11.04,2020-09-27 13:05:00
Mustang,Tatopani,28.9,83.68333333,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 06:03:00,2020-09-27 18:02:00,0.37,0.0076,0.0244,2020-09-27 15:01:00,0.13,rain,9.15,2020-09-27 12:49:00,2.05,2020-09-28 05:34:00,6.93,2020-09-27 12:48:00,0.71,2020-09-28 00:05:00,3.86,0.99,1010.7,2.14,6.8,1601195880,223,0.24,12,1601186160,15.785,248.4,-0.09,2020-09-27 05:04:00,9.15,2020-09-27 12:49:00,-1.35,2020-09-27 05:03:00,6.93,2020-09-27 12:48:00
Myagdi,Bega,28.4,83.73333333,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 06:02:00,2020-09-27 18:02:00,0.37,0.0207,0.0834,2020-09-27 19:51:00,0.11,rain,17.78,2020-09-27 13:05:00,8.57,2020-09-28 01:34:00,17.52,2020-09-27 13:09:00,8.24,2020-09-28 01:36:00,9.15,0.87,1008.9,1.35,2.3,1601161020,28,0.05,11,1601187000,15.687,255.2,6.73,2020-09-27 05:01:00,17.78,2020-09-27 13:05:00,6.1,2020-09-27 05:02:00,17.52,2020-09-27 13:09:00
Myagdi,Beni Bazar,29.22713194,83.979815,2020-09-26 21:45:00,Clear throughout the day.,clear-day,2020-09-27 06:01:00,2020-09-27 18:01:00,0.37,0.0095,0.0236,2020-09-27 00:54:00,0.13,rain,13.04,2020-09-27 13:40:00,-1.58,2020-09-28 05:37:00,12.76,2020-09-27 13:40:00,-2.56,2020-09-28 01:23:00,-0.81,0.76,1010.9,2.6,8.85,1601195880,157,0.09,12,1601186520,16.093,248.3,-2.91,2020-09-27 05:25:00,13.04,2020-09-27 13:40:00,-4.95,2020-09-27 05:20:00,12.76,2020-09-27 13:40:00
Myagdi,Dumkauli,28.56666667,83.38333333,2020-09-27 00:00:00,Foggy in the afternoon and evening.,fog,2020-09-27 06:04:00,2020-09-27 18:03:00,0.37,0.0339,0.1709,2020-09-27 17:47:00,0.17,rain,15.71,2020-09-27 12:40:00,7.6,2020-09-27 23:48:00,15.43,2020-09-27 12:40:00,6.59,2020-09-28 00:03:00,8.19,0.89,1010.2,2.03,2.9,1601192460,351,0.16,11,1601186880,14.588,253.3,5.83,2020-09-27 05:06:00,15.71,2020-09-27 12:40:00,4.46,2020-09-27 05:05:00,15.43,2020-09-27 12:40:00
Myagdi,Ghorepani,28.35083333,83.56666667,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 06:03:00,2020-09-27 18:03:00,0.37,0.0467,0.2263,2020-09-27 19:16:00,0.15,rain,24.49,2020-09-27 12:57:00,14.33,2020-09-28 05:36:00,24.33,2020-09-27 13:00:00,14.6,2020-09-28 05:36:00,14.02,0.8,1009.6,1.62,2.86,1601161740,334,0.04,10,1601187300,15.998,256.8,12.79,2020-09-27 05:17:00,24.49,2020-09-27 12:57:00,13.06,2020-09-27 05:17:00,24.33,2020-09-27 13:00:00
Myagdi,Muna,28.44271389,83.576185,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 06:03:00,2020-09-27 18:03:00,0.37,0.0336,0.1688,2020-09-27 18:28:00,0.14,rain,20.8,2020-09-27 12:52:00,12.18,2020-09-27 23:59:00,20.52,2020-09-27 12:53:00,12.45,2020-09-27 23:59:00,11.5,0.82,1009.6,1.8,2.83,1601160000,347,0.07,11,1601187240,15.33,255.4,9.98,2020-09-27 05:09:00,20.8,2020-09-27 12:52:00,10.25,2020-09-27 05:09:00,20.52,2020-09-27 12:53:00
Nawalparasi,Bara Ghat,27.680675,84.22854170000001,2020-09-27 00:00:00,Humid throughout the day.,clear-day,2020-09-27 06:00:00,2020-09-27 18:00:00,0.37,0.0045,0.0083,2020-09-27 05:45:00,0.06,rain,33.43,2020-09-27 13:21:00,18.67,2020-09-28 05:22:00,41.13,2020-09-27 15:35:00,19.21,2020-09-28 05:22:00,22.29,0.83,1007.3,1.29,2.63,1601206320,314,0.04,9,1601187540,16.093,262.4,18.44,2020-09-27 05:23:00,33.43,2020-09-27 13:21:00,18.96,2020-09-27 05:23:00,41.13,2020-09-27 15:35:00
Nawalparasi,Dumkibas,27.51925,83.66218333,2020-09-27 00:00:00,Humid throughout the day.,clear-day,2020-09-27 06:03:00,2020-09-27 18:02:00,0.37,0.0022,0.0091,2020-09-27 17:04:00,0.02,rain,31.61,2020-09-27 14:29:00,21.58,2020-09-28 05:34:00,39.93,2020-09-27 15:02:00,22.32,2020-09-28 05:35:00,23.77,0.85,1006.4,1.42,3.06,1601202720,113,0.03,9,1601187600,16.093,263.7,22.5,2020-09-27 05:05:00,31.61,2020-09-27 14:29:00,23.43,2020-09-27 05:07:00,39.93,2020-09-27 15:02:00
Nawalparasi,Parasi,27.67488333,84.07438333,2020-09-27 00:00:00,Humid throughout the day.,clear-day,2020-09-27 06:01:00,2020-09-27 18:01:00,0.37,0.0039,0.008,2020-09-27 16:58:00,0.05,rain,32.78,2020-09-27 13:19:00,18.79,2020-09-28 05:22:00,40.54,2020-09-27 15:35:00,19.31,2020-09-28 05:22:00,22.27,0.84,1007.2,1.32,2.33,1601204340,320,0.03,9,1601187540,16.093,262.3,18.65,2020-09-27 05:24:00,32.78,2020-09-27 13:19:00,19.22,2020-09-27 05:23:00,40.54,2020-09-27 15:35:00
Nawalparasi,Rambas,27.56666667,82.95,2020-09-27 00:00:00,Humid throughout the day.,clear-day,2020-09-27 06:05:00,2020-09-27 18:05:00,0.37,0.0333,0.2203,2020-09-27 05:52:00,0.05,rain,32.21,2020-09-27 14:07:00,21.52,2020-09-28 05:37:00,38.99,2020-09-27 14:32:00,22.21,2020-09-28 05:38:00,23.49,0.82,1006.1,1.5,3.4,1601198700,344,0.07,10,1601187240,16.093,264.1,23.06,2020-09-27 03:52:00,32.21,2020-09-27 14:07:00,24.03,2020-09-27 05:38:00,38.99,2020-09-27 14:32:00
Nawalparasi,Trisuli,27.68333333,84.13333333,2020-09-27 00:00:00,Humid throughout the day.,clear-day,2020-09-27 06:01:00,2020-09-27 18:01:00,0.37,0.0041,0.008,2020-09-27 16:56:00,0.06,rain,32.71,2020-09-27 13:14:00,18.82,2020-09-28 05:24:00,39.44,2020-09-27 15:32:00,19.33,2020-09-28 05:24:00,21.9,0.83,1007.2,1.3,2.4,1601205720,318,0.03,9,1601187540,16.093,262.3,18.61,2020-09-27 05:24:00,32.71,2020-09-27 13:14:00,19.13,2020-09-27 05:24:00,39.44,2020-09-27 15:32:00
Nuwakot,Kakani,27.91666667,85.15,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 05:57:00,2020-09-27 17:56:00,0.37,0.0124,0.0277,2020-09-27 14:38:00,0.09,rain,30.94,2020-09-27 13:50:00,18.15,2020-09-28 05:37:00,32.72,2020-09-27 14:06:00,18.42,2020-09-28 05:37:00,18.07,0.72,1008.4,1.12,2.04,1601160600,316,0.2,9,1601185920,16.093,257.7,18.06,2020-09-27 05:30:00,30.94,2020-09-27 13:50:00,18.33,2020-09-27 05:30:00,32.72,2020-09-27 14:06:00
Nuwakot,Mane Bhanjyang,28.02851111,85.10623056,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 05:57:00,2020-09-27 17:57:00,0.37,0.0059,0.0208,2020-09-27 14:57:00,0.08,rain,24.73,2020-09-27 13:42:00,14.78,2020-09-28 05:18:00,24.45,2020-09-27 13:42:00,15.05,2020-09-28 05:18:00,11.92,0.69,1008.1,1.25,2.43,1601160540,331,0.21,9,1601185860,16.093,257.1,13.41,2020-09-27 05:02:00,24.73,2020-09-27 13:42:00,13.68,2020-09-27 05:02:00,24.45,2020-09-27 13:42:00
Nuwakot,Pansayakhola,27.816970299999998,85.2323034,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 05:56:00,2020-09-27 17:56:00,0.37,0.0252,0.0755,2020-09-27 12:01:00,0.11,rain,24.72,2020-09-27 13:44:00,14.45,2020-09-28 05:27:00,24.44,2020-09-27 13:44:00,14.72,2020-09-28 05:27:00,14.43,0.8,1008.0,0.92,2.24,1601192040,330,0.21,9,1601186040,16.093,257.7,14.14,2020-09-27 05:14:00,24.72,2020-09-27 13:44:00,14.41,2020-09-27 05:14:00,24.44,2020-09-27 13:44:00
Nuwakot,Ranipauwa,27.914975,85.16463889,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 05:57:00,2020-09-27 17:56:00,0.37,0.0131,0.0298,2020-09-27 14:37:00,0.09,rain,29.9,2020-09-27 13:51:00,17.12,2020-09-28 05:29:00,31.28,2020-09-27 14:06:00,17.39,2020-09-28 05:29:00,17.78,0.75,1008.4,1.12,2.03,1601160600,317,0.21,9,1601185860,16.093,257.6,17.07,2020-09-27 05:26:00,29.9,2020-09-27 13:51:00,17.34,2020-09-27 05:26:00,31.28,2020-09-27 14:06:00
Okhaldhunga,Gandakot,27.30812083,86.504225,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-27 05:51:00,2020-09-27 17:51:00,0.37,0.2346,0.7711,2020-09-27 15:54:00,0.47,rain,24.45,2020-09-27 12:37:00,16.4,2020-09-28 05:37:00,25.11,2020-09-27 12:43:00,16.96,2020-09-28 05:37:00,18.96,0.99,1007.9,0.96,2.0,1601190120,196,0.49,10,1601186100,16.093,257.6,15.83,2020-09-27 05:22:00,24.45,2020-09-27 12:37:00,16.45,2020-09-27 05:25:00,25.11,2020-09-27 12:43:00
Okhaldhunga,Gandakot,27.30812083,86.504225,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-27 05:51:00,2020-09-27 17:51:00,0.37,0.2346,0.7711,2020-09-27 15:54:00,0.47,rain,24.45,2020-09-27 12:37:00,16.4,2020-09-28 05:37:00,25.11,2020-09-27 12:43:00,16.96,2020-09-28 05:37:00,18.96,0.99,1007.9,0.96,2.0,1601190120,196,0.49,10,1601186100,16.093,257.6,15.83,2020-09-27 05:22:00,24.45,2020-09-27 12:37:00,16.45,2020-09-27 05:25:00,25.11,2020-09-27 12:43:00
Okhaldhunga,Tansen,27.21472694,86.44435778,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-27 05:51:00,2020-09-27 17:51:00,0.37,0.2457,0.7483,2020-09-27 15:48:00,0.46,rain,25.16,2020-09-27 12:33:00,18.1,2020-09-28 05:39:00,25.82,2020-09-27 12:39:00,18.89,2020-09-28 05:39:00,20.1,0.99,1007.7,0.91,2.05,1601193360,202,0.47,10,1601185980,16.093,259.0,17.68,2020-09-27 05:20:00,25.16,2020-09-27 12:33:00,18.45,2020-09-27 05:24:00,25.82,2020-09-27 12:39:00
Palpa,Archale,27.808107300000003,83.31313890000001,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 06:04:00,2020-09-27 18:04:00,0.37,0.014,0.0756,2020-09-27 17:29:00,0.06,rain,26.55,2020-09-27 13:41:00,16.47,2020-09-28 05:38:00,26.29,2020-09-27 13:43:00,16.74,2020-09-28 05:38:00,14.61,0.7,1006.6,1.41,2.19,1601144280,20,0.09,10,1601186760,16.093,262.0,15.6,2020-09-27 05:42:00,26.55,2020-09-27 13:41:00,15.87,2020-09-27 05:42:00,26.29,2020-09-27 13:43:00
Palpa,Baldyanggadi,27.86366111,83.53871111,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 06:03:00,2020-09-27 18:03:00,0.37,0.0096,0.0458,2020-09-27 17:53:00,0.06,rain,27.05,2020-09-27 13:37:00,17.24,2020-09-28 05:26:00,27.45,2020-09-27 13:43:00,17.51,2020-09-28 05:26:00,15.86,0.75,1007.1,1.31,2.02,1601160960,357,0.04,10,1601187060,16.093,261.2,16.43,2020-09-27 05:15:00,27.05,2020-09-27 13:37:00,16.7,2020-09-27 05:15:00,27.45,2020-09-27 13:43:00
Palpa,Chamehat,27.80605556,83.72636111,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 06:02:00,2020-09-27 18:02:00,0.37,0.0051,0.0182,2020-09-27 17:38:00,0.05,rain,27.09,2020-09-27 13:07:00,16.82,2020-09-28 05:33:00,27.43,2020-09-27 13:21:00,17.09,2020-09-28 05:33:00,16.27,0.78,1006.9,1.24,1.86,1601162160,336,0.02,10,1601187180,16.093,261.3,16.37,2020-09-27 05:29:00,27.09,2020-09-27 13:07:00,16.64,2020-09-27 05:29:00,27.43,2020-09-27 13:21:00
Palpa,Jalpa,27.86541111,83.95603056,2020-09-27 00:00:00,Humid throughout the day.,clear-day,2020-09-27 06:01:00,2020-09-27 18:01:00,0.37,0.0038,0.0091,2020-09-27 17:06:00,0.05,rain,33.22,2020-09-27 13:38:00,16.71,2020-09-28 05:24:00,38.61,2020-09-27 15:07:00,17.04,2020-09-28 05:24:00,20.48,0.8,1007.9,1.1,1.98,1601160900,330,0.02,10,1601187180,16.093,261.4,16.37,2020-09-27 05:25:00,33.22,2020-09-27 13:38:00,16.68,2020-09-27 05:26:00,38.61,2020-09-27 15:07:00
Panchther,Angbung,27.68333333,87.81666667,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 05:46:00,2020-09-27 17:46:00,0.37,0.0167,0.0724,2020-09-27 15:12:00,0.25,rain,10.96,2020-09-27 12:04:00,5.17,2020-09-28 00:01:00,10.98,2020-09-27 12:26:00,4.64,2020-09-28 05:29:00,7.05,1.0,1009.5,1.28,2.89,1601186400,99,0.22,12,1601186220,15.213,248.0,4.0,2020-09-27 05:15:00,10.96,2020-09-27 12:04:00,4.27,2020-09-27 05:15:00,10.98,2020-09-27 12:26:00
Panchther,Dedhgauntar,27.26666667,87.71666667,2020-09-27 00:00:00,Humid throughout the day.,rain,2020-09-27 05:46:00,2020-09-27 17:46:00,0.37,0.1718,0.4008,2020-09-27 12:48:00,0.41,rain,24.97,2020-09-27 12:47:00,14.55,2020-09-28 05:17:00,25.53,2020-09-27 12:52:00,14.82,2020-09-28 05:17:00,19.1,0.97,1008.6,0.88,2.31,1601196180,218,0.31,10,1601185860,16.093,257.3,15.15,2020-09-27 05:22:00,24.97,2020-09-27 12:47:00,15.57,2020-09-27 05:22:00,25.53,2020-09-27 12:52:00
Panchther,Deurali Nawal,27.14367389,87.76559499999999,2020-09-27 00:00:00,Humid throughout the day.,rain,2020-09-27 05:46:00,2020-09-27 17:46:00,0.37,0.2164,0.4957,2020-09-27 12:31:00,0.46,rain,25.28,2020-09-27 12:25:00,15.76,2020-09-28 05:31:00,26.03,2020-09-27 12:35:00,16.21,2020-09-28 05:31:00,20.55,0.99,1008.5,0.86,2.07,1601195820,243,0.47,9,1601184960,16.0,257.7,16.45,2020-09-27 05:34:00,25.28,2020-09-27 12:25:00,17.15,2020-09-27 05:34:00,26.03,2020-09-27 12:35:00
