district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Makwanpur,Manang Bhot,27.635081899999996,84.7416103,2020-09-13 00:00:00,Possible light rain overnight.,rain,2020-09-13 05:52:00,2020-09-13 18:15:00,0.86,0.3527,0.6564,2020-09-13 03:52:00,0.67,rain,30.63,2020-09-13 12:35:00,21.84,2020-09-14 04:57:00,34.25,2020-09-13 13:17:00,22.98,2020-09-14 04:48:00,23.04,0.89,1007.9,0.91,1.83,1600017660,157,0.65,10,1599976260,14.129,263.4,21.0,2020-09-13 05:28:00,30.63,2020-09-13 12:35:00,22.08,2020-09-13 05:28:00,34.25,2020-09-13 13:17:00
Makwanpur,Markhu Gaun,27.4227,85.0279,2020-09-13 00:00:00,Rain overnight and in the morning.,rain,2020-09-13 05:51:00,2020-09-13 18:13:00,0.86,0.668,2.1,2020-09-13 02:49:00,0.75,rain,30.95,2020-09-13 13:06:00,23.44,2020-09-14 06:27:00,40.26,2020-09-13 16:10:00,24.77,2020-09-14 06:24:00,25.7,0.95,1007.6,1.13,1.89,1600015620,122,0.64,10,1599976140,15.712,262.8,22.76,2020-09-13 05:20:00,30.95,2020-09-13 13:06:00,24.04,2020-09-13 05:17:00,40.26,2020-09-13 16:10:00
Manang,Goga,28.63989694,84.08811583,2020-09-13 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-13 05:54:00,2020-09-13 18:18:00,0.86,0.0167,0.0695,2020-09-13 14:45:00,0.23,rain,10.6,2020-09-13 12:09:00,3.64,2020-09-14 05:45:00,11.84,2020-09-13 12:23:00,3.91,2020-09-14 05:45:00,6.25,1.0,1011.1,1.4,2.39,1599980700,31,0.7,12,1599976320,13.817,253.4,2.83,2020-09-13 05:38:00,10.6,2020-09-13 12:09:00,3.1,2020-09-13 05:38:00,11.84,2020-09-13 12:23:00
Manang,Humde,28.66627083,84.02257194,2020-09-13 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-13 05:54:00,2020-09-13 18:18:00,0.86,0.0144,0.0643,2020-09-13 14:45:00,0.2,rain,10.19,2020-09-13 12:19:00,3.41,2020-09-14 05:46:00,9.19,2020-09-13 12:15:00,3.68,2020-09-14 05:48:00,5.91,1.0,1011.1,1.35,2.3,1599981240,101,0.69,13,1599976500,14.935,253.3,2.5,2020-09-13 05:44:00,10.19,2020-09-13 12:19:00,2.77,2020-09-13 05:44:00,9.19,2020-09-13 12:15:00
Manang,Naar,28.76666667,84.28333333,2020-09-13 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-13 05:53:00,2020-09-13 18:17:00,0.86,0.0058,0.0376,2020-09-13 14:47:00,0.18,rain,6.23,2020-09-13 12:56:00,-2.35,2020-09-14 05:38:00,5.87,2020-09-13 10:51:00,-2.08,2020-09-14 05:38:00,1.86,1.0,1011.6,1.01,2.77,1599986280,358,0.7,13,1599976200,11.794,252.0,-1.86,2020-09-13 05:39:00,6.23,2020-09-13 12:56:00,-1.59,2020-09-13 05:39:00,5.87,2020-09-13 10:51:00
Manang,Phu Gaun,28.55,84.2333333,2020-09-13 00:00:00,Foggy in the afternoon.,fog,2020-09-13 05:54:00,2020-09-13 18:17:00,0.86,0.0236,0.0847,2020-09-13 14:35:00,0.31,rain,13.15,2020-09-13 11:48:00,6.58,2020-09-13 23:57:00,14.0,2020-09-13 12:04:00,6.24,2020-09-13 23:37:00,8.76,1.0,1010.9,1.66,2.37,1599977340,334,0.72,11,1599975960,13.422,254.3,5.74,2020-09-13 05:12:00,13.15,2020-09-13 11:48:00,4.91,2020-09-13 05:12:00,14.0,2020-09-13 12:04:00
Morang,Biratnagar,29.2160678,83.983333,2020-09-12 21:45:00,Clear throughout the day.,clear-day,2020-09-13 05:54:00,2020-09-13 18:18:00,0.85,0.0021,0.0083,2020-09-13 14:47:00,0.07,rain,16.99,2020-09-13 13:54:00,0.4,2020-09-14 05:27:00,16.71,2020-09-13 13:54:00,-1.15,2020-09-14 05:29:00,3.98,0.84,1011.5,2.29,6.44,1599989040,192,0.51,12,1599977580,16.093,253.8,-0.68,2020-09-13 05:26:00,16.99,2020-09-13 13:54:00,-0.39,2020-09-13 03:49:00,16.71,2020-09-13 13:54:00
Morang,Biratnagar Airport,26.61000889,87.37074778,2020-09-13 00:00:00,Rain overnight and in the evening.,rain,2020-09-13 05:42:00,2020-09-13 18:04:00,0.86,0.23,1.0001,2020-09-14 00:00:00,0.8,rain,32.22,2020-09-13 14:12:00,24.76,2020-09-14 06:20:00,41.87,2020-09-13 15:09:00,26.2,2020-09-14 06:22:00,26.32,0.91,1007.2,1.64,3.56,1600013700,91,0.72,9,1599977280,15.777,263.4,24.93,2020-09-13 05:45:00,32.22,2020-09-13 14:12:00,26.24,2020-09-13 06:15:00,41.87,2020-09-13 15:09:00
Morang,Gam Shree Nagar,26.73416667,87.50166667,2020-09-13 00:00:00,Rain overnight and in the evening.,rain,2020-09-13 05:41:00,2020-09-13 18:03:00,0.86,0.2185,0.7514,2020-09-14 00:00:00,0.73,rain,31.62,2020-09-13 13:52:00,23.98,2020-09-14 06:50:00,43.59,2020-09-13 15:44:00,25.36,2020-09-14 06:48:00,26.19,0.95,1007.6,1.25,2.87,1600011000,82,0.78,9,1599976800,14.469,262.6,23.85,2020-09-13 06:19:00,31.62,2020-09-13 13:52:00,25.18,2020-09-13 06:15:00,43.59,2020-09-13 15:44:00
Morang,Haraincha,28.46717,84.37307390000001,2020-09-13 00:00:00,Foggy in the afternoon.,fog,2020-09-13 05:53:00,2020-09-13 18:16:00,0.86,0.0347,0.0916,2020-09-13 23:48:00,0.33,rain,15.92,2020-09-13 11:53:00,9.44,2020-09-13 23:55:00,16.23,2020-09-13 12:02:00,9.49,2020-09-13 23:48:00,11.27,0.99,1010.5,1.59,2.31,1599977160,343,0.73,11,1599975960,12.649,255.3,8.07,2020-09-13 05:09:00,15.92,2020-09-13 11:53:00,7.78,2020-09-13 05:09:00,16.23,2020-09-13 12:02:00
Morang,Letang,26.46666667,87.28333333,2020-09-13 00:00:00,Rain overnight.,rain,2020-09-13 05:42:00,2020-09-13 18:04:00,0.86,0.2248,0.9473,2020-09-14 00:00:00,0.81,rain,30.87,2020-09-13 14:26:00,24.55,2020-09-14 06:34:00,38.5,2020-09-13 15:10:00,26.12,2020-09-14 06:35:00,25.99,0.93,1006.9,2.08,4.08,1600019580,94,0.68,9,1599977700,16.037,263.8,24.89,2020-09-13 03:53:00,30.87,2020-09-13 14:26:00,26.32,2020-09-13 03:57:00,38.5,2020-09-13 15:10:00
Morang,Mugu,26.483967,87.26700600000001,2020-09-13 00:00:00,Rain overnight.,rain,2020-09-13 05:42:00,2020-09-13 18:04:00,0.86,0.2357,1.0198,2020-09-14 00:00:00,0.81,rain,30.94,2020-09-13 14:28:00,24.52,2020-09-14 06:31:00,38.65,2020-09-13 15:15:00,26.1,2020-09-14 06:32:00,26.01,0.93,1006.9,2.05,4.2,1600019700,94,0.66,9,1599977820,16.052,263.8,24.9,2020-09-13 03:51:00,30.94,2020-09-13 14:28:00,26.33,2020-09-13 03:55:00,38.65,2020-09-13 15:15:00
Mugu,Jomsom,29.50867889,81.89267389,2020-09-13 00:00:00,Clear throughout the day.,clear-day,2020-09-13 06:03:00,2020-09-13 18:27:00,0.86,0.0021,0.012,2020-09-14 00:00:00,0.08,rain,24.85,2020-09-13 13:50:00,9.68,2020-09-14 05:29:00,24.57,2020-09-13 13:50:00,9.95,2020-09-14 05:29:00,11.87,0.81,1011.5,1.02,3.52,1599997380,282,0.34,10,1599979620,16.093,259.8,8.57,2020-09-13 05:16:00,24.85,2020-09-13 13:50:00,8.84,2020-09-13 05:16:00,24.57,2020-09-13 13:50:00
Mugu,Mangri,29.540125,82.081825,2020-09-13 00:00:00,Clear throughout the day.,clear-day,2020-09-13 06:02:00,2020-09-13 18:26:00,0.86,0.0019,0.0111,2020-09-14 00:00:00,0.08,rain,19.37,2020-09-13 13:41:00,7.01,2020-09-14 05:35:00,19.09,2020-09-13 13:41:00,7.28,2020-09-14 05:35:00,9.33,0.89,1011.0,1.29,2.89,1599997200,59,0.38,11,1599979260,16.093,258.4,5.4,2020-09-13 05:11:00,19.37,2020-09-13 13:41:00,5.67,2020-09-13 05:11:00,19.09,2020-09-13 13:41:00
Mugu,Rara,29.75,82.55,2020-09-13 00:00:00,Clear throughout the day.,clear-day,2020-09-13 06:00:00,2020-09-13 18:24:00,0.86,0.0023,0.0083,2020-09-13 14:47:00,0.09,rain,5.75,2020-09-13 13:07:00,-2.45,2020-09-14 05:36:00,3.48,2020-09-13 13:00:00,-2.18,2020-09-14 05:36:00,1.46,1.0,1012.1,1.45,4.21,1599986100,73,0.38,13,1599977640,16.093,253.9,-2.55,2020-09-13 05:35:00,5.75,2020-09-13 13:07:00,-2.28,2020-09-13 05:35:00,3.48,2020-09-13 13:00:00
Mugu,Seroge,29.58904306,82.30580306,2020-09-13 00:00:00,Clear throughout the day.,clear-day,2020-09-13 06:01:00,2020-09-13 18:25:00,0.86,0.0024,0.0086,2020-09-13 23:56:00,0.1,rain,17.52,2020-09-13 12:56:00,7.91,2020-09-14 05:35:00,17.24,2020-09-13 12:56:00,8.18,2020-09-14 05:35:00,9.21,0.88,1012.0,1.55,3.05,1599983820,56,0.41,11,1599977760,16.093,256.1,6.33,2020-09-13 05:14:00,17.52,2020-09-13 12:56:00,6.63,2020-09-13 05:11:00,17.24,2020-09-13 12:56:00
Mustang,Lete,28.78401111,83.72981667,2020-09-13 00:00:00,Clear throughout the day.,clear-day,2020-09-13 05:56:00,2020-09-13 18:19:00,0.86,0.0069,0.0287,2020-09-13 15:14:00,0.14,rain,13.59,2020-09-13 12:44:00,5.14,2020-09-14 05:38:00,13.48,2020-09-13 12:49:00,5.61,2020-09-14 05:37:00,8.62,1.0,1011.3,1.72,5.46,1599988500,208,0.53,12,1599977340,14.755,254.2,4.84,2020-09-13 05:13:00,13.59,2020-09-13 12:44:00,5.11,2020-09-13 05:12:00,13.48,2020-09-13 12:49:00
Mustang,Mustang(Lomangthang),28.81555556,83.86222222,2020-09-13 00:00:00,Clear throughout the day.,clear-day,2020-09-13 05:55:00,2020-09-13 18:19:00,0.86,0.0052,0.0262,2020-09-13 14:51:00,0.12,rain,12.08,2020-09-13 12:56:00,3.65,2020-09-14 05:44:00,12.21,2020-09-13 13:14:00,3.92,2020-09-14 05:44:00,7.09,1.0,1011.1,1.57,4.41,1599988380,188,0.56,13,1599977040,16.05,253.7,3.21,2020-09-13 05:38:00,12.08,2020-09-13 12:56:00,3.48,2020-09-13 05:37:00,12.21,2020-09-13 13:14:00
Mustang,Ranipauwa (M.Nath),28.73887222,83.68183333,2020-09-13 00:00:00,Foggy in the afternoon and evening.,fog,2020-09-13 05:56:00,2020-09-13 18:19:00,0.86,0.0125,0.0554,2020-09-13 15:14:00,0.18,rain,13.39,2020-09-13 12:32:00,5.36,2020-09-14 05:33:00,13.48,2020-09-13 12:41:00,5.72,2020-09-14 05:33:00,8.51,1.0,1011.2,1.61,4.9,1599988140,217,0.58,12,1599977100,13.38,254.2,4.79,2020-09-13 05:11:00,13.39,2020-09-13 12:32:00,5.06,2020-09-13 05:11:00,13.48,2020-09-13 12:41:00
Mustang,Tatopani,28.9,83.68333333,2020-09-13 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-13 05:56:00,2020-09-13 18:19:00,0.86,0.0054,0.0229,2020-09-13 15:02:00,0.12,rain,11.33,2020-09-13 13:16:00,3.31,2020-09-14 05:48:00,11.71,2020-09-13 14:16:00,3.5,2020-09-14 01:26:00,6.59,1.0,1011.2,1.73,5.3,1599988200,234,0.55,13,1599976980,16.072,253.3,2.65,2020-09-13 05:29:00,11.33,2020-09-13 13:16:00,2.91,2020-09-13 05:24:00,11.71,2020-09-13 14:16:00
Myagdi,Bega,28.4,83.73333333,2020-09-13 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-13 05:56:00,2020-09-13 18:19:00,0.86,0.1005,0.3444,2020-09-13 14:57:00,0.36,rain,19.1,2020-09-13 13:16:00,10.5,2020-09-14 01:32:00,19.45,2020-09-13 13:25:00,10.95,2020-09-14 01:45:00,13.36,1.0,1009.4,1.09,2.36,1599977880,190,0.69,11,1599976620,15.155,259.0,9.66,2020-09-13 05:01:00,19.1,2020-09-13 13:16:00,9.94,2020-09-13 05:01:00,19.45,2020-09-13 13:25:00
Myagdi,Beni Bazar,29.22713194,83.979815,2020-09-12 21:45:00,Clear throughout the day.,clear-day,2020-09-13 05:54:00,2020-09-13 18:18:00,0.85,0.0021,0.0083,2020-09-13 14:47:00,0.07,rain,16.93,2020-09-13 13:53:00,0.07,2020-09-14 05:27:00,16.65,2020-09-13 13:53:00,-1.57,2020-09-14 05:29:00,3.76,0.84,1011.5,2.31,6.5,1599989040,192,0.51,12,1599977520,16.093,253.7,-0.98,2020-09-13 05:26:00,16.93,2020-09-13 13:53:00,-0.81,2020-09-13 03:48:00,16.65,2020-09-13 13:53:00
Myagdi,Dumkauli,28.56666667,83.38333333,2020-09-13 00:00:00,Foggy in the afternoon and evening.,rain,2020-09-13 05:57:00,2020-09-13 18:20:00,0.86,0.1005,0.356,2020-09-13 15:27:00,0.4,rain,17.25,2020-09-13 12:05:00,10.35,2020-09-14 01:45:00,17.25,2020-09-13 12:19:00,10.62,2020-09-14 01:45:00,12.2,0.98,1010.4,1.51,2.58,1599978720,356,0.74,10,1599976500,12.223,257.1,9.2,2020-09-13 05:14:00,17.25,2020-09-13 12:05:00,9.13,2020-09-13 05:16:00,17.25,2020-09-13 12:19:00
Myagdi,Ghorepani,28.35083333,83.56666667,2020-09-13 00:00:00,Partly cloudy throughout the day.,rain,2020-09-13 05:56:00,2020-09-13 18:20:00,0.86,0.1262,0.5011,2020-09-13 15:05:00,0.4,rain,25.28,2020-09-13 13:17:00,17.07,2020-09-14 05:36:00,25.13,2020-09-13 13:23:00,17.34,2020-09-14 05:36:00,14.47,0.71,1009.7,1.15,2.24,1599977580,330,0.68,10,1599976740,14.423,260.5,16.05,2020-09-13 05:15:00,25.28,2020-09-13 13:17:00,16.32,2020-09-13 05:15:00,25.13,2020-09-13 13:23:00
Myagdi,Muna,28.44271389,83.576185,2020-09-13 00:00:00,Partly cloudy throughout the day.,rain,2020-09-13 05:56:00,2020-09-13 18:20:00,0.86,0.104,0.4215,2020-09-13 15:07:00,0.39,rain,21.49,2020-09-13 12:34:00,14.02,2020-09-14 05:46:00,21.52,2020-09-13 12:49:00,14.29,2020-09-14 05:46:00,15.05,0.91,1009.8,1.32,2.35,1599977520,344,0.72,10,1599976620,14.082,259.2,12.61,2020-09-13 05:12:00,21.49,2020-09-13 12:34:00,12.88,2020-09-13 05:12:00,21.52,2020-09-13 12:49:00
Nawalparasi,Bara Ghat,27.680675,84.22854170000001,2020-09-13 00:00:00,Possible light rain overnight.,rain,2020-09-13 05:54:00,2020-09-13 18:17:00,0.86,0.4099,0.9744,2020-09-13 02:32:00,0.79,rain,34.82,2020-09-13 13:29:00,23.68,2020-09-14 05:33:00,42.5,2020-09-13 16:01:00,24.8,2020-09-14 05:39:00,24.25,0.8,1007.5,1.11,1.87,1599988620,130,0.66,11,1599976740,15.018,264.8,22.89,2020-09-13 05:38:00,34.82,2020-09-13 13:29:00,23.84,2020-09-13 05:52:00,42.5,2020-09-13 16:01:00
Nawalparasi,Dumkibas,27.51925,83.66218333,2020-09-13 00:00:00,Possible light rain overnight and in the morning.,rain,2020-09-13 05:56:00,2020-09-13 18:19:00,0.86,0.2601,0.7471,2020-09-13 02:30:00,0.65,rain,33.79,2020-09-13 14:21:00,24.84,2020-09-14 05:10:00,42.06,2020-09-13 15:41:00,26.09,2020-09-14 05:10:00,25.42,0.84,1006.6,1.6,3.13,1599965280,124,0.59,10,1599976680,15.334,265.6,24.74,2020-09-13 05:18:00,33.79,2020-09-13 14:21:00,26.13,2020-09-13 05:23:00,42.06,2020-09-13 15:41:00
Nawalparasi,Parasi,27.67488333,84.07438333,2020-09-13 00:00:00,Possible light rain overnight.,rain,2020-09-13 05:55:00,2020-09-13 18:17:00,0.86,0.3451,1.0357,2020-09-13 00:00:00,0.74,rain,34.19,2020-09-13 13:27:00,23.19,2020-09-14 05:33:00,41.41,2020-09-13 16:00:00,24.16,2020-09-14 05:38:00,24.12,0.81,1007.5,1.16,1.93,1599988560,120,0.66,11,1599976680,15.57,264.8,22.4,2020-09-13 05:38:00,34.19,2020-09-13 13:27:00,23.38,2020-09-13 05:43:00,41.41,2020-09-13 16:00:00
Nawalparasi,Rambas,27.56666667,82.95,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 05:59:00,2020-09-13 18:22:00,0.86,0.2507,0.735,2020-09-13 05:47:00,0.53,rain,33.72,2020-09-13 14:58:00,25.17,2020-09-14 04:59:00,43.0,2020-09-13 16:33:00,26.38,2020-09-14 05:12:00,25.93,0.86,1006.2,1.67,3.56,1599965580,103,0.49,10,1599976620,15.233,266.2,24.8,2020-09-13 05:00:00,33.72,2020-09-13 14:58:00,26.17,2020-09-13 05:03:00,43.0,2020-09-13 16:33:00
Nawalparasi,Trisuli,27.68333333,84.13333333,2020-09-13 00:00:00,Possible light rain overnight.,rain,2020-09-13 05:54:00,2020-09-13 18:17:00,0.86,0.3731,0.9963,2020-09-13 00:00:00,0.76,rain,34.24,2020-09-13 13:28:00,23.23,2020-09-14 05:30:00,41.25,2020-09-13 15:59:00,24.23,2020-09-14 05:38:00,23.94,0.81,1007.5,1.13,1.88,1599988560,123,0.66,11,1599976680,15.367,264.8,22.46,2020-09-13 05:34:00,34.24,2020-09-13 13:28:00,23.4,2020-09-13 05:43:00,41.25,2020-09-13 15:59:00
Nuwakot,Kakani,27.91666667,85.15,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 05:50:00,2020-09-13 18:13:00,0.86,0.1708,0.4299,2020-09-13 15:00:00,0.5,rain,31.06,2020-09-13 13:23:00,21.05,2020-09-14 05:32:00,33.38,2020-09-13 13:48:00,21.32,2020-09-14 05:32:00,19.26,0.71,1008.7,0.94,2.47,1599985620,229,0.75,10,1599976260,15.403,261.4,20.38,2020-09-13 05:27:00,31.06,2020-09-13 13:23:00,20.69,2020-09-13 05:30:00,33.38,2020-09-13 13:48:00
Nuwakot,Mane Bhanjyang,28.02851111,85.10623056,2020-09-13 00:00:00,Partly cloudy throughout the day.,rain,2020-09-13 05:50:00,2020-09-13 18:13:00,0.86,0.073,0.2118,2020-09-13 17:30:00,0.4,rain,25.64,2020-09-13 13:33:00,16.48,2020-09-14 01:41:00,25.7,2020-09-13 13:41:00,16.75,2020-09-14 01:39:00,16.45,0.82,1008.9,1.03,2.46,1599984960,228,0.75,11,1599976320,14.851,261.0,15.65,2020-09-13 05:17:00,25.64,2020-09-13 13:33:00,15.92,2020-09-13 05:17:00,25.7,2020-09-13 13:41:00
Nuwakot,Pansayakhola,27.816970299999998,85.2323034,2020-09-13 00:00:00,Partly cloudy throughout the day.,rain,2020-09-13 05:50:00,2020-09-13 18:13:00,0.86,0.2647,0.7065,2020-09-13 14:30:00,0.58,rain,24.73,2020-09-13 13:07:00,16.07,2020-09-14 04:40:00,24.89,2020-09-13 13:14:00,16.56,2020-09-14 04:41:00,18.21,0.93,1008.6,0.84,2.53,1599985740,250,0.75,10,1599976020,14.939,261.1,15.81,2020-09-13 05:03:00,24.73,2020-09-13 13:07:00,16.47,2020-09-13 05:04:00,24.89,2020-09-13 13:14:00
Nuwakot,Ranipauwa,27.914975,85.16463889,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 05:50:00,2020-09-13 18:13:00,0.86,0.1716,0.4337,2020-09-13 14:57:00,0.51,rain,30.01,2020-09-13 13:37:00,20.12,2020-09-14 05:37:00,32.28,2020-09-13 14:15:00,20.4,2020-09-14 05:38:00,19.3,0.75,1008.7,0.94,2.46,1599985500,227,0.76,10,1599976260,15.285,261.3,19.42,2020-09-13 05:31:00,30.01,2020-09-13 13:37:00,19.73,2020-09-13 05:35:00,32.28,2020-09-13 14:15:00
Okhaldhunga,Gandakot,27.30812083,86.504225,2020-09-13 00:00:00,Rain and humid throughout the day.,rain,2020-09-13 05:45:00,2020-09-13 18:07:00,0.86,0.6403,1.705,2020-09-13 14:50:00,0.82,rain,24.21,2020-09-13 13:43:00,17.43,2020-09-14 05:36:00,25.01,2020-09-13 13:47:00,18.29,2020-09-14 05:36:00,19.87,1.0,1008.5,0.72,2.78,1599986940,177,0.89,7,1599981360,10.427,259.8,16.79,2020-09-13 05:57:00,24.21,2020-09-13 13:43:00,17.82,2020-09-13 05:52:00,25.01,2020-09-13 13:47:00
Okhaldhunga,Gandakot,27.30812083,86.504225,2020-09-13 00:00:00,Rain and humid throughout the day.,rain,2020-09-13 05:45:00,2020-09-13 18:07:00,0.86,0.6403,1.705,2020-09-13 14:50:00,0.82,rain,24.21,2020-09-13 13:43:00,17.43,2020-09-14 05:36:00,25.01,2020-09-13 13:47:00,18.29,2020-09-14 05:36:00,19.87,1.0,1008.5,0.72,2.78,1599986940,177,0.89,7,1599981360,10.427,259.8,16.79,2020-09-13 05:57:00,24.21,2020-09-13 13:43:00,17.82,2020-09-13 05:52:00,25.01,2020-09-13 13:47:00
Okhaldhunga,Tansen,27.21472694,86.44435778,2020-09-13 00:00:00,Rain and humid throughout the day.,rain,2020-09-13 05:45:00,2020-09-13 18:08:00,0.86,0.6899,1.5835,2020-09-13 14:50:00,0.84,rain,25.7,2020-09-13 13:43:00,19.07,2020-09-14 05:38:00,26.42,2020-09-13 13:44:00,20.11,2020-09-14 05:38:00,21.07,0.99,1008.2,0.75,2.82,1599987000,167,0.86,7,1599979860,10.718,260.8,18.47,2020-09-13 05:59:00,25.7,2020-09-13 13:43:00,19.66,2020-09-13 05:53:00,26.42,2020-09-13 13:44:00
Palpa,Archale,27.808107300000003,83.31313890000001,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 05:58:00,2020-09-13 18:20:00,0.86,0.3621,0.8444,2020-09-13 00:00:00,0.73,rain,27.62,2020-09-13 13:37:00,18.95,2020-09-14 05:22:00,29.37,2020-09-13 13:49:00,19.56,2020-09-14 05:35:00,20.71,0.92,1007.5,1.17,1.81,1599944100,121,0.66,11,1599976620,15.926,264.2,18.2,2020-09-13 05:09:00,27.62,2020-09-13 13:37:00,19.33,2020-09-13 05:12:00,29.37,2020-09-13 13:49:00
Palpa,Baldyanggadi,27.86366111,83.53871111,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 05:57:00,2020-09-13 18:19:00,0.86,0.2939,0.6703,2020-09-13 20:44:00,0.61,rain,28.1,2020-09-13 13:25:00,19.56,2020-09-14 05:32:00,28.92,2020-09-13 13:49:00,19.94,2020-09-14 05:38:00,19.31,0.83,1007.8,1.0,1.63,1599946020,141,0.71,11,1599976500,15.981,263.8,18.64,2020-09-13 05:20:00,28.1,2020-09-13 13:25:00,19.33,2020-09-13 05:26:00,28.92,2020-09-13 13:49:00
Palpa,Chamehat,27.80605556,83.72636111,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 05:56:00,2020-09-13 18:19:00,0.86,0.3096,0.5129,2020-09-13 20:51:00,0.58,rain,27.6,2020-09-13 13:06:00,19.32,2020-09-14 05:32:00,28.39,2020-09-13 13:42:00,19.79,2020-09-14 05:40:00,19.42,0.84,1007.8,0.95,1.53,1599945060,145,0.71,11,1599976560,15.239,263.9,18.32,2020-09-13 05:30:00,27.6,2020-09-13 13:06:00,19.14,2020-09-13 05:37:00,28.39,2020-09-13 13:42:00
Palpa,Jalpa,27.86541111,83.95603056,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 05:55:00,2020-09-13 18:18:00,0.86,0.2787,0.5388,2020-09-13 23:49:00,0.58,rain,33.87,2020-09-13 13:06:00,21.74,2020-09-14 05:30:00,38.04,2020-09-13 16:17:00,22.28,2020-09-14 05:33:00,21.62,0.73,1008.0,0.91,1.53,1599944520,61,0.7,11,1599976680,15.833,264.3,20.44,2020-09-13 05:33:00,33.87,2020-09-13 13:06:00,21.07,2020-09-13 05:36:00,38.04,2020-09-13 16:17:00
Panchther,Angbung,27.68333333,87.81666667,2020-09-13 00:00:00,Foggy throughout the day.,rain,2020-09-13 05:40:00,2020-09-13 18:02:00,0.86,0.1241,0.4431,2020-09-13 15:13:00,0.55,rain,12.2,2020-09-13 13:03:00,7.12,2020-09-14 05:58:00,13.57,2020-09-13 13:27:00,7.97,2020-09-14 05:48:00,9.08,1.0,1010.0,1.24,2.52,1599982260,93,0.98,7,1599976980,6.731,252.5,6.9,2020-09-13 05:42:00,12.2,2020-09-13 13:03:00,7.86,2020-09-13 05:34:00,13.57,2020-09-13 13:27:00
Panchther,Dedhgauntar,27.26666667,87.71666667,2020-09-13 00:00:00,Rain in the afternoon and evening.,rain,2020-09-13 05:40:00,2020-09-13 18:03:00,0.86,0.4316,1.2072,2020-09-13 15:05:00,0.8,rain,26.78,2020-09-13 13:34:00,17.51,2020-09-14 05:45:00,29.12,2020-09-13 13:39:00,18.26,2020-09-14 05:46:00,21.22,0.98,1008.9,0.73,2.31,1599985200,200,0.92,7,1599978480,14.011,259.2,17.47,2020-09-13 05:29:00,26.78,2020-09-13 13:34:00,18.36,2020-09-13 05:28:00,29.12,2020-09-13 13:39:00
Panchther,Deurali Nawal,27.14367389,87.76559499999999,2020-09-13 00:00:00,Rain in the afternoon and evening.,rain,2020-09-13 05:40:00,2020-09-13 18:02:00,0.86,0.3652,0.9994,2020-09-13 14:56:00,0.78,rain,26.54,2020-09-13 13:18:00,18.3,2020-09-14 05:51:00,28.85,2020-09-13 13:24:00,19.22,2020-09-14 05:50:00,22.07,0.99,1008.8,0.78,2.3,1599980520,190,0.91,7,1599976860,15.066,259.5,18.45,2020-09-13 05:39:00,26.54,2020-09-13 13:18:00,19.46,2020-09-13 05:38:00,28.85,2020-09-13 13:24:00
Panchther,Phidim (Panchther),27.185503000000004,87.92978690000001,2020-09-13 00:00:00,Rain starting in the morning.,rain,2020-09-13 05:39:00,2020-09-13 18:02:00,0.86,0.4265,0.975,2020-09-13 14:43:00,0.78,rain,24.28,2020-09-13 13:41:00,16.42,2020-09-14 05:49:00,25.36,2020-09-13 13:47:00,17.4,2020-09-14 05:49:00,20.08,1.0,1009.1,0.66,2.09,1599985320,218,0.93,7,1599976740,13.501,258.1,16.4,2020-09-13 05:32:00,24.28,2020-09-13 13:41:00,17.58,2020-09-13 05:28:00,25.36,2020-09-13 13:47:00
Parasi,Bardaghat,27.85150833,84.07735,2020-09-13 00:00:00,Possible light rain overnight.,rain,2020-09-13 05:55:00,2020-09-13 18:17:00,0.86,0.3077,0.7116,2020-09-13 23:47:00,0.64,rain,34.04,2020-09-13 13:13:00,21.84,2020-09-14 05:31:00,38.3,2020-09-13 16:11:00,22.46,2020-09-14 05:35:00,21.74,0.73,1008.0,0.9,1.53,1599989520,54,0.69,11,1599976680,15.858,264.5,20.78,2020-09-13 05:33:00,34.04,2020-09-13 13:13:00,21.43,2020-09-13 05:36:00,38.3,2020-09-13 16:11:00
