district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Manang,Humde,28.66627083,84.02257194,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:02:00,2020-09-28 18:00:00,0.4,0.008,0.0249,2020-09-28 14:57:00,0.1,rain,9.61,2020-09-28 13:20:00,0.68,2020-09-29 05:12:00,8.45,2020-09-28 13:19:00,-0.55,2020-09-29 05:08:00,4.09,1.0,1011.7,1.46,3.4,1601278020,97,0.09,12,1601273040,15.962,246.6,0.18,2020-09-28 05:46:00,9.61,2020-09-28 13:20:00,0.06,2020-09-29 00:00:00,8.45,2020-09-28 13:19:00
Manang,Naar,28.76666667,84.28333333,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:01:00,2020-09-28 17:59:00,0.4,0.0033,0.0076,2020-09-28 09:10:00,0.11,rain,6.0,2020-09-28 13:40:00,-4.86,2020-09-29 05:05:00,4.38,2020-09-28 13:41:00,-4.59,2020-09-29 05:05:00,-0.95,1.0,1012.3,1.18,3.67,1601277960,89,0.04,13,1601273580,15.336,244.8,-5.12,2020-09-28 05:44:00,6.0,2020-09-28 13:40:00,-4.85,2020-09-28 05:44:00,4.38,2020-09-28 13:41:00
Manang,Phu Gaun,28.55,84.2333333,2020-09-28 00:00:00,Foggy in the afternoon and evening.,fog,2020-09-28 06:01:00,2020-09-28 17:59:00,0.4,0.013,0.0836,2020-09-28 14:42:00,0.11,rain,12.73,2020-09-28 11:59:00,4.92,2020-09-28 23:48:00,14.04,2020-09-28 12:59:00,3.61,2020-09-28 23:56:00,7.47,1.0,1011.4,1.89,3.16,1601249760,347,0.16,11,1601272860,13.364,248.2,4.07,2020-09-28 05:50:00,12.73,2020-09-28 11:59:00,2.28,2020-09-28 05:49:00,14.04,2020-09-28 12:59:00
Morang,Biratnagar,29.2160678,83.983333,2020-09-27 21:45:00,Clear throughout the day.,clear-day,2020-09-28 06:02:00,2020-09-28 18:00:00,0.4,0.0031,0.0076,2020-09-28 09:10:00,0.13,rain,14.11,2020-09-28 13:49:00,-2.15,2020-09-29 05:29:00,13.83,2020-09-28 13:49:00,-1.93,2020-09-29 00:34:00,2.23,0.87,1012.5,2.24,7.41,1601283000,166,0.02,12,1601273640,16.093,246.9,-1.95,2020-09-28 05:45:00,14.11,2020-09-28 13:49:00,-2.3,2020-09-28 04:38:00,13.83,2020-09-28 13:49:00
Morang,Biratnagar Airport,26.61000889,87.37074778,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:48:00,2020-09-28 17:47:00,0.4,0.0113,0.0373,2020-09-28 17:55:00,0.13,rain,32.48,2020-09-28 13:52:00,23.84,2020-09-29 05:32:00,45.09,2020-09-28 13:45:00,25.04,2020-09-29 05:29:00,25.99,0.9,1007.0,1.31,2.24,1601239980,82,0.17,10,1601272500,16.093,260.1,23.12,2020-09-28 05:18:00,32.48,2020-09-28 13:52:00,24.28,2020-09-28 05:14:00,45.09,2020-09-28 13:45:00
Morang,Gam Shree Nagar,26.73416667,87.50166667,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:48:00,2020-09-28 17:46:00,0.4,0.0155,0.0647,2020-09-28 16:33:00,0.2,rain,32.95,2020-09-28 12:55:00,23.88,2020-09-29 05:37:00,52.51,2020-09-28 14:04:00,25.39,2020-09-29 05:35:00,27.35,0.99,1007.3,1.36,2.24,1601248740,40,0.17,10,1601272320,16.093,259.2,22.78,2020-09-28 05:41:00,32.95,2020-09-28 12:55:00,24.31,2020-09-28 05:40:00,52.51,2020-09-28 14:04:00
Morang,Haraincha,28.46717,84.37307390000001,2020-09-28 00:00:00,Foggy in the afternoon.,fog,2020-09-28 06:00:00,2020-09-28 17:58:00,0.4,0.0103,0.0507,2020-09-28 14:43:00,0.09,rain,15.59,2020-09-28 12:16:00,7.72,2020-09-28 23:52:00,16.61,2020-09-28 13:06:00,7.24,2020-09-28 23:54:00,10.38,1.0,1011.1,1.66,2.3,1601278980,354,0.15,11,1601272980,14.359,249.5,7.06,2020-09-28 05:55:00,15.59,2020-09-28 12:16:00,6.23,2020-09-28 05:54:00,16.61,2020-09-28 13:06:00
Morang,Letang,26.46666667,87.28333333,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:48:00,2020-09-28 17:47:00,0.4,0.0036,0.017,2020-09-28 02:41:00,0.09,rain,31.26,2020-09-28 14:41:00,23.46,2020-09-29 05:23:00,39.26,2020-09-28 14:30:00,24.57,2020-09-29 05:22:00,24.37,0.87,1006.9,1.31,2.79,1601239920,90,0.21,10,1601272560,16.093,260.6,22.69,2020-09-28 04:47:00,31.26,2020-09-28 14:41:00,23.8,2020-09-28 04:48:00,39.26,2020-09-28 14:30:00
Morang,Mugu,26.483967,87.26700600000001,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:48:00,2020-09-28 17:47:00,0.4,0.003,0.012,2020-09-28 02:39:00,0.08,rain,31.32,2020-09-28 14:40:00,23.46,2020-09-29 05:23:00,39.33,2020-09-28 14:28:00,24.56,2020-09-29 05:22:00,24.37,0.86,1006.9,1.28,2.56,1601239860,91,0.19,10,1601272620,16.093,260.6,22.68,2020-09-28 04:47:00,31.32,2020-09-28 14:40:00,23.79,2020-09-28 04:48:00,39.33,2020-09-28 14:28:00
Mugu,Jomsom,29.50867889,81.89267389,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:10:00,2020-09-28 18:08:00,0.4,0.007,0.0406,2020-09-28 17:46:00,0.06,rain,22.59,2020-09-28 13:20:00,7.12,2020-09-29 05:36:00,22.31,2020-09-28 13:20:00,7.39,2020-09-29 05:36:00,11.77,0.91,1012.2,1.06,2.86,1601283240,307,0.06,10,1601273520,16.093,256.8,6.05,2020-09-28 05:45:00,22.59,2020-09-28 13:20:00,6.32,2020-09-28 05:45:00,22.31,2020-09-28 13:20:00
Mugu,Mangri,29.540125,82.081825,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:10:00,2020-09-28 18:07:00,0.4,0.0091,0.0514,2020-09-28 17:48:00,0.09,rain,17.65,2020-09-28 13:23:00,4.71,2020-09-29 05:27:00,17.37,2020-09-28 13:23:00,3.99,2020-09-29 05:20:00,8.88,0.97,1012.2,1.26,3.06,1601276700,75,0.08,11,1601273400,16.093,255.3,3.28,2020-09-28 05:45:00,17.65,2020-09-28 13:23:00,2.49,2020-09-28 05:40:00,17.37,2020-09-28 13:23:00
Mugu,Rara,29.75,82.55,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:08:00,2020-09-28 18:05:00,0.4,0.0034,0.0087,2020-09-28 23:18:00,0.14,rain,3.27,2020-09-28 12:56:00,-4.07,2020-09-29 05:38:00,0.71,2020-09-28 12:47:00,-4.79,2020-09-29 07:47:00,-1.41,1.0,1013.3,1.38,5.16,1601280900,345,0.4,12,1601273220,15.757,249.9,-5.3,2020-09-28 05:53:00,3.27,2020-09-28 12:56:00,-5.03,2020-09-28 05:53:00,0.71,2020-09-28 12:47:00
Mugu,Seroge,29.58904306,82.30580306,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:09:00,2020-09-28 18:06:00,0.4,0.0074,0.0267,2020-09-28 18:20:00,0.11,rain,16.12,2020-09-28 13:34:00,5.63,2020-09-29 01:10:00,15.84,2020-09-28 13:34:00,5.16,2020-09-29 05:38:00,8.79,0.98,1012.9,1.38,3.77,1601277780,60,0.15,11,1601273340,16.093,252.7,4.52,2020-09-28 05:50:00,16.12,2020-09-28 13:34:00,3.92,2020-09-28 05:45:00,15.84,2020-09-28 13:34:00
Mustang,Lete,28.78401111,83.72981667,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:03:00,2020-09-28 18:01:00,0.4,0.0036,0.0076,2020-09-28 09:10:00,0.07,rain,12.13,2020-09-28 12:53:00,4.41,2020-09-28 23:52:00,12.65,2020-09-28 13:03:00,4.68,2020-09-28 23:55:00,6.8,1.0,1011.9,1.67,5.84,1601281200,236,0.03,11,1601273640,16.093,247.6,2.86,2020-09-28 05:53:00,12.13,2020-09-28 12:53:00,3.11,2020-09-28 05:55:00,12.65,2020-09-28 13:03:00
Mustang,Mustang(Lomangthang),28.81555556,83.86222222,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:02:00,2020-09-28 18:00:00,0.4,0.0033,0.0076,2020-09-28 09:10:00,0.08,rain,11.06,2020-09-28 13:21:00,2.31,2020-09-29 05:36:00,11.61,2020-09-28 13:13:00,2.58,2020-09-29 05:36:00,5.7,1.0,1012.0,1.57,5.18,1601280540,200,0.01,12,1601273700,16.093,246.8,1.47,2020-09-28 05:51:00,11.06,2020-09-28 13:21:00,1.74,2020-09-28 05:51:00,11.61,2020-09-28 13:13:00
Mustang,Ranipauwa (M.Nath),28.73887222,83.68183333,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:03:00,2020-09-28 18:01:00,0.4,0.0047,0.0101,2020-09-28 14:48:00,0.08,rain,12.05,2020-09-28 12:56:00,4.09,2020-09-28 23:52:00,13.0,2020-09-28 14:19:00,4.36,2020-09-28 23:52:00,6.59,1.0,1011.8,1.57,5.24,1601281080,250,0.08,11,1601273400,16.056,247.8,2.6,2020-09-28 05:53:00,12.05,2020-09-28 12:56:00,2.85,2020-09-28 05:54:00,13.0,2020-09-28 14:19:00
Mustang,Tatopani,28.9,83.68333333,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:03:00,2020-09-28 18:01:00,0.4,0.0037,0.0076,2020-09-28 09:10:00,0.09,rain,10.04,2020-09-28 13:31:00,1.42,2020-09-29 05:40:00,8.2,2020-09-28 13:29:00,1.69,2020-09-29 05:40:00,4.54,1.0,1012.1,1.77,6.03,1601282100,234,0.06,12,1601273580,16.093,246.6,0.31,2020-09-28 05:53:00,10.04,2020-09-28 13:31:00,0.58,2020-09-28 05:53:00,8.2,2020-09-28 13:29:00
Myagdi,Bega,28.4,83.73333333,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:03:00,2020-09-28 18:01:00,0.4,0.019,0.1028,2020-09-28 17:41:00,0.11,rain,18.05,2020-09-28 13:04:00,8.87,2020-09-28 23:51:00,19.52,2020-09-28 13:20:00,8.73,2020-09-29 00:01:00,11.86,1.0,1009.9,1.26,2.17,1601279940,14,0.12,11,1601273160,16.093,253.4,7.9,2020-09-28 05:51:00,18.05,2020-09-28 13:04:00,7.72,2020-09-28 05:43:00,19.52,2020-09-28 13:20:00
Myagdi,Beni Bazar,29.22713194,83.979815,2020-09-27 21:45:00,Clear throughout the day.,clear-day,2020-09-28 06:02:00,2020-09-28 18:00:00,0.4,0.0031,0.0076,2020-09-28 09:10:00,0.14,rain,13.97,2020-09-28 13:49:00,-2.6,2020-09-29 05:30:00,13.69,2020-09-28 13:49:00,-2.37,2020-09-29 00:33:00,1.92,0.87,1012.5,2.26,7.5,1601283000,167,0.02,12,1601273640,16.093,246.8,-2.23,2020-09-28 05:45:00,13.97,2020-09-28 13:49:00,-2.72,2020-09-28 04:33:00,13.69,2020-09-28 13:49:00
Myagdi,Dumkauli,28.56666667,83.38333333,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:04:00,2020-09-28 18:02:00,0.4,0.0251,0.1164,2020-09-28 16:50:00,0.12,rain,16.04,2020-09-28 12:29:00,7.65,2020-09-29 00:01:00,16.5,2020-09-28 12:44:00,6.27,2020-09-29 05:24:00,10.47,1.0,1011.0,2.05,2.7,1601277960,350,0.2,11,1601273040,15.53,251.7,6.9,2020-09-28 05:49:00,16.04,2020-09-28 12:29:00,5.63,2020-09-28 05:48:00,16.5,2020-09-28 12:44:00
Myagdi,Ghorepani,28.35083333,83.56666667,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:04:00,2020-09-28 18:02:00,0.4,0.0248,0.1462,2020-09-28 17:41:00,0.11,rain,24.71,2020-09-28 12:52:00,14.47,2020-09-29 05:31:00,24.81,2020-09-28 12:54:00,14.74,2020-09-29 05:31:00,15.75,0.86,1010.4,1.51,2.36,1601247180,333,0.12,10,1601273220,16.093,255.2,13.99,2020-09-28 05:44:00,24.71,2020-09-28 12:52:00,14.26,2020-09-28 05:44:00,24.81,2020-09-28 12:54:00
Myagdi,Muna,28.44271389,83.576185,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:03:00,2020-09-28 18:01:00,0.4,0.0218,0.1288,2020-09-28 17:36:00,0.1,rain,21.06,2020-09-28 12:48:00,12.62,2020-09-29 05:37:00,21.54,2020-09-28 12:56:00,12.89,2020-09-29 05:37:00,15.39,1.0,1010.4,1.78,2.52,1601249220,344,0.14,11,1601273220,16.093,253.7,11.57,2020-09-28 05:51:00,21.06,2020-09-28 12:48:00,11.92,2020-09-28 05:49:00,21.54,2020-09-28 12:56:00
Nawalparasi,Bara Ghat,27.680675,84.22854170000001,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 06:01:00,2020-09-28 17:59:00,0.4,0.0117,0.2163,2020-09-28 00:00:00,0.06,rain,33.89,2020-09-28 13:52:00,18.76,2020-09-29 05:23:00,39.88,2020-09-28 15:11:00,19.36,2020-09-29 05:22:00,22.42,0.8,1008.0,1.16,2.75,1601293560,321,0.07,9,1601273100,16.093,261.2,20.06,2020-09-28 05:26:00,33.89,2020-09-28 13:52:00,20.8,2020-09-28 05:25:00,39.88,2020-09-28 15:11:00
Nawalparasi,Dumkibas,27.51925,83.66218333,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 06:03:00,2020-09-28 18:01:00,0.4,0.0048,0.0111,2020-09-28 11:37:00,0.02,rain,31.87,2020-09-28 14:36:00,21.41,2020-09-29 05:33:00,38.47,2020-09-28 14:28:00,22.14,2020-09-29 05:33:00,23.69,0.83,1007.2,1.26,2.92,1601284080,38,0.13,9,1601272860,16.093,262.4,22.56,2020-09-28 05:18:00,31.87,2020-09-28 14:36:00,23.58,2020-09-28 05:17:00,38.47,2020-09-28 14:28:00
Nawalparasi,Parasi,27.67488333,84.07438333,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 06:01:00,2020-09-28 18:00:00,0.4,0.0172,0.2991,2020-09-28 00:00:00,0.06,rain,33.25,2020-09-28 13:54:00,18.91,2020-09-29 05:24:00,39.82,2020-09-28 15:11:00,19.51,2020-09-29 05:23:00,22.53,0.81,1008.0,1.19,2.37,1601292660,334,0.09,9,1601272980,16.093,261.2,20.28,2020-09-28 05:23:00,33.25,2020-09-28 13:54:00,21.05,2020-09-28 05:21:00,39.82,2020-09-28 15:11:00
Nawalparasi,Rambas,27.56666667,82.95,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 06:06:00,2020-09-28 18:04:00,0.4,0.0361,0.1835,2020-09-28 02:59:00,0.11,rain,32.55,2020-09-28 14:44:00,22.27,2020-09-29 05:28:00,39.65,2020-09-28 14:46:00,23.08,2020-09-29 05:29:00,23.96,0.82,1006.9,1.48,3.0,1601290560,152,0.07,9,1601273340,16.093,263.0,22.92,2020-09-28 04:58:00,32.55,2020-09-28 14:44:00,23.97,2020-09-28 04:57:00,39.65,2020-09-28 14:46:00
Nawalparasi,Trisuli,27.68333333,84.13333333,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 06:01:00,2020-09-28 17:59:00,0.4,0.0143,0.2482,2020-09-28 00:00:00,0.05,rain,33.3,2020-09-28 13:51:00,18.94,2020-09-29 05:25:00,39.33,2020-09-28 15:17:00,19.55,2020-09-29 05:24:00,22.32,0.81,1008.1,1.18,2.46,1601293260,330,0.09,9,1601273040,16.093,261.1,20.18,2020-09-28 05:26:00,33.3,2020-09-28 13:51:00,20.94,2020-09-28 05:24:00,39.33,2020-09-28 15:17:00
Nuwakot,Kakani,27.91666667,85.15,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:57:00,2020-09-28 17:55:00,0.4,0.0051,0.0097,2020-09-28 15:22:00,0.06,rain,30.89,2020-09-28 13:46:00,19.3,2020-09-29 05:32:00,33.2,2020-09-28 13:52:00,19.59,2020-09-29 05:31:00,19.06,0.77,1009.3,1.01,2.02,1601282280,224,0.08,10,1601273160,16.093,256.8,17.92,2020-09-28 05:46:00,30.89,2020-09-28 13:46:00,18.21,2020-09-28 05:45:00,33.2,2020-09-28 13:52:00
Nuwakot,Mane Bhanjyang,28.02851111,85.10623056,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:57:00,2020-09-28 17:55:00,0.4,0.0037,0.0076,2020-09-28 09:10:00,0.05,rain,24.96,2020-09-28 13:43:00,15.39,2020-09-29 05:36:00,25.03,2020-09-28 13:45:00,15.66,2020-09-29 05:36:00,16.29,0.88,1009.1,1.08,1.97,1601247360,271,0.05,11,1601273160,16.093,256.1,13.71,2020-09-28 05:49:00,24.96,2020-09-28 13:43:00,13.98,2020-09-28 05:49:00,25.03,2020-09-28 13:45:00
Nuwakot,Pansayakhola,27.816970299999998,85.2323034,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 05:57:00,2020-09-28 17:55:00,0.4,0.0076,0.0248,2020-09-28 15:12:00,0.07,rain,24.79,2020-09-28 13:45:00,14.59,2020-09-29 05:29:00,24.79,2020-09-28 13:46:00,14.91,2020-09-29 05:29:00,17.03,0.93,1008.7,0.92,2.34,1601282700,53,0.13,11,1601273100,16.093,256.9,13.77,2020-09-28 05:44:00,24.79,2020-09-28 13:45:00,14.18,2020-09-28 05:44:00,24.79,2020-09-28 13:46:00
Nuwakot,Ranipauwa,27.914975,85.16463889,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:57:00,2020-09-28 17:55:00,0.4,0.0051,0.0102,2020-09-28 15:18:00,0.06,rain,29.95,2020-09-28 13:45:00,18.28,2020-09-29 05:37:00,31.92,2020-09-28 13:55:00,18.55,2020-09-29 05:37:00,19.22,0.81,1009.3,1.02,2.04,1601282040,212,0.08,10,1601273100,16.093,256.8,16.88,2020-09-28 05:47:00,29.95,2020-09-28 13:45:00,17.15,2020-09-28 05:46:00,31.92,2020-09-28 13:55:00
Okhaldhunga,Gandakot,27.30812083,86.504225,2020-09-28 00:00:00,Humid throughout the day.,rain,2020-09-28 05:52:00,2020-09-28 17:50:00,0.4,0.2553,0.7147,2020-09-28 18:35:00,0.43,rain,24.61,2020-09-28 12:41:00,16.75,2020-09-29 05:49:00,25.98,2020-09-28 12:46:00,18.18,2020-09-29 05:48:00,19.43,1.0,1008.7,0.92,2.14,1601278140,181,0.27,11,1601272620,16.093,256.5,15.59,2020-09-28 05:52:00,24.61,2020-09-28 12:41:00,16.87,2020-09-28 05:51:00,25.98,2020-09-28 12:46:00
Okhaldhunga,Gandakot,27.30812083,86.504225,2020-09-28 00:00:00,Humid throughout the day.,rain,2020-09-28 05:52:00,2020-09-28 17:50:00,0.4,0.2553,0.7147,2020-09-28 18:35:00,0.43,rain,24.61,2020-09-28 12:41:00,16.75,2020-09-29 05:49:00,25.98,2020-09-28 12:46:00,18.18,2020-09-29 05:48:00,19.43,1.0,1008.7,0.92,2.14,1601278140,181,0.27,11,1601272620,16.093,256.5,15.59,2020-09-28 05:52:00,24.61,2020-09-28 12:41:00,16.87,2020-09-28 05:51:00,25.98,2020-09-28 12:46:00
Okhaldhunga,Tansen,27.21472694,86.44435778,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:52:00,2020-09-28 17:50:00,0.4,0.1923,0.5986,2020-09-28 17:49:00,0.35,rain,25.6,2020-09-28 12:49:00,18.3,2020-09-29 05:49:00,26.53,2020-09-28 13:41:00,19.85,2020-09-29 05:48:00,20.62,1.0,1008.4,0.89,1.99,1601281380,189,0.25,10,1601272500,16.093,257.8,17.35,2020-09-28 05:52:00,25.6,2020-09-28 12:49:00,18.84,2020-09-28 05:52:00,26.53,2020-09-28 13:41:00
Palpa,Archale,27.808107300000003,83.31313890000001,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 06:04:00,2020-09-28 18:03:00,0.4,0.0369,0.2197,2020-09-28 02:45:00,0.13,rain,27.12,2020-09-28 13:50:00,16.9,2020-09-29 05:41:00,29.29,2020-09-28 13:56:00,17.19,2020-09-29 05:41:00,20.23,0.96,1007.8,1.29,2.08,1601283180,18,0.21,9,1601272680,16.093,260.6,16.29,2020-09-28 05:45:00,27.12,2020-09-28 13:50:00,17.14,2020-09-28 05:45:00,29.29,2020-09-28 13:56:00
Palpa,Baldyanggadi,27.86366111,83.53871111,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 06:04:00,2020-09-28 18:02:00,0.4,0.0224,0.0829,2020-09-28 17:50:00,0.11,rain,27.23,2020-09-28 13:46:00,17.14,2020-09-29 05:39:00,29.19,2020-09-28 13:50:00,17.48,2020-09-29 05:40:00,20.1,0.95,1008.2,1.17,1.9,1601282820,14,0.17,9,1601273040,16.093,259.9,16.96,2020-09-28 05:44:00,27.23,2020-09-28 13:46:00,17.73,2020-09-28 05:44:00,29.19,2020-09-28 13:50:00
Palpa,Chamehat,27.80605556,83.72636111,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 06:03:00,2020-09-28 18:01:00,0.4,0.0208,0.0729,2020-09-28 00:00:00,0.09,rain,27.1,2020-09-28 13:46:00,16.8,2020-09-29 05:35:00,28.95,2020-09-28 13:50:00,17.23,2020-09-29 05:36:00,19.81,0.95,1008.1,1.1,1.81,1601283840,351,0.23,9,1601272800,16.093,260.1,16.66,2020-09-28 05:44:00,27.1,2020-09-28 13:46:00,17.5,2020-09-28 05:44:00,28.95,2020-09-28 13:50:00
Palpa,Jalpa,27.86541111,83.95603056,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 06:02:00,2020-09-28 18:00:00,0.4,0.0179,0.0507,2020-09-28 21:02:00,0.05,rain,33.17,2020-09-28 13:51:00,17.39,2020-09-29 05:22:00,38.2,2020-09-28 14:10:00,17.79,2020-09-29 05:22:00,20.87,0.79,1008.7,1.02,1.69,1601292600,336,0.12,9,1601273220,16.093,260.2,18.36,2020-09-28 05:24:00,33.17,2020-09-28 13:51:00,18.91,2020-09-28 05:22:00,38.2,2020-09-28 14:10:00
Panchther,Angbung,27.68333333,87.81666667,2020-09-28 00:00:00,Foggy in the afternoon and evening.,fog,2020-09-28 05:46:00,2020-09-28 17:45:00,0.4,0.0311,0.1307,2020-09-28 17:18:00,0.26,rain,11.31,2020-09-28 12:03:00,6.08,2020-09-29 05:47:00,13.0,2020-09-28 13:23:00,5.56,2020-09-29 05:29:00,7.66,1.0,1010.4,1.24,2.61,1601277960,89,0.28,12,1601272500,12.693,247.0,4.26,2020-09-28 05:52:00,11.31,2020-09-28 12:03:00,5.26,2020-09-28 05:50:00,13.0,2020-09-28 13:23:00
Panchther,Dedhgauntar,27.26666667,87.71666667,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:47:00,2020-09-28 17:45:00,0.4,0.1261,0.3781,2020-09-28 18:57:00,0.32,rain,27.67,2020-09-28 13:42:00,16.2,2020-09-29 05:41:00,32.1,2020-09-28 14:06:00,17.02,2020-09-29 05:42:00,20.74,0.98,1009.2,0.81,2.12,1601281200,201,0.21,10,1601272200,16.093,255.2,15.39,2020-09-28 05:45:00,27.67,2020-09-28 13:42:00,16.32,2020-09-28 05:45:00,32.1,2020-09-28 14:06:00
Panchther,Deurali Nawal,27.14367389,87.76559499999999,2020-09-28 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-28 05:47:00,2020-09-28 17:45:00,0.4,0.131,0.4027,2020-09-28 20:20:00,0.34,rain,26.98,2020-09-28 13:37:00,17.47,2020-09-29 05:42:00,32.08,2020-09-28 13:44:00,18.51,2020-09-29 05:42:00,21.81,1.0,1009.0,0.82,2.16,1601280000,204,0.35,10,1601271720,15.908,255.5,16.66,2020-09-28 05:45:00,26.98,2020-09-28 13:37:00,17.74,2020-09-28 05:44:00,32.08,2020-09-28 13:44:00
Panchther,Phidim (Panchther),27.185503000000004,87.92978690000001,2020-09-28 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-28 05:46:00,2020-09-28 17:44:00,0.4,0.1578,0.3912,2020-09-28 20:36:00,0.44,rain,24.75,2020-09-28 12:15:00,15.53,2020-09-29 05:39:00,26.04,2020-09-28 12:31:00,16.81,2020-09-29 05:39:00,19.66,1.0,1009.3,0.76,1.89,1601280840,227,0.36,10,1601271600,15.013,253.9,14.69,2020-09-28 05:46:00,24.75,2020-09-28 12:15:00,16.13,2020-09-28 05:45:00,26.04,2020-09-28 12:31:00
Parasi,Bardaghat,27.85150833,84.07735,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 06:01:00,2020-09-28 18:00:00,0.4,0.0135,0.044,2020-09-28 23:06:00,0.05,rain,33.38,2020-09-28 13:52:00,17.51,2020-09-29 05:21:00,37.94,2020-09-28 14:10:00,17.96,2020-09-29 05:19:00,20.7,0.77,1008.7,0.99,1.77,1601292960,327,0.1,9,1601273280,16.093,260.4,18.4,2020-09-28 05:26:00,33.38,2020-09-28 13:52:00,18.97,2020-09-28 05:24:00,37.94,2020-09-28 14:10:00
Parasi,Tribeni,27.67980278,83.778675,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 06:03:00,2020-09-28 18:01:00,0.4,0.0124,0.034,2020-09-28 00:00:00,0.06,rain,32.78,2020-09-28 14:06:00,19.5,2020-09-29 05:25:00,41.69,2020-09-28 15:38:00,20.11,2020-09-29 05:25:00,23.75,0.86,1007.9,1.17,2.22,1601284380,348,0.21,8,1601272680,16.093,261.0,20.74,2020-09-28 05:30:00,32.78,2020-09-28 14:06:00,21.62,2020-09-28 05:29:00,41.69,2020-09-28 15:38:00
Parbat,Birganj,28.03413889,83.64522222,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 06:03:00,2020-09-28 18:01:00,0.4,0.0338,0.1809,2020-09-28 00:00:00,0.1,rain,30.97,2020-09-28 13:47:00,15.89,2020-09-29 05:30:00,34.14,2020-09-28 13:59:00,16.16,2020-09-29 05:30:00,19.23,0.8,1009.2,1.0,1.82,1601247180,354,0.09,10,1601273520,16.093,258.8,16.77,2020-09-28 05:28:00,30.97,2020-09-28 13:47:00,17.1,2020-09-28 05:26:00,34.14,2020-09-28 13:59:00
Parbat,Kushma,27.45344167,83.93234444,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 06:02:00,2020-09-28 18:00:00,0.4,0.0862,1.191,2020-09-28 00:00:00,0.09,rain,31.34,2020-09-28 14:02:00,20.93,2020-09-29 05:16:00,37.3,2020-09-28 14:15:00,21.72,2020-09-29 05:14:00,23.61,0.85,1007.3,1.35,3.14,1601285580,346,0.09,9,1601273040,16.093,262.4,22.52,2020-09-28 04:49:00,31.34,2020-09-28 14:02:00,23.57,2020-09-28 04:48:00,37.3,2020-09-28 14:15:00
