district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Sindhuli,Sindhuli Madhi,26.85282222,85.55730833,2020-09-19 00:00:00,Humid throughout the day.,rain,2020-09-19 05:51:00,2020-09-19 18:04:00,0.08,0.2934,1.8479,2020-09-19 02:51:00,0.62,rain,31.34,2020-09-19 14:46:00,24.16,2020-09-20 05:24:00,40.27,2020-09-19 14:49:00,25.21,2020-09-20 05:25:00,24.66,0.87,1003.4,1.76,3.58,1600452900,35,0.18,10,1600495800,16.093,268.1,23.99,2020-09-19 04:45:00,31.34,2020-09-19 14:46:00,25.1,2020-09-19 04:52:00,40.27,2020-09-19 14:49:00
Sindhupalchok,Bahrabise,27.79236667,85.57266111,2020-09-19 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-19 05:51:00,2020-09-19 18:04:00,0.08,0.3531,0.8096,2020-09-19 15:02:00,0.55,rain,28.82,2020-09-19 13:33:00,18.76,2020-09-20 05:36:00,41.93,2020-09-19 13:39:00,19.99,2020-09-20 05:35:00,22.66,1.0,1006.6,0.59,1.52,1600503600,10,0.46,10,1600495740,13.826,263.5,18.38,2020-09-19 05:04:00,28.82,2020-09-19 13:33:00,20.1,2020-09-19 04:39:00,41.93,2020-09-19 13:39:00
Sindhupalchok,Bahunipati,27.94456111,85.59513611,2020-09-19 00:00:00,Foggy in the afternoon.,rain,2020-09-19 05:51:00,2020-09-19 18:04:00,0.08,0.2522,0.5254,2020-09-19 14:11:00,0.46,rain,19.96,2020-09-19 13:18:00,13.24,2020-09-20 05:44:00,22.18,2020-09-19 13:20:00,14.47,2020-09-20 05:41:00,15.4,1.0,1006.8,1.01,1.94,1600498740,2,0.64,10,1600495800,11.561,260.8,12.21,2020-09-19 05:37:00,19.96,2020-09-19 13:18:00,14.69,2020-09-19 05:33:00,22.18,2020-09-19 13:20:00
Sindhupalchok,Chautara,27.85531,85.8596519,2020-09-19 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-19 05:50:00,2020-09-19 18:03:00,0.08,0.2916,0.6509,2020-09-19 14:47:00,0.5,rain,22.8,2020-09-19 12:36:00,15.21,2020-09-20 05:42:00,24.72,2020-09-19 12:53:00,16.29,2020-09-20 05:38:00,18.29,1.0,1006.7,1.05,2.02,1600497780,348,0.61,9,1600495800,11.999,261.4,14.51,2020-09-19 05:36:00,22.8,2020-09-19 12:36:00,16.69,2020-09-19 05:33:00,24.72,2020-09-19 12:53:00
Sindhupalchok,Sarmathang,27.982364500000003,85.6495195,2020-09-19 00:00:00,Foggy in the afternoon and evening.,rain,2020-09-19 05:51:00,2020-09-19 18:04:00,0.08,0.231,0.4734,2020-09-19 13:06:00,0.43,rain,21.74,2020-09-19 12:59:00,15.29,2020-09-20 05:44:00,25.5,2020-09-19 13:07:00,17.73,2020-09-20 05:35:00,17.3,1.0,1007.0,1.22,2.13,1600497180,0,0.72,9,1600495920,10.218,259.9,14.26,2020-09-19 05:31:00,21.74,2020-09-19 12:59:00,18.25,2020-09-19 05:08:00,25.5,2020-09-19 13:07:00
Sindhupalchok,Tarke Ghyang,27.91245194,85.633379,2020-09-19 00:00:00,Humid throughout the day.,rain,2020-09-19 05:51:00,2020-09-19 18:04:00,0.08,0.2676,0.5692,2020-09-19 14:42:00,0.47,rain,24.26,2020-09-19 13:11:00,16.84,2020-09-20 05:42:00,26.71,2020-09-19 15:00:00,18.78,2020-09-20 05:38:00,19.31,1.0,1006.8,0.99,1.88,1600498680,1,0.62,9,1600495920,11.966,261.3,16.08,2020-09-19 05:20:00,24.26,2020-09-19 13:11:00,19.18,2020-09-19 04:38:00,26.71,2020-09-19 15:00:00
Sindhupalchok,Thokarpa,27.99931778,85.55444389,2020-09-19 00:00:00,Foggy in the afternoon and evening.,rain,2020-09-19 05:51:00,2020-09-19 18:04:00,0.08,0.2159,0.498,2020-09-19 12:52:00,0.43,rain,20.46,2020-09-19 13:38:00,14.33,2020-09-20 01:27:00,24.03,2020-09-19 13:44:00,16.55,2020-09-20 05:41:00,15.77,1.0,1006.9,1.06,2.07,1600498500,3,0.67,10,1600495680,10.773,260.0,12.71,2020-09-19 05:37:00,20.46,2020-09-19 13:38:00,16.58,2020-09-19 05:30:00,24.03,2020-09-19 13:44:00
Siraha,Chaurikhark,26.6561208,86.2116578,2020-09-19 00:00:00,Humid throughout the day.,rain,2020-09-19 05:49:00,2020-09-19 18:01:00,0.08,0.0629,0.332,2020-09-19 02:27:00,0.38,rain,31.59,2020-09-19 14:33:00,24.27,2020-09-20 05:25:00,40.53,2020-09-19 14:40:00,25.3,2020-09-20 05:25:00,24.56,0.85,1003.2,1.65,3.4,1600503360,359,0.21,10,1600495740,16.093,268.5,24.01,2020-09-19 03:51:00,31.59,2020-09-19 14:33:00,25.1,2020-09-19 03:52:00,40.53,2020-09-19 14:40:00
Siraha,Lahan,27.68336667,85.70658333,2020-09-19 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-19 05:51:00,2020-09-19 18:04:00,0.08,0.321,0.7367,2020-09-19 15:32:00,0.56,rain,28.21,2020-09-19 12:54:00,17.54,2020-09-20 05:39:00,34.12,2020-09-19 13:12:00,18.05,2020-09-20 05:38:00,22.1,0.99,1006.3,0.69,1.69,1600503240,353,0.43,10,1600495980,14.725,264.5,17.65,2020-09-19 05:39:00,28.21,2020-09-19 12:54:00,18.66,2020-09-19 05:36:00,34.12,2020-09-19 13:12:00
Siraha,Namche Bazar,26.73284194,86.477195,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 05:48:00,2020-09-19 18:00:00,0.08,0.0418,0.328,2020-09-19 02:45:00,0.29,rain,32.37,2020-09-19 13:52:00,23.79,2020-09-20 05:28:00,42.24,2020-09-19 14:32:00,24.66,2020-09-20 05:29:00,24.45,0.84,1003.5,1.47,3.06,1600501980,335,0.19,10,1600495620,16.093,268.6,23.58,2020-09-19 05:33:00,32.37,2020-09-19 13:52:00,24.6,2020-09-19 05:33:00,42.24,2020-09-19 14:32:00
Solukhumbu,Chialsa,27.8333333,86.7666667,2020-09-19 00:00:00,Foggy starting in the morning.,rain,2020-09-19 05:46:00,2020-09-19 17:59:00,0.08,0.1355,0.4424,2020-09-19 03:01:00,0.47,rain,8.22,2020-09-19 11:46:00,3.31,2020-09-20 01:27:00,12.38,2020-09-19 17:58:00,3.58,2020-09-20 01:27:00,5.25,1.0,1007.2,1.33,3.82,1600496220,87,0.79,9,1600493220,7.796,255.7,3.32,2020-09-19 23:14:00,8.22,2020-09-19 11:46:00,3.59,2020-09-19 23:14:00,12.38,2020-09-19 17:58:00
Solukhumbu,Khumjung,27.696530600000003,86.7167,2020-09-19 00:00:00,Foggy in the morning and afternoon.,rain,2020-09-19 05:47:00,2020-09-19 18:00:00,0.08,0.1737,0.4436,2020-09-19 14:34:00,0.45,rain,14.06,2020-09-19 11:37:00,8.14,2020-09-19 23:56:00,18.95,2020-09-19 12:14:00,11.11,2020-09-20 01:24:00,10.3,1.0,1006.9,1.36,3.49,1600496100,57,0.67,10,1600493760,11.351,258.0,8.14,2020-09-19 23:56:00,14.06,2020-09-19 11:37:00,11.24,2020-09-20 00:00:00,18.95,2020-09-19 12:14:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-09-19 00:00:00,Foggy starting in the morning.,rain,2020-09-19 05:47:00,2020-09-19 18:00:00,0.08,0.1528,0.3921,2020-09-19 03:00:00,0.47,rain,8.87,2020-09-19 11:37:00,3.85,2020-09-20 05:43:00,12.85,2020-09-19 17:58:00,4.01,2020-09-19 23:06:00,5.89,1.0,1007.1,1.33,3.85,1600496100,82,0.78,9,1600493220,8.794,256.1,3.96,2020-09-19 05:35:00,8.87,2020-09-19 11:37:00,3.72,2020-09-19 05:19:00,12.85,2020-09-19 17:58:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-09-19 00:00:00,Foggy starting in the morning.,rain,2020-09-19 05:47:00,2020-09-19 18:00:00,0.08,0.1528,0.3921,2020-09-19 03:00:00,0.47,rain,8.87,2020-09-19 11:37:00,3.85,2020-09-20 05:43:00,12.85,2020-09-19 17:58:00,4.01,2020-09-19 23:06:00,5.89,1.0,1007.1,1.33,3.85,1600496100,82,0.78,9,1600493220,8.794,256.1,3.96,2020-09-19 05:35:00,8.87,2020-09-19 11:37:00,3.72,2020-09-19 05:19:00,12.85,2020-09-19 17:58:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-09-19 00:00:00,Foggy starting in the morning.,rain,2020-09-19 05:47:00,2020-09-19 18:00:00,0.08,0.1528,0.3921,2020-09-19 03:00:00,0.47,rain,8.87,2020-09-19 11:37:00,3.85,2020-09-20 05:43:00,12.85,2020-09-19 17:58:00,4.01,2020-09-19 23:06:00,5.89,1.0,1007.1,1.33,3.85,1600496100,82,0.78,9,1600493220,8.794,256.1,3.96,2020-09-19 05:35:00,8.87,2020-09-19 11:37:00,3.72,2020-09-19 05:19:00,12.85,2020-09-19 17:58:00
Solukhumbu,Syangboche,27.48333333,86.61666667,2020-09-19 00:00:00,Clear throughout the day.,rain,2020-09-19 05:47:00,2020-09-19 18:00:00,0.08,0.1873,0.7691,2020-09-19 14:52:00,0.41,rain,19.16,2020-09-19 11:50:00,12.78,2020-09-20 01:24:00,20.12,2020-09-19 12:12:00,13.05,2020-09-20 01:24:00,14.56,1.0,1006.0,1.21,2.16,1600531800,47,0.4,12,1600495080,15.33,262.4,11.36,2020-09-19 05:14:00,19.16,2020-09-19 11:50:00,11.86,2020-09-19 05:14:00,20.12,2020-09-19 12:12:00
Solukhumbu,Tengboche,27.4432169,86.568568,2020-09-19 00:00:00,Humid throughout the day.,rain,2020-09-19 05:47:00,2020-09-19 18:00:00,0.08,0.1787,0.7106,2020-09-19 14:52:00,0.41,rain,23.4,2020-09-19 11:53:00,15.06,2020-09-20 05:35:00,24.77,2020-09-19 12:08:00,15.33,2020-09-20 05:33:00,18.49,1.0,1005.9,1.16,1.95,1600531740,54,0.38,11,1600495140,15.353,262.9,13.95,2020-09-19 05:28:00,23.4,2020-09-19 11:53:00,14.84,2020-09-19 05:26:00,24.77,2020-09-19 12:08:00
Sunsari,Pusma Camp,26.69881889,87.27873778,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 05:45:00,2020-09-19 17:57:00,0.08,0.006,0.0824,2020-09-19 00:00:00,0.18,rain,34.7,2020-09-19 13:48:00,24.08,2020-09-20 05:37:00,49.91,2020-09-19 15:36:00,24.92,2020-09-20 05:37:00,26.3,0.87,1003.4,1.39,2.62,1600496520,358,0.29,10,1600496040,16.093,268.6,24.28,2020-09-19 05:36:00,34.7,2020-09-19 13:48:00,25.39,2020-09-19 05:36:00,49.91,2020-09-19 15:36:00
Sunsari,Tarahara,26.792175,87.29777778,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 05:45:00,2020-09-19 17:57:00,0.08,0.0152,0.0997,2020-09-19 00:00:00,0.2,rain,33.7,2020-09-19 13:34:00,23.04,2020-09-20 05:39:00,47.1,2020-09-19 15:37:00,23.76,2020-09-20 05:39:00,25.64,0.89,1003.8,1.34,2.37,1600496580,0,0.3,10,1600495860,16.093,268.1,23.21,2020-09-19 05:37:00,33.7,2020-09-19 13:34:00,24.26,2020-09-19 05:36:00,47.1,2020-09-19 15:37:00
Surkhet,Badhichaur,28.60223611,81.62429167,2020-09-19 00:00:00,Rain overnight and in the morning.,rain,2020-09-19 06:07:00,2020-09-19 18:20:00,0.08,0.407,1.9557,2020-09-19 05:27:00,0.52,rain,29.56,2020-09-19 12:27:00,21.44,2020-09-20 05:31:00,38.64,2020-09-19 12:55:00,22.38,2020-09-20 05:29:00,24.58,0.99,1005.6,0.92,1.78,1600506000,353,0.56,9,1600495440,16.093,265.2,21.37,2020-09-19 05:27:00,29.56,2020-09-19 12:27:00,22.6,2020-09-19 05:22:00,38.64,2020-09-19 12:55:00
Surkhet,Dandagaun,28.58786944,81.63516111,2020-09-19 00:00:00,Rain overnight and in the morning.,rain,2020-09-19 06:07:00,2020-09-19 18:20:00,0.08,0.3755,1.8111,2020-09-19 05:28:00,0.51,rain,29.93,2020-09-19 12:21:00,21.61,2020-09-20 05:27:00,40.45,2020-09-19 12:54:00,22.6,2020-09-20 05:25:00,25.0,0.99,1005.6,0.92,1.8,1600506000,354,0.56,9,1600495440,16.093,265.2,21.61,2020-09-19 05:25:00,29.93,2020-09-19 12:21:00,22.91,2020-09-19 05:21:00,40.45,2020-09-19 12:54:00
Surkhet,Rakam,28.533333000000002,81.783333,2020-09-19 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-19 06:06:00,2020-09-19 18:19:00,0.08,0.2365,0.695,2020-09-19 05:31:00,0.47,rain,26.5,2020-09-19 11:56:00,19.98,2020-09-20 05:38:00,28.29,2020-09-19 11:58:00,20.68,2020-09-20 05:36:00,21.51,0.97,1005.6,0.91,2.0,1600506180,2,0.6,9,1600495560,16.093,264.6,19.36,2020-09-19 05:35:00,26.5,2020-09-19 11:56:00,20.26,2020-09-19 05:29:00,28.29,2020-09-19 11:58:00
Surkhet,Surkhet (Birendra Nagar),28.875515000000004,81.23272611,2020-09-19 00:00:00,Rain overnight and in the morning.,rain,2020-09-19 06:08:00,2020-09-19 18:22:00,0.08,0.8701,4.1232,2020-09-19 05:14:00,0.58,rain,27.89,2020-09-19 13:51:00,19.81,2020-09-20 05:42:00,30.18,2020-09-19 13:58:00,20.26,2020-09-20 05:43:00,21.2,0.91,1005.8,0.83,1.65,1600506120,27,0.31,11,1600496760,16.093,266.1,19.71,2020-09-19 05:35:00,27.89,2020-09-19 13:51:00,20.53,2020-09-19 05:28:00,30.18,2020-09-19 13:58:00
Surkhet,Tisedi,28.42094722,81.72940833,2020-09-19 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-19 06:07:00,2020-09-19 18:20:00,0.08,0.1514,0.7321,2020-09-19 05:37:00,0.44,rain,29.09,2020-09-19 12:16:00,22.15,2020-09-20 05:37:00,34.58,2020-09-19 12:37:00,23.02,2020-09-20 05:36:00,23.65,0.95,1005.1,1.02,1.94,1600505880,358,0.58,9,1600495440,16.093,265.6,21.68,2020-09-19 05:22:00,29.09,2020-09-19 12:16:00,22.71,2020-09-19 05:14:00,34.58,2020-09-19 12:37:00
Syangia,Chapkot,28.09874444,83.87250556,2020-09-19 00:00:00,Humid throughout the day.,rain,2020-09-19 05:58:00,2020-09-19 18:11:00,0.08,0.1893,0.4934,2020-09-19 18:02:00,0.4,rain,29.78,2020-09-19 14:49:00,18.92,2020-09-20 05:32:00,33.26,2020-09-19 14:48:00,19.19,2020-09-20 05:31:00,19.68,0.79,1006.5,1.16,1.74,1600512960,358,0.39,10,1600497060,15.979,263.6,19.28,2020-09-19 05:38:00,29.78,2020-09-19 14:49:00,19.75,2020-09-19 05:38:00,33.26,2020-09-19 14:48:00
Syangja,Panchamul,27.97731194,83.75531944,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 05:59:00,2020-09-19 18:12:00,0.08,0.1797,0.6857,2020-09-19 17:54:00,0.37,rain,31.19,2020-09-19 14:56:00,19.45,2020-09-20 05:29:00,36.17,2020-09-19 15:00:00,19.72,2020-09-20 05:28:00,20.44,0.77,1006.1,0.78,1.45,1600539300,346,0.33,10,1600496640,15.903,264.1,20.73,2020-09-19 05:34:00,31.19,2020-09-19 14:56:00,21.18,2020-09-19 05:34:00,36.17,2020-09-19 15:00:00
Syangja,Walling,28.03333333,83.76666667,2020-09-19 00:00:00,Humid throughout the day.,rain,2020-09-19 05:58:00,2020-09-19 18:11:00,0.08,0.1989,0.6723,2020-09-19 17:54:00,0.4,rain,30.96,2020-09-19 14:58:00,19.26,2020-09-20 05:29:00,36.19,2020-09-19 15:06:00,19.52,2020-09-20 05:29:00,20.77,0.79,1006.3,0.79,1.49,1600539300,341,0.35,10,1600496760,15.824,263.7,20.32,2020-09-19 05:34:00,30.96,2020-09-19 14:58:00,20.87,2020-09-19 05:33:00,36.19,2020-09-19 15:06:00
Syanja,Jyagdi,28.13558056,83.77019722,2020-09-19 00:00:00,Clear throughout the day.,rain,2020-09-19 05:58:00,2020-09-19 18:11:00,0.08,0.2596,0.6623,2020-09-19 17:51:00,0.44,rain,24.59,2020-09-19 14:47:00,17.37,2020-09-19 23:11:00,24.48,2020-09-19 14:47:00,17.64,2020-09-19 23:11:00,14.5,0.74,1006.5,0.93,1.72,1600499160,345,0.43,10,1600497120,15.402,263.0,16.02,2020-09-19 05:29:00,24.59,2020-09-19 14:47:00,16.29,2020-09-19 05:29:00,24.48,2020-09-19 14:47:00
Syanja,Malunga,28.01891667,83.96333333,2020-09-19 00:00:00,Clear throughout the day.,clear-day,2020-09-19 05:58:00,2020-09-19 18:11:00,0.08,0.0925,0.2808,2020-09-19 19:23:00,0.32,rain,28.36,2020-09-19 14:44:00,19.5,2020-09-20 05:33:00,28.76,2020-09-19 14:39:00,19.77,2020-09-20 05:33:00,15.75,0.63,1006.2,0.98,1.78,1600515600,338,0.33,10,1600496940,16.058,264.6,19.88,2020-09-19 05:37:00,28.36,2020-09-19 14:44:00,20.15,2020-09-19 05:37:00,28.76,2020-09-19 14:39:00
Syanja,Thaprek,27.94259167,83.87190278,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 05:58:00,2020-09-19 18:11:00,0.08,0.1151,0.407,2020-09-19 18:01:00,0.31,rain,32.62,2020-09-19 15:06:00,19.9,2020-09-20 05:29:00,39.35,2020-09-19 15:35:00,20.26,2020-09-20 05:29:00,21.5,0.76,1005.9,0.89,1.56,1600514640,347,0.32,10,1600496640,16.093,264.6,21.74,2020-09-19 05:27:00,32.62,2020-09-19 15:06:00,22.3,2020-09-19 05:26:00,39.35,2020-09-19 15:35:00
Tanahu,Atraulitar,28.04078056,84.22912222,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 05:57:00,2020-09-19 18:10:00,0.08,0.0702,0.2794,2020-09-19 20:30:00,0.28,rain,33.17,2020-09-19 13:58:00,19.62,2020-09-20 05:32:00,37.93,2020-09-19 13:42:00,20.18,2020-09-20 05:32:00,20.78,0.73,1006.3,0.88,1.79,1600515420,309,0.34,10,1600496820,16.093,264.8,20.77,2020-09-19 05:32:00,33.17,2020-09-19 13:58:00,21.32,2020-09-19 05:32:00,37.93,2020-09-19 13:42:00
Tanahu,Bandipur,27.86741111,84.54938056,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 05:55:00,2020-09-19 18:08:00,0.08,0.0842,0.3101,2020-09-19 08:45:00,0.3,rain,33.05,2020-09-19 13:51:00,20.93,2020-09-20 05:32:00,41.22,2020-09-19 13:22:00,21.61,2020-09-20 05:32:00,23.92,0.85,1005.8,0.78,1.73,1600511040,5,0.38,10,1600497000,16.093,265.3,22.27,2020-09-19 05:49:00,33.05,2020-09-19 13:51:00,23.22,2020-09-19 05:43:00,41.22,2020-09-19 13:22:00
Tanahu,Kotagaun,27.87053778,83.983424,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 05:58:00,2020-09-19 18:11:00,0.08,0.0483,0.1785,2020-09-19 19:43:00,0.21,rain,33.2,2020-09-19 15:06:00,20.5,2020-09-20 05:30:00,40.6,2020-09-19 15:31:00,20.99,2020-09-20 05:30:00,22.02,0.75,1005.6,1.04,1.71,1600514460,351,0.3,10,1600496520,16.093,265.1,22.66,2020-09-19 05:23:00,33.2,2020-09-19 15:06:00,23.27,2020-09-19 05:22:00,40.6,2020-09-19 15:31:00
Tanahun,Damauli,27.9418333,84.40637779999999,2020-09-19 00:00:00,Clear throughout the day.,clear-day,2020-09-19 05:56:00,2020-09-19 18:09:00,0.08,0.0459,0.1273,2020-09-19 08:48:00,0.24,rain,29.38,2020-09-19 13:52:00,20.39,2020-09-20 05:35:00,30.18,2020-09-19 13:40:00,20.68,2020-09-20 05:35:00,17.25,0.66,1005.9,0.73,1.72,1600514520,322,0.34,10,1600496940,16.093,265.2,20.63,2020-09-19 05:46:00,29.38,2020-09-19 13:52:00,20.92,2020-09-19 05:45:00,30.18,2020-09-19 13:40:00
Taplejung,Dovan,27.363690000000002,87.619915,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 05:43:00,2020-09-19 17:56:00,0.08,0.2241,0.8744,2020-09-19 14:52:00,0.35,rain,27.22,2020-09-19 12:00:00,18.3,2020-09-20 05:23:00,46.83,2020-09-19 12:22:00,20.24,2020-09-20 05:18:00,21.44,1.0,1006.6,1.02,2.17,1600496220,35,0.33,11,1600494960,14.632,263.3,17.0,2020-09-19 05:02:00,27.22,2020-09-19 12:00:00,19.73,2020-09-19 04:58:00,46.83,2020-09-19 12:22:00
Taplejung,Lungthung,27.547311944443997,87.793858888889,2020-09-19 00:00:00,Foggy in the afternoon and evening.,fog,2020-09-19 05:42:00,2020-09-19 17:55:00,0.08,0.1131,0.4114,2020-09-19 14:28:00,0.26,rain,19.75,2020-09-19 11:36:00,12.77,2020-09-19 23:57:00,23.17,2020-09-19 12:03:00,15.14,2020-09-20 05:14:00,15.04,1.0,1007.1,1.31,2.55,1600495440,47,0.46,11,1600494540,11.328,260.2,11.54,2020-09-19 05:14:00,19.75,2020-09-19 11:36:00,14.76,2020-09-19 05:07:00,23.17,2020-09-19 12:03:00
Taplejung,Olangchuhg G,27.683333333333,87.78333333333299,2020-09-19 00:00:00,Foggy starting in the morning.,fog,2020-09-19 05:42:00,2020-09-19 17:55:00,0.08,0.073,0.2812,2020-09-19 13:48:00,0.3,rain,11.65,2020-09-19 11:14:00,5.69,2020-09-20 05:39:00,15.69,2020-09-19 13:18:00,6.94,2020-09-19 22:29:00,8.58,1.0,1007.4,1.33,3.33,1600495080,88,0.63,11,1600494000,7.414,257.8,5.13,2020-09-19 05:41:00,11.65,2020-09-19 11:14:00,6.94,2020-09-19 22:29:00,15.69,2020-09-19 13:18:00
Taplejung,Taplethok,27.489211944443998,87.77305388888901,2020-09-19 00:00:00,Humid throughout the day.,fog,2020-09-19 05:43:00,2020-09-19 17:55:00,0.08,0.1311,0.4903,2020-09-19 14:39:00,0.24,rain,23.46,2020-09-19 11:42:00,15.28,2020-09-19 23:48:00,26.19,2020-09-19 11:58:00,17.15,2020-09-20 05:25:00,17.75,1.0,1006.9,1.29,2.26,1600495560,35,0.38,11,1600494780,11.953,261.5,13.54,2020-09-19 05:15:00,23.46,2020-09-19 11:42:00,16.3,2020-09-19 05:12:00,26.19,2020-09-19 11:58:00
Terhathum,Terhathum,27.123040000000003,87.53619,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 05:44:00,2020-09-19 17:56:00,0.08,0.1506,0.5841,2020-09-19 15:09:00,0.3,rain,26.79,2020-09-19 12:36:00,17.05,2020-09-20 05:33:00,29.56,2020-09-19 12:42:00,17.49,2020-09-20 05:33:00,20.91,0.99,1005.6,1.0,2.23,1600468440,15,0.28,11,1600495260,16.093,265.1,16.55,2020-09-19 05:26:00,26.79,2020-09-19 12:36:00,17.38,2020-09-19 05:24:00,29.56,2020-09-19 12:42:00
Udayapur,Gaighat,26.801269,86.6991678,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 05:47:00,2020-09-19 18:00:00,0.08,0.0847,0.4828,2020-09-19 03:02:00,0.37,rain,32.6,2020-09-19 13:15:00,22.98,2020-09-20 05:29:00,45.19,2020-09-19 14:49:00,23.78,2020-09-20 05:30:00,25.35,0.88,1003.8,1.31,2.62,1600501380,353,0.2,10,1600495560,16.093,268.3,22.83,2020-09-19 05:28:00,32.6,2020-09-19 13:15:00,23.84,2020-09-19 05:28:00,45.19,2020-09-19 14:49:00
Udayapur,Udayapur Gadhi,26.9129528,86.53967779999999,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 05:48:00,2020-09-19 18:00:00,0.08,0.0311,0.1412,2020-09-19 02:47:00,0.26,rain,31.38,2020-09-19 12:55:00,22.12,2020-09-20 05:38:00,40.5,2020-09-19 13:33:00,22.77,2020-09-20 05:37:00,24.28,0.9,1004.1,1.24,2.23,1600500000,356,0.27,11,1600495260,16.093,267.6,21.67,2020-09-19 05:32:00,31.38,2020-09-19 12:55:00,22.58,2020-09-19 05:31:00,40.5,2020-09-19 13:33:00
