district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Manang,Humde,28.66627083,84.02257194,2020-09-23 00:00:00,Foggy throughout the day.,rain,2020-09-23 05:59:00,2020-09-23 18:06:00,0.23,1.8967,3.099,2020-09-23 02:09:00,0.65,rain,5.56,2020-09-23 16:54:00,4.23,2020-09-24 06:23:00,10.97,2020-09-23 14:25:00,4.14,2020-09-23 19:00:00,4.95,1.0,1009.1,1.23,2.51,1600830540,109,1.0,6,1600841880,2.335,246.0,4.28,2020-09-23 11:47:00,5.78,2020-09-23 21:07:00,3.71,2020-09-23 16:03:00,10.97,2020-09-23 14:25:00
Manang,Naar,28.76666667,84.28333333,2020-09-23 00:00:00,Foggy throughout the day.,rain,2020-09-23 05:58:00,2020-09-23 18:05:00,0.23,1.0645,2.0031,2020-09-23 12:14:00,0.62,rain,3.59,2020-09-23 19:00:00,1.7,2020-09-24 06:56:00,3.31,2020-09-23 19:00:00,1.97,2020-09-24 06:56:00,2.77,1.0,1009.3,1.09,2.88,1600837260,167,1.0,7,1600841760,0.305,244.9,1.68,2020-09-23 06:16:00,3.92,2020-09-23 21:40:00,1.14,2020-09-23 12:22:00,3.64,2020-09-23 21:40:00
Manang,Phu Gaun,28.55,84.2333333,2020-09-23 00:00:00,Foggy throughout the day.,rain,2020-09-23 05:58:00,2020-09-23 18:05:00,0.23,2.2606,3.7972,2020-09-23 12:50:00,0.66,rain,9.83,2020-09-23 09:44:00,6.54,2020-09-24 06:52:00,13.07,2020-09-23 11:26:00,7.08,2020-09-23 20:12:00,7.94,1.0,1009.2,1.24,2.32,1600851660,32,1.0,6,1600841820,5.908,247.2,6.6,2020-09-23 14:46:00,9.83,2020-09-23 09:44:00,5.91,2020-09-23 15:17:00,13.07,2020-09-23 11:26:00
Morang,Biratnagar,29.2160678,83.983333,2020-09-22 21:45:00,Foggy throughout the day.,rain,2020-09-23 05:59:00,2020-09-23 18:06:00,0.23,0.3161,0.8351,2020-09-23 05:42:00,0.54,rain,9.23,2020-09-23 12:45:00,3.31,2020-09-24 05:45:00,7.37,2020-09-23 12:47:00,3.58,2020-09-24 05:45:00,5.96,1.0,1008.8,1.77,5.78,1600841820,184,0.97,6,1600841520,7.725,246.0,2.97,2020-09-23 05:44:00,9.23,2020-09-23 12:45:00,3.24,2020-09-23 05:44:00,7.37,2020-09-23 12:47:00
Morang,Biratnagar Airport,26.61000889,87.37074778,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 05:46:00,2020-09-23 17:52:00,0.23,1.3523,2.7079,2020-09-23 11:09:00,0.98,rain,25.95,2020-09-23 16:12:00,22.6,2020-09-24 05:44:00,27.46,2020-09-23 16:11:00,23.91,2020-09-24 05:40:00,24.29,0.99,1006.4,3.44,8.38,1600833000,75,1.0,5,1600841100,9.46,256.5,23.43,2020-09-23 08:28:00,25.95,2020-09-23 16:12:00,25.05,2020-09-23 14:42:00,27.46,2020-09-23 16:11:00
Morang,Gam Shree Nagar,26.73416667,87.50166667,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 05:45:00,2020-09-23 17:52:00,0.23,1.5769,3.2906,2020-09-23 10:41:00,0.97,rain,25.23,2020-09-23 19:00:00,22.25,2020-09-24 06:00:00,26.6,2020-09-23 17:46:00,23.87,2020-09-24 05:56:00,24.08,1.0,1006.9,2.17,4.97,1600839900,61,1.0,5,1600841040,9.976,255.7,22.73,2020-09-23 09:27:00,25.25,2020-09-23 19:27:00,24.14,2020-09-23 16:12:00,26.71,2020-09-23 19:57:00
Morang,Haraincha,28.46717,84.37307390000001,2020-09-23 00:00:00,Foggy throughout the day.,rain,2020-09-23 05:58:00,2020-09-23 18:04:00,0.23,1.5569,2.7996,2020-09-23 13:05:00,0.61,rain,11.71,2020-09-23 09:49:00,8.79,2020-09-24 07:00:00,14.98,2020-09-23 12:23:00,11.86,2020-09-24 01:45:00,10.35,1.0,1009.0,1.2,2.29,1600873560,17,1.0,6,1600841760,5.659,248.1,9.0,2020-09-23 14:44:00,11.71,2020-09-23 09:49:00,8.39,2020-09-23 14:19:00,14.98,2020-09-23 12:23:00
Morang,Letang,26.46666667,87.28333333,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 05:46:00,2020-09-23 17:53:00,0.23,1.204,2.5301,2020-09-23 11:40:00,0.99,rain,25.02,2020-09-23 16:48:00,22.67,2020-09-24 06:01:00,26.05,2020-09-23 16:36:00,23.86,2020-09-24 05:51:00,23.56,0.98,1006.0,4.86,12.3,1600798500,80,1.0,5,1600841040,8.659,257.0,23.07,2020-09-23 04:35:00,25.02,2020-09-23 16:48:00,24.22,2020-09-24 00:00:00,26.05,2020-09-23 16:36:00
Morang,Mugu,26.483967,87.26700600000001,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 05:46:00,2020-09-23 17:53:00,0.23,1.2142,2.5907,2020-09-23 11:41:00,0.99,rain,25.03,2020-09-23 16:50:00,22.73,2020-09-24 06:05:00,26.06,2020-09-23 16:37:00,23.92,2020-09-24 05:54:00,23.58,0.98,1006.0,4.75,12.25,1600798500,81,1.0,5,1600841040,8.459,256.9,23.06,2020-09-23 04:39:00,25.03,2020-09-23 16:50:00,24.23,2020-09-24 00:00:00,26.06,2020-09-23 16:37:00
Mugu,Jomsom,29.50867889,81.89267389,2020-09-23 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-23 06:08:00,2020-09-23 18:14:00,0.23,0.5405,1.8876,2020-09-23 14:50:00,0.51,rain,16.83,2020-09-23 11:15:00,10.44,2020-09-24 05:40:00,17.08,2020-09-23 11:25:00,11.01,2020-09-24 05:37:00,12.9,1.0,1008.9,0.73,3.48,1600842180,100,0.85,7,1600841100,15.726,252.0,9.67,2020-09-23 05:19:00,16.83,2020-09-23 11:15:00,9.94,2020-09-23 05:19:00,17.08,2020-09-23 11:25:00
Mugu,Mangri,29.540125,82.081825,2020-09-23 00:00:00,Overcast throughout the day.,rain,2020-09-23 06:07:00,2020-09-23 18:13:00,0.23,0.5468,1.4226,2020-09-23 14:51:00,0.52,rain,12.01,2020-09-23 10:15:00,7.09,2020-09-24 00:09:00,13.98,2020-09-23 11:57:00,9.09,2020-09-24 00:51:00,8.95,1.0,1008.9,0.88,3.1,1600842060,93,0.88,7,1600841280,15.556,250.7,6.81,2020-09-23 05:01:00,12.01,2020-09-23 10:15:00,8.12,2020-09-23 02:53:00,13.98,2020-09-23 11:57:00
Mugu,Rara,29.75,82.55,2020-09-23 00:00:00,Foggy throughout the day.,rain,2020-09-23 06:05:00,2020-09-23 18:12:00,0.23,0.4085,1.2269,2020-09-23 23:58:00,0.51,rain,2.92,2020-09-23 11:59:00,-0.69,2020-09-24 05:52:00,1.72,2020-09-23 09:43:00,-1.84,2020-09-23 23:28:00,0.52,1.0,1009.2,1.35,3.57,1600841640,317,0.98,7,1600841820,4.906,246.4,-1.83,2020-09-23 05:39:00,2.92,2020-09-23 11:59:00,-2.3,2020-09-23 00:17:00,1.72,2020-09-23 09:43:00
Mugu,Seroge,29.58904306,82.30580306,2020-09-23 00:00:00,Overcast throughout the day.,rain,2020-09-23 06:06:00,2020-09-23 18:13:00,0.23,0.5434,1.4831,2020-09-23 23:47:00,0.5,rain,12.01,2020-09-23 09:28:00,8.48,2020-09-24 00:25:00,12.38,2020-09-23 10:44:00,9.29,2020-09-24 01:23:00,9.39,1.0,1009.1,1.05,2.48,1600841040,64,0.92,6,1600841640,14.173,248.4,8.21,2020-09-23 15:30:00,12.01,2020-09-23 09:28:00,8.6,2020-09-23 02:58:00,12.38,2020-09-23 10:44:00
Mustang,Lete,28.78401111,83.72981667,2020-09-23 00:00:00,Foggy throughout the day.,rain,2020-09-23 06:00:00,2020-09-23 18:07:00,0.23,1.4604,2.2204,2020-09-23 12:02:00,0.61,rain,6.84,2020-09-23 19:00:00,5.78,2020-09-24 05:46:00,10.84,2020-09-23 16:19:00,8.09,2020-09-24 00:57:00,6.4,1.0,1009.3,0.72,2.02,1600830300,179,1.0,6,1600841760,3.27,246.3,5.8,2020-09-23 11:50:00,6.98,2020-09-23 20:09:00,8.16,2020-09-24 00:00:00,10.84,2020-09-23 16:19:00
Mustang,Mustang(Lomangthang),28.81555556,83.86222222,2020-09-23 00:00:00,Foggy throughout the day.,rain,2020-09-23 06:00:00,2020-09-23 18:06:00,0.23,1.2844,2.1136,2020-09-23 01:26:00,0.62,rain,6.08,2020-09-23 16:54:00,4.1,2020-09-24 05:38:00,10.7,2020-09-23 16:40:00,4.37,2020-09-24 05:44:00,5.28,1.0,1009.2,1.01,2.49,1600832220,163,0.99,6,1600841700,2.621,245.9,4.43,2020-09-23 05:42:00,6.08,2020-09-23 16:54:00,7.51,2020-09-23 04:24:00,10.7,2020-09-23 16:40:00
Mustang,Ranipauwa (M.Nath),28.73887222,83.68183333,2020-09-23 00:00:00,Foggy throughout the day.,rain,2020-09-23 06:01:00,2020-09-23 18:07:00,0.23,1.7406,2.7166,2020-09-23 12:03:00,0.62,rain,7.12,2020-09-23 19:00:00,6.2,2020-09-24 05:50:00,11.18,2020-09-23 16:05:00,8.49,2020-09-24 00:52:00,6.65,1.0,1009.2,0.64,1.91,1600851120,210,1.0,6,1600841880,3.584,246.5,6.12,2020-09-23 11:49:00,7.23,2020-09-23 20:04:00,8.5,2020-09-23 01:12:00,11.18,2020-09-23 16:05:00
Mustang,Tatopani,28.9,83.68333333,2020-09-23 00:00:00,Foggy throughout the day.,rain,2020-09-23 06:01:00,2020-09-23 18:07:00,0.23,1.2036,1.7424,2020-09-23 12:53:00,0.61,rain,5.72,2020-09-23 17:05:00,3.88,2020-09-24 05:46:00,11.59,2020-09-23 14:05:00,3.9,2020-09-24 06:21:00,4.96,1.0,1009.3,1.09,2.84,1600842780,192,0.99,7,1600841580,1.352,245.6,4.14,2020-09-23 05:52:00,5.72,2020-09-23 17:05:00,3.67,2020-09-23 12:45:00,11.59,2020-09-23 14:05:00
Myagdi,Bega,28.4,83.73333333,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 06:00:00,2020-09-23 18:07:00,0.23,1.8617,2.5545,2020-09-23 11:34:00,0.74,rain,12.92,2020-09-23 11:54:00,9.75,2020-09-23 20:40:00,20.53,2020-09-23 13:03:00,15.8,2020-09-24 01:48:00,10.8,1.0,1008.3,0.74,1.87,1600830180,16,1.0,6,1600841880,10.391,251.2,9.41,2020-09-23 06:12:00,12.92,2020-09-23 11:54:00,15.47,2020-09-23 02:17:00,20.53,2020-09-23 13:03:00
Myagdi,Beni Bazar,29.22713194,83.979815,2020-09-22 21:45:00,Foggy throughout the day.,rain,2020-09-23 05:59:00,2020-09-23 18:06:00,0.23,0.3072,0.8475,2020-09-23 05:44:00,0.54,rain,9.23,2020-09-23 12:45:00,3.08,2020-09-24 05:45:00,7.35,2020-09-23 12:47:00,3.35,2020-09-24 05:45:00,5.79,1.0,1008.8,1.78,5.87,1600841880,183,0.97,7,1600841520,7.644,246.0,2.75,2020-09-23 05:44:00,9.23,2020-09-23 12:45:00,3.02,2020-09-23 05:44:00,7.35,2020-09-23 12:47:00
Myagdi,Dumkauli,28.56666667,83.38333333,2020-09-23 00:00:00,Rain in the morning and afternoon.,rain,2020-09-23 06:02:00,2020-09-23 18:08:00,0.23,2.3518,3.4813,2020-09-23 12:22:00,0.67,rain,12.33,2020-09-23 11:46:00,9.87,2020-09-24 00:30:00,14.01,2020-09-23 11:55:00,11.07,2020-09-24 01:05:00,10.39,1.0,1008.9,1.34,2.3,1600820280,14,1.0,6,1600841940,8.38,249.3,9.19,2020-09-23 06:41:00,12.33,2020-09-23 11:46:00,8.88,2020-09-23 06:36:00,14.01,2020-09-23 11:55:00
Myagdi,Ghorepani,28.35083333,83.56666667,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 06:01:00,2020-09-23 18:07:00,0.23,1.9532,2.7329,2020-09-23 11:47:00,0.81,rain,16.79,2020-09-23 11:42:00,15.02,2020-09-23 23:55:00,18.37,2020-09-23 11:56:00,15.95,2020-09-24 00:30:00,15.71,1.0,1008.4,1.1,2.06,1600829880,0,1.0,5,1600841940,10.312,252.3,14.83,2020-09-23 06:46:00,16.79,2020-09-23 11:42:00,15.85,2020-09-23 00:56:00,18.37,2020-09-23 11:56:00
Myagdi,Muna,28.44271389,83.576185,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 06:01:00,2020-09-23 18:07:00,0.23,2.0946,2.9902,2020-09-23 11:56:00,0.71,rain,15.79,2020-09-23 11:49:00,13.36,2020-09-24 07:25:00,18.1,2020-09-23 12:07:00,15.79,2020-09-24 02:44:00,13.94,1.0,1008.7,1.17,2.04,1600827660,7,1.0,6,1600841940,10.739,251.2,12.29,2020-09-23 06:36:00,15.79,2020-09-23 11:49:00,14.76,2020-09-23 06:22:00,18.1,2020-09-23 12:07:00
Nawalparasi,Bara Ghat,27.680675,84.22854170000001,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 05:58:00,2020-09-23 18:05:00,0.23,1.1066,1.8193,2020-09-24 00:00:00,0.96,rain,24.25,2020-09-23 11:13:00,20.2,2020-09-24 05:44:00,25.17,2020-09-23 11:26:00,21.51,2020-09-24 05:38:00,22.72,0.99,1006.3,1.51,3.24,1600798500,12,1.0,5,1600841760,13.51,256.0,21.73,2020-09-23 05:58:00,24.46,2020-09-23 00:00:00,22.91,2020-09-24 00:00:00,25.21,2020-09-23 00:00:00
Nawalparasi,Dumkibas,27.51925,83.66218333,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 06:01:00,2020-09-23 18:07:00,0.23,0.995,1.7358,2020-09-23 06:21:00,0.98,rain,24.13,2020-09-23 16:42:00,21.1,2020-09-24 06:03:00,25.12,2020-09-23 16:40:00,22.36,2020-09-24 05:41:00,22.64,0.98,1004.9,3.08,11.39,1600798500,55,1.0,5,1600841880,14.254,256.9,21.63,2020-09-23 08:29:00,24.71,2020-09-23 00:00:00,23.1,2020-09-23 08:22:00,25.28,2020-09-23 00:00:00
Nawalparasi,Parasi,27.67488333,84.07438333,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 05:59:00,2020-09-23 18:05:00,0.23,1.4053,3.1226,2020-09-23 14:36:00,0.96,rain,22.6,2020-09-23 16:50:00,20.06,2020-09-24 05:58:00,23.79,2020-09-23 16:42:00,21.34,2020-09-24 05:46:00,22.13,1.0,1006.2,1.73,4.69,1600798500,18,1.0,5,1600841820,11.03,255.9,21.24,2020-09-23 07:40:00,23.98,2020-09-23 00:00:00,22.44,2020-09-24 00:00:00,24.74,2020-09-23 00:00:00
Nawalparasi,Rambas,27.56666667,82.95,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 06:04:00,2020-09-23 18:10:00,0.23,0.5568,0.999,2020-09-23 11:55:00,0.95,rain,24.87,2020-09-23 16:38:00,21.58,2020-09-24 06:28:00,25.91,2020-09-23 16:37:00,22.95,2020-09-24 06:17:00,23.28,0.98,1004.2,3.76,11.08,1600802160,66,0.99,5,1600841940,14.688,256.8,22.48,2020-09-23 03:39:00,25.15,2020-09-23 00:00:00,23.67,2020-09-23 03:38:00,25.91,2020-09-23 16:37:00
Nawalparasi,Trisuli,27.68333333,84.13333333,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 05:59:00,2020-09-23 18:05:00,0.23,1.2835,2.6397,2020-09-23 14:36:00,0.96,rain,23.08,2020-09-23 11:21:00,20.01,2020-09-24 05:52:00,24.18,2020-09-23 12:03:00,21.29,2020-09-24 05:43:00,22.24,1.0,1006.3,1.62,4.0,1600798500,15,1.0,5,1600841820,11.974,255.9,21.4,2020-09-24 00:00:00,23.97,2020-09-23 00:00:00,22.48,2020-09-24 00:00:00,24.73,2020-09-23 00:00:00
Nuwakot,Kakani,27.91666667,85.15,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 05:55:00,2020-09-23 18:01:00,0.23,0.9182,1.7567,2020-09-23 14:49:00,0.74,rain,23.2,2020-09-23 09:22:00,18.65,2020-09-24 07:09:00,24.45,2020-09-23 16:37:00,20.41,2020-09-24 06:51:00,21.58,1.0,1007.7,0.73,3.09,1600851660,85,0.99,5,1600841580,11.09,252.8,20.06,2020-09-24 00:00:00,23.2,2020-09-23 09:22:00,21.43,2020-09-24 00:00:00,24.45,2020-09-23 16:37:00
Nuwakot,Mane Bhanjyang,28.02851111,85.10623056,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 05:55:00,2020-09-23 18:01:00,0.23,0.8429,1.785,2020-09-23 15:11:00,0.66,rain,18.74,2020-09-23 08:52:00,14.34,2020-09-24 07:39:00,21.42,2020-09-23 14:01:00,17.81,2020-09-24 03:21:00,16.75,1.0,1007.9,0.67,2.66,1600851720,68,0.98,6,1600841580,11.212,252.4,15.26,2020-09-24 00:00:00,18.74,2020-09-23 08:52:00,18.2,2020-09-24 00:00:00,21.42,2020-09-23 14:01:00
Nuwakot,Pansayakhola,27.816970299999998,85.2323034,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 05:54:00,2020-09-23 18:01:00,0.23,1.1913,2.2132,2020-09-23 13:04:00,0.81,rain,18.59,2020-09-23 11:29:00,14.5,2020-09-24 06:03:00,20.58,2020-09-23 11:48:00,16.69,2020-09-24 01:47:00,16.41,1.0,1007.6,0.92,3.71,1600851600,98,0.99,6,1600841580,10.537,252.8,14.76,2020-09-24 00:00:00,18.59,2020-09-23 11:29:00,16.78,2020-09-24 00:00:00,20.58,2020-09-23 11:48:00
Nuwakot,Ranipauwa,27.914975,85.16463889,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 05:55:00,2020-09-23 18:01:00,0.23,0.9326,1.7996,2020-09-23 14:49:00,0.74,rain,22.62,2020-09-23 09:26:00,18.18,2020-09-24 07:21:00,24.4,2020-09-23 16:50:00,20.26,2020-09-24 06:43:00,21.16,1.0,1007.7,0.74,3.09,1600851600,87,0.99,5,1600841580,10.964,252.8,19.64,2020-09-24 00:00:00,22.62,2020-09-23 09:26:00,21.28,2020-09-24 00:00:00,24.4,2020-09-23 16:50:00
Okhaldhunga,Gandakot,27.30812083,86.504225,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 05:49:00,2020-09-23 17:56:00,0.23,1.233,2.8871,2020-09-23 12:06:00,0.83,rain,18.15,2020-09-23 16:42:00,16.14,2020-09-24 05:47:00,20.64,2020-09-23 13:26:00,17.67,2020-09-24 05:42:00,17.31,1.0,1007.6,1.06,2.44,1600798500,42,1.0,6,1600841400,10.983,251.7,16.2,2020-09-23 06:13:00,18.32,2020-09-23 00:00:00,18.09,2020-09-23 05:55:00,20.64,2020-09-23 13:26:00
Okhaldhunga,Gandakot,27.30812083,86.504225,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 05:49:00,2020-09-23 17:56:00,0.23,1.233,2.8871,2020-09-23 12:06:00,0.83,rain,18.15,2020-09-23 16:42:00,16.14,2020-09-24 05:47:00,20.64,2020-09-23 13:26:00,17.67,2020-09-24 05:42:00,17.31,1.0,1007.6,1.06,2.44,1600798500,42,1.0,6,1600841400,10.983,251.7,16.2,2020-09-23 06:13:00,18.32,2020-09-23 00:00:00,18.09,2020-09-23 05:55:00,20.64,2020-09-23 13:26:00
Okhaldhunga,Tansen,27.21472694,86.44435778,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 05:50:00,2020-09-23 17:56:00,0.23,1.3241,3.3953,2020-09-23 11:59:00,0.85,rain,19.29,2020-09-23 16:42:00,17.62,2020-09-24 05:47:00,21.62,2020-09-23 13:20:00,19.13,2020-09-24 00:33:00,18.56,1.0,1007.3,1.16,2.75,1600798500,47,1.0,6,1600841400,10.76,252.8,17.64,2020-09-24 00:00:00,19.39,2020-09-23 00:00:00,19.15,2020-09-24 00:00:00,21.62,2020-09-23 13:20:00
Palpa,Archale,27.808107300000003,83.31313890000001,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 06:02:00,2020-09-23 18:08:00,0.23,0.9868,1.9834,2020-09-23 09:03:00,0.93,rain,19.54,2020-09-23 14:44:00,15.88,2020-09-24 06:22:00,21.65,2020-09-23 14:42:00,18.21,2020-09-24 06:04:00,17.38,1.0,1005.7,1.82,4.09,1600798500,39,1.0,6,1600841820,14.466,255.6,16.12,2020-09-23 06:12:00,19.54,2020-09-23 14:44:00,18.36,2020-09-23 06:03:00,21.65,2020-09-23 14:42:00
Palpa,Baldyanggadi,27.86366111,83.53871111,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 06:01:00,2020-09-23 18:08:00,0.23,1.3585,2.3695,2020-09-24 00:00:00,0.92,rain,19.75,2020-09-23 13:52:00,16.73,2020-09-23 23:54:00,21.44,2020-09-23 13:35:00,18.28,2020-09-23 23:59:00,17.98,1.0,1006.3,1.56,2.73,1600798500,27,1.0,5,1600841880,12.733,255.3,16.73,2020-09-23 23:54:00,19.75,2020-09-23 13:52:00,18.28,2020-09-23 23:59:00,21.44,2020-09-23 13:35:00
Palpa,Chamehat,27.80605556,83.72636111,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 06:00:00,2020-09-23 18:07:00,0.23,1.5495,3.2423,2020-09-23 14:38:00,0.9,rain,19.72,2020-09-23 13:23:00,16.29,2020-09-24 06:45:00,21.38,2020-09-23 13:14:00,18.09,2020-09-24 00:14:00,17.79,1.0,1006.3,1.4,3.14,1600798500,25,1.0,6,1600841880,10.506,255.3,16.47,2020-09-24 00:00:00,19.72,2020-09-23 13:23:00,18.1,2020-09-24 00:00:00,21.38,2020-09-23 13:14:00
Palpa,Jalpa,27.86541111,83.95603056,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 06:00:00,2020-09-23 18:06:00,0.23,1.3933,3.2434,2020-09-23 14:43:00,0.93,rain,22.71,2020-09-23 12:42:00,19.03,2020-09-24 07:24:00,23.89,2020-09-23 12:40:00,20.38,2020-09-24 06:40:00,21.66,1.0,1006.8,1.1,2.37,1600798500,358,1.0,5,1600841880,9.893,255.5,20.46,2020-09-23 07:05:00,22.71,2020-09-23 12:42:00,21.73,2020-09-24 00:00:00,23.89,2020-09-23 12:40:00
Panchther,Angbung,27.68333333,87.81666667,2020-09-23 00:00:00,Foggy throughout the day.,rain,2020-09-23 05:44:00,2020-09-23 17:50:00,0.23,1.2916,1.9279,2020-09-23 14:37:00,0.66,rain,8.19,2020-09-23 11:17:00,6.98,2020-09-24 06:05:00,11.25,2020-09-23 12:42:00,8.85,2020-09-24 02:08:00,7.58,1.0,1009.8,1.06,2.14,1600819740,85,1.0,6,1600840860,2.247,245.7,6.6,2020-09-23 06:10:00,8.23,2020-09-23 21:36:00,8.61,2020-09-23 05:51:00,11.25,2020-09-23 12:42:00
Panchther,Dedhgauntar,27.26666667,87.71666667,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 05:45:00,2020-09-23 17:51:00,0.23,1.8203,3.1623,2020-09-23 12:36:00,0.87,rain,19.19,2020-09-23 19:00:00,16.8,2020-09-24 05:49:00,20.77,2020-09-23 17:24:00,18.08,2020-09-24 05:46:00,18.18,1.0,1008.8,0.53,2.98,1600808100,11,1.0,6,1600841040,9.727,251.9,16.74,2020-09-23 06:15:00,19.38,2020-09-23 00:00:00,18.3,2020-09-23 06:06:00,20.77,2020-09-23 17:24:00
Panchther,Deurali Nawal,27.14367389,87.76559499999999,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 05:44:00,2020-09-23 17:51:00,0.23,1.868,3.3312,2020-09-23 10:30:00,0.87,rain,20.32,2020-09-23 19:00:00,17.89,2020-09-24 05:51:00,22.02,2020-09-23 17:28:00,19.24,2020-09-24 05:47:00,19.19,1.0,1008.5,0.61,2.41,1600852440,18,1.0,6,1600840980,9.493,252.3,17.69,2020-09-23 06:25:00,20.33,2020-09-23 19:28:00,19.4,2020-09-23 06:11:00,22.02,2020-09-23 17:28:00
Panchther,Phidim (Panchther),27.185503000000004,87.92978690000001,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 05:44:00,2020-09-23 17:50:00,0.23,2.0681,4.4848,2020-09-23 08:56:00,0.88,rain,18.72,2020-09-23 17:43:00,16.06,2020-09-24 05:59:00,20.98,2020-09-23 17:12:00,17.87,2020-09-24 05:50:00,17.37,1.0,1008.9,0.78,2.22,1600808460,45,1.0,6,1600840920,10.013,251.0,15.64,2020-09-23 06:18:00,18.72,2020-09-23 17:43:00,17.77,2020-09-23 06:07:00,20.98,2020-09-23 17:12:00
Parasi,Bardaghat,27.85150833,84.07735,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 05:59:00,2020-09-23 18:05:00,0.23,1.1578,2.6789,2020-09-23 14:42:00,0.93,rain,23.24,2020-09-23 11:50:00,19.14,2020-09-24 07:19:00,24.25,2020-09-23 12:00:00,20.44,2020-09-24 06:13:00,21.89,1.0,1006.9,1.08,2.22,1600798500,355,0.99,5,1600841820,11.661,255.6,20.73,2020-09-24 00:00:00,23.24,2020-09-23 11:50:00,21.78,2020-09-24 00:00:00,24.25,2020-09-23 12:00:00
Parasi,Tribeni,27.67980278,83.778675,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 06:00:00,2020-09-23 18:07:00,0.23,1.4253,3.0813,2020-09-23 14:36:00,0.94,rain,23.86,2020-09-23 13:55:00,20.59,2020-09-24 07:14:00,25.05,2020-09-23 13:54:00,22.05,2020-09-24 06:43:00,22.67,1.0,1005.9,1.9,5.83,1600798500,37,1.0,5,1600841880,11.426,255.8,20.87,2020-09-23 07:56:00,24.08,2020-09-23 00:00:00,22.42,2020-09-23 07:43:00,25.05,2020-09-23 13:54:00
Parbat,Birganj,28.03413889,83.64522222,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 06:01:00,2020-09-23 18:07:00,0.23,1.6984,3.2641,2020-09-24 00:00:00,0.9,rain,20.39,2020-09-23 18:51:00,17.71,2020-09-24 07:27:00,21.63,2020-09-23 17:01:00,19.11,2020-09-24 07:01:00,19.34,1.0,1007.2,1.0,2.03,1600884900,7,1.0,5,1600841880,10.145,254.7,17.8,2020-09-23 06:35:00,20.39,2020-09-23 18:51:00,18.98,2020-09-23 06:26:00,21.63,2020-09-23 17:01:00
Parbat,Kushma,27.45344167,83.93234444,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 06:00:00,2020-09-23 18:06:00,0.23,1.4544,2.3947,2020-09-23 06:04:00,0.99,rain,23.1,2020-09-23 15:57:00,21.06,2020-09-24 06:50:00,24.07,2020-09-23 15:53:00,22.16,2020-09-24 03:34:00,22.23,0.99,1005.1,3.25,11.03,1600798500,45,0.99,5,1600841880,12.404,256.7,21.27,2020-09-23 09:42:00,24.19,2020-09-23 00:00:00,22.5,2020-09-24 00:00:00,24.82,2020-09-23 00:00:00
