district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Parasi,Bardaghat,27.85150833,84.07735,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-26 06:00:00,2020-09-26 18:02:00,0.34,0.1625,0.5531,2020-09-26 00:01:00,0.38,rain,32.05,2020-09-26 12:46:00,16.25,2020-09-27 05:14:00,39.58,2020-09-26 15:30:00,16.54,2020-09-27 05:15:00,22.62,0.88,1006.4,0.91,1.68,1601109960,327,0.44,8,1601101980,16.093,263.8,18.76,2020-09-26 05:26:00,32.05,2020-09-26 12:46:00,19.56,2020-09-26 05:25:00,39.58,2020-09-26 15:30:00
Parasi,Tribeni,27.67980278,83.778675,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-26 06:02:00,2020-09-26 18:03:00,0.34,0.1047,0.6373,2020-09-26 00:00:00,0.32,rain,31.76,2020-09-26 12:50:00,18.65,2020-09-27 05:25:00,43.27,2020-09-26 15:39:00,19.2,2020-09-27 05:26:00,24.95,0.94,1005.6,1.1,2.0,1601117640,13,0.44,7,1601101740,15.934,263.8,20.74,2020-09-26 05:23:00,31.76,2020-09-26 12:50:00,21.78,2020-09-26 05:21:00,43.27,2020-09-26 15:39:00
Parbat,Birganj,28.03413889,83.64522222,2020-09-26 00:00:00,Humid throughout the day.,rain,2020-09-26 06:02:00,2020-09-26 18:04:00,0.34,0.1647,0.3849,2020-09-26 17:22:00,0.39,rain,29.16,2020-09-26 12:45:00,14.25,2020-09-27 04:55:00,33.97,2020-09-26 15:32:00,14.52,2020-09-27 04:55:00,20.63,0.91,1006.9,0.87,1.74,1601144100,339,0.31,9,1601101260,16.093,262.4,16.84,2020-09-26 05:19:00,29.16,2020-09-26 12:45:00,17.38,2020-09-26 05:16:00,33.97,2020-09-26 15:32:00
Parbat,Kushma,27.45344167,83.93234444,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-26 06:01:00,2020-09-26 18:03:00,0.34,0.1363,1.1142,2020-09-26 00:01:00,0.33,rain,31.69,2020-09-26 14:36:00,20.88,2020-09-27 05:45:00,40.34,2020-09-26 15:02:00,21.79,2020-09-27 05:45:00,24.56,0.91,1004.9,1.23,2.72,1601116920,38,0.55,7,1601101200,16.093,265.0,22.34,2020-09-26 05:30:00,31.69,2020-09-26 14:36:00,23.54,2020-09-26 05:29:00,40.34,2020-09-26 15:02:00
Parbat,Tribeni,28.1772667,83.7485405,2020-09-26 00:00:00,Partly cloudy throughout the day.,rain,2020-09-26 06:02:00,2020-09-26 18:03:00,0.34,0.2295,0.5718,2020-09-26 02:13:00,0.46,rain,24.56,2020-09-26 12:35:00,13.65,2020-09-27 04:44:00,24.75,2020-09-26 12:37:00,13.92,2020-09-27 04:44:00,17.38,0.95,1007.3,0.88,2.12,1601144100,14,0.41,9,1601101260,14.881,261.7,15.15,2020-09-26 05:18:00,24.56,2020-09-26 12:35:00,15.57,2020-09-27 00:00:00,24.75,2020-09-26 12:37:00
Parsa,Phopli,27.36333333,84.57861111,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:58:00,2020-09-26 18:00:00,0.34,0.0436,0.1584,2020-09-26 15:00:00,0.23,rain,30.74,2020-09-26 12:31:00,21.6,2020-09-27 05:44:00,38.07,2020-09-26 12:39:00,22.63,2020-09-27 05:43:00,24.19,0.91,1005.1,1.25,2.53,1601110860,332,0.6,7,1601101020,16.093,264.4,22.37,2020-09-26 05:36:00,30.74,2020-09-26 12:31:00,23.41,2020-09-26 05:35:00,38.07,2020-09-26 12:39:00
Parsa,Seulibang,27.0230973,84.8781879,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:57:00,2020-09-26 17:59:00,0.34,0.0112,0.0466,2020-09-26 17:42:00,0.09,rain,30.29,2020-09-26 14:24:00,23.13,2020-09-27 05:46:00,39.8,2020-09-26 14:35:00,24.45,2020-09-27 05:45:00,25.26,0.94,1004.4,1.79,3.28,1601117400,355,0.62,7,1601103240,16.093,264.4,22.91,2020-09-26 03:45:00,30.29,2020-09-26 14:24:00,24.02,2020-09-26 03:46:00,39.8,2020-09-26 14:35:00
Parsa,Thori,28.12732222,83.63470833,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-26 06:02:00,2020-09-26 18:04:00,0.34,0.1876,0.3722,2020-09-26 17:18:00,0.41,rain,28.57,2020-09-26 12:43:00,14.77,2020-09-27 04:54:00,32.22,2020-09-26 12:47:00,15.04,2020-09-27 04:54:00,20.28,0.93,1007.2,0.92,1.98,1601144100,336,0.35,9,1601101320,16.055,261.9,16.45,2020-09-26 05:24:00,28.57,2020-09-26 12:43:00,17.02,2020-09-26 05:22:00,32.22,2020-09-26 12:47:00
Pyuthan,Hanspur,28.185961100000004,82.8746222,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-26 06:05:00,2020-09-26 18:07:00,0.34,0.1379,0.5515,2020-09-26 00:00:00,0.41,rain,24.33,2020-09-26 12:41:00,15.02,2020-09-27 04:49:00,24.66,2020-09-26 12:43:00,15.29,2020-09-27 04:49:00,18.47,0.97,1006.6,1.02,2.26,1601110080,92,0.41,9,1601100360,15.952,261.4,15.32,2020-09-26 05:47:00,24.33,2020-09-26 12:41:00,15.88,2020-09-26 05:47:00,24.66,2020-09-26 12:43:00
Pyuthan,Manthali,28.1035587,82.8520192,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-26 06:05:00,2020-09-26 18:07:00,0.34,0.148,0.4805,2020-09-26 00:00:00,0.4,rain,27.62,2020-09-26 15:27:00,17.44,2020-09-27 04:45:00,34.15,2020-09-26 15:39:00,17.71,2020-09-27 04:45:00,21.99,0.97,1006.3,0.97,2.12,1601110140,60,0.37,8,1601100480,15.922,262.2,18.04,2020-09-26 05:36:00,27.62,2020-09-26 15:27:00,18.78,2020-09-26 05:35:00,34.15,2020-09-26 15:39:00
Pyuthan,Swargdwari,28.31149167,82.94999444,2020-09-26 00:00:00,Clear throughout the day.,clear-day,2020-09-26 06:05:00,2020-09-26 18:06:00,0.34,0.0958,0.4141,2020-09-26 00:00:00,0.37,rain,23.69,2020-09-26 12:37:00,13.07,2020-09-27 04:46:00,23.83,2020-09-26 12:39:00,13.34,2020-09-27 04:46:00,16.67,0.96,1007.0,1.1,2.39,1601110200,77,0.38,10,1601100480,15.602,259.7,12.82,2020-09-26 05:45:00,23.69,2020-09-26 12:37:00,13.09,2020-09-26 05:45:00,23.83,2020-09-26 12:39:00
Ramechhap,Timure,27.31666667,86.08333333,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-26 05:52:00,2020-09-26 17:54:00,0.34,0.2599,0.7559,2020-09-26 17:46:00,0.41,rain,26.5,2020-09-26 12:31:00,17.97,2020-09-27 05:17:00,27.97,2020-09-26 12:39:00,18.69,2020-09-27 05:24:00,20.44,0.97,1006.0,0.89,1.74,1601110620,209,0.71,6,1601103420,16.093,260.8,17.93,2020-09-26 05:29:00,26.5,2020-09-26 12:31:00,18.73,2020-09-26 05:30:00,27.97,2020-09-26 12:39:00
Rasuwa,Dhunche,28.15,85.26666667,2020-09-25 21:45:00,Mostly cloudy throughout the day.,rain,2020-09-26 05:56:00,2020-09-26 17:57:00,0.33,0.2904,1.2539,2020-09-26 00:06:00,0.51,rain,16.88,2020-09-26 12:39:00,7.4,2020-09-27 04:34:00,17.2,2020-09-26 12:41:00,7.67,2020-09-27 04:34:00,11.78,1.0,1007.2,1.16,2.51,1601108940,148,0.75,7,1601101380,11.114,255.1,8.41,2020-09-26 05:08:00,16.88,2020-09-26 12:39:00,9.29,2020-09-26 05:09:00,17.2,2020-09-26 12:41:00
Rasuwa,Gatlang,28.253325,85.366225,2020-09-25 21:45:00,Foggy in the morning.,rain,2020-09-26 05:55:00,2020-09-26 17:57:00,0.33,0.2899,1.3848,2020-09-26 00:08:00,0.55,rain,15.01,2020-09-26 12:38:00,6.42,2020-09-27 04:31:00,15.62,2020-09-26 12:40:00,6.69,2020-09-27 04:31:00,10.13,1.0,1007.6,1.19,2.98,1601109720,102,0.82,6,1601102400,8.821,252.2,7.73,2020-09-26 05:15:00,15.01,2020-09-26 12:38:00,8.42,2020-09-26 21:45:00,15.62,2020-09-26 12:40:00
Rasuwa,Keur Gaun,28.21666667,85.18333333,2020-09-25 21:45:00,Foggy in the morning.,rain,2020-09-26 05:56:00,2020-09-26 17:58:00,0.33,0.3695,1.5866,2020-09-26 00:09:00,0.55,rain,11.14,2020-09-26 12:35:00,2.7,2020-09-27 04:36:00,11.43,2020-09-26 12:38:00,2.97,2020-09-27 04:36:00,6.24,1.0,1007.4,1.17,2.48,1601108520,91,0.8,8,1601100120,9.208,254.3,3.74,2020-09-26 05:16:00,11.14,2020-09-26 12:35:00,3.96,2020-09-26 05:17:00,11.43,2020-09-26 12:38:00
Rasuwa,Paigutang,28.18352222,85.30183889,2020-09-25 21:45:00,Foggy in the morning.,rain,2020-09-26 05:56:00,2020-09-26 17:57:00,0.33,0.3003,1.3494,2020-09-26 00:07:00,0.53,rain,18.96,2020-09-26 12:38:00,9.4,2020-09-27 04:35:00,19.28,2020-09-26 12:40:00,9.67,2020-09-27 04:35:00,13.7,1.0,1007.4,1.17,2.63,1601109240,120,0.79,7,1601101440,10.084,254.1,10.53,2020-09-26 05:10:00,18.96,2020-09-26 12:38:00,11.15,2020-09-26 05:09:00,19.28,2020-09-26 12:40:00
Rolpa,Danman,28.4229,82.36280556,2020-09-26 00:00:00,Clear throughout the day.,rain,2020-09-26 06:07:00,2020-09-26 18:09:00,0.34,0.1396,0.3591,2020-09-26 14:56:00,0.4,rain,21.94,2020-09-26 12:38:00,12.71,2020-09-27 05:31:00,21.92,2020-09-26 12:40:00,12.98,2020-09-27 05:31:00,16.22,0.96,1006.5,0.9,2.2,1601109480,183,0.26,9,1601100540,15.95,261.4,13.79,2020-09-26 05:43:00,21.94,2020-09-26 12:38:00,14.2,2020-09-26 05:44:00,21.92,2020-09-26 12:40:00
Rolpa,Ramoli Bairiya,28.233333000000002,82.483333,2020-09-26 00:00:00,Partly cloudy throughout the day.,rain,2020-09-26 06:07:00,2020-09-26 18:08:00,0.34,0.148,0.4871,2020-09-26 14:42:00,0.41,rain,22.63,2020-09-26 12:39:00,15.01,2020-09-27 05:16:00,23.09,2020-09-26 12:40:00,15.28,2020-09-27 05:17:00,18.49,0.99,1006.2,1.02,2.3,1601109360,161,0.51,8,1601101920,14.377,261.8,16.13,2020-09-26 05:45:00,22.63,2020-09-26 12:39:00,16.88,2020-09-26 05:46:00,23.09,2020-09-26 12:40:00
Rolpa,Rulbang (Juwang),28.3061972,82.63231390000001,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-26 06:06:00,2020-09-26 18:08:00,0.34,0.1365,0.4984,2020-09-26 00:00:00,0.42,rain,25.77,2020-09-26 12:38:00,15.3,2020-09-27 04:56:00,26.18,2020-09-26 12:39:00,15.57,2020-09-27 04:56:00,19.78,0.95,1006.5,1.0,2.24,1601109120,172,0.44,9,1601100720,15.425,260.9,16.45,2020-09-26 05:43:00,25.77,2020-09-26 12:38:00,17.03,2020-09-26 05:43:00,26.18,2020-09-26 12:39:00
Rolpa,Sulichour(Sarichour),28.30602222,82.76488889,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-26 06:06:00,2020-09-26 18:07:00,0.34,0.126,0.6107,2020-09-26 00:00:00,0.42,rain,26.52,2020-09-26 12:39:00,15.68,2020-09-27 04:54:00,27.94,2020-09-26 12:43:00,15.95,2020-09-27 04:54:00,19.69,0.94,1006.7,1.03,2.29,1601109420,163,0.4,9,1601100420,15.609,260.5,16.07,2020-09-26 05:48:00,26.52,2020-09-26 12:39:00,16.56,2020-09-26 05:50:00,27.94,2020-09-26 12:43:00
Routahat,Gaur,28.24721944,82.72918611,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-26 06:06:00,2020-09-26 18:07:00,0.34,0.1531,0.736,2020-09-26 00:00:00,0.45,rain,26.55,2020-09-26 12:40:00,16.42,2020-09-27 04:53:00,28.38,2020-09-26 12:44:00,16.68,2020-09-27 04:54:00,21.1,0.97,1006.5,1.03,2.34,1601109420,170,0.44,8,1601100360,15.522,261.2,17.38,2020-09-26 05:46:00,26.55,2020-09-26 12:40:00,18.11,2020-09-26 05:47:00,28.38,2020-09-26 12:44:00
Routahat,Rukumkot,27.01584722,85.38070833,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:55:00,2020-09-26 17:57:00,0.34,0.0556,0.2783,2020-09-26 00:12:00,0.22,rain,31.51,2020-09-26 12:48:00,23.25,2020-09-27 05:46:00,41.84,2020-09-26 14:38:00,24.56,2020-09-27 05:45:00,25.48,0.93,1004.5,1.78,4.32,1601119980,7,0.56,6,1601105700,16.093,264.1,22.95,2020-09-26 03:47:00,31.51,2020-09-26 12:48:00,24.11,2020-09-26 03:49:00,41.84,2020-09-26 14:38:00
Routahat,Shera Gaun,26.7671,85.3130333,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:55:00,2020-09-26 17:57:00,0.34,0.1036,0.6772,2020-09-26 02:39:00,0.33,rain,31.49,2020-09-26 14:31:00,23.69,2020-09-27 05:47:00,42.36,2020-09-26 14:38:00,25.06,2020-09-27 05:47:00,25.66,0.93,1004.0,1.97,3.37,1601068080,29,0.54,7,1601103540,16.093,263.5,23.25,2020-09-26 03:46:00,31.49,2020-09-26 14:31:00,24.43,2020-09-26 05:35:00,42.36,2020-09-26 14:38:00
Rukum,Butwal,28.618440000000003,82.46220194,2020-09-26 00:00:00,Humid throughout the day.,clear-day,2020-09-26 06:07:00,2020-09-26 18:08:00,0.34,0.0813,0.2197,2020-09-26 16:26:00,0.32,rain,27.08,2020-09-26 12:37:00,15.47,2020-09-27 05:08:00,27.74,2020-09-26 12:42:00,15.74,2020-09-27 05:08:00,17.68,0.85,1007.0,1.06,2.14,1601107800,175,0.25,10,1601100600,16.056,259.8,15.75,2020-09-26 05:41:00,27.08,2020-09-26 12:37:00,16.02,2020-09-26 05:41:00,27.74,2020-09-26 12:42:00
Rukum,Chaurjhari Tar,28.61280306,82.62066389,2020-09-26 00:00:00,Humid throughout the day.,clear-day,2020-09-26 06:06:00,2020-09-26 18:08:00,0.34,0.0531,0.1645,2020-09-26 16:44:00,0.27,rain,25.85,2020-09-26 12:38:00,13.36,2020-09-27 04:43:00,25.64,2020-09-26 12:40:00,13.63,2020-09-27 04:43:00,15.56,0.84,1007.2,1.13,2.16,1601105280,121,0.3,10,1601100720,15.656,258.4,13.37,2020-09-26 05:36:00,25.85,2020-09-26 12:38:00,13.64,2020-09-26 05:36:00,25.64,2020-09-26 12:40:00
Rukum,Kotjhari,28.653993100000005,82.2103069,2020-09-26 00:00:00,Humid throughout the day.,clear-day,2020-09-26 06:08:00,2020-09-26 18:09:00,0.34,0.1092,0.2656,2020-09-26 17:21:00,0.33,rain,28.94,2020-09-26 12:43:00,17.61,2020-09-27 04:59:00,32.91,2020-09-26 15:36:00,17.93,2020-09-27 05:03:00,20.95,0.9,1006.9,0.94,2.25,1601110260,181,0.17,10,1601101200,16.093,261.5,18.42,2020-09-26 05:31:00,28.94,2020-09-26 12:43:00,18.99,2020-09-26 05:34:00,32.91,2020-09-26 15:36:00
Rukum,Musikot(Rukumkot),28.5782581,82.81537309999999,2020-09-26 00:00:00,Foggy in the afternoon and evening.,fog,2020-09-26 06:06:00,2020-09-26 18:07:00,0.34,0.0291,0.1244,2020-09-26 17:26:00,0.23,rain,22.67,2020-09-26 12:38:00,10.18,2020-09-27 04:44:00,22.38,2020-09-26 12:38:00,10.45,2020-09-27 04:44:00,12.95,0.87,1007.2,1.18,2.25,1601106600,84,0.27,11,1601100960,14.653,257.1,9.63,2020-09-26 05:37:00,22.67,2020-09-26 12:38:00,9.63,2020-09-26 05:40:00,22.38,2020-09-26 12:38:00
Rupandehi,Bhairahawa Airport,28.65843,82.23406,2020-09-26 00:00:00,Humid throughout the day.,clear-day,2020-09-26 06:08:00,2020-09-26 18:09:00,0.34,0.1058,0.2687,2020-09-26 17:24:00,0.32,rain,27.87,2020-09-26 12:42:00,16.75,2020-09-27 05:06:00,29.38,2020-09-26 12:45:00,17.02,2020-09-27 05:06:00,19.82,0.88,1007.0,0.94,2.22,1601110200,181,0.16,10,1601101200,16.093,261.4,17.7,2020-09-26 05:27:00,27.87,2020-09-26 12:42:00,18.09,2020-09-26 05:29:00,29.38,2020-09-26 12:45:00
Rupandehi,Bhairahawa Airport,27.47027778,83.27611111,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-26 06:04:00,2020-09-26 18:05:00,0.34,0.0666,0.7546,2020-09-26 00:00:00,0.23,rain,31.5,2020-09-26 14:37:00,21.82,2020-09-27 05:45:00,39.97,2020-09-26 14:43:00,22.66,2020-09-27 05:45:00,24.51,0.9,1004.6,1.59,3.29,1601119620,50,0.34,7,1601104260,16.065,265.4,22.27,2020-09-26 04:55:00,31.5,2020-09-26 14:37:00,23.44,2020-09-26 05:01:00,39.97,2020-09-26 14:43:00
Rupandehi,Lumbini,27.48333333,83.43333333,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-26 06:03:00,2020-09-26 18:05:00,0.34,0.0642,0.7464,2020-09-26 00:00:00,0.24,rain,31.4,2020-09-26 14:34:00,21.73,2020-09-27 05:45:00,39.35,2020-09-26 14:39:00,22.58,2020-09-27 05:46:00,24.38,0.9,1004.7,1.47,3.07,1601119740,60,0.37,7,1601103480,15.985,265.2,22.38,2020-09-26 03:54:00,31.4,2020-09-26 14:34:00,23.53,2020-09-26 05:36:00,39.35,2020-09-26 14:39:00
Rupandehi,Paklihawa,27.506819399999998,83.42044720000001,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-26 06:03:00,2020-09-26 18:05:00,0.34,0.0663,0.7637,2020-09-26 00:00:00,0.24,rain,31.46,2020-09-26 14:34:00,21.7,2020-09-27 05:45:00,39.52,2020-09-26 14:39:00,22.52,2020-09-27 05:45:00,24.35,0.9,1004.8,1.47,3.08,1601119800,57,0.37,7,1601103780,15.976,265.2,22.35,2020-09-26 03:57:00,31.46,2020-09-26 14:34:00,23.49,2020-09-26 05:33:00,39.52,2020-09-26 14:39:00
Rupandehi,Suraypura,27.47026389,83.27616389,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-26 06:04:00,2020-09-26 18:05:00,0.34,0.0666,0.7546,2020-09-26 00:00:00,0.23,rain,31.5,2020-09-26 14:37:00,21.82,2020-09-27 05:45:00,39.97,2020-09-26 14:43:00,22.66,2020-09-27 05:45:00,24.51,0.9,1004.6,1.59,3.29,1601119620,50,0.34,7,1601104260,16.065,265.4,22.27,2020-09-26 04:55:00,31.5,2020-09-26 14:37:00,23.44,2020-09-26 05:01:00,39.97,2020-09-26 14:43:00
Salyan,Num,28.38210306,82.14225111,2020-09-26 00:00:00,Clear throughout the day.,clear-day,2020-09-26 06:08:00,2020-09-26 18:10:00,0.34,0.1609,0.3992,2020-09-26 14:19:00,0.36,rain,23.36,2020-09-26 12:38:00,16.43,2020-09-27 05:21:00,23.8,2020-09-26 12:40:00,16.89,2020-09-27 05:28:00,19.18,0.99,1006.3,0.93,2.45,1601110200,170,0.2,9,1601100600,16.093,262.6,17.24,2020-09-27 00:00:00,23.36,2020-09-26 12:38:00,17.97,2020-09-27 00:00:00,23.8,2020-09-26 12:40:00
Salyan,Pakhapani,28.528895000000002,82.28757889,2020-09-26 00:00:00,Humid throughout the day.,rain,2020-09-26 06:08:00,2020-09-26 18:09:00,0.34,0.1454,0.3286,2020-09-26 16:29:00,0.4,rain,27.06,2020-09-26 12:41:00,15.9,2020-09-27 05:06:00,28.77,2020-09-26 12:44:00,16.16,2020-09-27 05:06:00,20.26,0.93,1006.8,0.87,2.25,1601109900,183,0.15,10,1601100840,16.093,261.4,17.56,2020-09-26 05:30:00,27.06,2020-09-26 12:41:00,18.19,2020-09-26 05:31:00,28.77,2020-09-26 12:44:00
Salyan,Rampur,28.44884389,82.06042111,2020-09-26 00:00:00,Humid throughout the day.,clear-day,2020-09-26 06:09:00,2020-09-26 18:10:00,0.34,0.1701,0.4284,2020-09-26 14:13:00,0.37,rain,27.29,2020-09-26 12:41:00,17.72,2020-09-27 05:20:00,30.94,2020-09-26 12:42:00,18.4,2020-09-27 05:22:00,22.27,0.99,1006.4,0.87,2.63,1601110440,182,0.2,9,1601101080,16.093,262.6,19.55,2020-09-26 05:18:00,27.29,2020-09-26 12:41:00,20.59,2020-09-26 05:05:00,30.94,2020-09-26 12:42:00
Salyan,Salyan Bazar,28.30773111,81.99386778,2020-09-26 00:00:00,Humid throughout the day.,clear-day,2020-09-26 06:09:00,2020-09-26 18:10:00,0.34,0.205,0.5349,2020-09-26 13:42:00,0.36,rain,26.6,2020-09-26 15:39:00,19.73,2020-09-27 05:02:00,30.26,2020-09-26 15:40:00,20.6,2020-09-27 05:03:00,23.57,1.0,1005.8,0.95,2.51,1601110380,106,0.17,9,1601100420,16.093,263.5,21.12,2020-09-26 05:08:00,26.6,2020-09-26 15:39:00,22.24,2020-09-26 04:57:00,30.26,2020-09-26 15:40:00
Sankhuwasabha,Chainpur (East),28.29675889,82.25800611,2020-09-26 00:00:00,Humid throughout the day.,clear-day,2020-09-26 06:08:00,2020-09-26 18:09:00,0.34,0.1231,0.339,2020-09-26 14:29:00,0.34,rain,26.91,2020-09-26 12:40:00,17.75,2020-09-27 05:25:00,29.76,2020-09-26 12:43:00,18.3,2020-09-27 05:24:00,22.38,0.99,1006.1,1.02,2.32,1601109900,171,0.28,9,1601100240,16.093,262.3,19.79,2020-09-26 05:26:00,26.91,2020-09-26 12:40:00,20.79,2020-09-26 05:18:00,29.76,2020-09-26 12:43:00
Sankhuwasabha,Chepuwa,27.292096899999997,87.31696579999999,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-26 05:47:00,2020-09-26 17:49:00,0.34,0.1813,0.3057,2020-09-26 16:50:00,0.46,rain,25.11,2020-09-26 12:40:00,15.7,2020-09-27 04:53:00,25.66,2020-09-26 12:41:00,16.11,2020-09-27 04:55:00,19.27,0.96,1006.7,0.72,1.71,1601104080,52,0.66,6,1601103660,16.003,259.3,15.81,2020-09-26 05:25:00,25.11,2020-09-26 12:40:00,16.29,2020-09-26 05:25:00,25.66,2020-09-26 12:41:00
Sankhuwasabha,Khadbari,27.75331194,87.41234,2020-09-26 00:00:00,Overcast throughout the day.,rain,2020-09-26 05:47:00,2020-09-26 17:49:00,0.34,0.1731,0.3618,2020-09-26 14:41:00,0.5,rain,13.53,2020-09-26 10:41:00,6.86,2020-09-27 04:32:00,14.03,2020-09-26 10:45:00,7.13,2020-09-27 04:32:00,9.47,1.0,1007.9,1.3,3.36,1601106180,67,0.79,6,1601101560,13.638,252.5,7.0,2020-09-26 05:07:00,13.53,2020-09-26 10:41:00,7.41,2020-09-26 05:05:00,14.03,2020-09-26 10:45:00
Sankhuwasabha,Tumlingtar,27.25,87.25,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-26 05:48:00,2020-09-26 17:49:00,0.34,0.169,0.276,2020-09-26 20:07:00,0.46,rain,25.53,2020-09-26 12:39:00,16.33,2020-09-27 05:08:00,25.82,2020-09-26 12:40:00,16.64,2020-09-27 05:12:00,18.4,0.91,1006.6,0.66,2.23,1601120820,128,0.64,6,1601103420,16.015,260.2,16.39,2020-09-26 05:27:00,25.53,2020-09-26 12:39:00,16.7,2020-09-26 05:27:00,25.82,2020-09-26 12:40:00
Saptari,Barmajhiya,26.73666694,86.93144806,2020-09-26 00:00:00,Humid and overcast throughout the day.,cloudy,2020-09-26 05:49:00,2020-09-26 17:51:00,0.34,0.095,0.5782,2020-09-26 17:52:00,0.35,rain,31.41,2020-09-26 12:43:00,23.0,2020-09-27 05:42:00,41.28,2020-09-26 12:49:00,24.14,2020-09-27 05:42:00,24.81,0.91,1004.8,1.63,2.73,1601107380,87,0.75,6,1601099460,16.093,262.8,22.65,2020-09-26 05:34:00,31.41,2020-09-26 12:43:00,23.64,2020-09-26 05:33:00,41.28,2020-09-26 12:49:00
Saptari,Pattharkot(East),26.540705,86.742525,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:50:00,2020-09-26 17:51:00,0.34,0.0682,0.3952,2020-09-26 17:50:00,0.29,rain,30.59,2020-09-26 12:46:00,23.29,2020-09-27 05:42:00,40.54,2020-09-26 12:48:00,24.57,2020-09-27 05:42:00,25.21,0.94,1004.2,2.83,6.91,1601089620,81,0.81,6,1601100900,16.093,262.8,22.98,2020-09-26 03:47:00,30.59,2020-09-26 12:46:00,24.17,2020-09-26 03:50:00,40.54,2020-09-26 12:48:00
Saptari,Phatepur,27.30127778,87.20433333,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-26 05:48:00,2020-09-26 17:49:00,0.34,0.1657,0.2884,2020-09-26 15:50:00,0.42,rain,28.09,2020-09-26 12:39:00,17.7,2020-09-27 04:54:00,31.83,2020-09-26 12:40:00,18.45,2020-09-27 04:56:00,21.79,0.98,1006.6,0.74,1.83,1601116380,57,0.66,6,1601103480,16.093,259.5,17.81,2020-09-26 05:24:00,28.09,2020-09-26 12:39:00,18.62,2020-09-26 05:22:00,31.83,2020-09-26 12:40:00
Saptari,Rajbiraj,27.39106194,87.20438389,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-26 05:48:00,2020-09-26 17:49:00,0.34,0.1668,0.3259,2020-09-26 00:00:00,0.38,rain,25.5,2020-09-26 12:42:00,15.18,2020-09-27 04:52:00,25.94,2020-09-26 12:44:00,15.45,2020-09-27 04:52:00,18.96,0.94,1006.8,0.9,2.09,1601073960,32,0.66,6,1601103840,16.093,258.9,15.37,2020-09-26 05:28:00,25.5,2020-09-26 12:42:00,15.71,2020-09-26 05:28:00,25.94,2020-09-26 12:44:00
Sarlahi,Karmaiya,26.92800556,85.44511389,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:55:00,2020-09-26 17:57:00,0.34,0.0698,0.4015,2020-09-26 02:10:00,0.26,rain,31.46,2020-09-26 12:52:00,23.45,2020-09-27 05:47:00,42.01,2020-09-26 14:39:00,24.78,2020-09-27 05:46:00,25.57,0.93,1004.4,1.86,3.74,1601120040,26,0.53,6,1601104380,16.093,263.9,23.12,2020-09-26 03:47:00,31.46,2020-09-26 12:52:00,24.33,2020-09-26 03:49:00,42.01,2020-09-26 14:39:00
