district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Panchther,Phidim (Panchther),27.185503000000004,87.92978690000001,2020-10-12 00:00:00,Mostly cloudy throughout the day.,rain,2020-10-12 05:53:00,2020-10-12 17:29:00,0.84,0.1026,0.2434,2020-10-12 16:51:00,0.38,rain,25.0,2020-10-12 12:55:00,13.9,2020-10-13 05:30:00,25.19,2020-10-12 13:00:00,14.63,2020-10-13 05:28:00,18.04,0.96,1009.6,0.75,1.8,1602491940,169,0.55,7,1602481140,15.657,247.2,14.26,2020-10-12 05:46:00,25.0,2020-10-12 12:55:00,15.02,2020-10-12 05:43:00,25.19,2020-10-12 13:00:00
Parasi,Bardaghat,27.85150833,84.07735,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:09:00,2020-10-12 17:44:00,0.84,0.0062,0.0359,2020-10-12 15:46:00,0.02,rain,32.83,2020-10-12 13:41:00,19.54,2020-10-13 05:36:00,33.16,2020-10-12 13:46:00,19.81,2020-10-13 05:36:00,17.01,0.61,1007.1,1.05,1.68,1602493200,322,0.44,7,1602482280,16.093,252.0,19.18,2020-10-12 05:05:00,32.83,2020-10-12 13:41:00,19.45,2020-10-12 05:07:00,33.16,2020-10-12 13:46:00
Parasi,Tribeni,27.67980278,83.778675,2020-10-12 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:10:00,2020-10-12 17:45:00,0.84,0.0084,0.0475,2020-10-12 13:39:00,0.03,rain,33.48,2020-10-12 13:40:00,21.31,2020-10-13 05:27:00,35.16,2020-10-12 13:46:00,21.58,2020-10-13 05:27:00,18.88,0.64,1006.7,1.19,1.69,1602526500,27,0.49,6,1602482220,16.093,252.5,20.78,2020-10-12 05:22:00,33.48,2020-10-12 13:40:00,21.03,2020-10-12 05:23:00,35.16,2020-10-12 13:46:00
Parbat,Birganj,28.03413889,83.64522222,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:10:00,2020-10-12 17:45:00,0.84,0.0119,0.039,2020-10-12 16:44:00,0.04,rain,29.98,2020-10-12 13:45:00,18.14,2020-10-13 05:38:00,29.7,2020-10-12 13:47:00,18.41,2020-10-13 05:38:00,15.17,0.61,1008.3,1.07,1.5,1602440100,348,0.46,7,1602483060,16.093,249.3,18.74,2020-10-12 06:14:00,29.98,2020-10-12 13:45:00,19.02,2020-10-12 06:13:00,29.7,2020-10-12 13:47:00
Parbat,Kushma,27.45344167,83.93234444,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:09:00,2020-10-12 17:45:00,0.84,0.0034,0.0221,2020-10-12 11:09:00,0.01,rain,33.47,2020-10-12 13:42:00,22.6,2020-10-13 05:17:00,34.62,2020-10-12 13:49:00,23.09,2020-10-13 05:20:00,18.83,0.61,1005.3,1.55,2.1,1602526500,48,0.51,7,1602482940,16.093,254.4,21.78,2020-10-12 04:44:00,33.47,2020-10-12 13:42:00,22.25,2020-10-12 04:45:00,34.62,2020-10-12 13:49:00
Parbat,Tribeni,28.1772667,83.7485405,2020-10-12 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:10:00,2020-10-12 17:45:00,0.84,0.0364,0.2414,2020-10-12 14:55:00,0.1,rain,24.16,2020-10-12 13:40:00,15.61,2020-10-13 05:20:00,23.88,2020-10-12 13:40:00,15.88,2020-10-13 05:20:00,13.64,0.73,1008.9,1.01,1.81,1602491700,332,0.53,7,1602482580,16.093,248.5,16.16,2020-10-12 06:31:00,24.16,2020-10-12 13:40:00,16.43,2020-10-12 06:31:00,23.88,2020-10-12 13:40:00
Parsa,Phopli,27.36333333,84.57861111,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:06:00,2020-10-12 17:42:00,0.84,0.0028,0.0186,2020-10-12 11:36:00,0.02,rain,32.78,2020-10-12 13:34:00,22.58,2020-10-13 05:00:00,34.15,2020-10-12 13:31:00,23.44,2020-10-13 05:02:00,20.12,0.68,1005.7,1.45,2.11,1602492600,18,0.41,7,1602484920,16.093,253.7,22.2,2020-10-12 04:42:00,32.78,2020-10-12 13:34:00,22.9,2020-10-12 04:42:00,34.15,2020-10-12 13:31:00
Parsa,Seulibang,27.0230973,84.8781879,2020-10-12 00:00:00,Humid throughout the day.,clear-day,2020-10-12 06:05:00,2020-10-12 17:41:00,0.84,0.0116,0.091,2020-10-12 14:49:00,0.04,rain,33.22,2020-10-12 13:33:00,23.77,2020-10-13 05:23:00,36.18,2020-10-12 13:39:00,24.79,2020-10-13 05:21:00,22.11,0.73,1005.3,1.55,2.33,1602516060,48,0.23,8,1602482880,16.093,253.3,22.04,2020-10-12 04:38:00,33.22,2020-10-12 13:33:00,23.0,2020-10-12 04:39:00,36.18,2020-10-12 13:39:00
Parsa,Thori,28.12732222,83.63470833,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:10:00,2020-10-12 17:45:00,0.84,0.0303,0.12,2020-10-12 16:51:00,0.08,rain,28.62,2020-10-12 13:44:00,17.76,2020-10-13 05:59:00,28.34,2020-10-12 13:46:00,18.03,2020-10-13 05:59:00,14.85,0.64,1008.9,1.11,1.72,1602491640,338,0.52,7,1602482940,16.093,248.6,18.16,2020-10-12 06:34:00,28.62,2020-10-12 13:44:00,18.43,2020-10-12 06:34:00,28.34,2020-10-12 13:46:00
Pyuthan,Hanspur,28.185961100000004,82.8746222,2020-10-12 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:14:00,2020-10-12 17:48:00,0.84,0.0888,0.1839,2020-10-12 02:10:00,0.21,rain,25.89,2020-10-12 13:33:00,15.91,2020-10-13 05:34:00,25.82,2020-10-12 13:34:00,16.34,2020-10-13 05:39:00,18.12,0.91,1008.3,1.14,2.18,1602492300,83,0.49,7,1602484800,16.093,249.3,16.05,2020-10-12 06:08:00,25.89,2020-10-12 13:33:00,16.66,2020-10-12 05:45:00,25.82,2020-10-12 13:34:00
Pyuthan,Manthali,28.1035587,82.8520192,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:14:00,2020-10-12 17:49:00,0.84,0.0507,0.0988,2020-10-12 01:44:00,0.13,rain,30.15,2020-10-12 13:31:00,18.57,2020-10-13 05:24:00,30.73,2020-10-12 13:36:00,18.96,2020-10-13 05:26:00,18.8,0.76,1008.1,1.14,2.11,1602492420,71,0.44,7,1602484440,16.093,250.1,18.28,2020-10-12 05:46:00,30.15,2020-10-12 13:31:00,18.74,2020-10-12 05:41:00,30.73,2020-10-12 13:36:00
Pyuthan,Swargdwari,28.31149167,82.94999444,2020-10-12 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:13:00,2020-10-12 17:48:00,0.84,0.1269,0.2988,2020-10-12 02:30:00,0.3,rain,24.25,2020-10-12 13:32:00,13.61,2020-10-13 05:32:00,24.24,2020-10-12 13:34:00,13.89,2020-10-13 05:39:00,16.97,0.95,1009.4,1.13,2.26,1602491520,76,0.54,7,1602484320,16.093,247.6,13.74,2020-10-12 06:23:00,24.25,2020-10-12 13:32:00,14.3,2020-10-12 06:08:00,24.24,2020-10-12 13:34:00
Ramechhap,Timure,27.31666667,86.08333333,2020-10-12 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:00:00,2020-10-12 17:36:00,0.84,0.1138,0.4989,2020-10-12 21:43:00,0.26,rain,27.17,2020-10-12 12:45:00,17.82,2020-10-13 05:11:00,28.48,2020-10-12 13:07:00,18.9,2020-10-13 05:12:00,20.49,0.94,1007.8,1.04,1.93,1602488760,181,0.35,8,1602482460,16.093,250.0,18.59,2020-10-12 05:39:00,27.17,2020-10-12 12:45:00,19.63,2020-10-12 05:36:00,28.48,2020-10-12 13:07:00
Rasuwa,Dhunche,28.15,85.26666667,2020-10-11 21:45:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:04:00,2020-10-12 17:39:00,0.84,0.0209,0.0758,2020-10-12 15:21:00,0.15,rain,16.87,2020-10-12 13:26:00,8.51,2020-10-13 05:45:00,16.8,2020-10-12 13:30:00,8.78,2020-10-13 05:45:00,11.95,0.94,1010.0,1.02,2.44,1602489900,164,0.48,8,1602481860,13.963,243.8,9.5,2020-10-12 06:02:00,16.87,2020-10-12 13:26:00,9.77,2020-10-12 06:02:00,16.8,2020-10-12 13:30:00
Rasuwa,Gatlang,28.253325,85.366225,2020-10-11 21:45:00,Foggy in the afternoon and evening.,fog,2020-10-12 06:04:00,2020-10-12 17:39:00,0.84,0.0236,0.1088,2020-10-12 13:01:00,0.2,rain,12.7,2020-10-12 12:41:00,5.4,2020-10-13 05:45:00,12.41,2020-10-12 12:44:00,5.67,2020-10-13 05:45:00,8.38,0.95,1012.2,0.86,2.36,1602483300,95,0.49,9,1602481200,11.034,240.5,6.4,2020-10-12 05:53:00,12.7,2020-10-12 12:41:00,6.67,2020-10-12 05:53:00,12.41,2020-10-12 12:44:00
Rasuwa,Keur Gaun,28.21666667,85.18333333,2020-10-11 21:45:00,Foggy in the evening.,fog,2020-10-12 06:04:00,2020-10-12 17:39:00,0.84,0.0237,0.0887,2020-10-12 14:45:00,0.17,rain,12.06,2020-10-12 10:41:00,3.3,2020-10-13 05:45:00,12.14,2020-10-12 10:46:00,3.57,2020-10-13 05:45:00,7.59,1.0,1010.5,0.99,2.5,1602490920,86,0.47,9,1602481260,12.57,242.6,4.66,2020-10-12 05:54:00,12.06,2020-10-12 10:41:00,5.3,2020-10-12 05:48:00,12.14,2020-10-12 10:46:00
Rasuwa,Paigutang,28.18352222,85.30183889,2020-10-11 21:45:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:04:00,2020-10-12 17:39:00,0.84,0.0236,0.0868,2020-10-12 15:36:00,0.17,rain,17.77,2020-10-12 10:50:00,9.72,2020-10-13 05:45:00,17.49,2020-10-12 10:50:00,9.99,2020-10-13 05:45:00,11.41,0.86,1010.8,0.97,2.44,1602489780,138,0.49,8,1602481560,12.789,242.7,10.83,2020-10-12 05:55:00,17.77,2020-10-12 10:50:00,11.1,2020-10-12 05:55:00,17.49,2020-10-12 10:50:00
Rolpa,Danman,28.4229,82.36280556,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:16:00,2020-10-12 17:50:00,0.84,0.0285,0.0935,2020-10-12 18:21:00,0.08,rain,23.9,2020-10-12 13:33:00,13.53,2020-10-13 05:32:00,23.65,2020-10-12 13:33:00,14.29,2020-10-13 05:42:00,15.74,0.91,1008.2,1.13,2.32,1602492420,160,0.38,8,1602483300,16.093,250.0,13.47,2020-10-12 06:09:00,23.9,2020-10-12 13:33:00,14.18,2020-10-12 06:02:00,23.65,2020-10-12 13:33:00
Rolpa,Ramoli Bairiya,28.233333000000002,82.483333,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:15:00,2020-10-12 17:50:00,0.84,0.0464,0.2509,2020-10-12 17:35:00,0.08,rain,24.54,2020-10-12 13:30:00,15.63,2020-10-13 05:02:00,24.39,2020-10-12 13:30:00,16.46,2020-10-13 05:12:00,17.55,0.92,1008.0,1.26,2.59,1602492120,117,0.42,7,1602483720,16.093,250.0,15.87,2020-10-12 06:09:00,24.54,2020-10-12 13:30:00,16.89,2020-10-12 05:54:00,24.39,2020-10-12 13:30:00
Rolpa,Rulbang (Juwang),28.3061972,82.63231390000001,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:15:00,2020-10-12 17:49:00,0.84,0.077,0.2071,2020-10-12 17:53:00,0.16,rain,27.78,2020-10-12 13:34:00,16.13,2020-10-13 05:36:00,28.6,2020-10-12 13:32:00,16.55,2020-10-13 05:40:00,19.1,0.89,1008.7,1.12,2.43,1602491940,145,0.46,7,1602484560,16.093,249.1,16.3,2020-10-12 06:14:00,27.78,2020-10-12 13:34:00,17.01,2020-10-12 06:04:00,28.6,2020-10-12 13:32:00
Rolpa,Sulichour(Sarichour),28.30602222,82.76488889,2020-10-12 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:14:00,2020-10-12 17:49:00,0.84,0.1029,0.2774,2020-10-12 00:00:00,0.22,rain,27.93,2020-10-12 13:36:00,16.09,2020-10-13 05:41:00,28.69,2020-10-12 13:34:00,16.44,2020-10-13 05:45:00,18.98,0.89,1009.0,1.07,2.34,1602491580,142,0.49,7,1602485100,16.093,248.7,16.3,2020-10-12 06:28:00,27.93,2020-10-12 13:36:00,17.04,2020-10-12 06:23:00,28.69,2020-10-12 13:34:00
Routahat,Gaur,28.24721944,82.72918611,2020-10-12 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:14:00,2020-10-12 17:49:00,0.84,0.0948,0.2423,2020-10-12 00:00:00,0.19,rain,29.05,2020-10-12 13:36:00,17.41,2020-10-13 05:31:00,30.17,2020-10-12 13:39:00,17.88,2020-10-13 05:37:00,20.11,0.88,1008.5,1.08,2.36,1602492000,139,0.47,7,1602485340,16.093,249.3,17.61,2020-10-12 06:17:00,29.05,2020-10-12 13:36:00,18.43,2020-10-12 06:08:00,30.17,2020-10-12 13:39:00
Routahat,Rukumkot,27.01584722,85.38070833,2020-10-12 00:00:00,Humid throughout the day.,clear-day,2020-10-12 06:03:00,2020-10-12 17:39:00,0.84,0.0733,0.5802,2020-10-12 14:48:00,0.09,rain,33.01,2020-10-12 13:25:00,23.34,2020-10-13 05:21:00,36.64,2020-10-12 13:36:00,24.44,2020-10-13 05:18:00,23.12,0.78,1005.5,1.61,2.79,1602526500,33,0.17,8,1602482580,16.093,252.8,22.74,2020-10-12 04:38:00,33.01,2020-10-12 13:25:00,23.91,2020-10-12 04:38:00,36.64,2020-10-12 13:36:00
Routahat,Shera Gaun,26.7671,85.3130333,2020-10-12 00:00:00,Humid throughout the day.,clear-day,2020-10-12 06:03:00,2020-10-12 17:40:00,0.84,0.0112,0.0481,2020-10-12 17:39:00,0.04,rain,33.16,2020-10-12 13:35:00,23.94,2020-10-13 05:18:00,36.24,2020-10-12 13:44:00,25.03,2020-10-13 05:17:00,22.48,0.75,1005.2,1.68,2.97,1602526500,29,0.19,8,1602482760,16.093,252.8,22.25,2020-10-12 04:35:00,33.16,2020-10-12 13:35:00,23.35,2020-10-12 04:35:00,36.24,2020-10-12 13:44:00
Rukum,Butwal,28.618440000000003,82.46220194,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:15:00,2020-10-12 17:50:00,0.84,0.0262,0.0988,2020-10-12 19:46:00,0.1,rain,27.98,2020-10-12 13:32:00,15.72,2020-10-13 05:43:00,27.92,2020-10-12 13:31:00,15.99,2020-10-13 05:43:00,15.9,0.76,1009.1,1.15,2.18,1602491880,213,0.45,7,1602483540,16.093,248.8,15.67,2020-10-12 06:00:00,27.98,2020-10-12 13:32:00,15.94,2020-10-12 06:00:00,27.92,2020-10-12 13:31:00
Rukum,Chaurjhari Tar,28.61280306,82.62066389,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:15:00,2020-10-12 17:49:00,0.84,0.0446,0.1148,2020-10-12 00:00:00,0.16,rain,25.71,2020-10-12 13:30:00,13.6,2020-10-13 05:32:00,25.43,2020-10-12 13:30:00,13.87,2020-10-13 05:32:00,14.63,0.8,1009.8,1.15,2.2,1602489480,194,0.48,7,1602482940,16.093,247.4,13.91,2020-10-12 06:00:00,25.71,2020-10-12 13:30:00,14.18,2020-10-12 06:00:00,25.43,2020-10-12 13:30:00
Rukum,Kotjhari,28.653993100000005,82.2103069,2020-10-12 00:00:00,Clear throughout the day.,clear-day,2020-10-12 06:17:00,2020-10-12 17:51:00,0.84,0.0305,0.0898,2020-10-12 18:40:00,0.1,rain,30.08,2020-10-12 13:37:00,18.17,2020-10-13 05:31:00,30.62,2020-10-12 13:41:00,18.44,2020-10-13 05:28:00,18.24,0.77,1008.7,1.03,2.2,1602493080,189,0.29,8,1602483420,16.093,250.5,18.06,2020-10-12 06:01:00,30.08,2020-10-12 13:37:00,18.34,2020-10-12 06:00:00,30.62,2020-10-12 13:41:00
Rukum,Musikot(Rukumkot),28.5782581,82.81537309999999,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:14:00,2020-10-12 17:48:00,0.84,0.0809,0.2434,2020-10-12 01:32:00,0.25,rain,22.01,2020-10-12 13:25:00,9.96,2020-10-13 06:00:00,21.71,2020-10-12 13:25:00,10.23,2020-10-13 06:00:00,13.78,0.92,1010.5,1.09,2.46,1602483180,34,0.48,7,1602482580,16.093,245.9,10.26,2020-10-12 06:24:00,22.01,2020-10-12 13:25:00,10.53,2020-10-12 06:24:00,21.71,2020-10-12 13:25:00
Rupandehi,Bhairahawa Airport,27.47027778,83.27611111,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:11:00,2020-10-12 17:47:00,0.84,0.001,0.0051,2020-10-12 06:45:00,0.01,rain,33.63,2020-10-12 13:47:00,24.02,2020-10-13 05:22:00,34.87,2020-10-12 13:18:00,24.47,2020-10-13 05:22:00,19.1,0.6,1005.3,1.45,2.41,1602515820,88,0.4,8,1602485460,16.093,254.6,22.1,2020-10-12 04:43:00,33.63,2020-10-12 13:47:00,22.68,2020-10-12 04:45:00,34.87,2020-10-12 13:18:00
Rupandehi,Bhairahawa Airport,28.65843,82.23406,2020-10-12 00:00:00,Clear throughout the day.,clear-day,2020-10-12 06:16:00,2020-10-12 17:51:00,0.84,0.0282,0.0821,2020-10-12 18:35:00,0.1,rain,29.37,2020-10-12 13:35:00,17.22,2020-10-13 06:02:00,29.88,2020-10-12 13:37:00,17.49,2020-10-13 06:02:00,17.7,0.77,1008.5,1.02,2.17,1602493080,195,0.3,8,1602480720,16.093,250.4,17.14,2020-10-12 05:53:00,29.37,2020-10-12 13:35:00,17.41,2020-10-12 05:53:00,29.88,2020-10-12 13:37:00
Rupandehi,Lumbini,27.48333333,83.43333333,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:11:00,2020-10-12 17:47:00,0.84,0.001,0.0051,2020-10-12 06:45:00,0.01,rain,33.48,2020-10-12 13:47:00,23.9,2020-10-13 05:24:00,34.84,2020-10-12 13:22:00,24.34,2020-10-13 05:25:00,19.16,0.6,1005.4,1.47,2.25,1602515760,88,0.48,7,1602485460,16.093,254.6,21.99,2020-10-12 04:42:00,33.48,2020-10-12 13:47:00,22.57,2020-10-12 04:43:00,34.84,2020-10-12 13:22:00
Rupandehi,Paklihawa,27.506819399999998,83.42044720000001,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:11:00,2020-10-12 17:47:00,0.84,0.0013,0.0051,2020-10-12 06:45:00,0.01,rain,33.48,2020-10-12 13:45:00,23.92,2020-10-13 05:25:00,34.95,2020-10-12 13:19:00,24.34,2020-10-13 05:25:00,19.22,0.61,1005.3,1.46,2.31,1602515700,87,0.46,7,1602485460,16.093,254.5,22.02,2020-10-12 04:43:00,33.48,2020-10-12 13:45:00,22.58,2020-10-12 04:44:00,34.95,2020-10-12 13:19:00
Rupandehi,Suraypura,27.47026389,83.27616389,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:11:00,2020-10-12 17:47:00,0.84,0.001,0.0051,2020-10-12 06:45:00,0.01,rain,33.63,2020-10-12 13:47:00,24.02,2020-10-13 05:22:00,34.87,2020-10-12 13:18:00,24.47,2020-10-13 05:22:00,19.1,0.6,1005.3,1.45,2.41,1602515820,88,0.4,8,1602485460,16.093,254.6,22.1,2020-10-12 04:43:00,33.63,2020-10-12 13:47:00,22.68,2020-10-12 04:45:00,34.87,2020-10-12 13:18:00
Salyan,Num,28.38210306,82.14225111,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:17:00,2020-10-12 17:51:00,0.84,0.015,0.056,2020-10-12 18:46:00,0.04,rain,26.4,2020-10-12 13:33:00,16.9,2020-10-13 04:50:00,26.12,2020-10-12 13:32:00,17.7,2020-10-13 04:53:00,17.28,0.85,1007.5,1.22,2.31,1602492480,120,0.29,7,1602482880,16.093,251.2,16.93,2020-10-12 06:08:00,26.4,2020-10-12 13:33:00,17.77,2020-10-12 06:01:00,26.12,2020-10-12 13:32:00
Salyan,Pakhapani,28.528895000000002,82.28757889,2020-10-12 00:00:00,Clear throughout the day.,clear-day,2020-10-12 06:16:00,2020-10-12 17:51:00,0.84,0.0239,0.0746,2020-10-12 19:49:00,0.08,rain,29.1,2020-10-12 13:38:00,16.78,2020-10-13 05:40:00,29.54,2020-10-12 13:39:00,17.3,2020-10-13 06:09:00,18.26,0.82,1008.4,1.05,2.33,1602492960,179,0.32,8,1602484020,16.093,250.3,16.09,2020-10-12 06:08:00,29.1,2020-10-12 13:38:00,16.45,2020-10-12 06:02:00,29.54,2020-10-12 13:39:00
Salyan,Rampur,28.44884389,82.06042111,2020-10-12 00:00:00,Clear throughout the day.,clear-day,2020-10-12 06:17:00,2020-10-12 17:52:00,0.84,0.0238,0.1105,2020-10-12 18:34:00,0.05,rain,29.86,2020-10-12 13:35:00,18.24,2020-10-13 05:37:00,30.14,2020-10-12 13:36:00,18.94,2020-10-13 05:40:00,19.13,0.81,1007.8,1.18,2.36,1602493140,106,0.25,8,1602482640,16.093,251.3,17.78,2020-10-12 05:57:00,29.86,2020-10-12 13:35:00,18.5,2020-10-12 05:53:00,30.14,2020-10-12 13:36:00
Salyan,Salyan Bazar,28.30773111,81.99386778,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:17:00,2020-10-12 17:52:00,0.84,0.0081,0.0372,2020-10-12 18:30:00,0.03,rain,31.88,2020-10-12 13:35:00,20.32,2020-10-13 05:25:00,31.94,2020-10-12 13:38:00,20.9,2020-10-13 05:26:00,19.14,0.71,1006.9,1.3,2.21,1602492120,44,0.27,7,1602483120,16.093,252.1,20.24,2020-10-12 05:43:00,31.88,2020-10-12 13:35:00,20.91,2020-10-12 05:42:00,31.94,2020-10-12 13:38:00
Sankhuwasabha,Chainpur (East),28.29675889,82.25800611,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 06:16:00,2020-10-12 17:51:00,0.84,0.0089,0.027,2020-10-12 08:38:00,0.04,rain,29.3,2020-10-12 13:36:00,18.11,2020-10-13 05:31:00,29.83,2020-10-12 13:36:00,18.81,2020-10-13 05:34:00,19.36,0.83,1007.9,1.31,2.29,1602491460,126,0.36,7,1602482880,16.093,250.9,17.68,2020-10-12 05:51:00,29.3,2020-10-12 13:36:00,18.43,2020-10-12 05:47:00,29.83,2020-10-12 13:36:00
Sankhuwasabha,Chepuwa,27.292096899999997,87.31696579999999,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 05:55:00,2020-10-12 17:31:00,0.84,0.0386,0.154,2020-10-12 03:44:00,0.18,rain,27.15,2020-10-12 13:26:00,15.81,2020-10-13 05:37:00,27.46,2020-10-12 13:36:00,16.21,2020-10-13 05:36:00,17.86,0.85,1008.5,0.85,2.45,1602492720,226,0.4,8,1602482160,16.093,249.1,16.17,2020-10-12 05:41:00,27.15,2020-10-12 13:26:00,16.59,2020-10-12 05:39:00,27.46,2020-10-12 13:36:00
Sankhuwasabha,Khadbari,27.75331194,87.41234,2020-10-12 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-12 05:55:00,2020-10-12 17:31:00,0.84,0.0685,0.1919,2020-10-12 17:20:00,0.28,rain,14.94,2020-10-12 10:41:00,7.57,2020-10-13 05:57:00,14.66,2020-10-12 10:41:00,7.84,2020-10-13 05:54:00,9.95,0.98,1011.9,1.19,2.98,1602488940,59,0.61,8,1602479940,13.672,241.0,7.38,2020-10-12 05:57:00,14.94,2020-10-12 10:41:00,7.66,2020-10-12 05:56:00,14.66,2020-10-12 10:41:00
Sankhuwasabha,Tumlingtar,27.25,87.25,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 05:55:00,2020-10-12 17:32:00,0.84,0.0317,0.2138,2020-10-12 03:47:00,0.14,rain,27.26,2020-10-12 13:30:00,16.46,2020-10-13 05:55:00,27.39,2020-10-12 13:36:00,16.86,2020-10-13 05:43:00,17.2,0.81,1007.9,0.77,2.71,1602492840,217,0.36,9,1602482220,16.093,250.0,17.13,2020-10-12 05:37:00,27.26,2020-10-12 13:30:00,17.54,2020-10-12 05:35:00,27.39,2020-10-12 13:36:00
Saptari,Barmajhiya,26.73666694,86.93144806,2020-10-12 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 05:56:00,2020-10-12 17:33:00,0.84,0.0279,0.1741,2020-10-12 20:43:00,0.06,rain,33.37,2020-10-12 13:32:00,23.45,2020-10-13 05:22:00,36.91,2020-10-12 13:24:00,24.22,2020-10-13 05:25:00,22.61,0.76,1006.0,1.45,2.25,1602515580,10,0.2,8,1602482160,16.093,254.1,22.45,2020-10-12 04:52:00,33.37,2020-10-12 13:32:00,23.33,2020-10-12 05:03:00,36.91,2020-10-12 13:24:00
Saptari,Pattharkot(East),26.540705,86.742525,2020-10-12 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 05:57:00,2020-10-12 17:34:00,0.84,0.0129,0.0749,2020-10-12 17:49:00,0.03,rain,33.18,2020-10-12 13:32:00,23.27,2020-10-13 05:13:00,37.43,2020-10-12 11:38:00,24.21,2020-10-13 05:15:00,22.69,0.77,1005.5,1.74,3.14,1602517380,21,0.23,7,1602482400,16.093,255.2,22.25,2020-10-12 04:40:00,33.18,2020-10-12 13:32:00,23.44,2020-10-12 04:41:00,37.43,2020-10-12 11:38:00
Saptari,Phatepur,27.30127778,87.20433333,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 05:56:00,2020-10-12 17:32:00,0.84,0.0455,0.1651,2020-10-12 03:45:00,0.17,rain,29.46,2020-10-12 13:29:00,18.09,2020-10-13 05:39:00,29.85,2020-10-12 13:41:00,18.48,2020-10-13 05:35:00,18.24,0.76,1008.7,0.83,2.38,1602492660,264,0.39,8,1602482220,16.093,249.1,18.54,2020-10-12 05:41:00,29.46,2020-10-12 13:29:00,18.97,2020-10-12 05:39:00,29.85,2020-10-12 13:41:00
Saptari,Rajbiraj,27.39106194,87.20438389,2020-10-12 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-12 05:56:00,2020-10-12 17:32:00,0.84,0.0489,0.146,2020-10-12 03:35:00,0.2,rain,27.12,2020-10-12 13:14:00,16.18,2020-10-13 05:40:00,27.6,2020-10-12 13:17:00,16.45,2020-10-13 05:40:00,16.63,0.77,1008.9,0.96,2.11,1602492660,357,0.43,8,1602482040,16.093,248.4,16.43,2020-10-12 05:46:00,27.12,2020-10-12 13:14:00,16.71,2020-10-12 05:45:00,27.6,2020-10-12 13:17:00
