district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Parbat,Birganj,28.03413889,83.64522222,2020-09-11 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-11 05:55:00,2020-09-11 18:21:00,0.79,0.241,0.3744,2020-09-11 21:25:00,0.58,rain,31.17,2020-09-11 12:48:00,19.29,2020-09-12 05:41:00,34.6,2020-09-11 12:25:00,19.77,2020-09-12 05:42:00,21.29,0.8,1006.7,0.98,1.49,1599824760,47,0.66,9,1599803460,16.093,258.1,19.31,2020-09-11 04:49:00,31.17,2020-09-11 12:48:00,20.05,2020-09-11 04:52:00,34.6,2020-09-11 12:25:00
Parbat,Kushma,27.45344167,83.93234444,2020-09-11 00:00:00,Rain and humid throughout the day.,rain,2020-09-11 05:54:00,2020-09-11 18:20:00,0.79,0.2895,1.0742,2020-09-11 23:47:00,0.82,rain,32.04,2020-09-11 12:35:00,24.01,2020-09-12 05:22:00,39.13,2020-09-11 14:40:00,25.05,2020-09-12 05:23:00,24.24,0.81,1004.8,2.23,6.41,1599847200,102,0.61,7,1599802740,15.271,261.9,24.15,2020-09-11 04:44:00,32.04,2020-09-11 12:35:00,25.16,2020-09-11 04:44:00,39.13,2020-09-11 14:40:00
Parbat,Tribeni,28.1772667,83.7485405,2020-09-11 00:00:00,Possible light rain overnight.,rain,2020-09-11 05:55:00,2020-09-11 18:21:00,0.79,0.352,0.653,2020-09-11 02:55:00,0.65,rain,25.64,2020-09-11 13:28:00,17.14,2020-09-12 05:32:00,25.9,2020-09-11 13:26:00,17.48,2020-09-12 05:31:00,19.12,0.95,1007.3,1.02,1.57,1599772320,41,0.72,10,1599803460,15.528,257.2,16.23,2020-09-11 04:40:00,25.64,2020-09-11 13:28:00,17.1,2020-09-11 04:42:00,25.9,2020-09-11 13:26:00
Parsa,Phopli,27.36333333,84.57861111,2020-09-11 00:00:00,Rain and humid throughout the day.,rain,2020-09-11 05:52:00,2020-09-11 18:17:00,0.79,0.4983,1.024,2020-09-11 03:34:00,0.88,rain,29.86,2020-09-11 12:02:00,23.64,2020-09-12 05:04:00,36.35,2020-09-11 12:24:00,24.75,2020-09-12 05:03:00,24.63,0.9,1005.3,1.67,9.06,1599845280,105,0.72,6,1599803880,16.045,261.9,23.65,2020-09-11 04:32:00,29.86,2020-09-11 12:02:00,24.76,2020-09-11 04:33:00,36.35,2020-09-11 12:24:00
Parsa,Seulibang,27.0230973,84.8781879,2020-09-11 00:00:00,Rain and humid throughout the day.,rain,2020-09-11 05:51:00,2020-09-11 18:16:00,0.79,0.3545,0.8586,2020-09-11 00:12:00,0.93,rain,29.7,2020-09-11 13:36:00,24.5,2020-09-12 06:12:00,36.83,2020-09-11 13:38:00,25.71,2020-09-12 06:15:00,24.87,0.87,1004.6,2.9,11.19,1599845640,86,0.76,6,1599803700,16.067,262.5,24.53,2020-09-11 04:30:00,29.7,2020-09-11 13:36:00,25.57,2020-09-11 04:28:00,36.83,2020-09-11 13:38:00
Parsa,Thori,28.12732222,83.63470833,2020-09-11 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-11 05:55:00,2020-09-11 18:22:00,0.79,0.2709,0.4111,2020-09-11 13:04:00,0.6,rain,30.45,2020-09-11 13:04:00,19.39,2020-09-12 05:46:00,34.54,2020-09-11 13:14:00,20.09,2020-09-12 05:48:00,21.88,0.87,1007.0,1.0,1.54,1599781800,27,0.7,9,1599803580,16.093,257.3,18.98,2020-09-11 04:46:00,30.45,2020-09-11 13:04:00,19.9,2020-09-11 04:49:00,34.54,2020-09-11 13:14:00
Pyuthan,Hanspur,28.185961100000004,82.8746222,2020-09-11 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-11 05:58:00,2020-09-11 18:25:00,0.79,0.2255,0.5842,2020-09-11 20:40:00,0.46,rain,26.87,2020-09-11 13:06:00,17.28,2020-09-12 05:27:00,29.04,2020-09-11 13:17:00,18.23,2020-09-12 05:28:00,20.57,0.96,1005.8,1.0,1.75,1599780960,127,0.64,9,1599804120,16.093,256.4,16.87,2020-09-11 05:00:00,26.87,2020-09-11 13:06:00,17.59,2020-09-11 04:52:00,29.04,2020-09-11 13:17:00
Pyuthan,Manthali,28.1035587,82.8520192,2020-09-11 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-11 05:58:00,2020-09-11 18:25:00,0.79,0.2104,0.619,2020-09-11 20:47:00,0.44,rain,31.0,2020-09-11 12:57:00,20.2,2020-09-12 05:34:00,38.93,2020-09-11 16:40:00,21.21,2020-09-12 05:33:00,23.59,0.9,1005.6,1.02,1.68,1599781260,126,0.68,8,1599804120,16.093,257.3,20.2,2020-09-11 04:46:00,31.0,2020-09-11 12:57:00,21.0,2020-09-11 04:47:00,38.93,2020-09-11 16:40:00
Pyuthan,Swargdwari,28.31149167,82.94999444,2020-09-11 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-11 05:58:00,2020-09-11 18:24:00,0.79,0.236,0.5409,2020-09-11 14:52:00,0.5,rain,25.16,2020-09-11 12:56:00,15.71,2020-09-12 05:33:00,25.9,2020-09-11 13:04:00,16.66,2020-09-12 05:31:00,19.71,1.0,1006.5,1.0,1.74,1599781560,107,0.65,9,1599804060,15.288,254.7,14.94,2020-09-11 05:39:00,25.16,2020-09-11 12:56:00,15.97,2020-09-11 05:35:00,25.9,2020-09-11 13:04:00
Ramechhap,Timure,27.31666667,86.08333333,2020-09-11 00:00:00,Rain and humid throughout the day.,rain,2020-09-11 05:46:00,2020-09-11 18:11:00,0.79,1.0552,2.1513,2020-09-11 14:03:00,0.87,rain,25.29,2020-09-11 11:52:00,19.27,2020-09-12 05:40:00,26.39,2020-09-11 11:56:00,20.46,2020-09-12 05:38:00,21.71,1.0,1006.6,0.75,2.19,1599810660,126,1.0,6,1599805200,13.776,259.5,19.59,2020-09-11 04:29:00,25.29,2020-09-11 11:52:00,20.87,2020-09-11 04:28:00,26.39,2020-09-11 11:56:00
Rasuwa,Dhunche,28.15,85.26666667,2020-09-10 21:45:00,Foggy in the afternoon.,rain,2020-09-11 05:49:00,2020-09-11 18:15:00,0.79,0.1588,0.4139,2020-09-11 14:43:00,0.6,rain,17.59,2020-09-11 12:04:00,10.91,2020-09-12 01:27:00,19.61,2020-09-11 12:30:00,12.75,2020-09-12 05:40:00,13.77,1.0,1007.5,1.02,2.68,1599804900,223,0.74,9,1599803880,11.652,252.8,11.15,2020-09-11 05:21:00,17.59,2020-09-11 12:04:00,13.28,2020-09-11 05:13:00,19.61,2020-09-11 12:30:00
Rasuwa,Gatlang,28.253325,85.366225,2020-09-10 21:45:00,Foggy in the afternoon.,rain,2020-09-11 05:48:00,2020-09-11 18:15:00,0.79,0.078,0.251,2020-09-11 12:57:00,0.48,rain,16.77,2020-09-11 12:10:00,10.18,2020-09-11 23:50:00,19.81,2020-09-11 12:27:00,12.97,2020-09-12 01:31:00,12.75,1.0,1007.7,1.08,3.5,1599805080,15,0.81,8,1599803760,10.401,249.9,10.55,2020-09-11 05:41:00,16.77,2020-09-11 12:10:00,13.36,2020-09-11 05:24:00,19.81,2020-09-11 12:27:00
Rasuwa,Keur Gaun,28.21666667,85.18333333,2020-09-10 21:45:00,Foggy in the afternoon.,rain,2020-09-11 05:49:00,2020-09-11 18:15:00,0.79,0.1161,0.3254,2020-09-11 13:02:00,0.54,rain,10.61,2020-09-11 12:01:00,4.42,2020-09-11 23:49:00,13.69,2020-09-11 12:17:00,6.81,2020-09-12 01:32:00,7.18,1.0,1007.6,1.08,3.01,1599804720,341,0.78,9,1599803820,11.591,251.7,4.65,2020-09-11 21:45:00,10.61,2020-09-11 12:01:00,7.53,2020-09-11 05:03:00,13.69,2020-09-11 12:17:00
Rasuwa,Paigutang,28.18352222,85.30183889,2020-09-10 21:45:00,Foggy in the afternoon and evening.,rain,2020-09-11 05:49:00,2020-09-11 18:15:00,0.79,0.1296,0.3479,2020-09-11 14:26:00,0.56,rain,19.82,2020-09-11 11:54:00,12.67,2020-09-12 00:07:00,22.17,2020-09-11 12:09:00,14.79,2020-09-12 01:38:00,15.57,1.0,1007.5,1.04,2.95,1599805020,273,0.76,8,1599803820,11.224,251.8,12.95,2020-09-11 05:13:00,19.82,2020-09-11 11:54:00,15.16,2020-09-11 05:04:00,22.17,2020-09-11 12:09:00
Rolpa,Danman,28.4229,82.36280556,2020-09-11 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-11 06:00:00,2020-09-11 18:27:00,0.79,0.2322,0.6062,2020-09-11 18:28:00,0.42,rain,23.75,2020-09-11 13:02:00,14.8,2020-09-12 05:33:00,24.17,2020-09-11 13:08:00,15.57,2020-09-12 05:29:00,18.18,0.98,1005.9,0.9,1.83,1599807720,184,0.57,9,1599804540,16.093,255.6,14.9,2020-09-11 04:44:00,23.75,2020-09-11 13:02:00,15.6,2020-09-11 04:43:00,24.17,2020-09-11 13:08:00
Rolpa,Ramoli Bairiya,28.233333000000002,82.483333,2020-09-11 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-11 06:00:00,2020-09-11 18:26:00,0.79,0.1942,0.7017,2020-09-11 23:30:00,0.38,rain,25.47,2020-09-11 13:36:00,16.95,2020-09-12 05:25:00,26.07,2020-09-11 13:37:00,17.9,2020-09-12 05:25:00,20.2,0.98,1005.5,1.07,1.9,1599805200,176,0.56,10,1599804360,15.919,256.2,16.89,2020-09-11 04:36:00,25.47,2020-09-11 13:36:00,17.78,2020-09-11 04:35:00,26.07,2020-09-11 13:37:00
Rolpa,Rulbang (Juwang),28.3061972,82.63231390000001,2020-09-11 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-11 05:59:00,2020-09-11 18:26:00,0.79,0.2409,0.5984,2020-09-11 22:38:00,0.46,rain,27.98,2020-09-11 13:34:00,17.61,2020-09-12 05:36:00,32.31,2020-09-11 14:07:00,18.53,2020-09-12 05:36:00,22.1,0.97,1006.0,0.97,1.75,1599805020,173,0.59,10,1599803880,16.093,255.4,17.54,2020-09-11 04:46:00,27.98,2020-09-11 13:34:00,18.34,2020-09-11 04:45:00,32.31,2020-09-11 14:07:00
Rolpa,Sulichour(Sarichour),28.30602222,82.76488889,2020-09-11 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-11 05:59:00,2020-09-11 18:25:00,0.79,0.2505,0.6402,2020-09-11 20:53:00,0.49,rain,28.44,2020-09-11 13:27:00,18.24,2020-09-12 05:40:00,33.66,2020-09-11 15:19:00,19.31,2020-09-12 05:38:00,22.42,0.97,1006.2,0.96,1.71,1599780120,164,0.61,9,1599803520,16.093,255.3,18.05,2020-09-11 05:11:00,28.44,2020-09-11 13:27:00,19.01,2020-09-11 05:03:00,33.66,2020-09-11 15:19:00
Routahat,Gaur,28.24721944,82.72918611,2020-09-11 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-11 05:59:00,2020-09-11 18:25:00,0.79,0.2339,0.6958,2020-09-11 21:05:00,0.46,rain,29.36,2020-09-11 13:42:00,19.23,2020-09-12 05:39:00,35.4,2020-09-11 16:24:00,20.3,2020-09-12 05:38:00,23.16,0.96,1005.9,0.96,1.77,1599777660,164,0.59,9,1599803640,16.093,256.0,18.81,2020-09-11 04:49:00,29.36,2020-09-11 13:42:00,19.68,2020-09-11 04:47:00,35.4,2020-09-11 16:24:00
Routahat,Rukumkot,27.01584722,85.38070833,2020-09-11 00:00:00,Rain and humid throughout the day.,rain,2020-09-11 05:49:00,2020-09-11 18:14:00,0.79,0.7359,3.8505,2020-09-11 02:24:00,0.94,rain,29.8,2020-09-11 12:33:00,24.73,2020-09-12 04:54:00,37.17,2020-09-11 12:54:00,25.89,2020-09-12 04:52:00,24.82,0.88,1004.9,2.51,8.31,1599835320,89,0.88,5,1599804360,16.042,262.5,24.35,2020-09-11 04:33:00,29.8,2020-09-11 12:33:00,25.33,2020-09-11 04:30:00,37.17,2020-09-11 12:54:00
Routahat,Shera Gaun,26.7671,85.3130333,2020-09-11 00:00:00,Rain and humid throughout the day.,rain,2020-09-11 05:49:00,2020-09-11 18:14:00,0.79,0.2669,0.6729,2020-09-11 02:21:00,0.9,rain,30.13,2020-09-11 12:38:00,24.54,2020-09-12 04:50:00,37.94,2020-09-11 12:08:00,25.73,2020-09-12 04:50:00,24.81,0.86,1004.3,3.36,10.83,1599842640,88,0.88,5,1599805200,16.093,262.9,24.79,2020-09-11 04:32:00,30.13,2020-09-11 12:38:00,25.79,2020-09-11 04:29:00,37.94,2020-09-11 12:08:00
Rukum,Butwal,28.618440000000003,82.46220194,2020-09-11 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-11 06:00:00,2020-09-11 18:26:00,0.79,0.2079,0.5846,2020-09-11 18:03:00,0.45,rain,28.19,2020-09-11 12:51:00,17.07,2020-09-12 05:47:00,33.72,2020-09-11 14:15:00,18.1,2020-09-12 05:49:00,21.9,0.98,1006.5,1.01,1.99,1599806700,207,0.51,10,1599804180,16.093,254.1,17.33,2020-09-11 05:33:00,28.19,2020-09-11 12:51:00,18.47,2020-09-11 05:23:00,33.72,2020-09-11 14:15:00
Rukum,Chaurjhari Tar,28.61280306,82.62066389,2020-09-11 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-11 05:59:00,2020-09-11 18:26:00,0.79,0.2196,0.6673,2020-09-11 17:46:00,0.49,rain,26.86,2020-09-11 12:46:00,15.99,2020-09-12 05:30:00,30.37,2020-09-11 12:51:00,17.18,2020-09-12 05:28:00,20.42,1.0,1006.8,1.08,1.98,1599805320,170,0.61,10,1599803820,16.093,252.9,15.82,2020-09-11 05:36:00,26.86,2020-09-11 12:46:00,17.17,2020-09-11 05:30:00,30.37,2020-09-11 12:51:00
Rukum,Kotjhari,28.653993100000005,82.2103069,2020-09-11 00:00:00,Humid throughout the day.,rain,2020-09-11 06:01:00,2020-09-11 18:27:00,0.79,0.1684,0.5763,2020-09-12 00:00:00,0.41,rain,30.61,2020-09-11 13:42:00,19.92,2020-09-12 06:00:00,41.0,2020-09-11 16:36:00,21.19,2020-09-12 05:58:00,24.1,0.96,1006.4,0.87,1.89,1599808860,205,0.33,10,1599804720,16.093,255.7,20.16,2020-09-11 04:47:00,30.61,2020-09-11 13:42:00,21.35,2020-09-11 04:46:00,41.0,2020-09-11 16:36:00
Rukum,Musikot(Rukumkot),28.5782581,82.81537309999999,2020-09-11 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-11 05:58:00,2020-09-11 18:25:00,0.79,0.2267,0.6511,2020-09-11 17:42:00,0.53,rain,23.15,2020-09-11 12:46:00,12.79,2020-09-12 05:42:00,24.38,2020-09-11 12:56:00,13.99,2020-09-12 05:41:00,17.0,1.0,1007.0,1.08,1.95,1599804600,123,0.69,11,1599803520,15.619,251.8,12.26,2020-09-11 05:46:00,23.15,2020-09-11 12:46:00,13.86,2020-09-11 05:43:00,24.38,2020-09-11 12:56:00
Rupandehi,Bhairahawa Airport,27.47027778,83.27611111,2020-09-11 00:00:00,Possible light rain overnight and in the morning.,rain,2020-09-11 05:57:00,2020-09-11 18:23:00,0.79,0.1307,0.8082,2020-09-11 23:55:00,0.63,rain,31.22,2020-09-11 13:30:00,24.47,2020-09-12 04:54:00,38.51,2020-09-11 13:28:00,25.54,2020-09-12 04:55:00,24.46,0.82,1004.1,2.31,4.96,1599848100,105,0.62,5,1599804720,16.093,262.1,24.77,2020-09-11 04:36:00,31.22,2020-09-11 13:30:00,25.7,2020-09-11 04:30:00,38.51,2020-09-11 13:28:00
Rupandehi,Bhairahawa Airport,28.65843,82.23406,2020-09-11 00:00:00,Humid throughout the day.,rain,2020-09-11 06:01:00,2020-09-11 18:27:00,0.79,0.1667,0.5841,2020-09-12 00:00:00,0.41,rain,29.33,2020-09-11 13:48:00,18.58,2020-09-12 05:53:00,35.24,2020-09-11 16:27:00,19.62,2020-09-12 05:58:00,23.01,0.96,1006.4,0.87,1.91,1599808680,207,0.34,11,1599804720,16.093,255.7,18.98,2020-09-11 04:52:00,29.33,2020-09-11 13:48:00,19.96,2020-09-11 04:50:00,35.24,2020-09-11 16:27:00
Rupandehi,Lumbini,27.48333333,83.43333333,2020-09-11 00:00:00,Rain overnight and in the morning.,rain,2020-09-11 05:56:00,2020-09-11 18:22:00,0.79,0.1639,1.1116,2020-09-11 23:46:00,0.71,rain,31.46,2020-09-11 12:48:00,24.32,2020-09-12 04:57:00,38.37,2020-09-11 12:52:00,25.37,2020-09-12 04:58:00,24.31,0.81,1004.3,2.27,4.97,1599848100,110,0.58,6,1599804060,15.973,262.1,24.78,2020-09-11 04:38:00,31.46,2020-09-11 12:48:00,25.73,2020-09-11 04:31:00,38.37,2020-09-11 12:52:00
Rupandehi,Paklihawa,27.506819399999998,83.42044720000001,2020-09-11 00:00:00,Rain overnight and in the morning.,rain,2020-09-11 05:56:00,2020-09-11 18:22:00,0.79,0.1595,1.0863,2020-09-11 23:45:00,0.71,rain,31.58,2020-09-11 12:50:00,24.29,2020-09-12 04:57:00,38.73,2020-09-11 12:57:00,25.34,2020-09-12 04:58:00,24.36,0.81,1004.3,2.18,4.58,1599848100,111,0.59,6,1599804120,16.003,262.0,24.74,2020-09-11 04:38:00,31.58,2020-09-11 12:50:00,25.7,2020-09-11 04:31:00,38.73,2020-09-11 12:57:00
Rupandehi,Suraypura,27.47026389,83.27616389,2020-09-11 00:00:00,Possible light rain overnight and in the morning.,rain,2020-09-11 05:57:00,2020-09-11 18:23:00,0.79,0.1308,0.8083,2020-09-11 23:55:00,0.63,rain,31.22,2020-09-11 13:30:00,24.47,2020-09-12 04:54:00,38.51,2020-09-11 13:28:00,25.54,2020-09-12 04:55:00,24.46,0.82,1004.1,2.31,4.96,1599848100,105,0.62,5,1599804720,16.093,262.1,24.77,2020-09-11 04:36:00,31.22,2020-09-11 13:30:00,25.7,2020-09-11 04:30:00,38.51,2020-09-11 13:28:00
Salyan,Num,28.38210306,82.14225111,2020-09-11 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-11 06:01:00,2020-09-11 18:28:00,0.79,0.1369,0.4075,2020-09-11 20:36:00,0.34,rain,26.5,2020-09-11 13:02:00,18.11,2020-09-12 05:35:00,28.33,2020-09-11 13:06:00,19.13,2020-09-12 05:35:00,20.99,0.97,1005.5,0.99,2.06,1599814680,184,0.55,9,1599805200,16.093,256.7,18.31,2020-09-11 04:37:00,26.5,2020-09-11 13:02:00,19.3,2020-09-11 04:35:00,28.33,2020-09-11 13:06:00
Salyan,Pakhapani,28.528895000000002,82.28757889,2020-09-11 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-11 06:01:00,2020-09-11 18:27:00,0.79,0.2384,0.6815,2020-09-11 21:15:00,0.44,rain,28.88,2020-09-11 13:00:00,17.96,2020-09-12 05:45:00,33.88,2020-09-11 13:04:00,18.82,2020-09-12 05:44:00,22.55,0.96,1006.2,0.81,1.91,1599811080,203,0.49,10,1599804720,16.093,255.7,18.28,2020-09-11 04:43:00,28.88,2020-09-11 13:00:00,19.11,2020-09-11 04:42:00,33.88,2020-09-11 13:04:00
Salyan,Rampur,28.44884389,82.06042111,2020-09-11 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-11 06:01:00,2020-09-11 18:28:00,0.79,0.1344,0.4602,2020-09-11 20:45:00,0.36,rain,29.88,2020-09-11 12:58:00,19.86,2020-09-12 05:46:00,36.81,2020-09-11 13:06:00,20.95,2020-09-12 05:46:00,23.85,0.97,1005.6,0.92,2.21,1599814800,202,0.41,10,1599804720,16.093,256.7,20.39,2020-09-11 04:43:00,29.88,2020-09-11 12:58:00,21.48,2020-09-11 04:42:00,36.81,2020-09-11 13:06:00
Salyan,Salyan Bazar,28.30773111,81.99386778,2020-09-11 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-11 06:02:00,2020-09-11 18:28:00,0.79,0.0671,0.2234,2020-09-11 20:26:00,0.28,rain,31.75,2020-09-11 12:51:00,21.81,2020-09-12 05:26:00,41.6,2020-09-11 12:59:00,23.08,2020-09-12 05:23:00,25.59,0.96,1005.1,1.06,2.07,1599814560,160,0.59,8,1599805200,16.093,257.5,22.58,2020-09-11 04:44:00,31.75,2020-09-11 12:51:00,23.88,2020-09-11 04:42:00,41.6,2020-09-11 12:59:00
Sankhuwasabha,Chainpur (East),28.29675889,82.25800611,2020-09-11 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-11 06:01:00,2020-09-11 18:27:00,0.79,0.1236,0.3443,2020-09-11 18:08:00,0.32,rain,29.97,2020-09-11 13:42:00,19.62,2020-09-12 05:40:00,36.28,2020-09-11 13:34:00,20.59,2020-09-12 05:41:00,23.79,0.96,1005.5,1.12,2.02,1599821100,178,0.66,7,1599806580,16.091,256.6,20.26,2020-09-11 04:40:00,29.97,2020-09-11 13:42:00,21.26,2020-09-11 04:40:00,36.28,2020-09-11 13:34:00
Sankhuwasabha,Chepuwa,27.292096899999997,87.31696579999999,2020-09-11 00:00:00,Rain and humid throughout the day.,rain,2020-09-11 05:41:00,2020-09-11 18:06:00,0.79,0.497,0.9857,2020-09-11 14:36:00,0.83,rain,24.75,2020-09-11 12:35:00,17.97,2020-09-12 05:47:00,25.71,2020-09-11 12:36:00,19.06,2020-09-12 05:44:00,21.12,1.0,1007.4,0.69,2.21,1599814560,316,0.91,8,1599803940,11.257,259.1,18.05,2020-09-11 05:34:00,24.75,2020-09-11 12:35:00,19.13,2020-09-11 05:29:00,25.71,2020-09-11 12:36:00
Sankhuwasabha,Khadbari,27.75331194,87.41234,2020-09-11 00:00:00,Possible light rain until afternoon.,rain,2020-09-11 05:40:00,2020-09-11 18:06:00,0.79,0.2443,0.6535,2020-09-11 14:04:00,0.73,rain,14.99,2020-09-11 11:42:00,10.01,2020-09-12 06:41:00,18.23,2020-09-11 11:47:00,12.95,2020-09-12 06:15:00,11.39,1.0,1008.4,1.15,3.49,1599804300,60,0.97,7,1599804060,5.164,251.9,10.19,2020-09-11 05:04:00,14.99,2020-09-11 11:42:00,12.72,2020-09-11 01:58:00,18.23,2020-09-11 11:47:00
Sankhuwasabha,Tumlingtar,27.25,87.25,2020-09-11 00:00:00,Rain and humid throughout the day.,rain,2020-09-11 05:41:00,2020-09-11 18:07:00,0.79,0.5031,0.9198,2020-09-11 14:54:00,0.84,rain,25.27,2020-09-11 12:46:00,18.47,2020-09-12 05:45:00,25.94,2020-09-11 12:47:00,19.4,2020-09-12 05:44:00,20.99,0.99,1007.3,0.74,2.67,1599815040,262,0.9,8,1599803940,10.784,260.0,18.54,2020-09-11 05:34:00,25.27,2020-09-11 12:46:00,19.45,2020-09-11 05:30:00,25.94,2020-09-11 12:47:00
Saptari,Barmajhiya,26.73666694,86.93144806,2020-09-11 00:00:00,Rain until afternoon.,rain,2020-09-11 05:43:00,2020-09-11 18:08:00,0.79,0.4613,1.2931,2020-09-11 11:44:00,0.94,rain,29.71,2020-09-11 11:51:00,24.09,2020-09-12 05:37:00,38.31,2020-09-11 12:05:00,25.23,2020-09-12 05:36:00,25.77,0.92,1005.6,2.03,5.88,1599803940,100,0.9,7,1599806040,15.888,262.9,24.51,2020-09-11 04:36:00,29.71,2020-09-11 11:51:00,25.68,2020-09-11 04:32:00,38.31,2020-09-11 12:05:00
Saptari,Pattharkot(East),26.540705,86.742525,2020-09-11 00:00:00,Rain until afternoon.,rain,2020-09-11 05:44:00,2020-09-11 18:08:00,0.79,0.9659,3.5896,2020-09-11 05:41:00,0.96,rain,28.53,2020-09-11 13:48:00,24.28,2020-09-12 04:52:00,34.53,2020-09-11 13:25:00,25.42,2020-09-12 04:48:00,24.62,0.89,1005.0,3.43,9.21,1599840660,92,0.98,6,1599804300,14.75,263.1,24.06,2020-09-11 04:30:00,28.53,2020-09-11 13:48:00,25.12,2020-09-11 04:28:00,34.53,2020-09-11 13:25:00
Saptari,Phatepur,27.30127778,87.20433333,2020-09-11 00:00:00,Rain and humid throughout the day.,rain,2020-09-11 05:41:00,2020-09-11 18:07:00,0.79,0.4605,0.9463,2020-09-11 14:39:00,0.82,rain,27.7,2020-09-11 12:40:00,21.04,2020-09-12 06:06:00,34.84,2020-09-11 13:15:00,22.56,2020-09-12 06:00:00,23.92,1.0,1007.3,0.72,2.31,1599814740,345,0.9,8,1599804060,11.842,259.3,21.23,2020-09-11 05:44:00,27.7,2020-09-11 12:40:00,22.74,2020-09-11 05:40:00,34.84,2020-09-11 13:15:00
Saptari,Rajbiraj,27.39106194,87.20438389,2020-09-11 00:00:00,Possible light rain and humid throughout the day.,rain,2020-09-11 05:41:00,2020-09-11 18:07:00,0.79,0.3695,0.8599,2020-09-11 14:25:00,0.79,rain,24.87,2020-09-11 12:06:00,17.95,2020-09-12 06:18:00,25.75,2020-09-11 12:15:00,19.06,2020-09-12 06:15:00,21.31,1.0,1007.6,0.74,1.83,1599814500,354,0.88,8,1599804300,13.459,258.7,18.17,2020-09-11 05:54:00,24.87,2020-09-11 12:06:00,19.24,2020-09-11 05:52:00,25.75,2020-09-11 12:15:00
Sarlahi,Karmaiya,26.92800556,85.44511389,2020-09-11 00:00:00,Rain and humid throughout the day.,rain,2020-09-11 05:49:00,2020-09-11 18:14:00,0.79,0.7278,3.9765,2020-09-11 02:22:00,0.93,rain,30.0,2020-09-11 12:30:00,24.81,2020-09-12 04:54:00,37.57,2020-09-11 12:29:00,25.98,2020-09-12 04:52:00,24.81,0.87,1004.8,2.75,9.01,1599836580,90,0.9,5,1599804900,16.093,262.7,24.47,2020-09-11 04:33:00,30.0,2020-09-11 12:30:00,25.45,2020-09-11 04:29:00,37.57,2020-09-11 12:29:00
Sarlahi,Malangwa,27.09985278,85.65964167,2020-09-11 00:00:00,Rain and humid throughout the day.,rain,2020-09-11 05:48:00,2020-09-11 18:13:00,0.79,1.2244,5.5484,2020-09-11 02:36:00,0.94,rain,30.59,2020-09-11 12:16:00,24.67,2020-09-12 05:41:00,40.39,2020-09-11 13:06:00,25.9,2020-09-12 06:11:00,26.02,0.93,1005.5,1.75,5.15,1599828660,94,0.96,5,1599805260,16.093,261.9,24.37,2020-09-11 04:35:00,30.59,2020-09-11 12:16:00,25.49,2020-09-11 04:32:00,40.39,2020-09-11 13:06:00
Sindhuli,Dhap,27.33333333,85.5,2020-09-11 00:00:00,Rain and humid throughout the day.,rain,2020-09-11 05:48:00,2020-09-11 18:14:00,0.79,0.8482,2.775,2020-09-11 02:33:00,0.87,rain,27.01,2020-09-11 11:54:00,20.86,2020-09-12 04:40:00,30.53,2020-09-11 11:54:00,21.88,2020-09-12 04:35:00,23.16,0.99,1006.2,1.05,2.78,1599823860,87,0.96,6,1599804840,15.99,260.4,20.72,2020-09-11 04:32:00,27.01,2020-09-11 11:54:00,21.72,2020-09-11 04:32:00,30.53,2020-09-11 11:54:00
