district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Parbat,Tribeni,28.1772667,83.7485405,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:09:00,2020-10-10 17:47:00,0.77,0.0055,0.0263,2020-10-10 14:26:00,0.03,rain,26.35,2020-10-10 13:45:00,15.68,2020-10-11 05:40:00,26.11,2020-10-10 13:45:00,15.95,2020-10-11 05:40:00,13.5,0.68,1010.9,1.18,2.66,1602286140,319,0.25,8,1602310620,16.093,251.0,16.21,2020-10-10 05:40:00,26.35,2020-10-10 13:45:00,16.48,2020-10-10 05:40:00,26.11,2020-10-10 13:45:00
Parsa,Phopli,27.36333333,84.57861111,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 06:05:00,2020-10-10 17:44:00,0.77,0.0148,0.094,2020-10-10 11:46:00,0.04,rain,32.84,2020-10-10 13:43:00,22.63,2020-10-11 05:28:00,37.81,2020-10-10 13:46:00,23.44,2020-10-11 05:27:00,21.75,0.73,1008.0,1.62,3.23,1602321000,63,0.23,8,1602311100,16.093,255.1,21.87,2020-10-10 05:29:00,32.84,2020-10-10 13:43:00,22.59,2020-10-10 05:28:00,37.81,2020-10-10 13:46:00
Parsa,Seulibang,27.0230973,84.8781879,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 06:04:00,2020-10-10 17:43:00,0.77,0.0039,0.0293,2020-10-10 23:51:00,0.02,rain,33.11,2020-10-10 14:18:00,22.76,2020-10-11 05:32:00,39.0,2020-10-10 13:55:00,23.61,2020-10-11 05:29:00,22.64,0.74,1007.8,2.05,4.2,1602320280,356,0.16,7,1602311040,16.093,256.2,22.78,2020-10-10 05:17:00,33.11,2020-10-10 14:18:00,23.61,2020-10-10 05:16:00,39.0,2020-10-10 13:55:00
Parsa,Thori,28.12732222,83.63470833,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:09:00,2020-10-10 17:48:00,0.77,0.0093,0.0396,2020-10-10 13:49:00,0.03,rain,30.66,2020-10-10 13:43:00,18.29,2020-10-11 05:34:00,31.02,2020-10-10 13:58:00,18.56,2020-10-11 05:34:00,15.51,0.62,1011.1,1.22,2.47,1602285900,322,0.3,8,1602310500,16.093,251.1,18.45,2020-10-10 06:17:00,30.66,2020-10-10 13:43:00,18.72,2020-10-10 06:17:00,31.02,2020-10-10 13:58:00
Pyuthan,Hanspur,28.185961100000004,82.8746222,2020-10-10 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-10 06:12:00,2020-10-10 17:51:00,0.77,0.0132,0.1692,2020-10-10 00:00:00,0.09,rain,27.65,2020-10-10 13:39:00,17.11,2020-10-11 05:58:00,28.59,2020-10-10 13:43:00,17.38,2020-10-11 05:58:00,17.59,0.82,1010.7,1.22,2.3,1602285960,100,0.33,8,1602310440,16.093,251.1,16.52,2020-10-10 05:44:00,27.65,2020-10-10 13:39:00,16.86,2020-10-10 05:42:00,28.59,2020-10-10 13:43:00
Pyuthan,Manthali,28.1035587,82.8520192,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 06:12:00,2020-10-10 17:51:00,0.77,0.01,0.136,2020-10-10 00:00:00,0.06,rain,31.34,2020-10-10 13:34:00,19.53,2020-10-11 05:38:00,34.54,2020-10-10 13:52:00,19.8,2020-10-11 05:38:00,18.91,0.71,1010.4,1.25,2.13,1602318960,88,0.3,8,1602310320,16.093,251.6,19.23,2020-10-10 05:36:00,31.34,2020-10-10 13:34:00,19.51,2020-10-10 05:34:00,34.54,2020-10-10 13:52:00
Pyuthan,Swargdwari,28.31149167,82.94999444,2020-10-10 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-10 06:12:00,2020-10-10 17:50:00,0.77,0.0132,0.131,2020-10-10 00:00:00,0.11,rain,26.44,2020-10-10 13:44:00,15.06,2020-10-11 06:11:00,26.54,2020-10-10 13:46:00,15.33,2020-10-11 06:11:00,17.06,0.88,1011.5,1.18,2.34,1602286020,92,0.37,8,1602310440,16.093,249.5,14.33,2020-10-10 06:25:00,26.44,2020-10-10 13:44:00,14.6,2020-10-10 06:25:00,26.54,2020-10-10 13:46:00
Ramechhap,Timure,27.31666667,86.08333333,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 05:59:00,2020-10-10 17:38:00,0.77,0.0551,0.2825,2020-10-10 23:58:00,0.16,rain,27.88,2020-10-10 13:15:00,18.49,2020-10-11 05:43:00,30.66,2020-10-10 13:20:00,19.19,2020-10-11 05:42:00,20.85,0.93,1009.8,1.2,2.16,1602286320,87,0.25,8,1602309180,16.093,252.2,18.39,2020-10-10 05:42:00,27.88,2020-10-10 13:15:00,19.01,2020-10-10 05:41:00,30.66,2020-10-10 13:20:00
Rasuwa,Dhunche,28.15,85.26666667,2020-10-09 21:45:00,Clear throughout the day.,clear-day,2020-10-10 06:03:00,2020-10-10 17:41:00,0.77,0.0045,0.0166,2020-10-10 14:45:00,0.09,rain,18.75,2020-10-10 12:28:00,11.1,2020-10-10 23:41:00,18.57,2020-10-10 13:02:00,11.42,2020-10-10 23:52:00,11.77,0.89,1012.7,1.24,2.31,1602316740,116,0.24,10,1602309360,14.909,245.3,10.94,2020-10-09 22:33:00,18.75,2020-10-10 12:28:00,11.24,2020-10-10 05:43:00,18.57,2020-10-10 13:02:00
Rasuwa,Gatlang,28.253325,85.366225,2020-10-09 21:45:00,Clear throughout the day.,clear-day,2020-10-10 06:02:00,2020-10-10 17:41:00,0.77,0.0039,0.0115,2020-10-10 14:47:00,0.08,rain,15.86,2020-10-10 12:08:00,7.1,2020-10-10 23:42:00,15.57,2020-10-10 12:05:00,7.37,2020-10-10 23:42:00,7.6,0.84,1014.7,1.07,2.02,1602317340,90,0.21,10,1602309420,13.983,242.1,7.5,2020-10-10 21:45:00,15.86,2020-10-10 12:08:00,7.77,2020-10-10 21:45:00,15.57,2020-10-10 12:05:00
Rasuwa,Keur Gaun,28.21666667,85.18333333,2020-10-09 21:45:00,Foggy in the evening.,fog,2020-10-10 06:03:00,2020-10-10 17:41:00,0.77,0.0042,0.0194,2020-10-10 14:46:00,0.08,rain,13.34,2020-10-10 11:49:00,4.63,2020-10-10 23:10:00,13.67,2020-10-10 12:12:00,5.83,2020-10-11 02:45:00,7.79,1.0,1013.0,1.23,2.34,1602317040,65,0.27,11,1602308820,12.826,244.3,4.2,2020-10-09 22:30:00,13.34,2020-10-10 11:49:00,5.26,2020-10-10 05:32:00,13.67,2020-10-10 12:12:00
Rasuwa,Paigutang,28.18352222,85.30183889,2020-10-09 21:45:00,Clear throughout the day.,clear-day,2020-10-10 06:03:00,2020-10-10 17:41:00,0.77,0.0044,0.0151,2020-10-10 14:46:00,0.09,rain,20.42,2020-10-10 12:10:00,11.58,2020-10-10 23:47:00,20.13,2020-10-10 12:07:00,11.85,2020-10-10 23:47:00,11.42,0.82,1013.5,1.18,2.23,1602317280,94,0.24,10,1602309360,14.447,244.2,11.57,2020-10-09 22:35:00,20.42,2020-10-10 12:10:00,11.88,2020-10-09 22:41:00,20.13,2020-10-10 12:07:00
Rolpa,Danman,28.4229,82.36280556,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:15:00,2020-10-10 17:53:00,0.77,0.0018,0.0054,2020-10-10 05:21:00,0.03,rain,24.52,2020-10-10 13:41:00,13.83,2020-10-11 05:36:00,24.32,2020-10-10 13:45:00,14.1,2020-10-11 05:36:00,15.56,0.88,1010.5,1.2,2.24,1602317940,150,0.19,9,1602310620,16.093,252.0,13.67,2020-10-10 05:34:00,24.52,2020-10-10 13:41:00,14.03,2020-10-10 05:35:00,24.32,2020-10-10 13:45:00
Rolpa,Ramoli Bairiya,28.233333000000002,82.483333,2020-10-10 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-10 06:14:00,2020-10-10 17:52:00,0.77,0.0017,0.0054,2020-10-10 05:21:00,0.03,rain,25.59,2020-10-10 12:46:00,16.6,2020-10-11 05:41:00,25.53,2020-10-10 12:48:00,17.0,2020-10-11 05:41:00,17.36,0.87,1010.5,1.35,2.46,1602315660,145,0.22,8,1602308160,16.093,251.9,16.41,2020-10-10 05:38:00,25.59,2020-10-10 12:46:00,17.12,2020-10-10 05:38:00,25.53,2020-10-10 12:48:00
Rolpa,Rulbang (Juwang),28.3061972,82.63231390000001,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:13:00,2020-10-10 17:52:00,0.77,0.008,0.1224,2020-10-10 00:00:00,0.07,rain,28.79,2020-10-10 13:33:00,17.17,2020-10-11 06:11:00,30.33,2020-10-10 13:45:00,17.44,2020-10-11 06:11:00,18.49,0.82,1011.2,1.21,2.28,1602317460,154,0.26,8,1602310080,16.093,251.0,16.87,2020-10-10 05:55:00,28.79,2020-10-10 13:33:00,17.18,2020-10-10 05:53:00,30.33,2020-10-10 13:45:00
Rolpa,Sulichour(Sarichour),28.30602222,82.76488889,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:13:00,2020-10-10 17:51:00,0.77,0.0135,0.2235,2020-10-10 00:00:00,0.1,rain,29.36,2020-10-10 13:46:00,17.79,2020-10-11 05:39:00,30.67,2020-10-10 14:01:00,18.06,2020-10-11 05:39:00,18.27,0.8,1011.4,1.16,2.32,1602286500,149,0.28,8,1602310680,16.093,250.6,17.13,2020-10-10 06:23:00,29.36,2020-10-10 13:46:00,17.43,2020-10-10 06:21:00,30.67,2020-10-10 14:01:00
Routahat,Gaur,28.24721944,82.72918611,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 06:13:00,2020-10-10 17:51:00,0.77,0.0146,0.2528,2020-10-10 00:00:00,0.1,rain,30.41,2020-10-10 13:45:00,19.16,2020-10-11 05:38:00,32.64,2020-10-10 14:07:00,19.45,2020-10-11 05:38:00,19.36,0.79,1011.0,1.18,2.38,1602286380,150,0.25,8,1602310500,16.093,251.3,18.58,2020-10-10 05:27:00,30.41,2020-10-10 13:45:00,18.96,2020-10-10 05:27:00,32.64,2020-10-10 14:07:00
Routahat,Rukumkot,27.01584722,85.38070833,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 06:02:00,2020-10-10 17:41:00,0.77,0.0065,0.043,2020-10-10 02:48:00,0.03,rain,32.71,2020-10-10 13:55:00,22.56,2020-10-11 05:24:00,38.97,2020-10-10 13:43:00,23.42,2020-10-11 05:21:00,22.88,0.76,1007.9,1.77,3.67,1602320640,2,0.19,8,1602309300,16.093,255.9,22.87,2020-10-10 05:33:00,32.71,2020-10-10 13:55:00,23.74,2020-10-10 05:32:00,38.97,2020-10-10 13:43:00
Routahat,Shera Gaun,26.7671,85.3130333,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 06:02:00,2020-10-10 17:42:00,0.77,0.0019,0.0053,2020-10-10 05:27:00,0.02,rain,33.06,2020-10-10 14:02:00,22.46,2020-10-11 05:20:00,38.07,2020-10-10 13:19:00,23.29,2020-10-11 05:16:00,22.6,0.74,1007.7,1.91,4.14,1602318120,350,0.15,7,1602309420,16.093,256.6,23.34,2020-10-10 05:35:00,33.06,2020-10-10 14:02:00,24.28,2020-10-10 05:34:00,38.07,2020-10-10 13:19:00
Rukum,Butwal,28.618440000000003,82.46220194,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:14:00,2020-10-10 17:52:00,0.77,0.0026,0.0131,2020-10-10 18:41:00,0.04,rain,28.76,2020-10-10 13:46:00,16.9,2020-10-11 06:02:00,28.94,2020-10-10 14:14:00,17.17,2020-10-11 06:02:00,15.32,0.7,1011.8,1.24,2.27,1602318540,121,0.29,8,1602310080,16.093,250.1,16.69,2020-10-10 06:09:00,28.76,2020-10-10 13:46:00,16.96,2020-10-10 06:09:00,28.94,2020-10-10 14:14:00
Rukum,Chaurjhari Tar,28.61280306,82.62066389,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:14:00,2020-10-10 17:51:00,0.77,0.003,0.0194,2020-10-10 00:00:00,0.05,rain,26.6,2020-10-10 13:35:00,15.28,2020-10-11 06:00:00,26.34,2020-10-10 13:38:00,15.55,2020-10-11 06:00:00,14.4,0.75,1012.4,1.24,2.18,1602318660,123,0.31,8,1602310140,16.093,248.6,14.93,2020-10-10 05:42:00,26.6,2020-10-10 13:35:00,15.2,2020-10-10 05:42:00,26.34,2020-10-10 13:38:00
Rukum,Kotjhari,28.653993100000005,82.2103069,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:15:00,2020-10-10 17:53:00,0.77,0.0042,0.0266,2020-10-10 00:00:00,0.04,rain,30.99,2020-10-10 13:54:00,19.03,2020-10-11 05:43:00,32.02,2020-10-10 15:13:00,19.3,2020-10-11 05:43:00,16.84,0.67,1011.4,1.13,2.15,1602286380,109,0.2,8,1602311160,16.093,251.9,18.58,2020-10-10 05:42:00,30.99,2020-10-10 13:54:00,18.85,2020-10-10 05:42:00,32.02,2020-10-10 15:13:00
Rukum,Musikot(Rukumkot),28.5782581,82.81537309999999,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:13:00,2020-10-10 17:51:00,0.77,0.0043,0.0428,2020-10-10 00:00:00,0.07,rain,23.02,2020-10-10 13:33:00,11.27,2020-10-11 05:49:00,22.77,2020-10-10 13:39:00,11.54,2020-10-11 05:49:00,13.25,0.85,1012.9,1.17,2.16,1602318540,94,0.29,9,1602310440,16.063,247.2,10.94,2020-10-10 05:48:00,23.02,2020-10-10 13:33:00,11.21,2020-10-10 05:48:00,22.77,2020-10-10 13:39:00
Rupandehi,Bhairahawa Airport,27.47027778,83.27611111,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:10:00,2020-10-10 17:49:00,0.77,0.0019,0.0054,2020-10-10 05:21:00,0.01,rain,33.43,2020-10-10 14:36:00,22.07,2020-10-11 05:21:00,36.78,2020-10-10 14:33:00,22.48,2020-10-11 05:22:00,19.71,0.62,1007.8,1.55,3.73,1602321420,291,0.19,9,1602310740,16.093,255.0,22.25,2020-10-10 05:43:00,33.43,2020-10-10 14:36:00,22.82,2020-10-10 05:43:00,36.78,2020-10-10 14:33:00
Rupandehi,Bhairahawa Airport,28.65843,82.23406,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:15:00,2020-10-10 17:53:00,0.77,0.0042,0.028,2020-10-10 00:00:00,0.04,rain,30.29,2020-10-10 13:51:00,17.9,2020-10-11 06:13:00,31.15,2020-10-10 14:06:00,18.17,2020-10-11 06:13:00,16.18,0.67,1011.2,1.12,2.16,1602286440,109,0.2,9,1602311160,16.093,251.9,17.58,2020-10-10 06:07:00,30.29,2020-10-10 13:51:00,17.85,2020-10-10 06:07:00,31.15,2020-10-10 14:06:00
Rupandehi,Lumbini,27.48333333,83.43333333,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:10:00,2020-10-10 17:49:00,0.77,0.0018,0.0054,2020-10-10 05:21:00,0.01,rain,33.38,2020-10-10 14:36:00,22.19,2020-10-11 05:36:00,36.92,2020-10-10 14:39:00,22.69,2020-10-11 05:36:00,19.87,0.63,1007.9,1.47,3.39,1602322200,263,0.21,9,1602310380,16.093,254.9,22.41,2020-10-10 05:42:00,33.38,2020-10-10 14:36:00,22.99,2020-10-10 05:43:00,36.92,2020-10-10 14:39:00
Rupandehi,Paklihawa,27.506819399999998,83.42044720000001,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:10:00,2020-10-10 17:49:00,0.77,0.0022,0.0054,2020-10-10 05:22:00,0.01,rain,33.37,2020-10-10 14:36:00,22.23,2020-10-11 05:36:00,36.97,2020-10-10 14:40:00,22.71,2020-10-11 05:36:00,19.92,0.63,1007.9,1.46,3.29,1602322380,262,0.21,9,1602310500,16.093,254.8,22.41,2020-10-10 05:42:00,33.37,2020-10-10 14:36:00,22.98,2020-10-10 05:43:00,36.97,2020-10-10 14:40:00
Rupandehi,Suraypura,27.47026389,83.27616389,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:10:00,2020-10-10 17:49:00,0.77,0.0019,0.0054,2020-10-10 05:21:00,0.01,rain,33.43,2020-10-10 14:36:00,22.07,2020-10-11 05:21:00,36.78,2020-10-10 14:33:00,22.48,2020-10-11 05:22:00,19.71,0.62,1007.8,1.55,3.73,1602321420,291,0.19,9,1602310740,16.093,255.0,22.25,2020-10-10 05:43:00,33.43,2020-10-10 14:36:00,22.82,2020-10-10 05:43:00,36.78,2020-10-10 14:33:00
Salyan,Num,28.38210306,82.14225111,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:15:00,2020-10-10 17:53:00,0.77,0.0019,0.0054,2020-10-10 05:21:00,0.03,rain,26.51,2020-10-10 13:14:00,17.22,2020-10-11 05:42:00,26.41,2020-10-10 13:13:00,17.54,2020-10-11 05:42:00,16.89,0.8,1010.0,1.33,2.24,1602319020,76,0.12,9,1602310740,16.093,253.4,16.91,2020-10-10 05:40:00,26.51,2020-10-10 13:14:00,17.42,2020-10-10 05:40:00,26.41,2020-10-10 13:13:00
Salyan,Pakhapani,28.528895000000002,82.28757889,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:15:00,2020-10-10 17:53:00,0.77,0.0023,0.0063,2020-10-10 00:00:00,0.04,rain,30.03,2020-10-10 13:51:00,16.67,2020-10-11 06:06:00,31.31,2020-10-10 13:58:00,16.94,2020-10-11 06:06:00,17.16,0.74,1011.1,1.13,2.08,1602316380,143,0.16,9,1602311160,16.093,252.2,16.28,2020-10-10 06:05:00,30.03,2020-10-10 13:51:00,16.55,2020-10-10 06:05:00,31.31,2020-10-10 13:58:00
Salyan,Rampur,28.44884389,82.06042111,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:16:00,2020-10-10 17:54:00,0.77,0.0019,0.0054,2020-10-10 05:21:00,0.03,rain,29.97,2020-10-10 13:16:00,18.05,2020-10-11 05:41:00,31.8,2020-10-10 13:17:00,18.32,2020-10-11 05:41:00,18.03,0.74,1010.5,1.28,2.26,1602320520,55,0.13,8,1602310500,16.093,253.5,17.85,2020-10-10 05:38:00,29.97,2020-10-10 13:16:00,18.18,2020-10-10 05:37:00,31.8,2020-10-10 13:17:00
Salyan,Salyan Bazar,28.30773111,81.99386778,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:16:00,2020-10-10 17:54:00,0.77,0.0019,0.0054,2020-10-10 05:21:00,0.03,rain,31.57,2020-10-10 13:02:00,20.51,2020-10-11 05:36:00,33.82,2020-10-10 12:57:00,20.87,2020-10-11 05:33:00,18.82,0.69,1009.5,1.46,2.32,1602319920,35,0.06,8,1602310260,16.093,254.5,19.99,2020-10-10 05:26:00,31.57,2020-10-10 13:02:00,20.45,2020-10-10 05:20:00,33.82,2020-10-10 12:57:00
Sankhuwasabha,Chainpur (East),28.29675889,82.25800611,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:15:00,2020-10-10 17:53:00,0.77,0.0019,0.0054,2020-10-10 05:21:00,0.03,rain,29.79,2020-10-10 13:19:00,18.63,2020-10-11 06:07:00,31.8,2020-10-10 13:17:00,18.94,2020-10-11 06:06:00,18.43,0.76,1010.6,1.41,2.41,1602315060,139,0.15,8,1602311280,16.093,253.0,18.14,2020-10-10 05:35:00,29.79,2020-10-10 13:19:00,18.58,2020-10-10 05:32:00,31.8,2020-10-10 13:17:00
Sankhuwasabha,Chepuwa,27.292096899999997,87.31696579999999,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 05:54:00,2020-10-10 17:33:00,0.77,0.0273,0.0703,2020-10-10 11:47:00,0.11,rain,27.99,2020-10-10 13:16:00,16.71,2020-10-11 05:44:00,29.24,2020-10-10 13:29:00,16.98,2020-10-11 05:43:00,18.18,0.83,1010.6,0.82,2.02,1602318240,226,0.19,9,1602309660,16.093,252.1,16.45,2020-10-10 05:45:00,27.99,2020-10-10 13:16:00,16.72,2020-10-10 05:45:00,29.24,2020-10-10 13:29:00
Sankhuwasabha,Khadbari,27.75331194,87.41234,2020-10-10 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-10 05:54:00,2020-10-10 17:33:00,0.77,0.0125,0.0665,2020-10-10 17:53:00,0.12,rain,17.02,2020-10-10 11:46:00,9.28,2020-10-10 23:52:00,17.34,2020-10-10 11:52:00,9.72,2020-10-11 00:07:00,11.93,1.0,1014.1,1.39,3.13,1602310980,65,0.38,10,1602307620,14.039,243.0,9.19,2020-10-10 00:00:00,17.02,2020-10-10 11:46:00,9.61,2020-10-10 00:00:00,17.34,2020-10-10 11:52:00
Sankhuwasabha,Tumlingtar,27.25,87.25,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 05:54:00,2020-10-10 17:34:00,0.77,0.0075,0.0672,2020-10-10 11:46:00,0.03,rain,28.08,2020-10-10 13:37:00,17.08,2020-10-11 05:40:00,28.96,2020-10-10 13:44:00,17.35,2020-10-11 05:39:00,17.63,0.8,1009.7,0.69,2.21,1602319740,218,0.14,10,1602309780,16.093,253.1,16.75,2020-10-10 05:42:00,28.08,2020-10-10 13:37:00,17.02,2020-10-10 05:42:00,28.96,2020-10-10 13:44:00
Saptari,Barmajhiya,26.73666694,86.93144806,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 05:55:00,2020-10-10 17:35:00,0.77,0.0018,0.0054,2020-10-10 05:21:00,0.03,rain,33.59,2020-10-10 13:56:00,22.46,2020-10-11 05:36:00,41.87,2020-10-10 14:02:00,23.12,2020-10-11 05:36:00,23.14,0.75,1008.1,1.41,2.66,1602329760,358,0.07,8,1602309780,16.093,257.2,22.72,2020-10-10 05:37:00,33.59,2020-10-10 13:56:00,23.46,2020-10-10 05:37:00,41.87,2020-10-10 14:02:00
Saptari,Pattharkot(East),26.540705,86.742525,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 05:56:00,2020-10-10 17:36:00,0.77,0.0019,0.0054,2020-10-10 05:21:00,0.03,rain,33.02,2020-10-10 14:09:00,21.87,2020-10-11 05:26:00,39.15,2020-10-10 13:29:00,22.64,2020-10-11 05:24:00,22.66,0.76,1007.9,1.56,3.78,1602321900,330,0.13,8,1602309600,16.093,257.8,22.34,2020-10-10 05:28:00,33.02,2020-10-10 14:09:00,23.21,2020-10-10 05:27:00,39.15,2020-10-10 13:29:00
Saptari,Phatepur,27.30127778,87.20433333,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 05:55:00,2020-10-10 17:34:00,0.77,0.0194,0.1015,2020-10-10 15:46:00,0.06,rain,30.66,2020-10-10 14:06:00,19.28,2020-10-11 05:25:00,33.47,2020-10-10 14:39:00,19.58,2020-10-11 05:22:00,18.93,0.75,1010.6,0.81,2.02,1602318720,317,0.19,9,1602309600,16.093,252.2,19.11,2020-10-10 05:28:00,30.66,2020-10-10 14:06:00,19.42,2020-10-10 05:25:00,33.47,2020-10-10 14:39:00
Saptari,Rajbiraj,27.39106194,87.20438389,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 05:55:00,2020-10-10 17:34:00,0.77,0.0181,0.0789,2020-10-10 15:47:00,0.07,rain,28.27,2020-10-10 13:01:00,17.07,2020-10-11 05:47:00,29.42,2020-10-10 13:10:00,17.34,2020-10-11 05:47:00,17.13,0.75,1011.0,1.0,2.11,1602285480,358,0.2,9,1602309480,16.093,251.3,17.18,2020-10-10 05:51:00,28.27,2020-10-10 13:01:00,17.45,2020-10-10 05:51:00,29.42,2020-10-10 13:10:00
Sarlahi,Karmaiya,26.92800556,85.44511389,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 06:01:00,2020-10-10 17:41:00,0.77,0.0062,0.0454,2020-10-10 02:50:00,0.03,rain,32.83,2020-10-10 13:57:00,22.51,2020-10-11 05:23:00,38.73,2020-10-10 13:34:00,23.37,2020-10-11 05:20:00,22.83,0.76,1007.9,1.77,3.78,1602320220,345,0.19,8,1602309300,16.093,256.2,22.95,2020-10-10 05:37:00,32.83,2020-10-10 13:57:00,23.86,2020-10-10 05:36:00,38.73,2020-10-10 13:34:00
Sarlahi,Malangwa,27.09985278,85.65964167,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 06:01:00,2020-10-10 17:40:00,0.77,0.0227,0.1257,2020-10-10 02:44:00,0.05,rain,33.51,2020-10-10 13:54:00,23.06,2020-10-11 05:35:00,40.8,2020-10-10 14:00:00,23.86,2020-10-11 05:34:00,23.18,0.76,1008.2,1.61,2.96,1602319680,353,0.2,8,1602309600,16.093,255.1,23.08,2020-10-10 05:38:00,33.51,2020-10-10 13:54:00,23.89,2020-10-10 05:37:00,40.8,2020-10-10 14:00:00
Sindhuli,Dhap,27.33333333,85.5,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 06:01:00,2020-10-10 17:41:00,0.77,0.0406,0.2498,2020-10-10 00:00:00,0.1,rain,29.28,2020-10-10 13:09:00,20.42,2020-10-11 05:31:00,32.23,2020-10-10 13:27:00,21.06,2020-10-11 05:31:00,20.99,0.84,1009.2,1.26,2.08,1602319200,22,0.22,8,1602308820,16.093,253.4,20.26,2020-10-10 05:37:00,29.28,2020-10-10 13:09:00,20.91,2020-10-10 05:36:00,32.23,2020-10-10 13:27:00
Sindhuli,Hariharpur Gadhi Valley,27.419825,85.84864444,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 06:00:00,2020-10-10 17:39:00,0.77,0.0533,0.1707,2020-10-10 23:29:00,0.14,rain,31.3,2020-10-10 14:03:00,20.01,2020-10-11 05:29:00,37.05,2020-10-10 15:16:00,20.55,2020-10-11 05:25:00,21.74,0.84,1010.2,1.15,2.31,1602286200,75,0.21,8,1602309480,16.093,252.1,19.53,2020-10-10 05:29:00,31.3,2020-10-10 14:03:00,19.99,2020-10-10 05:27:00,37.05,2020-10-10 15:16:00
Sindhuli,Nepalthok,27.2182917,85.92335329999999,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 06:00:00,2020-10-10 17:39:00,0.77,0.045,0.2223,2020-10-10 23:50:00,0.1,rain,32.06,2020-10-10 13:23:00,21.86,2020-10-11 05:36:00,38.3,2020-10-10 14:05:00,22.57,2020-10-11 05:34:00,22.52,0.8,1009.1,1.38,2.33,1602318180,24,0.24,8,1602309000,16.093,253.6,21.51,2020-10-10 05:37:00,32.06,2020-10-10 13:23:00,22.16,2020-10-10 05:35:00,38.3,2020-10-10 14:05:00
Sindhuli,Sindhuli Madhi,26.85282222,85.55730833,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 06:01:00,2020-10-10 17:41:00,0.77,0.0057,0.0391,2020-10-10 02:48:00,0.02,rain,32.98,2020-10-10 13:59:00,22.47,2020-10-11 05:24:00,38.8,2020-10-10 13:32:00,23.32,2020-10-11 05:21:00,22.82,0.76,1007.8,1.74,3.82,1602319740,333,0.16,8,1602309360,16.093,256.4,22.95,2020-10-10 05:37:00,32.98,2020-10-10 13:59:00,23.87,2020-10-10 05:35:00,38.8,2020-10-10 13:32:00
