district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Sarlahi,Karmaiya,26.92800556,85.44511389,2020-09-17 00:00:00,"Rain until morning, starting again in the evening.",rain,2020-09-17 05:51:00,2020-09-17 18:07:00,0.01,0.9036,4.9727,2020-09-17 02:34:00,0.91,rain,30.36,2020-09-17 14:15:00,24.16,2020-09-18 05:19:00,37.28,2020-09-17 13:37:00,25.53,2020-09-18 05:20:00,25.04,0.89,1004.5,2.67,3.93,1600322160,105,0.68,9,1600321860,15.763,267.9,24.81,2020-09-17 03:47:00,30.36,2020-09-17 14:15:00,26.19,2020-09-17 03:45:00,37.28,2020-09-17 13:37:00
Sarlahi,Malangwa,27.09985278,85.65964167,2020-09-17 00:00:00,Possible light rain until afternoon.,rain,2020-09-17 05:50:00,2020-09-17 18:06:00,0.01,0.6504,2.0283,2020-09-17 00:49:00,0.85,rain,31.35,2020-09-17 14:37:00,23.99,2020-09-18 05:30:00,40.45,2020-09-17 14:26:00,25.36,2020-09-18 05:29:00,25.79,0.92,1005.2,1.89,3.07,1600323240,113,0.63,9,1600321920,15.88,267.5,24.63,2020-09-17 05:34:00,31.35,2020-09-17 14:37:00,26.03,2020-09-17 05:31:00,40.45,2020-09-17 14:26:00
Sindhuli,Dhap,27.33333333,85.5,2020-09-17 00:00:00,Possible light rain in the morning and afternoon.,rain,2020-09-17 05:51:00,2020-09-17 18:07:00,0.01,0.4241,1.9695,2020-09-17 00:00:00,0.7,rain,27.42,2020-09-17 13:57:00,21.28,2020-09-18 01:50:00,30.67,2020-09-17 13:09:00,22.2,2020-09-18 01:47:00,22.49,0.94,1005.7,1.18,2.29,1600326540,143,0.61,9,1600322040,15.227,266.8,21.21,2020-09-17 01:51:00,27.42,2020-09-17 13:57:00,22.14,2020-09-17 01:50:00,30.67,2020-09-17 13:09:00
Sindhuli,Hariharpur Gadhi Valley,27.419825,85.84864444,2020-09-17 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-17 05:49:00,2020-09-17 18:05:00,0.01,0.4101,1.0718,2020-09-17 14:45:00,0.57,rain,28.65,2020-09-17 12:54:00,22.16,2020-09-18 06:03:00,36.1,2020-09-17 13:27:00,23.53,2020-09-18 06:07:00,24.61,0.99,1006.2,0.85,2.46,1600332480,171,0.76,7,1600322700,15.92,265.8,21.31,2020-09-17 05:35:00,28.65,2020-09-17 12:54:00,22.61,2020-09-17 05:34:00,36.1,2020-09-17 13:27:00
Sindhuli,Nepalthok,27.2182917,85.92335329999999,2020-09-17 00:00:00,Rain until afternoon.,rain,2020-09-17 05:49:00,2020-09-17 18:05:00,0.01,0.6022,1.1369,2020-09-17 00:00:00,0.69,rain,28.85,2020-09-17 13:24:00,22.84,2020-09-18 05:37:00,35.3,2020-09-17 13:11:00,24.14,2020-09-18 05:37:00,24.86,0.96,1005.8,1.0,2.19,1600328820,132,0.68,8,1600322340,14.887,266.6,23.22,2020-09-17 05:30:00,28.85,2020-09-17 13:24:00,24.49,2020-09-17 03:53:00,35.3,2020-09-17 13:11:00
Sindhuli,Sindhuli Madhi,26.85282222,85.55730833,2020-09-17 00:00:00,Rain until afternoon.,rain,2020-09-17 05:51:00,2020-09-17 18:06:00,0.01,0.976,5.6513,2020-09-17 02:42:00,0.91,rain,30.12,2020-09-17 14:20:00,24.22,2020-09-18 05:21:00,36.82,2020-09-17 13:38:00,25.57,2020-09-18 05:22:00,25.04,0.89,1004.5,2.74,4.17,1600322400,104,0.71,9,1600321800,15.861,267.9,24.88,2020-09-17 03:51:00,30.12,2020-09-17 14:20:00,26.26,2020-09-17 03:49:00,36.82,2020-09-17 13:38:00
Sindhupalchok,Bahrabise,27.79236667,85.57266111,2020-09-17 00:00:00,Humid throughout the day.,rain,2020-09-17 05:50:00,2020-09-17 18:07:00,0.01,0.3768,1.2121,2020-09-17 16:26:00,0.47,rain,28.87,2020-09-17 13:42:00,20.08,2020-09-18 06:29:00,32.77,2020-09-17 13:54:00,21.33,2020-09-18 06:31:00,21.7,0.94,1006.5,0.75,2.06,1600332660,156,0.74,7,1600323120,13.503,265.5,18.49,2020-09-17 05:00:00,28.87,2020-09-17 13:42:00,19.5,2020-09-17 04:56:00,32.77,2020-09-17 13:54:00
Sindhupalchok,Bahunipati,27.94456111,85.59513611,2020-09-17 00:00:00,Foggy in the afternoon and evening.,rain,2020-09-17 05:50:00,2020-09-17 18:07:00,0.01,0.2086,0.6673,2020-09-17 16:28:00,0.38,rain,20.42,2020-09-17 13:19:00,13.44,2020-09-18 06:41:00,20.94,2020-09-17 13:31:00,14.25,2020-09-18 06:33:00,15.41,1.0,1006.6,1.08,2.15,1600328040,14,0.75,7,1600323240,10.009,263.3,11.64,2020-09-17 05:32:00,20.42,2020-09-17 13:19:00,12.33,2020-09-17 05:31:00,20.94,2020-09-17 13:31:00
Sindhupalchok,Chautara,27.85531,85.8596519,2020-09-17 00:00:00,Humid throughout the day.,rain,2020-09-17 05:49:00,2020-09-17 18:05:00,0.01,0.3325,1.0589,2020-09-17 15:10:00,0.47,rain,22.8,2020-09-17 13:04:00,15.44,2020-09-18 06:32:00,23.5,2020-09-17 13:17:00,16.28,2020-09-18 06:26:00,18.14,1.0,1006.7,1.02,2.21,1600330140,354,0.84,7,1600322940,9.754,263.3,13.85,2020-09-17 05:43:00,22.8,2020-09-17 13:04:00,14.54,2020-09-17 05:43:00,23.5,2020-09-17 13:17:00
Sindhupalchok,Sarmathang,27.982364500000003,85.6495195,2020-09-17 00:00:00,Foggy starting in the morning.,fog,2020-09-17 05:50:00,2020-09-17 18:06:00,0.01,0.1543,0.4758,2020-09-17 16:19:00,0.35,rain,21.37,2020-09-17 13:15:00,14.61,2020-09-18 00:17:00,22.33,2020-09-17 13:23:00,15.72,2020-09-18 00:32:00,16.55,1.0,1006.8,1.28,2.29,1600326720,11,0.75,7,1600323180,8.866,262.5,12.66,2020-09-17 05:22:00,21.37,2020-09-17 13:15:00,13.63,2020-09-17 05:22:00,22.33,2020-09-17 13:23:00
Sindhupalchok,Tarke Ghyang,27.91245194,85.633379,2020-09-17 00:00:00,Humid throughout the day.,rain,2020-09-17 05:50:00,2020-09-17 18:06:00,0.01,0.2364,0.7313,2020-09-17 16:23:00,0.4,rain,24.28,2020-09-17 13:16:00,17.01,2020-09-18 00:40:00,25.02,2020-09-17 13:23:00,18.07,2020-09-18 05:51:00,18.99,1.0,1006.7,1.07,2.18,1600329540,13,0.75,7,1600323120,10.656,263.6,14.92,2020-09-17 05:33:00,24.28,2020-09-17 13:16:00,15.87,2020-09-17 05:34:00,25.02,2020-09-17 13:23:00
Sindhupalchok,Thokarpa,27.99931778,85.55444389,2020-09-17 00:00:00,Foggy starting in the morning.,fog,2020-09-17 05:50:00,2020-09-17 18:07:00,0.01,0.1592,0.5289,2020-09-17 16:36:00,0.34,rain,20.7,2020-09-17 13:06:00,13.89,2020-09-18 00:05:00,21.63,2020-09-17 13:22:00,15.12,2020-09-18 06:18:00,15.55,1.0,1006.6,1.11,2.2,1600326240,14,0.76,7,1600323420,8.803,262.7,11.91,2020-09-17 05:36:00,20.7,2020-09-17 13:06:00,12.88,2020-09-17 05:35:00,21.63,2020-09-17 13:22:00
Siraha,Chaurikhark,26.6561208,86.2116578,2020-09-17 00:00:00,Rain and humid throughout the day.,rain,2020-09-17 05:48:00,2020-09-17 18:04:00,0.01,0.6147,1.4786,2020-09-17 06:13:00,0.91,rain,29.15,2020-09-17 14:26:00,24.17,2020-09-18 05:25:00,34.68,2020-09-17 13:45:00,25.49,2020-09-18 05:25:00,24.97,0.9,1004.6,2.47,4.78,1600366500,86,0.74,7,1600322160,15.215,268.4,25.04,2020-09-17 03:45:00,29.15,2020-09-17 14:26:00,26.29,2020-09-18 00:00:00,34.68,2020-09-17 13:45:00
Siraha,Lahan,27.68336667,85.70658333,2020-09-17 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-17 05:50:00,2020-09-17 18:06:00,0.01,0.3957,1.1447,2020-09-17 15:27:00,0.53,rain,28.22,2020-09-17 13:29:00,19.34,2020-09-18 06:19:00,31.46,2020-09-17 13:43:00,20.16,2020-09-18 06:20:00,20.63,0.89,1006.4,0.73,2.47,1600332660,190,0.77,7,1600322940,14.42,265.9,17.85,2020-09-17 05:39:00,28.22,2020-09-17 13:29:00,18.49,2020-09-17 05:40:00,31.46,2020-09-17 13:43:00
Siraha,Namche Bazar,26.73284194,86.477195,2020-09-17 00:00:00,Rain and humid throughout the day.,rain,2020-09-17 05:47:00,2020-09-17 18:03:00,0.01,0.5887,1.4025,2020-09-17 08:35:00,0.88,rain,29.4,2020-09-17 12:54:00,23.67,2020-09-18 05:33:00,35.69,2020-09-17 12:45:00,24.94,2020-09-18 05:32:00,24.93,0.91,1005.0,2.13,3.39,1600366500,93,0.72,7,1600322340,15.543,268.1,24.81,2020-09-17 03:48:00,29.4,2020-09-17 12:54:00,26.14,2020-09-17 03:47:00,35.69,2020-09-17 12:45:00
Solukhumbu,Chialsa,27.8333333,86.7666667,2020-09-17 00:00:00,Foggy starting in the morning.,fog,2020-09-17 05:46:00,2020-09-17 18:02:00,0.01,0.0605,0.2819,2020-09-17 15:01:00,0.35,rain,8.86,2020-09-17 12:06:00,3.2,2020-09-18 06:08:00,7.66,2020-09-17 12:08:00,3.47,2020-09-18 06:08:00,4.96,1.0,1007.3,1.37,2.62,1600324260,354,0.71,11,1600321020,8.792,256.7,1.51,2020-09-17 05:05:00,8.86,2020-09-17 12:06:00,1.78,2020-09-17 05:05:00,7.66,2020-09-17 12:08:00
Solukhumbu,Khumjung,27.696530600000003,86.7167,2020-09-17 00:00:00,Foggy starting in the morning.,fog,2020-09-17 05:46:00,2020-09-17 18:02:00,0.01,0.1647,0.735,2020-09-17 14:59:00,0.36,rain,13.92,2020-09-17 11:47:00,8.36,2020-09-18 00:38:00,15.32,2020-09-17 12:03:00,9.14,2020-09-18 00:54:00,9.88,1.0,1007.0,1.46,2.64,1600325760,357,0.73,10,1600321140,8.715,258.9,6.75,2020-09-17 05:22:00,13.92,2020-09-17 11:47:00,7.36,2020-09-17 06:38:00,15.32,2020-09-17 12:03:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-09-17 00:00:00,Foggy starting in the morning.,fog,2020-09-17 05:46:00,2020-09-17 18:02:00,0.01,0.1117,0.4689,2020-09-17 15:03:00,0.36,rain,9.2,2020-09-17 11:56:00,3.85,2020-09-18 06:06:00,7.99,2020-09-17 11:57:00,4.02,2020-09-18 06:20:00,5.58,1.0,1007.2,1.38,2.63,1600324440,354,0.71,11,1600321020,8.507,257.1,2.28,2020-09-17 05:14:00,9.2,2020-09-17 11:56:00,2.55,2020-09-17 05:14:00,7.99,2020-09-17 11:57:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-09-17 00:00:00,Foggy starting in the morning.,fog,2020-09-17 05:46:00,2020-09-17 18:02:00,0.01,0.1117,0.4689,2020-09-17 15:03:00,0.36,rain,9.2,2020-09-17 11:56:00,3.85,2020-09-18 06:06:00,7.99,2020-09-17 11:57:00,4.02,2020-09-18 06:20:00,5.58,1.0,1007.2,1.38,2.63,1600324440,354,0.71,11,1600321020,8.507,257.1,2.28,2020-09-17 05:14:00,9.2,2020-09-17 11:56:00,2.55,2020-09-17 05:14:00,7.99,2020-09-17 11:57:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-09-17 00:00:00,Foggy starting in the morning.,fog,2020-09-17 05:46:00,2020-09-17 18:02:00,0.01,0.1117,0.4689,2020-09-17 15:03:00,0.36,rain,9.2,2020-09-17 11:56:00,3.85,2020-09-18 06:06:00,7.99,2020-09-17 11:57:00,4.02,2020-09-18 06:20:00,5.58,1.0,1007.2,1.38,2.63,1600324440,354,0.71,11,1600321020,8.507,257.1,2.28,2020-09-17 05:14:00,9.2,2020-09-17 11:56:00,2.55,2020-09-17 05:14:00,7.99,2020-09-17 11:57:00
Solukhumbu,Syangboche,27.48333333,86.61666667,2020-09-17 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-17 05:46:00,2020-09-17 18:02:00,0.01,0.3015,1.2638,2020-09-17 14:51:00,0.41,rain,18.77,2020-09-17 11:57:00,12.24,2020-09-18 01:15:00,19.36,2020-09-17 12:08:00,12.53,2020-09-18 01:23:00,14.38,1.0,1006.4,0.87,2.13,1600325700,57,0.85,7,1600322220,12.745,262.8,11.76,2020-09-17 05:36:00,18.77,2020-09-17 11:57:00,12.32,2020-09-17 05:38:00,19.36,2020-09-17 12:08:00
Solukhumbu,Tengboche,27.4432169,86.568568,2020-09-17 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-17 05:46:00,2020-09-17 18:03:00,0.01,0.3367,1.2299,2020-09-17 14:55:00,0.46,rain,21.93,2020-09-17 12:01:00,15.16,2020-09-18 05:45:00,22.56,2020-09-17 12:12:00,15.55,2020-09-18 05:43:00,18.01,1.0,1006.5,0.82,2.17,1600325400,89,0.84,7,1600322340,12.911,263.2,14.89,2020-09-17 05:42:00,21.93,2020-09-17 12:01:00,15.59,2020-09-17 05:43:00,22.56,2020-09-17 12:12:00
Sunsari,Pusma Camp,26.69881889,87.27873778,2020-09-17 00:00:00,Rain and humid throughout the day.,rain,2020-09-17 05:44:00,2020-09-17 18:00:00,0.01,0.3206,0.922,2020-09-17 17:38:00,0.77,rain,31.9,2020-09-17 13:49:00,23.81,2020-09-18 05:37:00,41.95,2020-09-17 13:41:00,25.16,2020-09-18 05:37:00,26.04,0.92,1005.4,1.79,3.05,1600357680,99,0.78,8,1600321620,16.093,268.0,24.46,2020-09-17 05:43:00,31.9,2020-09-17 13:49:00,25.97,2020-09-17 05:42:00,41.95,2020-09-17 13:41:00
Sunsari,Tarahara,26.792175,87.29777778,2020-09-17 00:00:00,Possible light rain in the afternoon and evening.,rain,2020-09-17 05:44:00,2020-09-17 17:59:00,0.01,0.2675,0.7522,2020-09-17 17:34:00,0.67,rain,30.88,2020-09-17 13:35:00,23.06,2020-09-18 05:40:00,39.35,2020-09-17 13:23:00,24.31,2020-09-18 05:40:00,25.36,0.94,1005.6,1.43,2.45,1600355400,103,0.76,8,1600321800,16.093,267.5,23.39,2020-09-17 05:51:00,30.88,2020-09-17 13:35:00,24.81,2020-09-17 05:52:00,39.35,2020-09-17 13:23:00
Surkhet,Badhichaur,28.60223611,81.62429167,2020-09-17 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-17 06:06:00,2020-09-17 18:23:00,0.01,0.2043,0.7634,2020-09-17 01:20:00,0.4,rain,30.13,2020-09-17 12:48:00,22.23,2020-09-18 05:12:00,36.49,2020-09-17 12:45:00,23.31,2020-09-18 05:04:00,23.97,0.93,1005.3,0.97,2.06,1600332060,163,0.35,9,1600323060,16.093,270.0,22.2,2020-09-17 04:52:00,30.13,2020-09-17 12:48:00,23.45,2020-09-17 04:46:00,36.49,2020-09-17 12:45:00
Surkhet,Dandagaun,28.58786944,81.63516111,2020-09-17 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-17 06:06:00,2020-09-17 18:23:00,0.01,0.2067,0.7689,2020-09-17 01:20:00,0.4,rain,30.42,2020-09-17 12:48:00,22.41,2020-09-18 05:10:00,37.38,2020-09-17 12:44:00,23.51,2020-09-18 05:01:00,24.3,0.93,1005.3,0.97,2.08,1600332120,158,0.34,9,1600323000,16.093,270.0,22.4,2020-09-17 04:53:00,30.42,2020-09-17 12:48:00,23.67,2020-09-17 04:47:00,37.38,2020-09-17 12:44:00
Surkhet,Rakam,28.533333000000002,81.783333,2020-09-17 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-17 06:05:00,2020-09-17 18:22:00,0.01,0.2021,0.7057,2020-09-17 01:32:00,0.39,rain,27.37,2020-09-17 12:45:00,19.99,2020-09-18 01:22:00,29.64,2020-09-17 12:45:00,20.75,2020-09-18 01:19:00,21.53,0.94,1005.4,0.97,2.28,1600332240,179,0.32,10,1600322820,16.093,269.7,19.8,2020-09-17 01:23:00,27.37,2020-09-17 12:45:00,20.65,2020-09-17 01:16:00,29.64,2020-09-17 12:45:00
Surkhet,Surkhet (Birendra Nagar),28.875515000000004,81.23272611,2020-09-17 00:00:00,Humid throughout the day.,rain,2020-09-17 06:07:00,2020-09-17 18:24:00,0.01,0.1936,1.0027,2020-09-17 00:00:00,0.41,rain,28.12,2020-09-17 13:09:00,20.59,2020-09-18 03:47:00,30.14,2020-09-17 13:06:00,21.45,2020-09-18 03:43:00,21.09,0.88,1005.4,0.86,1.73,1600328400,121,0.23,10,1600324320,16.01,269.7,20.63,2020-09-17 02:26:00,28.12,2020-09-17 13:09:00,21.54,2020-09-17 02:23:00,30.14,2020-09-17 13:06:00
Surkhet,Tisedi,28.42094722,81.72940833,2020-09-17 00:00:00,Humid throughout the day.,rain,2020-09-17 06:06:00,2020-09-17 18:22:00,0.01,0.1753,0.7913,2020-09-17 00:06:00,0.42,rain,29.36,2020-09-17 12:55:00,22.34,2020-09-18 05:29:00,33.73,2020-09-17 12:50:00,23.39,2020-09-18 05:26:00,23.21,0.91,1004.9,1.09,2.39,1600332780,130,0.3,10,1600323120,16.093,270.6,22.41,2020-09-17 02:06:00,29.36,2020-09-17 12:55:00,23.46,2020-09-17 02:01:00,33.73,2020-09-17 12:50:00
Syangia,Chapkot,28.09874444,83.87250556,2020-09-17 00:00:00,Partly cloudy throughout the day.,rain,2020-09-17 05:57:00,2020-09-17 18:13:00,0.01,0.2738,0.6802,2020-09-17 16:20:00,0.39,rain,29.07,2020-09-17 13:23:00,19.52,2020-09-18 05:41:00,30.27,2020-09-17 13:39:00,19.82,2020-09-18 05:41:00,17.76,0.71,1006.5,1.17,2.0,1600333800,35,0.62,9,1600322820,16.09,267.8,18.65,2020-09-17 05:40:00,29.07,2020-09-17 13:23:00,19.02,2020-09-17 05:42:00,30.27,2020-09-17 13:39:00
Syangja,Panchamul,27.97731194,83.75531944,2020-09-17 00:00:00,Partly cloudy throughout the day.,rain,2020-09-17 05:58:00,2020-09-17 18:14:00,0.01,0.2822,0.7219,2020-09-17 16:26:00,0.39,rain,30.72,2020-09-17 12:54:00,20.66,2020-09-18 05:37:00,32.44,2020-09-17 12:56:00,21.12,2020-09-18 05:37:00,18.87,0.7,1006.1,0.87,1.69,1600330740,63,0.54,9,1600322340,14.394,267.8,18.98,2020-09-17 05:24:00,30.72,2020-09-17 12:54:00,19.5,2020-09-17 05:30:00,32.44,2020-09-17 12:56:00
Syangja,Walling,28.03333333,83.76666667,2020-09-17 00:00:00,Partly cloudy throughout the day.,rain,2020-09-17 05:58:00,2020-09-17 18:14:00,0.01,0.2894,0.7352,2020-09-17 16:29:00,0.39,rain,30.37,2020-09-17 13:04:00,20.4,2020-09-18 05:38:00,32.16,2020-09-17 13:13:00,20.81,2020-09-18 05:37:00,18.76,0.71,1006.3,0.87,1.66,1600330500,56,0.55,9,1600322460,14.857,267.7,18.63,2020-09-17 05:24:00,30.37,2020-09-17 13:04:00,19.11,2020-09-17 05:29:00,32.16,2020-09-17 13:13:00
Syanja,Jyagdi,28.13558056,83.77019722,2020-09-17 00:00:00,Partly cloudy throughout the day.,rain,2020-09-17 05:58:00,2020-09-17 18:14:00,0.01,0.2941,0.6927,2020-09-17 16:20:00,0.4,rain,24.12,2020-09-17 13:25:00,16.29,2020-09-18 05:54:00,23.86,2020-09-17 13:27:00,16.56,2020-09-18 05:54:00,14.48,0.75,1006.5,0.96,1.65,1600331340,51,0.59,9,1600322820,16.038,267.4,15.78,2020-09-17 05:33:00,24.12,2020-09-17 13:25:00,16.05,2020-09-17 05:34:00,23.86,2020-09-17 13:27:00
Syanja,Malunga,28.01891667,83.96333333,2020-09-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-17 05:57:00,2020-09-17 18:13:00,0.01,0.2774,0.7217,2020-09-17 16:10:00,0.36,rain,28.1,2020-09-17 13:16:00,20.03,2020-09-18 05:35:00,28.16,2020-09-17 13:15:00,20.3,2020-09-18 05:36:00,15.51,0.63,1006.2,0.93,2.11,1600333800,28,0.63,9,1600323000,15.601,268.4,20.01,2020-09-17 02:23:00,28.1,2020-09-17 13:16:00,20.27,2020-09-17 02:24:00,28.16,2020-09-17 13:15:00
Syanja,Thaprek,27.94259167,83.87190278,2020-09-17 00:00:00,Partly cloudy throughout the day.,rain,2020-09-17 05:57:00,2020-09-17 18:13:00,0.01,0.299,0.7295,2020-09-17 16:29:00,0.39,rain,32.12,2020-09-17 13:14:00,21.85,2020-09-18 05:24:00,34.24,2020-09-17 14:13:00,22.5,2020-09-18 05:25:00,19.9,0.68,1006.0,0.88,1.93,1600333320,46,0.61,8,1600322640,15.329,268.2,20.79,2020-09-17 05:27:00,32.12,2020-09-17 13:14:00,21.43,2020-09-17 05:28:00,34.24,2020-09-17 14:13:00
Tanahu,Atraulitar,28.04078056,84.22912222,2020-09-17 00:00:00,Partly cloudy throughout the day.,rain,2020-09-17 05:56:00,2020-09-17 18:12:00,0.01,0.2641,0.5204,2020-09-17 16:52:00,0.43,rain,32.78,2020-09-17 13:43:00,20.34,2020-09-18 05:28:00,34.43,2020-09-17 14:03:00,20.98,2020-09-18 05:29:00,19.57,0.67,1006.4,0.88,2.19,1600333500,324,0.69,8,1600323600,15.97,268.9,21.52,2020-09-17 05:42:00,32.78,2020-09-17 13:43:00,22.17,2020-09-17 05:42:00,34.43,2020-09-17 14:03:00
Tanahu,Bandipur,27.86741111,84.54938056,2020-09-17 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-17 05:54:00,2020-09-17 18:11:00,0.01,0.4787,1.2594,2020-09-17 14:51:00,0.57,rain,32.51,2020-09-17 13:24:00,21.55,2020-09-18 05:39:00,38.12,2020-09-17 14:44:00,22.51,2020-09-18 05:40:00,22.26,0.76,1006.1,0.82,2.13,1600332840,211,0.73,8,1600322940,14.974,268.9,22.26,2020-09-17 05:45:00,32.51,2020-09-17 13:24:00,22.91,2020-09-17 05:45:00,38.12,2020-09-17 14:44:00
Tanahu,Kotagaun,27.87053778,83.983424,2020-09-17 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-17 05:57:00,2020-09-17 18:13:00,0.01,0.3761,0.8569,2020-09-17 17:22:00,0.45,rain,32.98,2020-09-17 13:16:00,22.71,2020-09-18 05:21:00,35.68,2020-09-17 14:26:00,23.58,2020-09-18 05:21:00,20.99,0.69,1005.8,0.89,2.11,1600333200,42,0.66,8,1600322880,15.743,268.5,22.45,2020-09-17 05:29:00,32.98,2020-09-17 13:16:00,23.19,2020-09-17 05:29:00,35.68,2020-09-17 14:26:00
Tanahun,Damauli,27.9418333,84.40637779999999,2020-09-17 00:00:00,Partly cloudy throughout the day.,rain,2020-09-17 05:55:00,2020-09-17 18:11:00,0.01,0.3935,0.8761,2020-09-17 15:08:00,0.52,rain,29.12,2020-09-17 13:22:00,20.33,2020-09-18 05:42:00,29.25,2020-09-17 13:33:00,20.93,2020-09-18 05:44:00,16.65,0.64,1006.2,0.79,2.1,1600333560,231,0.71,9,1600323300,15.178,269.2,20.92,2020-09-18 00:00:00,29.12,2020-09-17 13:22:00,21.43,2020-09-18 00:00:00,29.25,2020-09-17 13:33:00
Taplejung,Dovan,27.363690000000002,87.619915,2020-09-17 00:00:00,Rain in the afternoon.,rain,2020-09-17 05:42:00,2020-09-17 17:58:00,0.01,0.478,1.4485,2020-09-17 15:06:00,0.57,rain,25.53,2020-09-17 11:50:00,18.57,2020-09-18 05:58:00,26.49,2020-09-17 12:44:00,20.08,2020-09-18 01:35:00,20.63,1.0,1007.0,0.7,2.14,1600332600,72,0.91,6,1600322340,12.415,262.9,17.71,2020-09-17 05:18:00,25.53,2020-09-17 11:50:00,19.4,2020-09-17 05:16:00,26.49,2020-09-17 12:44:00
Taplejung,Lungthung,27.547311944443997,87.793858888889,2020-09-17 00:00:00,"Foggy until night, starting again in the afternoon.",rain,2020-09-17 05:42:00,2020-09-17 17:58:00,0.01,0.2715,0.6603,2020-09-17 15:10:00,0.46,rain,18.73,2020-09-17 11:49:00,12.79,2020-09-18 05:55:00,19.9,2020-09-17 11:58:00,13.73,2020-09-18 05:42:00,14.49,1.0,1007.5,1.01,2.12,1600329660,57,0.91,6,1600322040,8.398,260.3,11.73,2020-09-17 05:15:00,18.73,2020-09-17 11:49:00,12.94,2020-09-17 05:12:00,19.9,2020-09-17 11:58:00
Taplejung,Olangchuhg G,27.683333333333,87.78333333333299,2020-09-17 00:00:00,Foggy throughout the day.,rain,2020-09-17 05:42:00,2020-09-17 17:58:00,0.01,0.1339,0.3254,2020-09-17 15:08:00,0.45,rain,11.19,2020-09-17 11:58:00,6.61,2020-09-18 06:03:00,12.85,2020-09-17 12:25:00,7.69,2020-09-18 05:39:00,8.17,1.0,1007.8,1.23,2.45,1600326540,88,0.85,9,1600321260,7.676,258.0,5.09,2020-09-17 05:29:00,11.19,2020-09-17 11:58:00,6.12,2020-09-17 05:26:00,12.85,2020-09-17 12:25:00
Taplejung,Taplethok,27.489211944443998,87.77305388888901,2020-09-17 00:00:00,"Foggy until night, starting again in the afternoon.",rain,2020-09-17 05:42:00,2020-09-17 17:58:00,0.01,0.3285,0.8122,2020-09-17 15:13:00,0.47,rain,21.76,2020-09-17 11:48:00,15.32,2020-09-18 05:50:00,22.73,2020-09-17 11:53:00,16.2,2020-09-18 05:43:00,17.17,1.0,1007.4,0.92,2.01,1600331100,46,0.93,6,1600322640,8.879,261.6,14.38,2020-09-17 05:20:00,21.76,2020-09-17 11:48:00,15.59,2020-09-17 05:20:00,22.73,2020-09-17 11:53:00
Terhathum,Terhathum,27.123040000000003,87.53619,2020-09-17 00:00:00,Rain in the afternoon.,rain,2020-09-17 05:43:00,2020-09-17 17:59:00,0.01,0.4211,1.3841,2020-09-17 15:12:00,0.55,rain,24.56,2020-09-17 11:54:00,18.08,2020-09-18 05:43:00,25.18,2020-09-17 12:00:00,19.02,2020-09-18 05:43:00,20.3,0.99,1006.5,0.73,2.12,1600332720,180,0.87,7,1600322340,15.008,264.2,17.76,2020-09-17 05:46:00,24.56,2020-09-17 11:54:00,18.75,2020-09-17 05:45:00,25.18,2020-09-17 12:00:00
Udayapur,Gaighat,26.801269,86.6991678,2020-09-17 00:00:00,Possible light rain and humid throughout the day.,rain,2020-09-17 05:46:00,2020-09-17 18:02:00,0.01,0.4622,0.7896,2020-09-17 17:40:00,0.78,rain,29.77,2020-09-17 12:47:00,23.29,2020-09-18 05:37:00,36.5,2020-09-17 12:45:00,24.5,2020-09-18 05:37:00,25.21,0.92,1005.4,1.56,2.29,1600360380,86,0.71,7,1600322040,16.093,267.5,24.2,2020-09-17 06:10:00,29.77,2020-09-17 12:47:00,25.56,2020-09-17 06:07:00,36.5,2020-09-17 12:45:00
