district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Makwanpur,Markhu Gaun,27.4227,85.0279,2020-09-25 00:00:00,Rain until afternoon.,rain,2020-09-25 05:56:00,2020-09-25 17:59:00,0.3,1.3567,3.5085,2020-09-25 05:38:00,0.91,rain,26.0,2020-09-25 15:49:00,21.27,2020-09-26 04:50:00,27.77,2020-09-25 15:48:00,22.36,2020-09-26 04:49:00,23.68,1.0,1004.9,1.15,2.87,1600983240,64,1.0,5,1601014320,12.39,253.8,21.36,2020-09-25 05:35:00,26.0,2020-09-25 15:49:00,22.68,2020-09-25 05:33:00,27.77,2020-09-25 15:48:00
Manang,Goga,28.63989694,84.08811583,2020-09-25 00:00:00,Foggy throughout the day.,rain,2020-09-25 06:00:00,2020-09-25 18:03:00,0.3,0.2997,1.325,2020-09-25 00:00:00,0.66,rain,7.46,2020-09-25 10:51:00,2.47,2020-09-26 04:31:00,8.58,2020-09-25 09:38:00,2.07,2020-09-26 01:21:00,5.53,1.0,1007.8,1.33,2.85,1601017380,16,0.97,7,1601014320,6.12,244.5,3.09,2020-09-26 00:00:00,7.46,2020-09-25 10:51:00,2.16,2020-09-26 00:00:00,8.58,2020-09-25 09:38:00
Manang,Humde,28.66627083,84.02257194,2020-09-25 00:00:00,Foggy until afternoon.,rain,2020-09-25 06:00:00,2020-09-25 18:03:00,0.3,0.3145,1.329,2020-09-25 02:34:00,0.63,rain,7.5,2020-09-25 12:35:00,2.06,2020-09-26 04:37:00,8.21,2020-09-25 09:40:00,1.5,2020-09-26 00:05:00,5.11,1.0,1007.8,1.31,2.68,1601016240,83,0.96,7,1601014620,5.682,244.3,2.59,2020-09-26 00:00:00,7.5,2020-09-25 12:35:00,1.5,2020-09-26 00:00:00,8.21,2020-09-25 09:40:00
Manang,Naar,28.76666667,84.28333333,2020-09-25 00:00:00,Foggy throughout the day.,rain,2020-09-25 05:59:00,2020-09-25 18:02:00,0.3,0.137,0.4624,2020-09-25 04:20:00,0.7,rain,3.84,2020-09-25 12:40:00,-1.46,2020-09-26 04:36:00,3.13,2020-09-25 10:37:00,-1.19,2020-09-26 04:36:00,2.43,1.0,1008.0,0.92,3.82,1601023380,213,0.98,7,1601015040,1.976,242.8,-0.14,2020-09-26 00:00:00,3.84,2020-09-25 12:40:00,0.13,2020-09-26 00:00:00,3.13,2020-09-25 10:37:00
Manang,Phu Gaun,28.55,84.2333333,2020-09-25 00:00:00,Foggy throughout the day.,rain,2020-09-25 05:59:00,2020-09-25 18:02:00,0.3,0.2906,1.6739,2020-09-25 00:00:00,0.72,rain,8.85,2020-09-25 13:57:00,5.73,2020-09-26 04:20:00,9.96,2020-09-25 08:23:00,5.43,2020-09-26 02:23:00,7.69,1.0,1007.7,1.47,2.97,1601016420,341,0.96,7,1601013780,8.259,245.4,6.11,2020-09-26 00:00:00,8.85,2020-09-25 13:57:00,6.35,2020-09-25 05:06:00,9.96,2020-09-25 08:23:00
Morang,Biratnagar,29.2160678,83.983333,2020-09-24 21:45:00,Mostly cloudy throughout the day.,fog,2020-09-25 06:00:00,2020-09-25 18:03:00,0.3,0.0086,0.0487,2020-09-24 21:45:00,0.22,rain,14.48,2020-09-25 12:46:00,-0.97,2020-09-26 04:43:00,14.2,2020-09-25 12:46:00,-1.89,2020-09-26 03:37:00,5.97,0.96,1007.4,2.06,7.67,1601026920,186,0.79,7,1601018760,15.199,243.9,1.99,2020-09-25 21:45:00,14.48,2020-09-25 12:46:00,0.62,2020-09-25 21:45:00,14.2,2020-09-25 12:46:00
Morang,Biratnagar Airport,26.61000889,87.37074778,2020-09-25 00:00:00,Rain until afternoon.,rain,2020-09-25 05:47:00,2020-09-25 17:50:00,0.3,1.6671,5.4151,2020-09-25 12:42:00,0.95,rain,26.16,2020-09-25 15:46:00,22.69,2020-09-26 05:58:00,28.22,2020-09-25 15:46:00,23.87,2020-09-26 05:54:00,24.68,0.98,1005.1,2.85,7.19,1601004600,76,1.0,5,1601013720,14.018,253.7,23.66,2020-09-25 05:44:00,26.16,2020-09-25 15:46:00,24.92,2020-09-25 05:42:00,28.22,2020-09-25 15:46:00
Morang,Gam Shree Nagar,26.73416667,87.50166667,2020-09-25 00:00:00,Rain until afternoon.,rain,2020-09-25 05:46:00,2020-09-25 17:49:00,0.3,1.5249,4.7388,2020-09-25 12:24:00,0.9,rain,25.81,2020-09-25 15:53:00,23.06,2020-09-26 06:16:00,26.83,2020-09-25 18:35:00,24.29,2020-09-26 05:15:00,24.67,0.99,1005.4,1.91,3.72,1601003940,69,1.0,5,1601013780,15.444,253.1,23.48,2020-09-25 09:12:00,25.81,2020-09-25 15:53:00,25.06,2020-09-25 14:44:00,26.83,2020-09-25 18:35:00
Morang,Haraincha,28.46717,84.37307390000001,2020-09-25 00:00:00,Foggy throughout the day.,rain,2020-09-25 05:59:00,2020-09-25 18:02:00,0.3,0.2878,1.72,2020-09-25 00:00:00,0.68,rain,12.46,2020-09-25 10:43:00,8.31,2020-09-26 04:30:00,14.31,2020-09-25 10:50:00,7.96,2020-09-26 04:27:00,10.27,1.0,1007.5,1.52,2.86,1601014560,351,0.96,7,1601013780,7.44,246.4,8.66,2020-09-26 00:00:00,12.46,2020-09-25 10:43:00,8.34,2020-09-26 00:00:00,14.31,2020-09-25 10:50:00
Morang,Letang,26.46666667,87.28333333,2020-09-25 00:00:00,Rain until afternoon.,rain,2020-09-25 05:47:00,2020-09-25 17:50:00,0.3,1.9091,6.0171,2020-09-25 12:22:00,0.97,rain,25.68,2020-09-25 15:33:00,22.26,2020-09-26 06:05:00,26.66,2020-09-25 13:47:00,23.58,2020-09-26 06:02:00,24.71,1.0,1004.7,3.73,10.97,1601003520,82,1.0,5,1601013600,12.76,253.9,23.49,2020-09-25 05:44:00,25.68,2020-09-25 15:33:00,24.87,2020-09-25 05:43:00,26.66,2020-09-25 13:47:00
Morang,Mugu,26.483967,87.26700600000001,2020-09-25 00:00:00,Heavy rain until afternoon.,rain,2020-09-25 05:47:00,2020-09-25 17:50:00,0.3,1.9641,6.3049,2020-09-25 12:25:00,0.97,rain,25.65,2020-09-25 15:40:00,22.23,2020-09-26 06:05:00,26.62,2020-09-25 13:46:00,23.54,2020-09-26 06:02:00,24.7,1.0,1004.7,3.68,11.1,1601003580,82,1.0,5,1601013660,12.549,253.9,23.51,2020-09-25 05:44:00,25.65,2020-09-25 15:40:00,24.89,2020-09-25 05:43:00,26.62,2020-09-25 13:46:00
Mugu,Jomsom,29.50867889,81.89267389,2020-09-25 00:00:00,Clear throughout the day.,clear-day,2020-09-25 06:09:00,2020-09-25 18:12:00,0.3,0.0063,0.0177,2020-09-25 17:49:00,0.07,rain,22.15,2020-09-25 12:47:00,7.05,2020-09-26 04:45:00,21.97,2020-09-25 12:48:00,7.32,2020-09-26 04:45:00,12.9,0.95,1007.6,1.0,3.36,1601031300,260,0.25,10,1601015880,16.093,253.8,7.12,2020-09-25 05:25:00,22.15,2020-09-25 12:47:00,7.39,2020-09-25 05:25:00,21.97,2020-09-25 12:48:00
Mugu,Mangri,29.540125,82.081825,2020-09-25 00:00:00,Clear throughout the day.,clear-day,2020-09-25 06:08:00,2020-09-25 18:11:00,0.3,0.0095,0.0492,2020-09-25 00:00:00,0.11,rain,17.52,2020-09-25 12:44:00,4.13,2020-09-26 04:38:00,17.24,2020-09-25 12:44:00,4.4,2020-09-26 04:38:00,9.62,0.98,1007.5,1.23,3.31,1601023680,84,0.25,11,1601015400,16.021,252.5,4.96,2020-09-25 05:16:00,17.52,2020-09-25 12:44:00,4.57,2020-09-25 04:54:00,17.24,2020-09-25 12:44:00
Mugu,Rara,29.75,82.55,2020-09-25 00:00:00,Foggy in the evening.,fog,2020-09-25 06:06:00,2020-09-25 18:09:00,0.3,0.0309,0.1868,2020-09-25 01:22:00,0.27,rain,4.61,2020-09-25 12:33:00,-4.39,2020-09-26 04:32:00,2.48,2020-09-25 12:30:00,-4.12,2020-09-26 04:32:00,-0.08,1.0,1008.2,1.45,5.85,1601024040,142,0.36,12,1601015280,12.833,247.4,-3.33,2020-09-26 00:00:00,4.61,2020-09-25 12:33:00,-3.06,2020-09-26 00:00:00,2.48,2020-09-25 12:30:00
Mugu,Seroge,29.58904306,82.30580306,2020-09-25 00:00:00,Clear throughout the day.,clear-day,2020-09-25 06:07:00,2020-09-25 18:10:00,0.3,0.0208,0.1197,2020-09-25 00:00:00,0.19,rain,15.99,2020-09-25 12:39:00,4.79,2020-09-26 04:38:00,15.82,2020-09-25 12:40:00,5.06,2020-09-26 04:38:00,9.6,1.0,1008.2,1.45,4.21,1601023320,75,0.25,11,1601014860,16.093,250.0,6.02,2020-09-25 05:14:00,15.99,2020-09-25 12:39:00,5.03,2020-09-25 05:20:00,15.82,2020-09-25 12:40:00
Mustang,Lete,28.78401111,83.72981667,2020-09-25 00:00:00,Foggy starting in the morning.,rain,2020-09-25 06:01:00,2020-09-25 18:04:00,0.3,0.1965,1.0745,2020-09-25 02:23:00,0.58,rain,10.47,2020-09-25 10:45:00,3.38,2020-09-26 04:32:00,11.71,2020-09-25 10:36:00,3.65,2020-09-26 04:32:00,7.09,1.0,1007.7,1.49,5.42,1601019480,204,0.86,7,1601016720,7.111,245.6,4.57,2020-09-26 00:00:00,10.47,2020-09-25 10:45:00,4.21,2020-09-25 22:32:00,11.71,2020-09-25 10:36:00
Mustang,Mustang(Lomangthang),28.81555556,83.86222222,2020-09-25 00:00:00,Overcast throughout the day.,rain,2020-09-25 06:01:00,2020-09-25 18:04:00,0.3,0.1937,1.0129,2020-09-25 02:36:00,0.55,rain,9.21,2020-09-25 12:37:00,2.05,2020-09-26 04:36:00,8.78,2020-09-25 09:47:00,2.32,2020-09-26 04:36:00,5.89,1.0,1007.7,1.4,4.51,1601021460,184,0.89,7,1601016600,7.511,244.8,3.48,2020-09-26 00:00:00,9.21,2020-09-25 12:37:00,2.75,2020-09-25 23:32:00,8.78,2020-09-25 09:47:00
Mustang,Ranipauwa (M.Nath),28.73887222,83.68183333,2020-09-25 00:00:00,Foggy starting in the morning.,rain,2020-09-25 06:02:00,2020-09-25 18:05:00,0.3,0.2148,1.0655,2020-09-25 02:17:00,0.61,rain,10.56,2020-09-25 10:47:00,2.77,2020-09-26 04:34:00,12.02,2020-09-25 10:37:00,3.04,2020-09-26 04:34:00,7.12,1.0,1007.8,1.38,4.8,1601019060,219,0.9,7,1601016000,6.214,245.7,4.1,2020-09-26 00:00:00,10.56,2020-09-25 10:47:00,4.14,2020-09-25 21:30:00,12.02,2020-09-25 10:37:00
Mustang,Tatopani,28.9,83.68333333,2020-09-25 00:00:00,Foggy in the afternoon and evening.,rain,2020-09-25 06:02:00,2020-09-25 18:05:00,0.3,0.0928,0.4816,2020-09-25 02:31:00,0.47,rain,8.62,2020-09-25 12:37:00,1.05,2020-09-26 04:33:00,8.19,2020-09-25 09:42:00,1.32,2020-09-26 04:33:00,5.29,1.0,1007.7,1.55,5.34,1601024580,226,0.85,7,1601018100,8.584,244.9,2.65,2020-09-26 00:00:00,8.62,2020-09-25 12:37:00,1.57,2020-09-26 00:00:00,8.19,2020-09-25 09:42:00
Myagdi,Bega,28.4,83.73333333,2020-09-25 00:00:00,Overcast throughout the day.,rain,2020-09-25 06:01:00,2020-09-25 18:04:00,0.3,0.4893,1.3618,2020-09-25 00:00:00,0.66,rain,16.03,2020-09-25 12:36:00,7.96,2020-09-26 04:34:00,17.68,2020-09-25 12:40:00,9.1,2020-09-26 04:38:00,11.36,1.0,1007.0,0.93,1.96,1601014620,336,0.9,7,1601015940,12.33,250.3,9.23,2020-09-26 00:00:00,16.03,2020-09-25 12:36:00,10.9,2020-09-26 00:00:00,17.68,2020-09-25 12:40:00
Myagdi,Beni Bazar,29.22713194,83.979815,2020-09-24 21:45:00,Mostly cloudy throughout the day.,fog,2020-09-25 06:00:00,2020-09-25 18:03:00,0.3,0.0066,0.0419,2020-09-24 21:45:00,0.2,rain,14.4,2020-09-25 12:46:00,-1.23,2020-09-26 04:44:00,14.12,2020-09-25 12:46:00,-2.18,2020-09-26 03:37:00,5.75,0.96,1007.4,2.08,7.79,1601026860,186,0.79,7,1601018820,15.266,243.9,1.79,2020-09-25 05:26:00,14.4,2020-09-25 12:46:00,0.4,2020-09-25 21:45:00,14.12,2020-09-25 12:46:00
Myagdi,Dumkauli,28.56666667,83.38333333,2020-09-25 00:00:00,Foggy starting in the morning.,rain,2020-09-25 06:03:00,2020-09-25 18:06:00,0.3,0.2429,0.7599,2020-09-25 00:00:00,0.62,rain,13.63,2020-09-25 12:38:00,6.07,2020-09-26 04:38:00,14.85,2020-09-25 12:44:00,5.0,2020-09-26 04:41:00,10.46,1.0,1007.6,1.65,2.72,1601013840,345,0.95,6,1601015100,10.341,248.8,7.55,2020-09-26 00:00:00,13.63,2020-09-25 12:38:00,7.06,2020-09-26 00:00:00,14.85,2020-09-25 12:44:00
Myagdi,Ghorepani,28.35083333,83.56666667,2020-09-25 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-25 06:02:00,2020-09-25 18:05:00,0.3,0.4249,0.9606,2020-09-25 00:10:00,0.71,rain,21.01,2020-09-25 12:42:00,13.13,2020-09-26 04:32:00,21.81,2020-09-25 12:45:00,13.55,2020-09-26 04:35:00,16.55,1.0,1007.1,1.26,2.34,1601013540,324,0.84,7,1601016240,13.627,251.8,13.94,2020-09-26 00:00:00,21.01,2020-09-25 12:42:00,14.68,2020-09-26 00:00:00,21.81,2020-09-25 12:45:00
Myagdi,Muna,28.44271389,83.576185,2020-09-25 00:00:00,Foggy in the morning and afternoon.,rain,2020-09-25 06:02:00,2020-09-25 18:05:00,0.3,0.3894,1.1741,2020-09-25 00:02:00,0.65,rain,17.16,2020-09-25 12:38:00,10.66,2020-09-26 04:39:00,18.24,2020-09-25 12:45:00,10.93,2020-09-26 04:39:00,14.05,1.0,1007.3,1.38,2.24,1601013660,334,0.9,6,1601015520,11.968,250.4,12.01,2020-09-25 05:33:00,17.16,2020-09-25 12:38:00,12.71,2020-09-26 00:00:00,18.24,2020-09-25 12:45:00
Nawalparasi,Bara Ghat,27.680675,84.22854170000001,2020-09-25 00:00:00,Rain overnight and in the morning.,rain,2020-09-25 05:59:00,2020-09-25 18:02:00,0.3,0.5949,3.1402,2020-09-25 00:00:00,0.89,rain,30.38,2020-09-25 12:44:00,19.72,2020-09-26 05:29:00,37.68,2020-09-25 15:43:00,20.58,2020-09-26 05:28:00,23.52,0.95,1005.0,1.22,3.03,1600976700,4,0.98,6,1601014140,14.669,256.3,19.46,2020-09-25 05:31:00,30.38,2020-09-25 12:44:00,20.35,2020-09-25 05:28:00,37.68,2020-09-25 15:43:00
Nawalparasi,Dumkibas,27.51925,83.66218333,2020-09-25 00:00:00,Rain overnight and in the morning.,rain,2020-09-25 06:02:00,2020-09-25 18:05:00,0.3,0.6537,3.3582,2020-09-25 00:12:00,0.88,rain,29.13,2020-09-25 14:42:00,21.71,2020-09-26 05:46:00,36.44,2020-09-25 15:19:00,22.79,2020-09-26 05:45:00,24.29,0.96,1004.0,1.82,6.1,1601013360,35,0.94,6,1601014440,14.67,257.7,21.39,2020-09-25 05:31:00,29.13,2020-09-25 14:42:00,22.4,2020-09-25 05:30:00,36.44,2020-09-25 15:19:00
Nawalparasi,Parasi,27.67488333,84.07438333,2020-09-25 00:00:00,Rain overnight and in the morning.,rain,2020-09-25 06:00:00,2020-09-25 18:03:00,0.3,0.5542,3.2027,2020-09-25 00:00:00,0.88,rain,29.93,2020-09-25 14:57:00,19.69,2020-09-26 05:26:00,38.11,2020-09-25 15:42:00,20.56,2020-09-26 05:24:00,23.35,0.96,1004.9,1.3,3.19,1600977060,4,0.96,6,1601014500,14.811,256.4,19.42,2020-09-25 05:30:00,29.93,2020-09-25 14:57:00,20.34,2020-09-25 05:27:00,38.11,2020-09-25 15:42:00
Nawalparasi,Rambas,27.56666667,82.95,2020-09-25 00:00:00,Possible light rain overnight and in the morning.,rain,2020-09-25 06:04:00,2020-09-25 18:08:00,0.3,0.2494,1.1638,2020-09-25 02:25:00,0.79,rain,30.6,2020-09-25 14:45:00,21.35,2020-09-26 06:05:00,40.75,2020-09-25 15:03:00,22.54,2020-09-26 06:04:00,24.72,0.96,1003.8,2.49,7.05,1601027580,296,0.75,7,1601018400,15.72,259.2,21.13,2020-09-25 03:43:00,30.6,2020-09-25 14:45:00,22.24,2020-09-25 03:45:00,40.75,2020-09-25 15:03:00
Nawalparasi,Trisuli,27.68333333,84.13333333,2020-09-25 00:00:00,Rain overnight and in the morning.,rain,2020-09-25 06:00:00,2020-09-25 18:03:00,0.3,0.557,3.1832,2020-09-25 00:00:00,0.88,rain,29.53,2020-09-25 12:53:00,19.73,2020-09-26 05:26:00,36.67,2020-09-25 15:38:00,20.57,2020-09-26 05:23:00,23.08,0.95,1004.9,1.26,3.06,1600977180,3,0.97,6,1601014380,14.787,256.4,19.42,2020-09-25 05:28:00,29.53,2020-09-25 12:53:00,20.3,2020-09-25 05:25:00,36.67,2020-09-25 15:38:00
Nuwakot,Kakani,27.91666667,85.15,2020-09-25 00:00:00,Rain overnight and in the morning.,rain,2020-09-25 05:56:00,2020-09-25 17:59:00,0.3,0.6756,3.5405,2020-09-25 00:02:00,0.78,rain,25.93,2020-09-25 12:34:00,18.83,2020-09-26 04:44:00,27.14,2020-09-25 12:39:00,19.56,2020-09-26 04:46:00,22.14,1.0,1006.2,0.79,2.33,1600996740,108,1.0,5,1601014260,12.876,251.7,19.02,2020-09-25 05:33:00,25.93,2020-09-25 12:34:00,19.98,2020-09-25 05:30:00,27.14,2020-09-25 12:39:00
Nuwakot,Mane Bhanjyang,28.02851111,85.10623056,2020-09-25 00:00:00,Overcast throughout the day.,rain,2020-09-25 05:56:00,2020-09-25 17:59:00,0.3,0.5278,3.3049,2020-09-25 00:00:00,0.74,rain,20.82,2020-09-25 12:35:00,13.93,2020-09-26 04:36:00,21.72,2020-09-25 12:38:00,14.44,2020-09-26 04:37:00,17.08,1.0,1006.3,0.79,2.01,1601022960,91,1.0,6,1601014320,11.717,251.2,14.54,2020-09-25 05:17:00,20.82,2020-09-25 12:35:00,15.44,2020-09-25 05:16:00,21.72,2020-09-25 12:38:00
Nuwakot,Pansayakhola,27.816970299999998,85.2323034,2020-09-25 00:00:00,Rain overnight and in the morning.,rain,2020-09-25 05:55:00,2020-09-25 17:58:00,0.3,0.8698,3.6184,2020-09-25 00:06:00,0.82,rain,20.3,2020-09-25 12:36:00,14.66,2020-09-26 04:40:00,20.93,2020-09-25 12:37:00,15.26,2020-09-26 04:41:00,16.86,1.0,1006.1,0.91,3.08,1600996800,101,1.0,6,1601014200,12.991,251.8,14.66,2020-09-25 05:26:00,20.3,2020-09-25 12:36:00,15.31,2020-09-25 05:25:00,20.93,2020-09-25 12:37:00
Nuwakot,Ranipauwa,27.914975,85.16463889,2020-09-25 00:00:00,Rain overnight and in the morning.,rain,2020-09-25 05:56:00,2020-09-25 17:59:00,0.3,0.677,3.5066,2020-09-25 00:02:00,0.78,rain,25.01,2020-09-25 12:37:00,18.01,2020-09-26 04:50:00,26.0,2020-09-25 12:40:00,18.78,2020-09-26 04:53:00,21.41,1.0,1006.2,0.8,2.37,1600996740,108,1.0,5,1601014260,12.805,251.7,18.15,2020-09-25 05:34:00,25.01,2020-09-25 12:37:00,19.15,2020-09-25 05:33:00,26.0,2020-09-25 12:40:00
Okhaldhunga,Gandakot,27.30812083,86.504225,2020-09-25 00:00:00,Rain until afternoon.,rain,2020-09-25 05:50:00,2020-09-25 17:53:00,0.3,1.2237,4.1322,2020-09-25 11:37:00,0.81,rain,21.53,2020-09-25 14:58:00,15.89,2020-09-26 04:44:00,22.38,2020-09-25 15:05:00,16.49,2020-09-26 04:45:00,17.98,1.0,1006.0,0.81,3.0,1601002920,33,1.0,6,1601014080,10.997,251.5,15.89,2020-09-25 05:29:00,21.53,2020-09-25 14:58:00,16.68,2020-09-25 05:28:00,22.38,2020-09-25 15:05:00
Okhaldhunga,Gandakot,27.30812083,86.504225,2020-09-25 00:00:00,Rain until afternoon.,rain,2020-09-25 05:50:00,2020-09-25 17:53:00,0.3,1.2237,4.1322,2020-09-25 11:37:00,0.81,rain,21.53,2020-09-25 14:58:00,15.89,2020-09-26 04:44:00,22.38,2020-09-25 15:05:00,16.49,2020-09-26 04:45:00,17.98,1.0,1006.0,0.81,3.0,1601002920,33,1.0,6,1601014080,10.997,251.5,15.89,2020-09-25 05:29:00,21.53,2020-09-25 14:58:00,16.68,2020-09-25 05:28:00,22.38,2020-09-25 15:05:00
Okhaldhunga,Tansen,27.21472694,86.44435778,2020-09-25 00:00:00,Rain until afternoon.,rain,2020-09-25 05:50:00,2020-09-25 17:54:00,0.3,1.4136,5.0542,2020-09-25 11:31:00,0.83,rain,22.61,2020-09-25 15:04:00,17.59,2020-09-26 04:46:00,23.42,2020-09-25 15:11:00,18.25,2020-09-26 04:48:00,19.22,1.0,1005.6,0.89,3.33,1601003220,42,1.0,6,1601014080,10.861,252.5,17.33,2020-09-25 05:29:00,22.61,2020-09-25 15:04:00,18.08,2020-09-25 05:29:00,23.42,2020-09-25 15:11:00
Palpa,Archale,27.808107300000003,83.31313890000001,2020-09-25 00:00:00,Possible light rain overnight and in the morning.,rain,2020-09-25 06:03:00,2020-09-25 18:06:00,0.3,0.3002,1.3714,2020-09-25 02:23:00,0.72,rain,24.41,2020-09-25 14:40:00,15.72,2020-09-26 05:36:00,24.72,2020-09-25 14:44:00,16.05,2020-09-26 05:41:00,18.37,0.96,1004.7,1.3,2.31,1601019840,17,0.87,7,1601014920,15.718,257.1,15.38,2020-09-25 05:45:00,24.41,2020-09-25 14:40:00,15.82,2020-09-25 05:44:00,24.72,2020-09-25 14:44:00
Palpa,Baldyanggadi,27.86366111,83.53871111,2020-09-25 00:00:00,Rain overnight and in the morning.,rain,2020-09-25 06:02:00,2020-09-25 18:05:00,0.3,0.4455,1.7823,2020-09-25 02:01:00,0.8,rain,23.41,2020-09-25 14:24:00,16.57,2020-09-26 04:44:00,23.78,2020-09-25 14:35:00,17.02,2020-09-26 04:44:00,18.65,0.96,1005.3,1.15,2.04,1601004840,3,0.84,7,1601015280,15.178,256.2,16.56,2020-09-25 01:43:00,23.41,2020-09-25 14:24:00,17.13,2020-09-25 01:55:00,23.78,2020-09-25 14:35:00
Palpa,Chamehat,27.80605556,83.72636111,2020-09-25 00:00:00,Rain overnight and in the morning.,rain,2020-09-25 06:01:00,2020-09-25 18:04:00,0.3,0.4665,1.8946,2020-09-25 01:28:00,0.81,rain,23.62,2020-09-25 14:40:00,16.51,2020-09-26 05:01:00,23.97,2020-09-25 14:44:00,16.99,2020-09-26 05:07:00,18.75,0.97,1005.2,1.08,2.21,1601003700,13,0.93,7,1601014920,14.582,256.2,16.37,2020-09-25 00:02:00,23.62,2020-09-25 14:40:00,17.0,2020-09-25 05:36:00,23.97,2020-09-25 14:44:00
Palpa,Jalpa,27.86541111,83.95603056,2020-09-25 00:00:00,Possible light rain overnight and in the morning.,rain,2020-09-25 06:00:00,2020-09-25 18:04:00,0.3,0.4184,2.326,2020-09-25 00:00:00,0.84,rain,29.53,2020-09-25 15:23:00,18.45,2020-09-26 05:07:00,37.85,2020-09-25 15:56:00,19.23,2020-09-26 05:06:00,22.67,0.97,1005.5,1.03,2.11,1601034060,332,0.9,7,1601014620,15.502,256.1,18.8,2020-09-25 05:23:00,29.53,2020-09-25 15:23:00,19.74,2020-09-25 05:16:00,37.85,2020-09-25 15:56:00
Panchther,Angbung,27.68333333,87.81666667,2020-09-25 00:00:00,Rain in the morning and afternoon.,rain,2020-09-25 05:45:00,2020-09-25 17:48:00,0.3,1.1038,2.3705,2020-09-25 12:11:00,0.84,rain,8.17,2020-09-25 07:00:00,5.92,2020-09-26 04:45:00,9.91,2020-09-25 16:34:00,6.86,2020-09-26 04:48:00,7.19,1.0,1008.2,0.99,2.06,1601002920,82,1.0,6,1601013900,3.671,244.0,6.21,2020-09-25 13:09:00,8.19,2020-09-25 06:51:00,7.85,2020-09-26 00:00:00,9.91,2020-09-25 16:34:00
Panchther,Dedhgauntar,27.26666667,87.71666667,2020-09-25 00:00:00,Rain throughout the day.,rain,2020-09-25 05:45:00,2020-09-25 17:49:00,0.3,1.345,3.5933,2020-09-25 14:21:00,0.84,rain,20.98,2020-09-25 15:15:00,15.53,2020-09-26 04:54:00,21.94,2020-09-25 15:22:00,16.14,2020-09-26 04:56:00,18.42,1.0,1007.2,0.51,1.83,1601023020,359,1.0,6,1601013840,12.692,250.6,16.26,2020-09-25 05:44:00,20.98,2020-09-25 15:15:00,17.19,2020-09-25 05:42:00,21.94,2020-09-25 15:22:00
Panchther,Deurali Nawal,27.14367389,87.76559499999999,2020-09-25 00:00:00,Rain throughout the day.,rain,2020-09-25 05:45:00,2020-09-25 17:48:00,0.3,1.2964,3.4064,2020-09-25 14:06:00,0.83,rain,21.45,2020-09-25 15:59:00,16.52,2020-09-26 05:07:00,22.71,2020-09-25 16:05:00,17.23,2020-09-26 05:12:00,19.59,1.0,1007.0,0.51,2.03,1601024160,20,1.0,6,1601013840,12.408,250.5,17.64,2020-09-25 05:46:00,21.45,2020-09-25 15:59:00,18.73,2020-09-25 05:44:00,22.71,2020-09-25 16:05:00
Panchther,Phidim (Panchther),27.185503000000004,87.92978690000001,2020-09-25 00:00:00,Rain throughout the day.,rain,2020-09-25 05:45:00,2020-09-25 17:48:00,0.3,1.4897,3.5607,2020-09-25 14:02:00,0.83,rain,19.07,2020-09-25 16:00:00,14.55,2020-09-26 04:48:00,20.64,2020-09-25 15:43:00,15.29,2020-09-26 04:50:00,17.62,1.0,1007.3,0.6,1.42,1601035680,43,0.99,6,1601013720,9.579,249.2,15.76,2020-09-25 05:46:00,19.07,2020-09-25 16:00:00,16.96,2020-09-25 05:45:00,20.64,2020-09-25 15:43:00
Parasi,Bardaghat,27.85150833,84.07735,2020-09-25 00:00:00,Possible light rain overnight and in the morning.,rain,2020-09-25 06:00:00,2020-09-25 18:03:00,0.3,0.3914,2.5534,2020-09-25 00:00:00,0.84,rain,29.42,2020-09-25 15:15:00,18.36,2020-09-26 05:16:00,36.62,2020-09-25 15:44:00,19.1,2020-09-26 05:15:00,22.56,0.96,1005.5,1.04,2.17,1601033460,331,0.92,7,1601014200,15.479,256.2,18.71,2020-09-25 05:29:00,29.42,2020-09-25 15:15:00,19.6,2020-09-25 05:25:00,36.62,2020-09-25 15:44:00
Parasi,Tribeni,27.67980278,83.778675,2020-09-25 00:00:00,Rain overnight and in the morning.,rain,2020-09-25 06:01:00,2020-09-25 18:04:00,0.3,0.5376,2.5846,2020-09-25 00:00:00,0.84,rain,30.48,2020-09-25 15:12:00,20.42,2020-09-26 05:09:00,41.93,2020-09-25 16:01:00,21.42,2020-09-26 05:06:00,24.21,0.98,1004.7,1.29,2.78,1601012040,29,0.96,6,1601014620,14.612,256.7,20.34,2020-09-25 05:29:00,30.48,2020-09-25 15:12:00,21.44,2020-09-25 05:25:00,41.93,2020-09-25 16:01:00
